일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,19712,-18912,0,0,0,0,0,0,0,0,-1000
2024-03-12,-10577,9699,0,0,0,0,0,0,0,0,1000
2024-03-11,5540,-5951,-12,-12,0,0,0,0,0,0,-148
2024-03-08,-23897,23590,12,12,0,0,0,0,0,0,298
2024-03-07,-11384,9372,2500,0,0,0,0,0,0,2500,0
2024-03-06,6272,-8434,0,0,0,0,0,0,0,0,2150
2024-03-05,21640,-21618,0,0,0,0,0,0,0,0,33
2024-03-04,8888,-10087,0,0,0,0,0,0,0,0,721
2024-02-29,6937,-6970,0,0,0,0,0,0,0,0,33
2024-02-28,-20237,19223,0,0,0,0,0,0,0,0,0
2024-02-27,16709,-17709,0,0,0,0,0,0,0,0,998
2024-02-26,-3472,3457,0,0,0,0,0,0,0,0,2
2024-02-23,5120,-4968,0,0,0,0,0,0,0,0,-213
2024-02-22,2030,-1735,0,0,0,0,0,0,0,0,-300
2024-02-21,-9678,9545,0,0,0,0,0,0,0,0,400
2024-02-20,-3020,2005,0,0,0,0,0,0,0,0,0
2024-02-19,-3786,1804,2500,0,0,0,0,0,0,2500,0
2024-02-16,-9068,7471,0,0,0,0,0,0,0,0,74
2024-02-15,-3318,2947,-1,-1,0,0,0,0,0,0,373
2024-02-14,-5131,5129,0,0,0,0,0,0,0,0,0
2024-02-13,-11842,11819,1,1,0,0,0,0,0,0,-27
2024-02-08,-8757,8812,0,0,0,0,0,0,0,0,-36
2024-02-07,-1736,1790,0,0,0,0,0,0,0,0,-54
2024-02-06,-6070,5956,0,0,0,0,0,0,0,0,-4
2024-02-05,3343,-3344,0,0,0,0,0,0,0,0,-1
2024-02-02,172,-147,0,0,0,0,0,0,0,0,-25
2024-02-01,-4992,4912,0,0,0,0,0,0,0,0,-20
2024-01-31,12493,-12486,0,0,0,0,0,0,0,0,-7
2024-01-30,-28,-24,0,0,0,0,0,0,0,0,-15
2024-01-29,5988,-5154,0,0,0,0,0,0,0,0,-834
2024-01-26,-11665,11578,0,0,0,0,0,0,0,0,87
2024-01-25,13769,-11779,0,0,0,0,0,0,0,0,-2000
2024-01-24,5399,-5601,0,0,0,0,0,0,0,0,172
2024-01-23,-13544,11207,0,0,0,0,0,0,0,0,1930
2024-01-22,7222,-6523,0,0,0,0,0,0,0,0,69
2024-01-19,-731,807,0,0,0,0,0,0,0,0,-27
2024-01-18,-2799,2832,0,0,0,0,0,0,0,0,-33
2024-01-17,7893,-8216,0,0,0,0,0,0,0,0,0
2024-01-16,4714,-4694,0,0,0,0,0,0,0,0,-20
2024-01-15,3873,-3803,1,1,0,0,0,0,0,0,-14
2024-01-12,11120,-10226,-1,-1,0,0,0,0,0,0,-482
2024-01-11,-2018,2018,0,0,0,0,0,0,0,0,0
2024-01-10,17018,-16685,0,0,0,0,0,0,0,0,-70
2024-01-09,-6699,6842,0,0,0,0,0,0,0,0,-119
2024-01-08,4500,-4596,0,0,0,0,0,0,0,0,232
2024-01-05,-12512,12112,0,0,0,0,0,0,0,0,300
2024-01-04,13271,-13300,0,0,0,0,0,0,0,0,94
2024-01-03,4092,-3476,-16,-16,0,0,0,0,0,0,-600
2024-01-02,-28321,27783,0,0,0,0,0,0,0,0,500
2023-12-28,1114,-677,-37,-37,0,0,0,0,0,0,-400
2023-12-27,-5902,6638,-27,-27,0,0,0,0,0,0,-711
2023-12-26,8705,-6852,-33,-33,0,0,0,0,0,0,-1640
2023-12-22,11122,-11989,-608,-302,0,0,0,0,0,-306,883
2023-12-21,17350,-16151,-1294,0,0,0,0,0,0,-1294,-60
2023-12-20,-8472,6596,1600,0,0,0,0,0,0,1600,193
2023-12-19,3234,-3379,0,0,0,0,0,0,0,0,145
2023-12-18,247,-1359,304,304,0,0,0,0,0,0,728
2023-12-15,-20192,18604,96,96,0,0,0,0,0,0,1465
2023-12-14,-1258,1779,0,0,0,0,0,0,0,0,10
2023-12-13,-2506,1256,0,0,0,0,0,0,0,0,1220
2023-12-12,-14526,14526,0,0,0,0,0,0,0,0,0
2023-12-11,7605,-7794,0,0,0,0,0,0,0,0,200
2023-12-08,-7801,7701,0,0,0,0,0,0,0,0,100
2023-12-07,4263,-4263,0,0,0,0,0,0,0,0,0
2023-12-06,5591,-5821,0,0,0,0,0,0,0,0,100
2023-12-05,8735,-9079,-1,-1,0,0,0,0,0,0,300
2023-12-04,-1412,1432,0,0,0,0,0,0,0,0,-500
2023-12-01,6225,-4267,-45,-45,0,0,0,0,0,0,-1888
2023-11-30,-33989,31804,45,45,0,0,0,0,0,0,2318
2023-11-29,-10692,11159,0,0,0,0,0,0,0,0,0
2023-11-28,3112,-2632,0,0,0,0,0,0,0,0,-500
2023-11-27,14479,-14489,0,0,0,0,0,0,0,0,10
2023-11-24,-6551,6051,0,0,0,0,0,0,0,0,300
2023-11-23,1802,-1613,0,0,0,0,0,0,0,0,-200
2023-11-22,-5512,5162,0,0,0,0,0,0,0,0,10
2023-11-21,-5858,5957,1,1,0,0,0,0,0,0,-100
2023-11-20,-17135,17135,0,0,0,0,0,0,0,0,0
2023-11-17,9091,-9358,0,0,0,0,0,0,0,0,0
2023-11-16,-3722,3472,0,0,0,0,0,0,0,0,150
2023-11-15,-22766,22342,-1,-1,0,0,0,0,0,0,25
2023-11-14,-16603,15797,1,1,0,0,0,0,0,0,805
2023-11-13,4224,-3842,0,0,0,0,0,0,0,0,18
2023-11-10,5891,-6018,0,0,0,0,0,0,0,0,150
2023-11-09,-4267,4155,0,0,0,0,0,0,0,0,117
2023-11-08,86691,-86091,0,0,0,0,0,0,0,0,-1067
2023-11-07,-9848,10324,-17,-17,0,0,0,0,0,0,-459
2023-11-06,-35891,35776,17,17,0,0,0,0,0,0,439
2023-11-03,-17298,17689,0,0,0,0,0,0,0,0,-70
2023-11-02,-16419,16237,0,0,0,0,0,0,0,0,41
2023-11-01,24394,-24577,0,0,0,0,0,0,0,0,200
2023-10-31,8744,-8238,0,0,0,0,0,0,0,0,-505
2023-10-30,-3692,3686,0,0,0,0,0,0,0,0,5
2023-10-27,-33269,32768,0,0,0,0,0,0,0,0,500
2023-10-26,16863,-16914,0,0,0,0,0,0,0,0,0
