일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,29691,-31539,-105,-61,0,-44,0,0,0,0,2296
2024-03-12,7201,-6912,81,-2953,0,-1,0,0,3035,0,-533
2024-03-11,8038,6870,-13447,-114,0,-12168,0,0,3,-1168,-1378
2024-03-08,-23284,14341,1877,1670,-57,164,-1,0,-92,193,6379
2024-03-07,-1621,13699,-12080,555,0,-12312,0,0,0,-323,0
2024-03-06,12106,1524,-13603,-29,-10,-13523,0,0,-41,0,0
2024-03-05,18927,-9978,-8949,-4518,0,-4429,1,0,0,-3,0
2024-03-04,-2374,2480,-96,-99,0,0,0,0,0,3,0
2024-02-29,21493,-12365,-9134,-9,0,-8830,0,0,0,-295,-1
2024-02-28,26008,-7048,-18962,-8378,0,-10581,0,0,0,-3,0
2024-02-27,22301,-10527,-11982,-2,0,-11597,0,0,0,-383,200
2024-02-26,2243,1045,-1939,-3,0,-1500,0,0,0,-436,-1350
2024-02-23,6499,-1684,-4817,-2082,0,-2302,1,0,0,-434,2
2024-02-22,9250,7058,-16177,-6417,0,-8044,1,-1430,0,-287,-97
2024-02-21,4498,-3073,-1452,14,-32,-3,0,-1421,-8,-2,0
2024-02-20,2039,-1044,-1050,6,0,5,0,0,271,-1332,0
2024-02-19,6621,-3494,-3095,-24,-4,-887,-1,0,-41,-2138,-64
2024-02-16,-1202,-887,1732,-290,-96,1530,0,0,-30,618,317
2024-02-15,3173,1118,-4157,-103,-5,-732,0,0,-1498,-1819,-384
2024-02-14,3763,-984,-2053,-9,0,-344,0,0,0,-1700,-730
2024-02-13,-3822,4877,-1058,-2,0,-763,0,0,0,-293,0
2024-02-08,10170,-8119,-1700,-43,0,32,1,0,-1093,-597,-422
2024-02-07,2846,-3051,15,8,0,0,0,0,0,7,175
2024-02-06,19546,-19535,-139,-7,-17,-247,0,0,378,-246,44
2024-02-05,1427,-1185,-226,-9,0,3,0,0,58,-278,-19
2024-02-02,-222,3775,-3506,-12,-14,-372,0,0,74,-3182,-47
2024-02-01,1084,212,-1282,-10,0,-515,0,0,0,-757,-17
2024-01-31,-5218,5400,-25,-5,-19,0,0,0,0,-1,-177
2024-01-30,4199,-3717,-492,-2,0,-490,0,0,0,0,0
2024-01-29,2981,-1984,-999,-21,-3,-975,0,0,0,0,0
2024-01-26,-5655,5743,-88,-74,0,40,0,0,-3,-51,0
2024-01-25,3521,-1115,-2717,-4,-6,-179,1,-863,0,-1666,0
2024-01-24,421,-277,-144,-101,-3,0,0,0,-40,0,0
2024-01-23,1124,-1026,-97,-97,0,0,0,0,0,0,0
2024-01-22,2133,-1908,-175,-4,0,-171,0,0,0,0,0
2024-01-19,2615,-540,-242,-242,-2,2,0,0,0,0,-1833
2024-01-18,3569,3806,-4447,-4,0,-3403,0,0,0,-1040,-2936
2024-01-17,1858,-1955,-9108,-9157,20,0,0,0,0,29,9200
2024-01-16,10868,-4048,-6528,-6538,0,0,0,0,0,10,0
2024-01-15,3205,-3058,-48,-86,0,38,0,0,0,0,100
2024-01-12,7884,-7980,62,22,-3,37,0,0,6,0,198
2024-01-11,-2451,2655,-206,-4,0,1,0,0,8,-211,0
2024-01-10,9827,-2556,-7360,-275,0,-6848,0,0,-237,0,0
2024-01-09,2251,-226,-2025,74,0,-2000,0,0,-99,0,0
2024-01-08,4583,-2685,-1903,-15,-58,0,0,0,-1831,1,0
2024-01-05,2554,-203,-2647,-12,-3,-2635,0,0,9,-6,300
2024-01-04,10109,-2442,-5794,-18,0,-1751,0,0,7,-4032,-1750
2024-01-03,11451,-5912,-5047,-57,-19,-346,0,-36,0,-4589,-1137
2024-01-02,50902,-11890,-38634,20,0,-6648,0,0,-14142,-17864,-987
2023-12-28,558,-739,181,-15,249,0,0,0,-44,-9,0
2023-12-27,-3554,10217,-7076,-42,0,-7063,0,0,0,29,0
2023-12-26,11901,-5523,-6077,19,0,-1500,0,0,-15,-4581,-301
2023-12-22,5646,-1562,-4093,21,0,-902,0,-593,-3,-2616,0
2023-12-21,8407,-7052,-2097,10,0,-12,0,0,-85,-2010,0
2023-12-20,15464,3866,-19220,39,-2,0,0,0,-18043,-1214,0
2023-12-19,1517,-546,-821,-19,0,0,0,0,-117,-685,-150
2023-12-18,2121,-857,-314,13,0,-745,0,0,4,414,-1000
2023-12-15,3745,-5717,1961,11,-1,-41,0,0,0,1992,1
2023-12-14,-377,281,72,9,-4,383,0,0,-66,-250,0
2023-12-13,5601,-1813,-3822,-2778,0,-1437,0,0,381,12,0
2023-12-12,6174,-5466,-708,-12,0,0,0,0,-696,0,-1
2023-12-11,3421,-3187,-234,16,0,0,0,0,-250,0,0
2023-12-08,-4144,3488,784,1230,0,-978,0,0,-1266,1798,0
2023-12-07,2279,-2459,237,2,0,0,0,0,386,-151,-57
2023-12-06,2017,-764,-194,-52,0,-84,1,0,-52,-7,-1000
2023-12-05,2119,-2536,417,-5,0,36,0,0,377,9,0
2023-12-04,-721,1268,-529,2,-7,-1000,0,0,0,476,-18
2023-12-01,17802,-7545,-10657,-912,0,-2750,0,0,0,-6995,400
2023-11-30,-501,10214,-9713,1,0,-3540,0,0,0,-6174,0
2023-11-29,6743,-3967,-2292,1,0,0,0,0,0,-2293,-553
2023-11-28,3337,-2800,-388,-89,0,0,0,0,0,-299,-151
2023-11-27,-1618,1933,-934,0,0,0,0,0,0,-934,153
2023-11-24,5896,-202,-5720,-1678,0,-1018,0,-3024,0,0,0
2023-11-23,954,-1101,5,93,-3,0,0,0,4,-89,0
2023-11-22,6361,-3946,-2422,-432,-796,-1194,0,0,0,0,0
2023-11-21,-4236,6244,-2014,0,0,-2014,0,0,0,0,0
2023-11-20,847,519,-1430,-3,0,-1427,0,0,0,0,0
2023-11-17,5947,-2397,-3050,0,0,-3039,0,0,8,-19,-500
2023-11-16,5693,-1788,-3915,3,-878,-2994,0,0,0,-46,0
2023-11-15,-10433,7066,1249,8,8,118,0,0,0,1115,2000
2023-11-14,-3219,3527,-8,-29,-9,34,0,0,0,-4,-317
2023-11-13,8221,-5827,-2132,-63,0,-2040,0,0,-20,-9,-282
2023-11-10,8027,-4291,-2094,-61,0,-2028,0,0,0,-5,-1211
2023-11-09,13322,10417,-23899,-869,-2,-4005,0,0,-8000,-11023,-50
2023-11-08,11542,-4798,-6650,-9,-330,-6222,0,0,0,-89,-100
2023-11-07,12809,199,-13341,49,-8097,-434,0,0,0,-4859,613
2023-11-06,-5703,4469,1020,1,-34,-14,-1,0,0,1068,-11
2023-11-03,-9272,6066,4184,-24068,0,166,0,0,22142,5944,-684
2023-11-02,-1136,4223,-3339,1,0,-3495,0,0,0,155,250
2023-11-01,-2694,11429,-8586,-490,-9,-2887,0,0,13,-5213,1
2023-10-31,13941,-7037,-6904,2,0,-6847,1,0,0,-60,0
2023-10-30,-8171,11614,-6954,-79,-3097,-1930,-529,-554,-768,3,3500
2023-10-27,1546,8125,-9687,7,-2800,0,-291,-300,-427,-5876,0
2023-10-26,15751,-13077,-2674,39,-473,-1973,-161,0,-104,-2,0
2023-10-25,-3013,7815,-5052,7,0,-5683,0,615,0,9,0
2023-10-24,-4640,13360,-8786,-3239,-1009,-3238,0,0,0,-1300,0
2023-10-23,1747,2739,-4490,3,-470,-4378,0,355,0,0,0
2023-10-20,-186,1641,-1959,0,-473,-1489,-1,0,0,4,-3
2023-10-19,10771,-9007,-1765,13,-2160,0,0,0,0,382,1
2023-10-18,1332,2466,-3800,95,-4239,113,-163,-172,-239,805,1
2023-10-17,2002,2476,-4483,-5,-2939,0,-249,-258,268,-1300,0
2023-10-16,5167,-1795,-3372,-109,-3361,-939,0,795,242,0,0
2023-10-13,1625,-6960,5336,327,-77,553,-1,1120,0,3414,-1
2023-10-12,-1340,-3243,4982,410,-64,415,0,139,244,3838,-102
2023-10-11,-3174,7841,-4700,0,0,-772,0,0,0,-3928,33
2023-10-10,-3382,3108,226,4,0,0,-1,0,232,-9,42
2023-10-06,-22,2185,-2173,4,-686,-1746,0,0,252,3,9
2023-10-05,825,-1069,224,3,0,-31,0,0,252,0,20
2023-10-04,592,195,-790,7,-1180,5,0,0,0,378,0
2023-09-27,-2958,3243,24,6,3,0,0,0,0,15,-99
2023-09-26,-155,144,17,0,0,0,1,0,0,16,-6
2023-09-25,4410,-1264,-3139,-36,0,1,0,0,-2554,-550,-7
2023-09-22,2618,508,-3213,10,32,0,0,0,0,-3255,-7
2023-09-21,1263,-70,-1196,16,-3,0,0,0,-1214,5,3
2023-09-20,704,5835,-6531,-3,234,-2495,0,0,-1000,-3267,-8
2023-09-19,1735,1599,-3596,3,0,0,0,0,-3387,-212,-7
2023-09-18,1190,2908,-4241,-1,0,106,0,0,-3890,-456,-7
2023-09-15,-3216,3450,-234,-1,-6,0,0,0,0,-227,0
2023-09-14,2344,2080,-4425,15,0,0,0,0,0,-4440,0
2023-09-13,344,675,-1029,-67,21,0,0,0,-1000,17,0
2023-09-12,156,1681,-1862,2,-1755,0,-112,0,0,3,0
2023-09-11,3080,-293,-2787,-73,0,-902,0,0,-1455,-357,0
2023-09-08,1624,-346,-1278,-83,-442,0,0,0,-499,-254,0
2023-09-07,-515,1042,-527,-28,-3,0,0,0,3,-499,0
2023-09-06,7257,-5554,-1708,-156,264,0,0,0,-1817,1,-2
2023-09-05,-10282,10221,59,-6,0,0,0,0,68,-3,2
2023-09-04,-3082,3293,18,-8,58,-29,0,0,0,-3,0
2023-09-01,-4235,4712,-302,-4,0,0,0,0,-300,2,11
2023-08-31,-2850,10905,-7992,-835,-4448,-2931,1,0,0,221,2
2023-08-30,-2345,6140,-3515,-3,0,-1313,0,0,-350,-1849,-249
2023-08-29,-945,8707,-7678,-27,0,0,0,-71,-7581,1,0
2023-08-28,-401,317,84,2,0,0,0,0,0,82,0
2023-08-25,974,-226,-775,-60,0,77,0,0,-2077,1285,25
2023-08-24,1798,220,-2115,18,0,0,0,-173,-2031,71,89
2023-08-23,21,2218,-2096,-615,0,-538,0,0,-39,-904,-103
2023-08-22,247,-91,-239,-23,0,0,-168,0,-48,0,36
2023-08-21,345,2670,-3070,-2,-1200,5,0,0,-1754,-119,37
2023-08-18,6773,3880,-10718,-50,-8598,-1,0,0,-2068,-1,200
2023-08-17,2842,9150,-11088,-2,0,-8987,0,0,-2080,-19,95
2023-08-16,-8507,18386,-8206,-3,14,-9936,0,0,1719,0,339
2023-08-14,32971,-5177,-20346,-5,-10291,0,0,0,-2050,-8000,-3002
2023-08-11,18674,-1244,-18776,-106,-495,-12238,-1844,0,-2624,-1469,1000
2023-08-10,-2665,10357,-4462,39,0,-5572,0,-110,1288,-107,-3005
2023-08-09,21175,4702,-29783,1,-3403,-10000,0,0,-7521,-8860,-100
2023-08-08,12578,-2666,-11650,-1,-3309,0,1,0,-8282,-59,0
2023-08-07,5898,-4053,-2260,-2,-1069,0,0,0,-1139,-50,-615
2023-08-04,2561,-632,-2404,-83,-41,-1999,0,0,-282,1,180
2023-08-03,-3280,4555,-1325,5,-4,0,0,0,-544,-782,10
2023-08-02,1490,-866,-752,-27,-96,-1,0,0,-575,-53,5
2023-08-01,5629,-2382,-3158,-38,-3009,-70,0,0,0,-41,0
2023-07-31,251,656,-827,-241,-25,0,0,0,-561,0,1
2023-07-28,1239,789,-1992,-24,0,-1000,0,0,-968,0,-86
2023-07-27,9225,-4766,-2579,-5,-907,18,1,0,-1502,-184,-2017
2023-07-26,4742,-2344,-2301,-181,-2138,0,1,0,6,11,700
2023-07-25,13229,-2359,-8318,-137,-4284,-3137,0,0,6,-766,-2557
2023-07-24,-6219,8855,-1917,-147,-579,-1191,0,0,0,0,152
2023-07-21,-1732,12047,-10686,161,386,-1254,0,0,-10000,21,0
2023-07-20,902,2738,-124,-54,190,0,0,0,0,-260,-3467
2023-07-19,-13301,23345,-5581,-27,101,-8471,0,0,2816,0,-4565
2023-07-18,-887,3525,-2955,-5,238,-3115,0,0,0,-73,301
2023-07-17,-8189,5629,-202,61,-65,-204,0,0,0,6,2792
2023-07-14,-14626,15673,-629,39,0,-665,0,0,0,-3,-390
2023-07-13,-743,811,-68,-33,0,9,0,0,0,-44,0
2023-07-12,-3059,4659,-1550,-5,0,-1207,0,0,0,-338,0
2023-07-11,4743,505,-5248,-5,-3511,-1000,0,0,0,-732,0
2023-07-10,-3468,3595,-138,-92,0,4,0,0,-53,3,0
2023-07-07,5627,2582,-8426,1,-248,113,-2543,0,-3000,-2749,166
2023-07-06,365,-161,-204,-2,-47,0,0,0,0,-155,0
2023-07-05,-7860,9386,-1487,0,-888,-435,0,0,0,-164,-22
2023-07-04,-5682,10842,-5621,-2,-3679,0,0,0,-1793,-147,456
2023-07-03,-3313,3513,-79,-18,-63,2,-1,0,0,1,-83
2023-06-30,-4244,3223,1099,-3,1704,0,0,86,-847,159,0
2023-06-29,-2252,5436,-3108,0,-31,-1656,0,0,-1423,2,-84
2023-06-28,-5581,5378,160,-57,-20,18,0,0,216,3,-6
2023-06-27,2879,11018,-12618,-1181,-10238,318,-117,0,-1400,0,-1511
2023-06-26,1844,2340,-4185,-93,-99,0,0,0,-3994,1,0
2023-06-23,2274,6338,-4682,-8,0,-4867,0,0,193,0,-3960
2023-06-22,-747,384,26,-5,0,236,0,0,-209,4,327
2023-06-21,-1295,2351,-1028,-59,0,4,0,0,-968,-5,-17
2023-06-20,-915,792,-7,-29,0,0,0,0,22,0,115
2023-06-19,-837,352,530,124,0,0,0,0,121,285,0
2023-06-16,-2674,8118,-5477,2,-4,267,0,0,-6216,474,-34
2023-06-15,3090,41199,-44314,-7494,204,-33188,0,0,-3602,-234,0
2023-06-14,-2903,6495,-3273,38,-5,-260,0,0,-2464,-582,0
2023-06-13,4205,941,-5307,-39,-4,-5424,379,0,-253,34,150
2023-06-12,-824,262,559,-50,216,0,0,0,393,0,0
2023-06-09,382,-583,194,26,182,-87,30,0,38,5,0
2023-06-08,-2553,1472,1068,69,-4,4,0,0,0,999,0
2023-06-07,-1490,1420,56,21,-6,-24,0,0,0,65,0
2023-06-05,-3333,4744,-1411,48,98,245,0,0,0,-1802,0
2023-06-02,-2306,2407,-58,-26,-10,-22,0,0,0,0,30
2023-06-01,-2121,2900,-784,-1,0,-601,0,0,-5,-177,0
2023-05-31,-23,8534,-8441,3,-20,-7931,-1,0,-5,-487,0
2023-05-30,9632,17391,-27305,69,-14,-26053,0,0,-1129,-178,291
2023-05-26,2843,576,-13,-142,-4,-38,0,0,-26,197,-3408
2023-05-25,4161,2510,-6599,-20,0,-533,0,0,-6190,144,-72
2023-05-24,1327,3893,-5178,5,0,-2500,0,0,-2684,1,3
2023-05-23,4400,3784,-7987,3,607,-2511,387,0,-6450,-23,-328
2023-05-22,8239,8446,-16726,-2836,-1656,-7966,0,-415,-2500,-1353,41
