일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-6451,-14729,21288,6631,952,-910,0,0,12394,2221,-154
2024-03-12,8863,-10154,2103,24555,230,-22852,1,0,1858,-1689,-793
2024-03-11,-4999,-7887,12868,-2306,180,1347,0,0,13939,-292,6
2024-03-08,-5416,-14507,19950,23598,1565,-82,-20,382,-5164,-329,12
2024-03-07,-8716,-2048,10622,-96,278,1513,0,619,5565,2743,121
2024-03-06,8395,-12910,4208,456,504,2293,0,0,1471,-516,79
2024-03-05,5229,-10417,5088,-3108,-1191,2880,0,418,5669,420,130
2024-03-04,1739,-17855,15863,1115,950,5279,0,811,8498,-790,-37
2024-02-29,2669,-760,-2247,-12226,13,483,646,1000,444,7393,1134
2024-02-28,7592,-7259,-332,8936,199,-244,500,-811,-6821,-2091,-46
2024-02-27,5419,-12403,6388,8039,117,-987,93,400,-2651,1377,524
2024-02-26,11616,10455,-22224,6662,-2008,-14167,118,300,-10555,-2574,54
2024-02-23,-841,-8077,8763,-117,1405,-870,31,-1843,10133,24,-27
2024-02-22,-659,-7260,7480,4116,3229,810,1,0,-710,34,507
2024-02-21,3520,-25549,21946,13397,2009,2590,-1,500,2366,1085,41
2024-02-20,9371,-170,-9835,-406,-1174,-1332,1,500,-5583,-1841,549
2024-02-19,622,-12236,10209,-6071,666,4625,0,-89,11320,-242,1240
2024-02-16,-4517,5584,-1026,3053,2002,-6102,0,0,-522,543,-26
2024-02-15,-1437,-13900,15512,9856,338,2114,37,136,1190,1841,-330
2024-02-14,15260,-18076,2254,2700,-4334,506,-468,784,4703,-1637,95
2024-02-13,-2814,8025,-4841,21994,-3855,-7373,-401,465,-14344,-1327,-387
2024-02-08,-35624,23425,11001,1341,1536,5147,-1,-548,4117,-591,1213
2024-02-07,-9194,-8427,17688,12813,2261,-7178,1,1000,7928,863,-51
2024-02-06,-2845,5054,-2313,-1152,1012,-3189,-802,1900,-1184,1102,98
2024-02-05,-13835,47563,-33227,-23311,-632,-963,-1390,-135,-4971,-1825,-501
2024-02-02,-27981,42683,-14348,11368,-1864,-5510,-2091,0,-14170,-2081,-242
2024-02-01,-66086,78119,-9680,-24320,-451,-1210,-699,-664,13224,4440,-2262
2024-01-31,-27841,5299,25025,-2425,1942,5369,-1,-137,17853,2424,-2216
2024-01-30,-29005,7285,23666,-1008,1184,964,0,-133,1947,20712,-1910
2024-01-29,-18052,-3175,21045,1266,1938,4371,-1,0,13233,238,250
2024-01-26,-312,1397,-3414,-3718,-26,195,0,0,8,127,2331
2024-01-25,-6858,-11480,18888,403,4058,862,1,0,13086,478,-538
