일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-134713,-2711,-7525,-5515,0,0,0,0,0,-2010,144949
2024-03-12,-118144,2722,2031,2456,0,0,0,0,0,-425,113397
2024-03-11,-108413,17770,-1131,-2348,0,0,0,0,0,1217,91773
2024-03-08,-30548,-9256,1732,1301,0,0,0,0,0,431,38072
2024-03-07,77112,9583,-9329,-2009,0,130,0,0,0,-7450,-77345
2024-03-06,41308,-1634,-4883,-3223,0,0,0,0,0,-1660,-34771
2024-03-05,-173422,16695,-6247,-8074,0,0,0,0,0,1827,163035
2024-03-04,-5547,-22600,-6784,-8327,0,0,0,0,0,1543,34181
2024-02-29,28891,25879,1244,-155,0,-5348,0,0,0,6747,-156
2024-02-28,73986,-10541,9997,-444,0,0,0,0,5908,4533,-73697
2024-02-27,-64903,10528,17404,967,0,0,0,0,12142,4295,37012
2024-02-26,-86748,26646,17736,13443,0,0,0,0,0,4293,45781
2024-02-23,-13120,-6421,36615,32681,0,0,0,0,0,3934,9074
2024-02-22,-121592,75928,4712,4772,0,0,0,0,0,-60,-43576
2024-02-21,-589,-126,-505,176,-681,0,0,0,0,0,1200
2024-02-20,-609,63,-54,-54,0,0,0,0,0,0,600
2024-02-19,1204,-277,-169,-168,-1,0,0,0,0,0,195
2024-02-16,1841,202,-43,-43,0,0,0,0,0,0,0
2024-02-15,-953,1001,-48,-48,0,0,0,0,0,0,0
2024-02-14,302,-308,1,1,0,0,0,0,0,0,0
2024-02-13,435,-736,1,5,21,0,0,0,0,-25,300
2024-02-08,299,-275,-96,24,0,0,0,0,0,-120,60
2024-02-07,-393,226,156,96,0,0,0,0,0,60,11
2024-02-06,6436,91,-8085,-80,0,0,0,0,-8005,0,600
2024-02-05,-716,426,-10,-70,0,60,0,0,0,0,100
2024-02-02,10646,-10475,-272,-92,0,0,0,0,0,-180,100
2024-02-01,-4051,4552,-572,-572,0,0,0,0,0,0,51
2024-01-31,-3883,3900,-17,-17,0,0,0,0,0,0,0
2024-01-30,3556,-35,-55,-55,0,0,0,0,0,0,-3467
2024-01-29,43002,-25071,-1347,-1347,0,0,0,0,0,0,-16533
2024-01-26,10575,2339,-12921,-27,0,-107,0,0,-12847,60,0
2024-01-25,841,160,-1112,-1172,0,0,0,0,0,60,100
2024-01-24,1728,275,-2003,-795,0,0,0,0,-1208,0,0
2024-01-23,6126,-5457,-669,-669,0,0,0,0,0,0,0
2024-01-22,9682,-11917,-65,-67,0,2,0,0,0,0,2300
2024-01-19,12090,-10616,-1432,-1431,0,0,0,0,0,-1,0
2024-01-18,-2980,260,1423,1363,0,0,0,0,0,60,700
2024-01-17,-10714,2572,147,-35,0,0,0,0,0,182,7893
2024-01-16,-2936,1725,1011,833,0,0,0,0,0,178,0
2024-01-15,4,743,-750,-750,0,0,0,0,0,0,3
2024-01-12,-1884,-552,1435,1317,0,0,0,0,118,0,1000
2024-01-11,-13204,1051,53,-95,0,0,0,0,148,0,12100
2024-01-10,-299,63,236,-58,0,0,0,0,294,0,0
2024-01-09,114,-81,-533,891,0,0,0,0,-1424,0,500
2024-01-08,-4177,33,-1156,-283,-1087,0,0,0,185,29,5300
2024-01-05,251,-118,-133,-246,0,0,0,0,173,-60,0
2024-01-04,271,140,-518,-247,0,12,0,0,139,-422,0
2024-01-03,10755,-6388,-4387,-4037,0,-44,0,0,0,-306,0
2024-01-02,-3977,-21,3068,3008,0,0,0,0,0,60,900
2023-12-28,2602,-307,-2296,-1679,0,0,0,0,-557,-60,0
2023-12-27,-2191,371,1820,1319,0,58,0,0,0,443,0
2023-12-26,7961,52,472,682,0,0,0,0,-345,135,-8500
2023-12-22,21140,621,-21771,90,0,-2,0,0,0,-21859,0
2023-12-21,6141,-16,-1125,125,0,-213,0,0,-1096,59,-5000
2023-12-20,1941,11,1334,1154,0,0,0,0,0,180,-3324
2023-12-19,981,-48,-411,-185,0,60,0,0,-406,120,-722
2023-12-18,42,-79,517,528,0,0,0,0,71,-82,-479
2023-12-15,9727,0,-316,-496,0,51,0,0,0,129,-9411
2023-12-14,617,-376,-241,655,0,569,0,0,-1583,118,0
2023-12-13,-420,-28,448,208,0,0,0,0,0,240,0
2023-12-12,6154,-4987,-1168,65,0,0,0,0,-1233,0,1
2023-12-11,-134,-15,149,149,0,0,0,0,0,0,0
2023-12-08,-1012,232,780,475,0,0,0,0,0,305,-100
2023-12-07,207,-98,-9,-9,0,0,0,0,0,0,-100
2023-12-06,2084,-265,-1719,-154,0,-453,0,0,-1112,0,-100
2023-12-05,37,-28,91,91,0,0,0,0,0,0,-100
2023-12-04,-228,236,-8,-8,0,0,0,0,0,0,0
2023-12-01,-228,223,5,5,0,0,0,0,0,0,0
2023-11-30,81,1,16,16,0,0,0,0,0,0,-100
2023-11-29,145,-158,13,13,0,0,0,0,0,0,-100
2023-11-28,765,-603,-62,-2,0,0,0,0,0,-60,-100
2023-11-27,-550,343,7,7,0,0,0,0,0,0,0
2023-11-24,40854,-6694,-34160,40,0,0,0,0,-34200,0,0
2023-11-23,13538,-48,-14690,20,-10,0,0,0,-14731,31,1200
2023-11-22,2774,-234,-2580,229,0,0,0,0,-2809,0,40
2023-11-21,812,-404,-8,-8,0,0,0,0,0,0,-400
2023-11-20,1679,-851,-38,-38,0,0,0,0,0,0,-790
2023-11-17,403,66,-469,-31,0,-14,0,0,0,-424,0
2023-11-16,19886,-2801,-17085,39,0,0,0,0,-16764,-360,0
2023-11-15,153,-243,90,150,0,0,0,0,0,-60,0
2023-11-14,999,-848,-151,-66,0,0,0,0,0,-85,0
2023-11-13,13840,-7626,-6314,-70,0,0,0,0,-6064,-180,0
2023-11-10,-1711,-53,1764,-153,0,959,0,0,0,958,0
2023-11-09,2599,-2422,-329,-29,0,0,0,0,0,-300,201
2023-11-08,5480,-5190,-301,-1,0,0,0,0,0,-300,0
2023-11-07,-533,569,-36,23,0,0,0,0,0,-59,0
2023-11-06,-212,6,208,85,0,0,0,0,0,123,0
2023-11-03,139,48,13,13,0,0,0,0,0,0,0
2023-11-02,-2,-20,22,22,0,0,0,0,0,0,0
2023-11-01,44,-77,33,33,0,0,0,0,0,0,0
2023-10-31,3530,-2830,-1100,-1373,0,0,0,0,273,0,400
2023-10-30,1660,-1570,-390,-450,0,0,0,0,0,60,0
2023-10-27,-1951,1351,490,490,0,0,0,0,0,0,7
2023-10-26,-4696,60,1972,1972,0,0,0,0,0,0,2664
2023-10-25,-3715,2918,297,144,0,0,0,0,0,153,400
2023-10-24,2264,1028,-4792,-4792,0,0,0,0,0,0,1500
2023-10-23,-5527,641,4885,4885,0,0,0,0,0,0,0
2023-10-20,-5521,-322,-57,-117,0,0,0,0,0,60,5800
2023-10-19,-3835,-442,278,139,0,0,0,0,0,139,3999
2023-10-18,-6718,194,-654,-654,0,0,0,0,0,0,7078
2023-05-18,6455,-6567,11,11,0,0,0,0,0,0,0
2023-05-17,15724,-10458,-5266,-5281,0,0,0,0,0,15,0
2023-05-16,9022,-9399,-1389,-1397,0,0,0,0,0,8,1766
2023-05-15,7022,-9560,118,49,0,0,0,0,0,69,2420
2023-05-12,17651,-14717,-2943,2270,0,-1330,0,0,0,-3883,10
2023-05-11,-5371,-8645,1654,4,0,0,0,0,1468,182,12362
2023-05-10,-29441,29321,120,0,0,0,0,0,0,120,0
2023-05-09,-3774,3841,-47,-123,0,-48,0,0,0,124,0
2023-05-08,8634,-5536,-538,-189,0,85,0,0,0,-434,-2500
2023-05-04,6017,-4000,-2017,-1916,0,0,0,0,0,-101,0
2023-05-03,-27629,12981,7548,-620,0,0,0,0,8659,-491,7100
2023-05-02,-30688,28641,-1548,-1185,0,0,0,0,-123,-240,3595
2023-04-28,-13003,8168,424,64,0,0,0,0,0,360,4211
2023-04-27,-10655,1611,42,11,0,0,0,0,0,31,9002
2023-04-26,-13457,2860,-204,-1,0,-6,0,0,-197,0,10801
2023-04-25,56567,-44957,-16813,187,0,0,0,0,-17000,0,5203
2023-04-24,13352,-24938,-466,-544,0,0,0,0,0,78,12052
2023-04-21,-4014,4483,-1882,-1820,0,0,0,0,0,-62,1403
2023-04-20,9019,-25242,5016,2016,0,0,0,0,0,3000,11202
2023-04-19,385,-36,-362,-104,0,0,0,0,0,-258,13
2023-04-18,-30023,21174,-1762,-1519,0,0,0,0,0,-243,10456
2023-04-17,59398,-68173,-405,-220,0,0,0,0,0,-185,9180
2023-04-14,-16413,16951,-642,-217,0,0,0,0,0,-425,4
2023-04-13,-78289,50729,-462,-295,0,0,0,0,0,-167,28022
2023-04-12,-27068,15905,-332,-212,0,0,0,0,0,-120,11510
2023-04-11,-25644,21270,-8354,0,-8183,0,0,0,0,-171,12758
2023-04-10,7017,-7502,-4256,-132,0,-3842,0,0,0,-282,4726
2023-04-07,-17416,13453,-58,-58,0,0,0,0,0,0,3941
2023-04-06,12822,-15698,139,19,0,0,0,0,0,120,2737
2023-04-05,-10367,10114,217,217,0,0,0,0,0,0,36
2023-04-04,-17339,11199,-278,-247,0,0,0,0,0,-31,6418
2023-04-03,6384,-841,-5543,-5543,0,0,0,0,0,0,0
2023-03-31,-8279,2146,6033,5316,717,0,0,0,0,0,100
2023-03-30,-6974,2562,4410,19,4391,0,0,0,0,0,2
2023-03-29,-154,1130,-1031,-535,0,0,0,0,0,-496,55
2023-03-28,-4649,5217,1969,-31,0,0,0,0,0,2000,-2237
2023-03-27,-15451,6766,-122,-122,0,0,0,0,0,0,8807
2023-03-24,10112,-11278,-3412,-3412,0,0,0,0,0,0,4578
2023-03-23,9773,-17999,3826,4374,0,0,0,0,0,-548,4200
2023-03-22,14862,-9485,-5497,-5497,0,0,0,0,0,0,10
2023-03-21,82466,37226,-156052,-38116,0,-125946,0,0,8010,0,36360
2023-03-20,-12114,10072,2042,2042,0,0,0,0,0,0,0
2023-03-17,-47538,47627,-83,10,0,0,0,0,0,-93,4
2023-03-16,13672,-18087,15,-19,0,34,0,0,0,0,4400
2023-03-15,-33063,28027,35,159,0,0,0,0,0,-124,5001
2023-03-14,64721,-67291,-3033,-2390,0,0,0,0,0,-643,4703
2023-03-13,53261,-46975,-6305,1511,0,16,0,0,-7832,0,19
2023-03-10,17048,-29828,1976,-40,0,0,0,0,0,2016,10763
2023-03-09,1717,-7449,5729,1607,0,0,0,0,3971,151,3
2023-03-08,4635,-9150,11,11,0,0,0,0,0,0,4504
2023-03-07,102003,-10714,-66477,8313,8191,-70362,0,0,-15797,3178,-24852
2023-03-06,4639,-8208,3564,2502,0,0,0,0,0,1062,5
2023-03-03,28538,-13465,-16079,7817,0,0,0,0,245,-24141,1006
2023-03-02,1982,-32,-2036,-1862,0,0,0,0,0,-174,116
2023-02-28,2392,126,-2518,-2518,0,0,0,0,0,0,0
2023-02-27,-1559,-3329,5211,4011,0,49,0,0,0,1151,12
2023-02-24,17409,-27812,10438,9050,0,0,0,0,27,1361,15
