일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-55910,65505,-100,-36,-64,0,0,0,0,0,-9780
2024-03-12,211211,-77817,-132466,-32783,10,-111693,0,0,0,12000,-929
2024-03-11,-64128,28494,30647,26294,20,70779,0,0,0,-66446,5783
2024-03-08,-71025,68194,-4902,-5,-34,0,0,0,0,-4863,7191
2024-03-07,241565,-253531,-3488,-146,-2,6000,0,0,0,-9340,11824
2024-03-06,-48041,21414,6330,1,61,-14916,0,0,0,21184,20430
2024-03-05,-79764,39809,27507,8,-71,-10085,0,0,0,37655,12476
2024-03-04,-21966,-4468,28025,27980,45,0,0,0,0,0,100
2024-02-29,-3593,2071,-4292,1,-32,0,0,0,0,-4261,4900
2024-02-28,22702,-27418,13092,-4,13,3343,0,0,9000,740,-8000
2024-02-27,-47294,59340,0,10,-10,0,0,0,0,0,-12000
2024-02-26,16333,-14689,-745,3,76,-192,0,0,0,-632,-900
2024-02-23,-28354,48017,-63,-2,-61,0,0,0,0,0,-19910
2024-02-22,-22751,45027,-21637,-6101,-16,-6671,0,0,0,-8849,-159
2024-02-21,69206,-58898,-9869,1,-22,0,0,0,0,-9848,-167
2024-02-20,-29378,20762,16063,2,60,31232,0,0,0,-15231,-9151
2024-02-19,5158,-4421,11357,-3942,-43,40510,0,0,0,-25168,-10193
2024-02-16,42096,-3023,-39242,-7906,-1,-1165,0,0,0,-30170,-81
2024-02-15,52377,-3539,-53857,-942,13,-3222,0,0,0,-49706,5402
2024-02-14,-47022,39781,13030,3,-27,32115,0,0,0,-19061,-5726
2024-02-13,71965,-40182,-20018,-860,44,-4591,0,0,0,-14611,-11982
2024-02-08,38512,-27409,-21771,-57,-46,-21084,0,0,0,-584,9598
2024-02-07,13287,-9353,-27979,1,-31,-10585,0,0,0,-17364,22205
2024-02-06,-97353,89498,-16076,1991,83,29124,0,0,0,-47274,23921
2024-02-05,18127,1493,-26666,-142,-20,0,0,0,0,-26504,7032
2024-02-02,130900,-5097,-69573,-854,-27,-23667,0,0,0,-45025,-56778
2024-02-01,25513,72244,-102876,-2149,26,-48687,0,0,0,-52066,5201
2024-01-31,38035,-51808,-64,-59,-5,0,0,0,0,0,14143
2024-01-30,-7157,218006,-201820,-10917,-7614,-148705,0,0,0,-34584,-9260
2024-01-29,-25794,8170,20010,-3,13,17267,0,0,0,2733,-700
2024-01-26,-13464,30952,-17345,5,-16771,-18214,0,0,0,17635,-1734
2024-01-25,36663,-26711,-5011,1,-20509,-5501,0,0,0,20998,-4001
2024-01-24,134059,-23282,-97686,-2,-52199,17875,0,0,0,-63360,-944
2024-01-23,70617,-27493,-35013,9,51,-6948,0,0,0,-28125,-8700
2024-01-22,-49526,29266,19971,5,-19,19985,0,0,0,0,-505
2024-01-19,14283,-17756,11278,5,58,11215,0,0,0,0,-8286
2024-01-18,-13794,2729,7129,7,64,3879,0,0,0,3179,3925
2024-01-17,-99796,44632,32509,-1,-23,11887,0,0,0,20646,19918
2024-01-16,-31513,13333,19580,13,62,1701,0,0,0,17804,1000
