일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,4175,-4184,0,0,0,0,0,0,0,0,0
2024-03-12,-1743,1703,0,0,0,0,0,0,0,0,0
2024-03-11,3589,-3590,0,0,0,0,0,0,0,0,0
2024-03-08,-5084,5088,0,0,0,0,0,0,0,0,0
2024-03-07,9522,-9923,0,0,0,0,0,0,0,0,0
2024-03-06,12330,-11350,0,0,0,0,0,0,0,0,0
2024-03-05,8346,-8346,0,0,0,0,0,0,0,0,0
2024-03-04,-14389,14060,0,0,0,0,0,0,0,0,0
2024-02-29,-833,-4230,0,0,0,0,0,0,0,0,5058
2024-02-28,-12113,9157,0,0,0,0,0,0,0,0,2951
2024-02-27,19635,-19735,0,0,0,0,0,0,0,0,0
2024-02-26,-2511,2469,0,0,0,0,0,0,0,0,0
2024-02-23,8618,-9623,0,0,0,0,0,0,0,0,1000
2024-02-22,-3669,4119,0,0,0,0,0,0,0,0,0
2024-02-21,-3787,3787,0,0,0,0,0,0,0,0,0
2024-02-20,5016,-3830,0,0,0,0,0,0,0,0,-2081
2024-02-19,16872,-16540,0,0,0,0,0,0,0,0,-332
2024-02-16,-5566,13624,0,0,0,0,0,0,0,0,-8058
2024-02-15,4888,10512,0,0,0,0,0,0,0,0,-16461
2024-02-14,-24569,25652,0,0,0,0,0,0,0,0,-468
2024-02-13,-6964,7294,0,0,0,0,0,0,0,0,-331
2024-02-08,-278,278,0,0,0,0,0,0,0,0,0
2024-02-07,5771,-5771,0,0,0,0,0,0,0,0,0
2024-02-06,12768,-14419,0,0,0,0,0,0,0,0,2000
2024-02-05,5241,-11883,0,0,0,0,0,0,0,0,6642
2024-02-02,-10419,10053,0,0,0,0,0,0,0,0,7
2024-02-01,-4009,4551,0,0,0,0,0,0,0,0,-200
2024-01-31,11144,-15167,0,0,0,0,0,0,0,0,4400
2024-01-30,4568,-7768,0,0,0,0,0,0,0,0,3000
2024-01-29,12428,-8690,0,0,0,0,0,0,0,0,8837
2024-01-26,-11035,10793,0,0,0,0,0,0,0,0,0
2024-01-25,-1629,-11222,0,0,0,0,0,0,0,0,0
2024-01-24,12496,-12506,0,0,0,0,0,0,0,0,0
2024-01-23,-5984,7471,0,0,0,0,0,0,0,0,-1387
2024-01-22,-1279,1267,0,0,0,0,0,0,0,0,0
2024-01-19,-21201,21211,0,0,0,0,0,0,0,0,0
2024-01-18,-3502,3885,0,0,0,0,0,0,0,0,0
2024-01-17,17893,-18057,0,0,0,0,0,0,0,0,0
2024-01-16,-1472,1467,0,0,0,0,0,0,0,0,0
2024-01-15,-1023,630,0,0,0,0,0,0,0,0,0
2024-01-12,17039,-17038,0,0,0,0,0,0,0,0,0
2024-01-11,-11264,11406,0,0,0,0,0,0,0,0,0
2024-01-10,-1842,1818,0,0,0,0,0,0,0,0,0
2024-01-09,-3483,3097,0,0,0,0,0,0,0,0,386
2024-01-08,1613,2285,0,0,0,0,0,0,0,0,-3900
2024-01-05,11019,-11177,0,0,0,0,0,0,0,0,153
2024-01-04,6351,-5898,0,0,0,0,0,0,0,0,1100
2024-01-03,9253,-9110,0,0,0,0,0,0,0,0,-143
2024-01-02,-30151,29246,0,0,0,0,0,0,0,0,0
2023-12-28,-7035,7479,0,0,0,0,0,0,0,0,0
2023-12-27,-15446,15446,0,0,0,0,0,0,0,0,0
2023-12-26,-5504,5206,0,0,0,0,0,0,0,0,233
2023-12-22,3442,-3085,-107,-107,0,0,0,0,0,0,-875
2023-12-21,-6237,2076,107,107,0,0,0,0,0,0,6079
2023-12-20,-3555,2904,-1,-1,0,0,0,0,0,0,652
2023-12-19,997,-1017,0,0,0,0,0,0,0,0,0
2023-12-18,-15087,15483,-61,-61,0,0,0,0,0,0,-238
2023-12-15,-1479,1397,-18,-18,0,0,0,0,0,0,0
2023-12-14,3778,-3549,-7,-7,0,0,0,0,0,0,0
2023-12-13,10699,-10579,-120,-120,0,0,0,0,0,0,0
2023-12-12,-10530,10091,-80,-80,0,0,0,0,0,0,238
2023-12-11,-5081,5390,-309,-309,0,0,0,0,0,0,0
2023-12-08,-15676,16190,-549,-549,0,0,0,0,0,0,0
2023-12-07,12403,-8974,-494,-494,0,0,0,0,0,0,0
2023-12-06,-3385,4631,-1246,-1246,0,0,0,0,0,0,0
2023-12-05,21123,-20639,-504,-504,0,0,0,0,0,0,0
2023-12-04,4664,-4694,0,0,0,0,0,0,0,0,0
2023-12-01,-15058,15058,0,0,0,0,0,0,0,0,0
2023-11-30,-6862,6858,0,0,0,0,0,0,0,0,0
2023-11-29,-5230,5138,92,92,0,0,0,0,0,0,0
2023-11-28,7184,-7131,0,0,0,0,0,0,0,0,0
2023-11-27,-347,337,0,0,0,0,0,0,0,0,0
2023-11-24,-9815,6805,0,0,0,0,0,0,0,0,3000
2023-11-23,1672,-3672,0,0,0,0,0,0,0,0,2000
2023-11-22,5124,-10042,0,0,0,0,0,0,0,0,4919
2023-11-21,-22245,20202,0,0,0,0,0,0,0,0,2249
2023-11-20,-25462,25462,0,0,0,0,0,0,0,0,0
2023-11-17,29405,-29426,-1,-1,0,0,0,0,0,0,0
2023-11-16,-15685,15685,0,0,0,0,0,0,0,0,0
2023-11-15,-26272,25186,56,56,0,0,0,0,0,0,1030
2023-11-14,-48776,48772,0,0,0,0,0,0,0,0,0
2023-11-13,19296,-18244,0,0,0,0,0,0,0,0,0
2023-11-10,27031,-27305,0,0,0,0,0,0,0,0,0
2023-11-09,17575,-16773,0,0,0,0,0,0,0,0,-664
2023-11-08,1067,-1267,0,0,0,0,0,0,0,0,150
2023-11-07,20553,-20592,0,0,0,0,0,0,0,0,0
2023-11-06,-5815,6415,0,0,0,0,0,0,0,0,-600
2023-11-03,-12707,12615,0,0,0,0,0,0,0,0,0
2023-11-02,-80920,81876,0,0,0,0,0,0,0,0,0
2023-11-01,-2814,2547,267,267,0,0,0,0,0,0,0
2023-10-31,68372,-68475,0,0,0,0,0,0,0,0,0
2023-10-30,-34795,34652,0,0,0,0,0,0,0,0,287
2023-10-27,25199,-25545,0,0,0,0,0,0,0,0,0
2023-10-26,64889,-64898,0,0,0,0,0,0,0,0,0
2023-10-25,-92778,93014,0,0,0,0,0,0,0,0,0
2023-10-24,-10868,11017,0,0,0,0,0,0,0,0,-154
2023-10-23,700,477,0,0,0,0,0,0,0,0,-1087
2023-10-20,18582,-26539,0,0,0,0,0,0,0,0,0
2023-10-19,71327,-71828,0,0,0,0,0,0,0,0,265
2023-10-18,68386,-67883,-2,-2,0,0,0,0,0,0,-401
2023-10-17,-93493,93152,28,28,0,0,0,0,0,0,478
2023-10-16,11293,-1003,-665,-665,0,0,0,0,0,0,-8943
2023-10-13,-483,1992,-165,-165,0,0,0,0,0,0,-1346
2023-10-12,51801,-49661,0,0,0,0,0,0,0,0,0
2023-10-11,-9778,-4263,830,830,0,0,0,0,0,0,11320
2023-10-10,107156,-107555,-8,-8,0,0,0,0,0,0,1123
2023-10-06,-16006,15896,8,8,0,0,0,0,0,0,102
2023-10-05,3323,-3344,0,0,0,0,0,0,0,0,0
2023-10-04,27932,-28338,0,0,0,0,0,0,0,0,0
2023-09-27,-5958,5871,88,88,0,0,0,0,0,0,0
2023-09-26,10695,-10697,0,0,0,0,0,0,0,0,0
2023-09-25,10247,-10247,0,0,0,0,0,0,0,0,0
2023-09-22,-3779,3959,-2,-2,0,0,0,0,0,0,-49
2023-09-21,20437,-20036,-48,-48,0,0,0,0,0,0,-733
2023-09-20,2075,-763,-82,-82,0,0,0,0,0,0,-1238
2023-09-19,2584,-5631,132,132,0,0,0,0,0,0,2113
2023-09-18,1220,-1220,0,0,0,0,0,0,0,0,0
2023-09-15,6875,-6848,0,0,0,0,0,0,0,0,0
2023-09-14,-6454,6454,0,0,0,0,0,0,0,0,0
2023-09-13,31749,-31149,0,0,0,0,0,0,0,0,0
2023-09-12,16640,-12007,-7,-7,0,0,0,0,0,0,-5000
2023-09-11,8324,-8361,37,37,0,0,0,0,0,0,0
2023-09-08,-10164,14789,185,185,0,0,0,0,0,0,-4810
2023-09-07,15349,-15477,35,35,0,0,0,0,0,0,-94
2023-09-06,11,-34,23,23,0,0,0,0,0,0,0
2023-09-05,-11609,11609,0,0,0,0,0,0,0,0,0
2023-09-04,10148,-10098,0,0,0,0,0,0,0,0,-50
2023-09-01,35960,-35849,0,0,0,0,0,0,0,0,92
2023-08-31,7970,-6390,-2298,74,0,0,0,0,0,-2372,0
2023-08-30,21268,-21120,0,0,0,0,0,0,0,0,0
2023-08-29,-14441,14319,0,0,0,0,0,0,0,0,120
2023-08-28,-15515,15515,0,0,0,0,0,0,0,0,0
2023-08-25,1759,-1758,0,0,0,0,0,0,0,0,0
2023-08-24,-15817,15517,0,0,0,0,0,0,0,0,0
2023-08-23,-1828,838,0,0,0,0,0,0,0,0,4
2023-08-22,18002,-10889,-7113,-3969,0,0,0,0,0,-3144,0
2023-08-21,-16792,16789,0,0,0,0,0,0,0,0,0
2023-08-18,7206,-7343,0,0,0,0,0,0,0,0,0
2023-08-17,-37686,39566,329,329,0,0,0,0,0,0,-1133
2023-08-16,-4483,6567,-4885,0,0,0,0,0,0,-4885,400
2023-08-14,-27,-37,0,0,0,0,0,0,0,0,0
2023-08-11,-41882,41815,0,0,0,0,0,0,0,0,64
2023-08-10,-1965,2604,0,0,0,0,0,0,0,0,0
2023-08-09,-18555,19248,-264,0,0,0,0,0,0,-264,-907
2023-08-08,63852,-63451,0,0,0,0,0,0,0,0,-453
2023-08-07,-5249,13467,0,0,0,0,0,0,0,0,-8484
2023-08-04,-654,1053,0,0,0,0,0,0,0,0,-452
2023-08-03,44845,-44765,0,0,0,0,0,0,0,0,-160
2023-08-02,23656,-23664,202,202,0,0,0,0,0,0,-16
2023-08-01,-52579,53649,-7,-7,0,0,0,0,0,0,-1030
2023-07-31,20067,-19093,-20,-20,0,0,0,0,0,0,-974
2023-07-28,-343,1327,27,27,0,0,0,0,0,0,-1161
2023-07-27,-5537,4373,0,0,0,0,0,0,0,0,0
2023-07-26,-39556,34430,4846,2704,0,0,0,0,0,2142,399
2023-07-25,-31751,33087,0,0,0,0,0,0,0,0,-1200
2023-07-24,-21539,12683,2267,1265,0,0,0,0,0,1002,6217
