일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-5070,439,5086,4498,0,966,0,0,0,-378,-240
2024-03-12,-4700,-959,6070,4614,0,1462,0,0,0,-6,-412
2024-03-11,-3640,-1350,5170,4358,0,767,0,0,5,40,-180
2024-03-08,4025,-12476,8536,4701,0,2629,0,0,316,890,2
2024-03-07,-4777,-12104,5745,4669,-29,-637,0,0,1641,101,11049
2024-03-06,-14381,1470,12856,7929,0,3079,0,0,1435,413,46
2024-03-05,-330,4758,-4063,295,0,1355,0,0,-5704,-9,-342
2024-03-04,4970,-1054,-4213,-159,0,1009,0,0,-5083,20,257
2024-02-29,-2147,1359,62,-1122,0,3092,0,0,-4478,2570,1303
2024-02-28,-5640,267,5394,643,1,6140,114,0,0,-1504,-31
2024-02-27,-15646,17272,-1976,28,-1706,679,0,0,-4067,3090,350
2024-02-26,-6762,-8103,14675,-1910,-672,4363,-100,0,13026,-32,130
2024-02-23,-28386,-2374,31129,1060,666,4498,0,0,24868,37,-429
2024-02-22,-19654,-48,19771,3264,1544,1963,395,0,12637,-32,-49
2024-02-21,-8060,-13285,21382,3079,1652,3369,365,0,12940,-23,-39
2024-02-20,-10510,-20575,31168,207,3390,24,407,0,27140,0,-89
2024-02-19,-105722,50942,53240,3836,4283,7998,818,375,35921,9,1668
2024-02-16,-10879,11159,-378,-278,0,29,0,0,-97,-32,-40
2024-02-15,-17738,18481,-680,-311,0,219,0,0,0,-588,-25
2024-02-14,-15046,18895,-4117,-6662,0,2263,0,0,20,262,169
2024-02-13,-14047,7012,7256,-4880,3,9823,0,0,4205,-1895,-152
2024-02-08,-12941,1078,12137,-468,0,11935,0,0,443,227,-123
2024-02-07,-83697,33897,50669,9714,-14,23736,-140,0,17346,27,-827
2024-02-06,-12125,14615,-2566,-6186,-4,2,0,0,3712,-90,70
2024-02-05,-53395,29508,24777,8312,-35,1531,0,0,16970,-2001,-550
2024-02-02,-34367,23813,12056,-1959,0,926,0,0,13433,-344,-1576
2024-02-01,-44676,12497,40348,12252,2493,1694,0,0,18574,5335,-7886
2024-01-31,2571,-4517,1949,1181,0,768,0,0,-1,1,-3
2024-01-30,4868,-6198,1288,357,-1704,2635,0,0,0,0,0
2024-01-29,3284,-4502,1299,38,0,279,0,0,0,982,-140
2024-01-26,-1071,1226,494,-544,0,24,0,0,988,26,-649
2024-01-25,-421,-1104,1295,289,0,0,0,0,993,13,230
2024-01-24,2429,-368,-2538,-106,0,163,0,0,-2595,0,77
2024-01-23,780,-1098,129,-222,13,338,0,0,0,0,90
2024-01-22,-819,-272,1123,-9,105,27,0,0,1000,0,-2
2024-01-19,161,-213,29,17,0,11,1,0,0,0,3
2024-01-18,7006,-2071,-4935,85,0,902,0,0,-5935,13,0
2024-01-17,4200,-6693,1887,451,12,1385,0,0,0,39,485
2024-01-16,879,-1957,870,251,0,577,0,0,0,42,95
2024-01-15,2272,-1086,-1487,-232,0,463,0,0,-1849,131,100
2024-01-12,-6909,8188,-1503,464,0,1062,0,0,-3477,448,235
2024-01-11,-3914,5302,-1428,-40,0,-1,0,0,-1387,0,40
2024-01-10,-3362,3463,-111,2,0,1,0,0,-114,0,0
2024-01-09,-4393,9195,-3924,274,-23,309,0,0,-4484,0,0
2024-01-08,-3965,5315,-249,-104,-222,112,0,0,38,-73,-30
2024-01-05,-4237,3842,163,7,-128,275,0,0,35,-26,432
2024-01-04,-4,-79,-112,-179,0,530,0,0,-390,-73,195
2024-01-03,-2136,1495,1013,-315,0,195,0,0,1190,-57,-372
2024-01-02,-11480,14095,-2614,-983,346,180,0,0,-2161,4,0
2023-12-28,-5952,9667,-4616,436,65,-926,-816,0,-4155,780,500
2023-12-27,6505,-7846,-2680,682,-282,84,0,0,-3268,104,3520
2023-12-26,3903,-3895,-108,-132,0,29,0,0,-42,37,100
2023-12-22,-974,983,-41,-29,0,2,0,0,-14,0,30
2023-12-21,757,-2339,-914,-14,0,-271,0,0,-642,13,2196
2023-12-20,3052,7697,-11959,-70,0,48,0,0,-11976,39,1210
2023-12-19,6728,-1156,-5028,-502,-716,-977,0,0,-628,-2205,-540
2023-12-18,4690,-2372,-2845,-519,0,-690,0,0,14,-1650,528
2023-12-15,10134,-3825,-5736,452,-133,-3105,0,0,0,-2950,-588
2023-12-14,11468,-5881,-5889,-1082,-55,-775,0,0,-332,-3645,-98
2023-12-13,14357,-14492,-214,9,-99,-265,0,0,393,-252,390
2023-12-12,13973,-4554,-9796,-9,0,-408,0,0,-9382,3,379
2023-12-11,27280,747,-28260,0,0,-6,0,0,413,-28667,190
2023-12-08,19207,-3178,-14599,-7722,0,-5778,0,0,10000,-11099,-1442
2023-12-07,1331,-1973,922,769,-70,-34,0,0,257,0,-260
2023-12-06,3891,-6082,1914,87,42,15,0,0,-622,2392,-163
2023-12-05,-40567,1056,42684,6042,-45,13899,0,0,1294,21494,-3046
2023-12-04,-99729,36460,51372,6977,-53,19583,-201,0,15243,9823,12960
2023-12-01,-1731,2404,-548,-303,0,66,0,0,0,-311,-125
2023-11-30,-6586,4857,1729,790,-4,-1288,-30,0,2261,0,0
2023-11-29,-46,-2168,2284,60,-80,57,0,0,2247,0,-72
2023-11-28,-1114,-619,1733,-54,0,34,0,0,1726,27,0
2023-11-27,467,-2271,1849,-90,0,0,0,0,1939,0,-65
2023-11-24,-5798,328,6314,3006,0,0,0,0,3329,-21,-844
2023-11-23,-6994,1841,5151,2885,-5,0,0,0,2265,6,2
2023-11-22,-6251,1054,5197,2935,0,4,0,0,2258,0,0
2023-11-21,-3362,-1237,5171,2918,0,0,0,0,2253,0,-567
2023-11-20,-4715,-241,5305,2787,0,270,-30,0,2278,0,0
2023-11-17,-2562,-1799,4461,2753,0,-6,0,0,1805,-91,0
2023-11-16,-4392,-88,4822,3175,0,-34,0,0,1759,-78,-342
2023-11-15,3685,-9943,5465,3198,-22,0,0,0,2284,5,-59
2023-11-14,-4122,-1134,5274,2968,0,0,0,0,2325,-19,-18
2023-11-13,22,-3690,3785,2983,0,0,0,0,841,-39,-117
2023-11-10,-548,-4935,5483,2868,0,339,0,0,2301,-25,0
2023-11-09,-995,-3863,4858,2964,0,-357,0,0,2316,-65,0
2023-11-08,-2041,-3086,5123,2866,0,0,0,0,2322,-65,2
2023-11-07,-1454,-4035,5297,3009,0,-1,0,0,2301,-12,-10
2023-11-06,-3729,-1514,5299,2983,0,20,-30,0,2367,-41,-106
2023-11-03,-2786,-2240,4966,3005,-195,-242,0,0,2398,0,0
2023-11-02,723,-6272,5478,3020,0,13,0,0,2440,5,71
2023-11-01,-740,-4903,5590,2837,0,0,0,0,2514,239,50
2023-10-31,410,-7554,7294,3613,0,840,0,0,2841,0,-150
2023-10-30,-8154,2738,5414,3056,88,0,0,0,2452,-182,2
2023-10-27,-3041,-2780,5821,2952,0,5,0,0,2864,0,0
2023-10-26,6198,-14202,7780,2382,0,0,0,0,5407,-9,110
2023-10-25,1773,-7251,5378,2776,0,3,0,0,2568,31,100
2023-10-24,2672,-6515,3450,3546,0,59,0,0,-155,0,83
2023-10-23,-6509,4100,2929,4019,0,-5041,0,0,3951,0,-547
2023-10-20,-1915,-8590,10021,2654,0,3336,0,0,4016,15,485
2023-10-19,-1072,-4783,5824,3224,0,23,0,0,2570,7,21
2023-10-18,7566,-11428,6600,2315,0,7,0,0,4266,12,-1189
2023-05-18,-8012,7959,5,854,-36,0,0,0,-810,-3,47
2023-05-17,-2673,3735,-1869,-95,0,0,0,0,-1933,159,898
2023-05-16,-4307,6418,-2126,-149,-2,462,0,0,-2438,1,0
2023-05-15,-3023,4856,-1833,-547,0,464,0,0,-1775,25,0
2023-05-12,-2678,4306,-1664,-6,-5,141,0,0,-2226,432,9
2023-05-11,-804,2711,-2487,332,0,220,0,0,-3077,38,580
2023-05-10,-6151,9610,-2954,1370,-1,-2068,0,0,-2960,705,-508
2023-05-09,-5208,7736,-2557,-37,0,-10,0,0,-2536,26,29
2023-05-08,-10352,9910,-141,-98,30,42,0,0,-24,-91,582
2023-05-04,-16977,10651,6145,-369,1527,4089,0,0,229,669,210
2023-05-03,-2623,3578,-1505,-173,273,338,0,0,-1799,-144,550
2023-05-02,-4810,7224,-2419,-224,-9,154,0,0,-2260,-80,0
2023-04-28,3855,-4,-3801,51,0,-116,1,0,-3875,138,150
2023-04-27,1174,-969,-168,-324,268,240,-1,0,-1275,924,8
2023-04-26,4964,-955,-3715,7,31,-20,0,0,-3709,-24,-294
2023-04-25,1634,501,-1649,242,0,0,-1000,0,-840,-51,-606
2023-04-24,-4237,8683,-4453,7,0,-1,-115,0,-4296,-48,-94
2023-04-21,-3300,8826,-4773,-429,0,0,0,0,-4244,-100,-749
2023-04-20,183,1082,-3681,557,-5,0,0,0,-4193,-40,2416
2023-04-19,-1492,2956,-933,-551,775,-88,0,0,-876,-193,-531
2023-04-18,-7423,12755,-5189,-1038,0,-301,0,0,-4169,319,-152
2023-04-17,-1121,8538,-8803,-2650,0,0,0,0,-6072,-81,1382
2023-04-14,413,5053,-4956,-672,0,0,0,0,-4114,-170,-540
2023-04-13,8570,5240,-5993,-401,0,7,0,0,-5493,-106,-7817
2023-04-12,-2271,10680,-3736,-166,-12,0,0,0,-3492,-66,-4673
2023-04-11,-21025,28026,-6260,-443,-167,13,-397,0,-5149,-117,-567
2023-04-10,-10234,12943,-3447,-470,0,-102,0,0,-2772,-103,739
2023-04-07,-4626,7966,-5501,-53,0,0,0,0,-5448,0,2161
2023-04-06,-308,4736,-4317,-3,0,0,0,0,-4339,25,-161
2023-04-05,307,2312,-3719,9,-6,0,0,0,-3722,0,1100
2023-04-04,-2352,7270,-4808,-160,607,22,-115,0,-5383,221,-110
2023-04-03,1674,3534,-5213,-153,0,0,0,0,-5068,8,5
2023-03-31,-1449,7218,-6269,-166,-78,-45,0,0,-5980,0,500
2023-03-30,-9195,17464,-8357,-96,-435,0,-178,0,-7648,0,88
2023-03-29,7875,-1506,-6379,-117,0,0,0,0,-6158,-104,10
2023-03-28,-3134,8164,-5031,-17,0,64,-139,0,-4939,0,1
2023-03-27,4311,231,-4536,-65,0,0,0,0,-4471,0,-28
2023-03-24,6509,-1586,-4938,-215,0,-80,0,0,-4643,0,0
2023-03-23,6322,-6863,-4219,-19,2,-96,0,0,-3992,-114,4770
2023-03-22,5014,-3355,-3265,109,0,358,0,0,-3732,0,1606
2023-03-21,16102,-5504,-9899,443,0,0,0,0,-10342,0,-706
2023-03-20,7634,-3768,-3804,101,0,0,0,0,-3928,23,40
2023-03-17,719,3739,-4175,-74,0,0,0,0,-4082,-19,-288
2023-03-16,2377,1919,-4305,-4,0,6,0,0,-4307,0,0
2023-03-15,7854,-3032,-4862,-12,0,0,0,0,-4824,-26,40
2023-03-14,9190,-7038,-2490,-323,0,-49,0,0,-1988,-130,330
2023-03-13,4051,-2468,-1680,-14,0,-2,0,0,-1673,9,94
2023-03-10,1528,-722,-1008,-49,0,-4,0,0,-964,9,201
2023-03-09,-4206,-2233,6655,14,0,-17,-275,0,6906,27,-109
2023-03-08,2841,-5034,2223,132,2125,0,0,0,-34,0,0
2023-03-07,-1951,6429,-4874,-182,80,54,0,0,-4863,37,395
2023-03-06,-2816,4494,-5074,190,-16,1,0,0,-5266,17,3406
2023-03-03,-4856,3199,-4741,94,0,0,0,0,-4835,0,6398
2023-03-02,918,3740,-4679,70,0,0,0,0,-4725,-24,21
2023-02-28,4180,-431,-3918,151,0,-14,49,0,-4104,0,106
2023-02-27,-2394,3953,-3069,112,0,10,0,0,-3222,31,1490
2023-02-24,2276,1332,-3287,32,-3,0,0,0,-3329,13,-321
2023-02-23,3456,436,-3992,-20,12,0,0,0,-4024,40,114
2023-02-22,-219,2185,-3019,205,0,0,0,0,-3249,25,1025
2023-02-21,2282,-1644,-897,-21,0,75,90,0,-1041,0,201
2023-02-20,5903,-2056,-3881,-93,0,0,0,0,-3738,-50,34
2023-02-17,8538,-4503,-4186,86,0,0,0,0,-4292,20,251
2023-02-16,-3361,14182,-2970,-997,0,1,-30,0,-1944,0,-7835
2023-02-15,-1056,-1814,-2375,11,0,0,0,0,-2386,0,5245
2023-02-14,-5216,8846,-3952,-62,-2,0,0,0,-3882,-6,302
2023-02-13,-2904,7630,-3871,-5,0,0,0,0,-3871,5,-885
2023-02-10,192,1119,-3652,4,0,0,0,0,-3658,2,2345
2023-02-09,-94,3394,-3303,39,0,0,0,0,-3342,0,0
2023-02-08,-1214,4358,-3122,413,0,0,0,0,-3613,78,-31
2023-02-07,1316,-1351,-3515,162,0,1,0,0,-3682,4,3569
2023-02-06,-2382,4296,-1966,1374,22,10,0,0,-3798,426,52
2023-02-03,-31743,3202,-6042,541,0,1,0,0,-6424,-160,34582
2023-02-02,6718,-767,-5953,251,0,0,1,0,-6205,0,0
2023-02-01,-6083,9305,-3442,11,-6,0,0,0,-3447,0,220
2023-01-31,-2524,6770,-4246,-12,0,84,0,0,-4318,0,0
2023-01-30,5158,-3839,-1679,108,0,14,-1,0,-1813,13,335
2023-01-27,1742,1103,-2792,335,0,-51,-20,0,-3102,46,-52
2023-01-26,2462,-153,-2319,133,0,1,0,0,-2491,38,10
