일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,3695,-3700,0,0,0,0,0,0,0,0,0
2024-03-12,17802,-15815,-109,-109,0,0,0,0,0,0,-1363
2024-03-11,-16450,18628,109,109,0,0,0,0,0,0,1363
2024-03-08,-27304,12378,0,0,0,0,0,0,0,0,14826
2024-03-07,-7073,7073,0,0,0,0,0,0,0,0,0
2024-03-06,2492,-2497,0,0,0,0,0,0,0,0,5
2024-03-05,10715,-10714,0,0,0,0,0,0,0,0,0
2024-03-04,31648,-31553,0,0,0,0,0,0,0,0,-265
2024-02-29,9559,-9294,0,0,0,0,0,0,0,0,-265
2024-02-28,4173,-4208,0,0,0,0,0,0,0,0,0
2024-02-27,740,-749,0,0,0,0,0,0,0,0,0
2024-02-26,-93615,93602,0,0,0,0,0,0,0,0,530
2024-02-23,28025,-28026,0,0,0,0,0,0,0,0,0
2024-02-22,-8219,8229,0,0,0,0,0,0,0,0,0
2024-02-21,-7104,7094,0,0,0,0,0,0,0,0,0
2024-02-20,18464,-18464,0,0,0,0,0,0,0,0,0
2024-02-19,-13061,13061,0,0,0,0,0,0,0,0,0
2024-02-16,-37088,37083,0,0,0,0,0,0,0,0,0
2024-02-15,9110,-8118,0,0,0,0,0,0,0,0,0
2024-02-14,12432,-2477,0,0,0,0,0,0,0,0,-10000
2024-02-13,-3742,-1263,0,0,0,0,0,0,0,0,5000
2024-02-08,-4476,2953,0,0,0,0,0,0,0,0,1493
2024-02-07,5232,-5359,0,0,0,0,0,0,0,0,27
2024-02-06,4648,-4648,0,0,0,0,0,0,0,0,0
2024-02-05,1886,-1546,0,0,0,0,0,0,0,0,0
2024-02-02,-2035,2130,0,0,0,0,0,0,0,0,0
2024-02-01,-1404,2909,0,0,0,0,0,0,0,0,0
2024-01-31,10545,-10545,0,0,0,0,0,0,0,0,0
2024-01-30,11836,-11836,0,0,0,0,0,0,0,0,0
2024-01-29,1718,-3729,0,0,0,0,0,0,0,0,10
2024-01-26,-8720,6720,0,0,0,0,0,0,0,0,0
2024-01-25,-1172,2987,0,0,0,0,0,0,0,0,0
2024-01-24,10373,-10483,0,0,0,0,0,0,0,0,100
2024-01-23,-7060,7060,0,0,0,0,0,0,0,0,0
2024-01-22,6172,-6013,0,0,0,0,0,0,0,0,0
2024-01-19,3139,-3139,0,0,0,0,0,0,0,0,0
2024-01-18,-641,641,0,0,0,0,0,0,0,0,0
2024-01-17,14766,-14775,0,0,0,0,0,0,0,0,0
2024-01-16,-2158,2156,0,0,0,0,0,0,0,0,0
2024-01-15,6116,-17130,0,0,0,0,0,0,0,0,11014
2024-01-12,20106,-20116,0,0,0,0,0,0,0,0,10
2024-01-11,-1063,-6940,0,0,0,0,0,0,0,0,8003
2024-01-10,-36206,27791,0,0,0,0,0,0,0,0,10000
2024-01-09,-13380,13352,0,0,0,0,0,0,0,0,30
