일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-75306,-7253,24800,33594,19959,3747,0,0,0,-32500,60066
2024-03-12,-15027,-7422,-4199,2681,0,7947,0,-1805,0,-13022,30720
2024-03-11,-4043,-9392,-31465,-5814,-9765,-947,0,0,-19476,4537,44214
2024-03-08,-48939,23752,-7505,-5331,-30,667,-15,0,0,-2796,32689
2024-03-07,-68206,-37961,52953,2566,2874,13221,-1,0,44238,-9945,53636
2024-03-06,-55829,25866,-69525,-7649,22418,29869,0,0,-115086,923,100097
2024-03-05,9174,-37796,-16257,-14359,19798,-13819,0,0,0,-7877,44895
2024-03-04,15154,-87957,30640,20081,0,11899,0,0,784,-2124,42393
2024-02-29,18678,-39981,-26697,-19381,0,400,0,0,-13243,5527,48091
2024-02-28,-753412,43327,-51642,-13780,-4776,-11856,0,0,-12436,-8794,761881
2024-02-27,26351,20909,-45230,-10333,0,-15435,0,0,0,-19462,-2100
2024-02-26,11424,69235,-78556,-7808,0,-34035,-816,0,1532,-37429,-3969
2024-02-23,35541,86888,-107109,-22734,0,-73953,-1163,-4491,0,-4768,-19896
2024-02-22,-1399,15339,-19199,-9558,-183,2211,0,-6750,0,-4919,-345
2024-02-21,17333,3670,-17393,-19499,0,3021,0,0,-118,-797,-4401
2024-02-20,-47101,60355,-9664,-16675,0,8186,-1060,0,-118,3,-3496
2024-02-19,27965,64910,-94080,-1568,-2143,-38867,0,0,-1012,-50490,610
2024-02-16,5253,70500,-69993,-10154,-508,-30093,0,0,-29236,-2,-5513
2024-02-15,57662,9960,-47627,3108,-2014,-13966,0,-6083,0,-28672,-18545
2024-02-14,-382839,347467,72858,-1642,21272,29173,-2000,0,26170,-115,-31402
2024-02-13,-594331,691554,-74449,-19721,25422,-41362,-405,0,-64371,25988,-23177
2024-02-08,3356,35039,-37661,159,0,-6912,-3092,0,3252,-31068,88
2024-02-07,-6241,30718,-11948,-8632,0,-6753,0,0,0,3437,-11921
2024-02-06,6408,16758,-17748,-10528,-34,953,-6,0,-114,-8019,-1563
2024-02-05,-18441,35358,-20293,-1401,0,-18188,0,0,0,-704,4069
2024-02-02,-34405,-56265,75360,36164,0,161,0,0,7062,31973,14864
2024-02-01,15827,54328,-61712,25928,0,-5888,-9858,0,-18811,-53083,-8586
2024-01-31,17929,58841,-67351,-2382,0,-28686,0,0,1000,-37283,-11456
2024-01-30,-10357,-5501,30204,-11274,0,12639,-15013,0,-1,43853,-14089
2024-01-29,-5862,-29658,23512,-3937,0,25317,0,0,4000,-1868,11717
2024-01-26,-63178,-32973,100048,-7441,0,19187,0,0,-269,88571,-3716
2024-01-25,26577,-20543,-9405,-318,-1062,2295,0,0,-7023,-3297,3653
2024-01-24,13668,56321,-78349,4046,0,-149,0,0,0,-82246,8284
2024-01-23,-67473,5382,56889,5638,1038,8024,0,0,0,42189,6401
2024-01-22,-36663,-46294,73617,23948,1600,12233,0,0,0,35836,11841
2024-01-19,67017,-31338,-42401,52963,-2279,63340,0,0,-2582,-153843,7108
2024-01-18,-38278,-67007,98216,6076,2264,52000,0,0,0,37876,7051
2024-01-17,-12731,-16361,21975,5275,45,20316,24,0,0,-3685,12057
2024-01-16,21349,-65854,36729,-2267,-1991,-18721,0,0,0,59708,9202
2024-01-15,-108943,34948,43289,-3466,-4021,26977,-617,0,-5606,30022,37490
2024-01-12,-32823,-17490,37581,-21959,0,10719,0,0,-25914,74735,10155
2024-01-11,-160703,80350,55868,46474,0,8899,0,0,16151,-15656,19434
2024-01-10,-30672,9842,11764,-8654,-2026,-4674,0,8384,5015,13719,2994
2024-01-09,-65781,-18346,74083,22614,219,11896,0,0,24161,15193,-355
2024-01-08,-102823,51174,28857,-6188,11919,-1925,0,0,13323,11728,21151
2024-01-05,-205259,86364,109557,-2029,18850,-11766,-124,0,56419,48207,11544
2024-01-04,-136773,76811,64669,-12143,31063,7215,-3824,0,0,42358,-3830
2024-01-03,-3551,55160,-58512,-54808,-66,-2858,-1,-458,7475,-7796,8533
2024-01-02,-116684,74093,30412,-4408,0,1249,-2571,0,0,36142,13029
2023-12-28,-17196,29225,-30313,-3486,0,6171,489,0,-4997,-28490,15305
2023-12-27,-127697,127158,-17202,-6059,-20000,-6005,0,0,5285,9577,17992
2023-12-26,-46822,40870,-1410,-469,0,2256,0,0,0,-3197,1923
2023-12-22,827,12594,-18586,18853,-1776,-13953,0,11984,-44622,10928,4197
2023-12-21,328108,-134743,-182780,-32895,-18063,-19505,0,1633,-51449,-62501,-15974
2023-12-20,55609,-33686,-24233,604,-4,-16165,0,0,0,-8668,0
2023-12-19,35574,399,-35434,-10307,0,-19655,0,0,-98,-5374,-604
2023-12-18,-31997,42718,-14731,33955,0,238,-223,0,3341,-52042,4321
2023-12-15,-87545,34071,44140,-8059,62,-7668,0,0,58160,1645,8505
2023-12-14,2880,-69764,59798,30683,0,19659,0,0,-4177,13633,7328
2023-12-13,-38365,28409,10754,-3307,0,10146,0,0,2516,1399,1147
2023-12-12,-22007,11556,10096,4118,10000,12460,0,0,-108,-16374,285
2023-12-11,-14090,9697,5734,-3696,0,5738,0,0,2530,1162,388
2023-12-08,-4871,-28193,29109,19462,0,20874,0,0,0,-11227,3496
2023-12-07,9205,-5102,-5606,12042,-11501,-8772,1,0,841,1783,-627
2023-12-06,-66198,9197,53579,13462,0,7072,0,0,-101,33146,1338
2023-12-05,-12810,5467,-3715,-7835,0,9961,0,0,-18230,12389,3035
2023-12-04,11301,519,-13911,-7398,0,10524,0,0,-19011,1974,1308
2023-12-01,-81848,94,72589,1870,0,35244,0,0,-1360,36835,9145
2023-11-30,-38210,-64792,103833,44932,-7553,44882,0,2837,-952,19687,-3104
2023-11-29,-180220,81436,86987,35367,-1231,-7163,0,5379,38805,15830,9922
2023-11-28,-110525,84850,23935,9711,-2006,-6396,0,0,0,22626,1386
2023-11-27,-40936,12034,28541,25222,0,8396,0,0,-788,-4289,537
2023-11-24,-54240,17769,35709,15651,0,24691,0,0,1710,-6343,-31
2023-11-23,-14487,-482,15884,-2483,0,18500,0,0,0,-133,-539
2023-11-22,-67417,52867,14511,-14947,0,23486,0,0,10338,-4366,14
2023-11-21,-63416,19004,47157,-5311,0,37899,0,0,11526,3043,-2575
2023-11-20,15498,-1409,-2148,1369,-6744,-226,-232,0,0,3685,768
2023-11-17,-8288,-47177,22404,19580,-4157,5105,0,0,97,1779,32978
2023-11-16,-88811,19701,62223,-9705,6072,66853,0,0,-69384,68387,14312
2023-11-15,-427727,127065,297402,39206,22317,177493,-162,0,13655,44893,-6865
2023-11-14,-91508,3345,77211,9358,-1530,73617,503,0,1000,-5737,10407
2023-11-13,-47219,84,39118,2096,0,20449,0,0,3263,13310,8090
2023-11-10,-38453,17676,25112,-8509,0,34055,0,0,0,-434,-162
2023-11-09,2894,-18316,20898,5439,819,15691,0,0,0,-1051,-6066
2023-11-08,77117,-2378,-82995,8851,-16548,-54692,0,0,-5520,-15086,-1505
2023-11-07,177767,-84416,-101161,-63200,-20132,1181,0,0,0,-19010,4052
2023-11-06,-305709,171397,146083,-27729,-2,84367,-17189,0,41329,65307,-15332
2023-11-03,-275064,191820,79856,-15958,3086,12898,356,0,13948,65526,4049
2023-11-02,67731,27739,-96524,18416,-11491,2212,-900,0,0,-104761,1107
2023-11-01,5688,72587,-139216,14518,0,-19717,0,0,-55907,-78110,60528
2023-10-31,-23344,-13556,17218,-24360,0,51795,0,0,-13297,3080,20220
2023-10-30,-26571,-5206,-9678,1239,2149,16787,0,0,23834,-53687,48175
2023-10-27,6962,-46042,26499,49178,1,-19663,0,0,0,-3017,11839
2023-10-26,542,-42638,11458,41025,0,3363,0,5696,-28788,-9838,30430
2023-10-25,32678,-142055,48685,-6415,0,32119,0,0,-12982,35963,63222
2023-10-24,-85649,-37253,88521,46064,9102,19396,0,0,5861,8098,34121
2023-10-23,-42246,-65528,100945,37503,7778,36173,0,0,23625,-4134,5318
2023-10-20,3483,-123575,122748,42454,26294,37172,-1,0,-3527,20356,-673
2023-10-19,73673,-106234,27817,2671,0,29437,0,0,0,-4291,1200
2023-10-18,-127059,50235,78210,16888,15189,35995,0,0,10000,138,-5421
2023-10-17,-674198,382856,287301,4303,51,171350,-2,10075,12564,88960,6194
2023-10-16,-27222,-25845,52681,24272,0,15234,0,0,8577,4598,416
2023-10-13,-72240,64060,-1791,-16026,0,10119,0,0,3777,339,10973
2023-10-12,14097,2096,-16293,10537,0,-28865,2000,0,0,35,0
2023-10-11,-42665,30773,14678,4258,2986,1893,5000,0,0,541,-2028
2023-10-10,-32933,-4951,32281,14206,0,9907,7275,0,-1285,2178,5465
2023-10-06,-47741,3634,44032,22328,1279,14896,6134,0,916,-1521,0
2023-10-05,-38099,-3875,41979,23395,7801,26125,2000,0,916,-18258,0
2023-10-04,22168,-38507,14899,13938,-13748,10273,0,0,57,4379,341
2023-09-27,-84396,9066,71332,35455,0,29674,1000,0,121,5082,5279
2023-09-26,40170,-98978,57567,14933,0,20067,0,0,-7000,29567,201
2023-09-25,14509,-67412,54541,15985,-2537,29833,195,0,0,11065,-1980
2023-09-22,-18399,-77437,95120,54979,0,35279,1,0,0,4861,1039
2023-09-21,99097,-136402,38493,-3988,0,35019,0,0,-2000,9462,-567
2023-09-20,59595,-122078,63231,3322,-570,23053,0,0,48042,-10616,407
2023-09-19,145942,-124408,-22681,-38271,1468,-22622,0,0,37777,-1033,279
2023-09-18,153823,-31843,-122753,-6111,0,-16414,0,0,-103418,3190,377
2023-09-15,6654,10404,-15543,-1441,0,16184,0,0,-41706,11420,-2124
2023-09-14,8152,-153831,147425,3033,-6,77877,0,0,304,66217,-1936
2023-09-13,68911,-61857,-8724,34554,104,16101,-1860,0,0,-57623,1220
2023-09-12,-7681,-37415,46714,22977,148,-2110,0,0,0,25699,-1778
2023-09-11,7861,-7920,1649,-1134,0,-236,0,0,136,2883,-2090
2023-09-08,-18039,-5328,24442,7963,0,17921,0,0,-1843,401,-1083
2023-09-07,-30472,54152,-22683,15852,0,6458,0,0,-60741,15748,-892
2023-09-06,-8319,2947,-12,-3063,0,5659,0,0,-10420,7812,4573
2023-09-05,-17870,38543,-19421,-2233,0,-8201,0,0,-2618,-6369,-224
2023-09-04,-8372,-29102,37893,3494,1151,7345,0,0,25823,80,-176
2023-09-01,-27196,30680,-2916,-17803,0,22644,1,0,-8778,1020,-940
2023-08-31,5725,27528,-32039,-26661,0,-10280,0,0,28,4874,872
2023-08-30,-51642,-36867,90676,11550,2036,19619,0,0,47433,10038,-2016
2023-08-29,-78569,58570,6799,16181,0,-28681,3823,-304,2817,12963,11263
2023-08-28,123067,-126169,1864,6756,0,6628,0,0,0,-11520,799
2023-08-25,64311,-113688,45726,-21178,0,35818,0,0,1763,29323,3253
2023-08-24,62398,-265922,191811,107698,0,14512,0,-737,15100,55238,11038
2023-08-23,-24374,-170864,192161,22362,0,26402,0,16911,27368,99118,6051
2023-08-22,-115813,-128752,205709,-13167,4199,79855,1,0,-14550,149371,38486
2023-08-21,47750,-57361,7976,21424,0,-2830,0,0,17563,-28181,622
2023-08-18,509919,-329825,-183208,-12671,-6522,-71872,0,-2176,-67710,-22257,2280
2023-08-17,-470,-229643,167005,42802,7103,74311,0,0,92,42697,62808
2023-08-16,-8229,-206848,140175,34399,-6752,39409,0,-1653,-9374,84146,71604
2023-08-14,108688,-84411,-28484,-6166,0,-5574,0,-282,1,-16463,2517
2023-08-11,35619,-11546,-29972,-23523,0,-13946,0,0,-203,7700,5896
2023-08-10,145736,-36095,-118345,-75957,778,-63460,0,-63,0,20357,9261
2023-08-09,51424,-118806,69635,21097,202,17212,0,0,20583,10541,-3578
2023-08-08,168893,39218,-201760,-16928,396,-105905,0,0,-81529,2206,-4262
2023-08-07,84927,141975,-234960,-41431,3160,-91082,0,0,-108785,3178,8304
2023-08-04,238882,176309,-425242,-118361,-291,-43287,0,-10552,-24722,-228029,10540
2023-08-03,236618,60072,-297466,12137,0,-42890,12406,0,-198112,-81007,708
2023-08-02,365771,-10468,-352847,-51480,0,-20173,-1250,0,-258541,-21403,-3506
