일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-25046,25188,0,0,0,0,0,0,0,0,200
2024-03-12,-5448,4353,0,0,0,0,0,0,0,0,-6
2024-03-11,294483,-284786,0,0,0,0,0,0,0,0,-1588
2024-03-08,-14258,13023,0,0,0,0,0,0,0,0,605
2024-03-07,-126323,127967,0,0,0,0,0,0,0,0,-1944
2024-03-06,-36698,42829,0,0,0,0,0,0,0,0,-6260
2024-03-05,5616,-11706,0,0,0,0,0,0,0,0,2855
2024-03-04,82002,-91736,0,0,0,0,0,0,0,0,551
2024-02-29,56132,-57251,0,0,0,0,0,0,0,0,122
2024-02-28,35328,-34572,0,0,0,0,0,0,0,0,268
2024-02-27,17957,-18832,-160,-160,0,0,0,0,0,0,-2297
2024-02-26,-31329,39819,-793,-793,0,0,0,0,0,0,-9315
2024-02-23,-67752,74018,-550,-550,0,0,0,0,0,0,-6795
2024-02-22,91541,20970,-4125,-4125,0,0,0,0,0,0,-117780
2024-02-21,-141654,61244,5628,5628,0,0,0,0,0,0,79688
2024-02-20,-78643,77418,0,0,0,0,0,0,0,0,541
2024-02-19,156159,-126592,-1960,-1960,0,0,0,0,0,0,-24842
2024-02-16,10601,-27557,1419,1419,0,0,0,0,0,0,14733
2024-02-15,-3849,21486,-556,-556,0,0,0,0,0,0,-15879
2024-02-14,62793,-36618,-1510,-1510,0,0,0,0,0,0,-25040
2024-02-13,83798,-124690,1978,1978,0,0,0,0,0,0,41256
2024-02-08,-138334,128522,629,629,0,0,0,0,0,0,8930
2024-02-07,25562,-25465,0,0,0,0,0,0,0,0,0
2024-02-06,9371,-7817,0,0,0,0,0,0,0,0,0
2024-02-05,61519,-61669,0,0,0,0,0,0,0,0,0
2024-02-02,-28978,28749,0,0,0,0,0,0,0,0,-4
2024-02-01,-22720,21748,0,0,0,0,0,0,0,0,0
2024-01-31,38945,-29149,0,0,0,0,0,0,0,0,0
2024-01-30,25289,-25045,0,0,0,0,0,0,0,0,0
2024-01-29,5691,-10578,0,0,0,0,0,0,0,0,0
2024-01-26,-50150,45026,0,0,0,0,0,0,0,0,4
2024-01-25,-30821,30821,0,0,0,0,0,0,0,0,0
2024-01-24,14590,-14623,0,0,0,0,0,0,0,0,29
2024-01-23,-3562,4463,0,0,0,0,0,0,0,0,0
2024-01-22,113562,-113771,0,0,0,0,0,0,0,0,154
2024-01-19,-38340,38447,0,0,0,0,0,0,0,0,0
2024-01-18,21828,-21630,0,0,0,0,0,0,0,0,0
2024-01-17,77571,-77100,-1,-1,0,0,0,0,0,0,200
2024-01-16,-4083,4484,0,0,0,0,0,0,0,0,0
2024-01-15,-3848,6686,0,0,0,0,0,0,0,0,-4001
2024-01-12,89320,-88740,0,0,0,0,0,0,0,0,3001
2024-01-11,8988,-1258,0,0,0,0,0,0,0,0,-8031
2024-01-10,32437,-33651,0,0,0,0,0,0,0,0,1000
2024-01-09,-51492,56420,0,0,0,0,0,0,0,0,-7562
2024-01-08,-36143,35828,0,0,0,0,0,0,0,0,305
2024-01-05,-12218,13132,0,0,0,0,0,0,0,0,-967
2024-01-04,9748,-6229,0,0,0,0,0,0,0,0,1
2024-01-03,-22509,22520,0,0,0,0,0,0,0,0,0
2024-01-02,-30846,33258,0,0,0,0,0,0,0,0,27
2023-12-28,-42325,37167,0,0,0,0,0,0,0,0,4000
2023-12-27,-68173,68867,0,0,0,0,0,0,0,0,0
2023-12-26,-3726,1869,0,0,0,0,0,0,0,0,1000
2023-12-22,125630,-128265,0,0,0,0,0,0,0,0,25
2023-12-21,124894,-131537,0,0,0,0,0,0,0,0,7500
2023-12-20,10573,-10553,0,0,0,0,0,0,0,0,0
2023-12-19,4942,-5578,0,0,0,0,0,0,0,0,0
2023-12-18,66528,-65778,0,0,0,0,0,0,0,0,0
2023-12-15,-147202,146499,0,0,0,0,0,0,0,0,0
2023-12-14,-9632,9830,0,0,0,0,0,0,0,0,0
2023-12-13,22850,-21949,0,0,0,0,0,0,0,0,-352
2023-12-12,-86108,99329,-23000,-23000,0,0,0,0,0,0,10651
2023-12-11,318407,-240592,-61390,-61390,0,0,0,0,0,0,-17696
2023-12-08,-35757,37316,-2402,-2402,0,0,0,0,0,0,0
2023-12-07,68229,-66225,-3000,-3000,0,0,0,0,0,0,0
2023-12-06,-62086,63330,-2000,-2000,0,0,0,0,0,0,0
2023-12-05,45429,-27367,-13500,-13500,0,0,0,0,0,0,0
2023-12-04,-44467,45327,-1500,-1500,0,0,0,0,0,0,-13
2023-12-01,10227,-14098,0,0,0,0,0,0,0,0,-65
2023-11-30,-32515,45583,-12639,-12639,0,0,0,0,0,0,0
2023-11-29,-6387,11828,-5500,-5500,0,0,0,0,0,0,78
2023-11-28,15907,-15097,-1000,-1000,0,0,0,0,0,0,0
2023-11-27,-2398,5772,-4000,-4000,0,0,0,0,0,0,0
2023-11-24,53071,-48126,-5000,-5000,0,0,0,0,0,0,0
2023-11-23,6188,-5133,-1000,-1000,0,0,0,0,0,0,0
2023-11-22,15660,-15984,0,0,0,0,0,0,0,0,92
2023-11-21,-37801,44249,0,0,0,0,0,0,0,0,925
2023-11-20,-70105,70078,0,0,0,0,0,0,0,0,0
2023-11-17,125762,-134847,-1,-1,0,0,0,0,0,0,9711
2023-11-16,-44235,38793,0,0,0,0,0,0,0,0,149
2023-11-15,-66053,70536,0,0,0,0,0,0,0,0,-4223
2023-11-14,-74727,73856,0,0,0,0,0,0,0,0,122
2023-11-13,-17005,16520,0,0,0,0,0,0,0,0,0
2023-11-10,13597,-13722,0,0,0,0,0,0,0,0,0
2023-11-09,14005,-14007,0,0,0,0,0,0,0,0,0
2023-11-08,12139,-12601,0,0,0,0,0,0,0,0,-1
2023-11-07,156976,-157021,0,0,0,0,0,0,0,0,-28
2023-11-06,-114119,114035,0,0,0,0,0,0,0,0,28
2023-11-03,-48840,50672,-2000,-2000,0,0,0,0,0,0,17
2023-11-02,-95202,95244,0,0,0,0,0,0,0,0,0
2023-11-01,-42523,42592,0,0,0,0,0,0,0,0,0
2023-10-31,114599,-87885,0,0,0,0,0,0,0,0,-26834
2023-10-30,3159,60714,0,0,0,0,0,0,0,0,-63200
2023-10-27,-49834,49890,0,0,0,0,0,0,0,0,-56
2023-10-26,103522,-101824,-130,-130,0,0,0,0,0,0,-1963
2023-10-25,22148,-21889,-17,-17,0,0,0,0,0,0,-247
2023-10-24,-19677,22149,-197,-197,0,0,0,0,0,0,-2270
2023-10-23,-31678,31592,-57,-57,0,0,0,0,0,0,-863
2023-10-20,35997,-36101,-6,-6,0,0,0,0,0,0,-92
2023-10-19,46571,-44793,-260,-260,0,0,0,0,0,0,-3494
2023-10-18,73409,-73640,-98,-98,0,0,0,0,0,0,-1388
2023-05-18,75251,-85349,20143,5010,0,15133,0,0,0,0,-4720
2023-05-17,-3677,9755,-1550,-1550,0,0,0,0,0,0,1300
2023-05-16,286678,-123916,-43541,-43450,0,-91,0,0,0,0,-122018
2023-05-15,49634,43703,-47756,-46479,0,-1277,0,0,0,0,-45072
2023-05-12,158004,69403,-219562,-220681,0,1119,0,0,0,0,-264
2023-05-11,193519,-89391,249,0,0,249,0,0,0,0,-110782
2023-05-10,-26327,26433,0,0,0,0,0,0,0,0,884
2023-05-09,-44693,45074,0,0,0,0,0,0,0,0,-1000
2023-05-08,548611,-138816,-242708,-242708,0,0,0,0,0,0,-172817
2023-05-04,62133,-62395,0,0,0,0,0,0,0,0,0
2023-05-03,73333,-70311,0,0,0,0,0,0,0,0,2000
2023-05-02,-103866,98651,-11,0,0,-11,0,0,0,0,2956
2023-04-28,6942,-5963,-3940,-1000,0,-2940,0,0,0,0,-70
2023-04-27,113354,-117690,-3836,0,0,-3836,0,0,0,0,51
2023-04-26,673552,-44849,-306308,-304116,0,-2192,0,0,0,0,-326592
2023-04-25,-295791,300308,-2923,-1345,0,-1578,0,0,0,0,-2034
2023-04-24,-820,-2968,5213,-2000,0,7213,0,0,0,0,-4090
2023-04-21,-99422,89814,5344,2000,0,3344,0,0,0,0,8119
2023-04-20,441108,-381505,-20373,1345,0,-21718,0,0,0,0,-20672
2023-04-19,-395240,328975,-21643,-7918,0,-13725,0,0,0,0,57625
2023-04-18,45996,-9021,26072,5918,0,22263,0,0,0,-2109,92336
2023-04-17,175893,-197528,15289,0,0,13180,0,0,0,2109,6857
2023-04-14,65446,211335,-283592,-277171,0,-6421,0,0,0,0,8133
2023-04-13,259338,-104306,4447,-1974,0,6421,0,0,0,0,-158350
2023-04-12,322931,35823,0,0,0,0,0,0,0,0,-359123
2023-04-11,-91449,116757,0,0,0,0,0,0,0,0,-16978
2023-04-10,-173999,172617,-2000,-2000,0,0,0,0,0,0,-4553
2023-04-07,649847,-164924,-248626,-248626,0,0,0,0,0,0,-245124
2023-04-06,135728,59173,904,904,0,0,0,0,0,0,-181172
2023-04-05,1109770,-513881,-2714,1919,0,-4633,0,0,0,0,-611727
2023-04-04,14892,110004,-132644,-136977,0,4633,0,0,-300,0,8124
2023-04-03,-366058,371294,-1612,-1612,0,0,0,0,0,0,-2692
2023-03-31,-21385,-4290,1611,1611,0,0,0,0,0,0,22784
2023-03-30,119186,-110018,0,0,0,0,0,0,0,0,-8603
2023-03-29,-36554,81674,0,0,0,0,0,0,0,0,-44598
2023-03-28,81346,-78981,-1125,-1125,0,0,0,0,0,0,1783
2023-03-27,321538,-294392,-28341,-28641,0,0,0,0,300,0,-1603
2023-03-24,-433486,430133,2020,2020,0,0,0,0,0,0,7110
2023-03-23,206872,-147914,0,0,0,0,0,0,0,0,-47576
2023-03-22,-154619,149362,0,0,0,0,0,0,0,0,2201
2023-03-21,265888,-61153,0,0,0,0,0,0,0,0,-205237
2023-03-20,-140197,132154,0,0,0,0,0,0,0,0,6317
2023-03-17,230115,-220865,-299,0,0,0,0,0,-299,0,-10785
2023-03-16,-105043,65371,200,0,0,0,0,0,200,0,40261
2023-03-15,6991,-15703,-952,-952,0,0,0,0,0,0,13742
2023-03-14,-138260,128540,-1248,952,0,0,0,0,-2200,0,5880
2023-03-13,218522,-191952,-24628,0,0,-24928,0,0,300,0,415
2023-03-10,-26004,-8901,25528,0,0,24928,0,0,600,0,11218
2023-03-09,212463,-224002,1400,0,0,0,0,0,1400,0,1116
2023-03-08,-429181,462545,0,0,0,0,0,0,0,0,-26908
2023-03-07,56446,-50952,-2815,0,0,0,0,0,0,-2815,-1986
2023-03-06,126788,31505,0,0,0,0,0,0,0,0,-157348
2023-03-03,-1366,3352,-448,0,0,-448,0,0,0,0,-4383
2023-03-02,244271,-175690,-50787,-742,0,-52860,0,0,0,2815,-15309
2023-02-28,-120625,83524,54050,742,0,53308,0,0,0,0,-6501
2023-02-27,73416,-72881,-622,-622,0,0,0,0,0,0,9262
2023-02-24,-140950,207995,622,622,0,0,0,0,0,0,-63910
2023-02-23,526146,-189815,-22704,0,0,-22704,0,0,0,0,-315834
2023-02-22,450674,116374,22040,-664,0,22704,0,0,0,0,-591659
2023-02-21,-117207,-32651,-6247,-612,0,-5635,0,0,0,0,102
2023-02-20,-66507,51461,5736,1276,0,4460,0,0,0,0,4999
2023-02-17,2938,-253,0,0,0,0,0,0,0,0,-2589
2023-02-16,-34199,33596,0,0,0,0,0,0,0,0,285
2023-02-15,103517,-81557,-11013,-915,0,-9195,0,0,0,-903,-6625
2023-02-14,77576,-82763,7391,915,0,7804,0,0,0,-1328,-14379
2023-02-13,-20166,26214,-10917,-2671,0,0,0,0,0,-8246,4495
2023-02-10,-112740,96323,-2650,967,0,-1513,0,0,0,-2104,21346
2023-02-09,96184,-19060,-57668,-11158,0,-1183,0,0,0,-45327,-20538
2023-02-08,207979,-179161,-32873,-11479,0,108,0,0,0,-21502,3507
2023-02-07,306256,-154884,-122874,0,0,8514,-160000,0,0,28612,-31744
2023-02-06,38661,-50676,14112,-1312,0,3867,0,0,0,11557,-263
2023-02-03,-234220,202188,22537,0,0,2131,0,0,-98,20504,14379
2023-02-02,-103249,135986,-11285,-4476,0,-42329,0,0,98,35422,-8370
2023-02-01,-108198,86818,-55320,-97649,0,42329,0,0,0,0,81791
2023-01-31,-162163,31729,102125,102125,0,0,0,0,0,0,31409
2023-01-30,-16584,14528,0,0,0,0,0,0,0,0,2559
2023-01-27,23482,-22790,0,0,0,0,0,0,0,0,-313
