일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,33088,3531,-23143,442,-12258,4357,0,0,-14910,-774,-15265
2024-03-12,30570,-3428,-27662,-358,0,-10557,0,0,-15464,-1283,500
2024-03-11,11082,-3115,-8360,-19058,7683,-14909,0,0,20166,-2242,110
2024-03-08,51572,-2226,-49175,-1259,-18424,10517,0,477,-40437,-49,-181
2024-03-07,9921,24995,-31547,1276,-7815,-1462,0,0,-19294,-4252,-3364
2024-03-06,-8436,-14102,22270,-5231,-729,-13518,0,0,42128,-380,255
2024-03-05,1481,24943,-26123,-10302,-2830,-4783,0,0,-8218,10,-306
2024-03-04,25063,-17046,-7959,7340,-3110,-703,0,0,-29476,17990,108
2024-02-29,11152,11166,-23041,-2178,-4044,-5615,0,0,-11204,0,1101
2024-02-28,15971,-10982,-6091,6757,-2961,1485,0,0,-11365,-7,1100
2024-02-27,-9258,14174,-4787,450,-175,-6960,0,0,1898,0,-89
2024-02-26,7779,-1249,-6570,-1208,-3720,-861,0,0,-81,-700,0
2024-02-23,-36820,10281,27297,2827,-3614,34811,0,0,-6405,-322,190
2024-02-22,-18403,3624,12719,-91,-3005,36247,0,0,-20097,-335,1010
2024-02-21,-5549,11573,-6226,1137,-6191,659,0,0,-1769,-62,0
2024-02-20,33410,-15274,-18889,310,-1048,-9796,0,0,-8355,0,140
2024-02-19,22398,-22435,-582,-910,-1436,2088,0,0,-349,25,17
2024-02-16,-8527,9920,-1401,12225,0,41,0,0,-13667,0,0
2024-02-15,16851,-22617,5564,4597,-222,-149,0,0,0,1338,20
2024-02-14,-21257,32461,-12290,687,-3112,-283,0,0,-11043,1461,790
2024-02-13,1773,6281,-8030,-1420,0,2077,0,0,-11075,2388,10
2024-02-08,26576,-27760,439,-217,1047,23574,-1172,0,-32259,9466,713
2024-02-07,43315,-26106,-17364,6010,-5528,5872,0,0,-24471,753,6
2024-02-06,-52210,11110,43200,-745,-1526,-747,0,0,46234,-16,-2085
2024-02-05,7260,-20947,15132,5029,1734,12,0,544,7805,8,-1
2024-02-02,-16316,-8771,25058,-1452,-374,26174,0,0,812,-102,-1
2024-02-01,10669,-24579,13859,-853,1244,3539,0,380,4084,5465,6
2024-01-31,-5911,-23890,29390,2347,-8311,5335,0,0,15723,14296,33
2024-01-30,-89741,-18936,108805,25746,2889,47754,0,544,17340,14532,-98
2024-01-29,28131,42043,-70113,-146,-1911,-58447,437,0,14721,-24767,39
2024-01-26,13841,-14111,223,-1038,33,-2538,0,0,3822,-56,57
2024-01-25,-12649,-5762,18279,197,2084,417,0,0,15547,34,-90
2024-01-24,-42825,25103,17901,-2697,-18,6,0,0,20610,0,-54
2024-01-23,-2094,-9775,10456,-1431,3151,-8813,302,0,17247,0,-104
