일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-6377,12138,-5197,-5011,0,0,0,0,0,-186,-616
2024-03-12,1022,1291,-2589,-4,0,-6,0,0,0,-2579,72
2024-03-11,2402,-1903,1,1,0,0,0,0,0,0,-500
2024-03-08,-6203,6687,-28,-12,0,12,0,-28,0,0,-456
2024-03-07,81477,29480,-112587,-5,-7433,-83991,0,-21,-1000,-20137,1006
2024-03-06,-7523,8002,-334,-14,0,42,0,-89,-273,0,-175
2024-03-05,28072,-13680,-14594,-24,-5662,-7972,0,-13,0,-923,-199
2024-03-04,14057,-13347,-38,-42,0,0,0,-28,0,32,-692
2024-02-29,-655,5554,-7181,-45,0,-6812,0,-324,0,0,1982
2024-02-28,-23621,23844,-623,-139,0,14,0,0,-500,2,572
2024-02-27,11806,-11678,-200,-10,-40,-108,0,-42,0,0,72
2024-02-26,-36,-812,-352,-16,-280,0,0,-56,0,0,1300
2024-02-23,9649,-8950,-916,-2,0,7,0,0,-1000,79,36
2024-02-22,13238,-9455,-147,-17,0,21,0,-125,0,-26,-3636
2024-02-21,5,1922,-2063,0,0,-471,0,-503,-1045,-44,72
2024-02-20,6934,-7235,99,-16,0,115,0,0,0,0,115
2024-02-19,-6449,6157,-322,-53,-1,5,0,-14,-273,14,595
2024-02-16,7151,8167,-15851,-15012,0,-504,0,-130,-205,0,533
2024-02-15,4721,-4820,-74,-17,0,-57,0,0,0,0,144
2024-02-14,18852,-1853,-17271,-9999,0,-6833,0,-21,0,-418,72
2024-02-13,-31632,31735,188,2,6,193,0,-427,0,414,-216
2024-02-08,-2013,1564,449,8,0,192,0,-98,0,347,0
2024-02-07,-8252,3687,4657,4831,0,0,0,-215,0,41,-72
2024-02-06,12866,-12757,-325,-18,0,0,0,-27,-113,-167,216
2024-02-05,-26281,14931,11158,-85,0,19,0,-31,627,10628,996
2024-02-02,-25747,2180,22989,-28,0,39,0,0,1672,21306,528
2024-02-01,-9973,-1414,11459,-180,0,0,0,-49,908,10780,-72
2024-01-31,-224,2487,-91,-2,0,0,0,-91,0,2,228
2024-01-30,11512,-9201,-725,-368,0,0,0,0,0,-357,0
2024-01-29,27437,-23407,-3084,-3051,0,-33,0,0,0,0,-1786
2024-01-26,-160836,43544,118653,-359,13096,105974,0,0,-18,-40,882
2024-01-25,-10058,9899,-111,-27,0,0,0,0,0,-84,200
2024-01-24,14229,-12804,-1497,-471,0,0,0,-28,-998,0,72
2024-01-23,-6049,7519,-1119,-320,0,0,0,0,0,-799,0
2024-01-22,7428,-8200,-16,4,0,1,0,-21,0,0,172
2024-01-19,1880,-678,-1984,3,0,14,0,0,-2000,-1,282
2024-01-18,-4731,5524,-459,31,0,-51,0,0,0,-439,-521
2024-01-17,-12947,12161,-522,64,0,0,0,-245,0,-341,1164
2024-01-16,28659,-31340,109,355,0,0,0,0,0,-246,372
2024-01-15,-16840,17314,-628,-183,0,-432,0,0,0,-13,79
2024-01-12,-1650,10189,-8983,1575,0,-7944,0,0,36,-2650,216
2024-01-11,16094,-15721,5,-40,0,0,0,0,45,0,-428
2024-01-10,-2529,2582,37,-33,0,0,0,-20,90,0,72
2024-01-09,-4906,5389,-413,449,0,0,0,0,-862,0,-228
2024-01-08,-2659,3119,-415,-111,-369,0,0,0,56,9,0
2024-01-05,6971,-6766,-96,-122,0,11,0,0,53,-38,10
2024-01-04,-8945,9223,-400,-145,0,0,0,-188,42,-109,82
2024-01-03,22631,-20414,-5466,-385,0,-12,0,0,-5000,-69,1072
2024-01-02,-713,1282,28,16,0,6,0,0,0,6,-428
2023-12-28,-15957,5512,10945,34,1439,12933,0,0,-3442,-19,-500
2023-12-27,28154,-22831,-5771,257,0,3,0,-21,-4738,-1272,437
2023-12-26,4914,-1128,-76,47,0,3,0,-83,-93,50,-3710
2023-12-22,-67331,36486,31457,31938,0,4,0,-463,-22,0,-72
2023-12-21,22942,-19715,-817,107,0,-88,0,-28,-827,19,-2000
2023-12-20,-37230,36148,265,244,0,-19,0,0,0,40,800
2023-12-19,4551,-4084,-232,79,0,780,0,0,-1148,57,5
2023-12-18,-3061,1422,1183,53,0,2096,0,-7,-978,19,456
