일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,264,-261,-3,-3,0,0,0,0,0,0,0
2024-03-12,380,-417,-2,-2,0,0,0,0,0,0,39
2024-03-11,404,-393,-1,-1,0,0,0,0,0,0,0
2024-03-08,166,-163,-3,-3,0,0,0,0,0,0,0
2024-03-07,183,-242,9,-2,0,11,0,0,0,0,0
2024-03-06,383,-368,-16,-16,0,0,0,0,0,0,0
2024-03-05,201,-189,-12,-7,0,0,0,0,0,-5,0
2024-03-04,140,-133,-5,-10,0,0,0,0,0,5,-2
2024-02-29,422,-259,-15,-15,0,0,0,0,0,0,0
2024-02-28,1263,-167,-1096,-36,0,0,0,0,-1055,-5,0
2024-02-27,435,-432,-3,-3,0,0,0,0,0,0,0
2024-02-26,1811,-145,-1666,-5,0,0,0,0,-1661,0,0
2024-02-23,114,-119,5,0,0,0,0,0,0,5,0
2024-02-22,154,-144,-10,-5,0,0,0,0,0,-5,0
2024-02-21,52,-52,0,0,0,0,0,0,0,0,0
2024-02-20,424,-25,-5,-5,0,0,0,0,0,0,-434
2024-02-19,1361,63,-14,-14,0,0,0,0,0,0,-1410
2024-02-16,-1247,-402,-5,-5,0,0,0,0,0,0,1654
2024-02-15,252,7,-4,-4,0,0,0,0,0,0,-255
2024-02-14,1861,-1060,-1,-1,0,0,0,0,0,0,-800
2024-02-13,-62,58,4,0,0,0,0,0,0,4,0
2024-02-08,463,-455,-8,2,0,0,0,0,0,-10,0
2024-02-07,-144,-897,1041,10,0,0,0,0,1026,5,0
2024-02-06,-669,-336,1005,-5,0,0,0,0,1010,0,0
2024-02-05,254,-250,-2,-7,0,5,0,0,0,0,0
2024-02-02,-119,143,-24,-9,0,0,0,0,0,-15,0
2024-02-01,322,-275,-47,-47,0,0,0,0,0,0,0
2024-01-31,305,-304,-1,-1,0,0,0,0,0,0,0
2024-01-30,155,-154,-1,-1,0,0,0,0,0,0,0
2024-01-29,220,-193,-33,-33,0,0,0,0,0,0,0
2024-01-26,37,59,-96,-89,0,-7,0,0,-5,5,0
2024-01-25,641,-612,-29,-34,0,0,0,0,0,5,0
2024-01-24,359,-232,-127,-98,0,0,0,0,-29,0,0
2024-01-23,110,-23,-87,-87,0,0,0,0,0,0,0
2024-01-22,1121,-1118,-3,-3,0,0,0,0,0,0,0
2024-01-19,2009,-40,-1969,-2,0,0,0,0,-1967,0,0
2024-01-18,2830,56,-2886,4,0,-16,0,0,-2879,5,0
2024-01-17,857,-873,16,1,0,0,0,0,0,15,0
2024-01-16,-1481,-558,2039,61,0,0,0,0,1963,15,0
2024-01-15,359,-293,-66,-66,0,0,0,0,0,0,0
2024-01-12,-1655,-91,1746,105,0,0,0,0,1641,0,0
2024-01-11,1446,-456,-990,-15,0,0,0,0,-975,0,0
2024-01-10,339,-350,11,-14,0,0,0,0,25,0,0
2024-01-09,-1859,-119,1978,98,0,0,0,0,1880,0,0
