일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,4163,-169,-23,-23,0,0,0,0,0,0,-3984
2024-03-12,42828,-42407,-9,-9,0,0,0,0,0,0,-998
2024-03-11,37581,-33010,0,0,0,0,0,0,0,0,11
2024-03-08,-11000,10705,-23,-23,0,0,0,0,0,0,-37
2024-03-07,-8000,15296,66,-8,0,74,0,0,0,0,-2282
2024-03-06,448,-954,-125,-125,0,0,0,0,0,0,48
2024-03-05,51415,-34919,-14563,-43,0,0,0,0,-14486,-34,2012
2024-03-04,-11757,10210,-38,-72,0,0,0,0,0,34,1650
2024-02-29,13050,-5877,-89,-89,0,0,0,0,0,0,0
2024-02-28,26778,-16491,-286,-252,0,0,0,0,0,-34,0
2024-02-27,9660,-9605,-18,-18,0,0,0,0,0,0,0
2024-02-26,20137,-22255,-31,-31,0,0,0,0,0,0,1000
2024-02-23,16573,-17692,27,-7,0,0,0,0,0,34,873
2024-02-22,6319,-5853,-65,-31,0,0,0,0,0,-34,0
2024-02-21,-5540,5677,-2,-2,0,0,0,0,0,0,-150
2024-02-20,19274,-20697,-32,-32,0,0,0,0,0,0,500
2024-02-19,9196,-10675,-95,-95,0,0,0,0,0,0,2000
2024-02-16,8614,-9006,-27,-27,0,0,0,0,0,0,0
2024-02-15,-3478,3836,-28,-28,0,0,0,0,0,0,-350
2024-02-14,17056,-19304,-2,-2,0,0,0,0,0,0,100
2024-02-13,12912,-14608,81,0,0,0,0,0,0,81,0
2024-02-08,5463,-5412,-56,12,0,0,0,0,0,-68,0
2024-02-07,55335,-54137,78,44,0,0,0,0,0,34,-969
2024-02-06,-59743,63577,-21,-21,0,0,0,0,0,0,-5841
2024-02-05,24076,-25618,-18,-52,0,34,0,0,0,0,1500
2024-02-02,6576,-3012,-153,-51,0,0,0,0,0,-102,2007
2024-02-01,15318,-14694,-324,-324,0,0,0,0,0,0,0
2024-01-31,-7694,5190,-8,-8,0,0,0,0,0,0,2500
2024-01-30,12167,-12162,-5,-5,0,0,0,0,0,0,0
2024-01-29,-16577,15967,-397,-397,0,0,0,0,0,0,0
2024-01-26,-11365,11802,-469,-406,0,-64,0,0,-33,34,0
2024-01-25,-63440,64454,-430,-464,0,0,0,0,0,34,-639
2024-01-24,-1067,8845,-6497,-551,0,0,0,0,-5946,0,-1280
2024-01-23,19999,2769,-17354,-1305,0,0,0,0,-16049,0,-10714
2024-01-22,-28778,32169,-276,-277,0,1,0,0,0,0,-3145
2024-01-19,1455,-851,-58,-57,0,0,0,0,0,-1,-546
2024-01-18,-8880,10286,-148,-86,0,-96,0,0,0,34,-1279
2024-01-17,-16796,-11432,-64,-168,0,0,0,0,0,104,-1715
2024-01-16,1096,-1413,551,450,0,0,0,0,0,101,-254
2024-01-15,-3508,6203,-594,-594,0,0,0,0,0,0,-1150
2024-01-12,-14944,-42182,20272,571,0,0,0,0,19701,0,37147
2024-01-11,-318398,150062,1692,1611,0,0,0,0,81,0,165778
2024-01-10,21127,-21325,79,-81,0,0,0,0,160,0,0
2024-01-09,279733,75128,-356346,687,0,0,0,0,0,-357033,1391
2024-01-08,514325,-118877,-353800,-3917,0,0,0,0,101,-349984,-35402
2024-01-05,-125250,-17338,150147,-868,0,0,0,0,95,150920,-6956
2024-01-04,27844,-13414,-1205,-1082,0,0,0,0,76,-199,-12284
2024-01-03,70763,-59407,-1865,-1667,0,-21,0,0,0,-177,-8698
2024-01-02,-116273,37632,14097,3626,0,0,0,0,10437,34,60222
2023-12-28,-746820,184747,558925,2914,0,0,0,0,0,556011,2379
2023-12-27,-19079,19740,446,151,0,4,0,0,0,291,793
2023-12-26,24701,7417,81,81,0,0,0,0,0,0,-32199
2023-12-22,132586,-8681,-107912,116,0,-12,0,0,0,-108016,-15994
2023-12-21,-7869,10029,-160,165,0,-159,0,0,-200,34,0
2023-12-20,-1963,2455,508,406,0,0,0,0,0,102,-1000
2023-12-19,-1389,-746,69,126,0,0,0,0,-159,102,1171
2023-12-18,73218,-62789,143,70,0,0,0,0,39,34,-12057
2023-12-15,5722,-5902,150,48,0,0,0,0,0,102,0
2023-12-14,-93030,25711,68319,42,0,0,0,0,-287,68564,-1000
2023-12-13,84935,2695,-91959,118,0,0,0,0,0,-92077,3430
2023-12-12,-52447,-6232,63511,38,0,0,0,0,-208,63681,-4831
2023-12-11,-81587,16354,68119,67,0,0,0,0,0,68052,-2888
2023-12-08,9966,-10867,455,284,0,0,0,0,0,171,447
2023-12-07,-20424,19779,-5,-5,0,0,0,0,0,0,649
2023-12-06,-14426,10811,-197,-32,0,0,0,0,-165,0,3812
2023-12-05,3376,-6478,-4,-4,0,0,0,0,0,0,3106
2023-12-04,-6432,-2277,-4,-4,0,0,0,0,0,0,8713
2023-12-01,-20137,17980,8,8,0,0,0,0,0,0,4249
2023-11-30,-7939,7,3,3,0,0,0,0,0,0,8424
2023-11-29,-23082,23181,8,8,0,0,0,0,0,0,7348
2023-11-28,-5093,3415,-36,-1,0,0,0,0,0,-35,1716
2023-11-27,-16056,1103,5,5,0,0,0,0,0,0,15068
2023-11-24,167,-190,23,23,0,0,0,0,0,0,0
2023-11-23,3969,-4111,42,24,0,0,0,0,0,18,0
2023-11-22,-2711,2567,119,119,0,0,0,0,0,0,0
2023-11-21,-4087,4092,-5,-5,0,0,0,0,0,0,0
2023-11-20,1877,5413,-22,-22,0,0,0,0,0,0,0
2023-11-17,606,-343,-263,-23,0,-1,0,0,0,-239,0
2023-11-16,-539,696,-183,21,0,0,0,0,0,-204,0
2023-11-15,-4368,4320,48,82,0,0,0,0,0,-34,0
2023-11-14,3522,-3414,-108,-41,0,0,0,0,0,-67,0
2023-11-13,449,-303,-146,-44,0,0,0,0,0,-102,0
2023-11-10,6307,-7552,1745,-103,0,1304,0,0,0,544,0
2023-11-09,6253,-6067,-186,-16,0,0,0,0,0,-170,0
2023-11-08,1855,-1662,-172,-2,0,0,0,0,0,-170,-21
2023-11-07,-908,959,-22,11,0,0,0,0,0,-33,-29
2023-11-06,-2378,2264,115,47,0,0,0,0,0,68,-1
2023-11-03,-2570,2563,7,7,0,0,0,0,0,0,0
2023-11-02,-4657,4645,12,12,0,0,0,0,0,0,0
2023-11-01,-1830,1812,18,18,0,0,0,0,0,0,0
2023-10-31,15356,-15389,30,30,0,0,0,0,0,0,3
2023-10-30,-419,460,55,21,0,0,0,0,0,34,49
2023-10-27,-78,4,74,74,0,0,0,0,0,0,0
2023-10-26,4144,-4379,229,229,0,0,0,0,0,0,0
2023-10-25,-3640,3477,163,75,0,0,0,0,0,88,0
2023-10-24,5667,-5694,47,47,0,0,0,0,0,0,0
2023-10-23,3209,-3210,1,1,0,0,0,0,0,0,0
2023-10-20,8633,-8670,37,3,0,0,0,0,0,34,0
2023-10-19,366,-895,21,5,0,0,0,0,0,16,0
2023-10-18,1021,-1026,5,5,0,0,0,0,0,0,0
2023-05-18,-29087,29079,8,8,0,0,0,0,0,0,0
2023-05-17,-8106,8084,22,14,0,0,0,0,0,8,0
2023-05-16,-8531,8510,21,21,0,0,0,0,0,0,0
