일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-8793,8653,0,0,0,0,0,0,0,0,140
2024-03-12,5823,-5823,0,0,0,0,0,0,0,0,0
2024-03-11,-531,531,0,0,0,0,0,0,0,0,0
2024-03-08,5769,-5769,0,0,0,0,0,0,0,0,0
2024-03-07,2251,-2251,0,0,0,0,0,0,0,0,0
2024-03-06,3348,-3448,0,0,0,0,0,0,0,0,0
2024-03-05,-12,-38,0,0,0,0,0,0,0,0,0
2024-03-04,328,-328,0,0,0,0,0,0,0,0,0
2024-02-29,122,-122,0,0,0,0,0,0,0,0,0
2024-02-28,1361,-1361,0,0,0,0,0,0,0,0,0
2024-02-27,21440,-21300,0,0,0,0,0,0,0,0,0
2024-02-26,3682,-3682,0,0,0,0,0,0,0,0,0
2024-02-23,3389,-3379,0,0,0,0,0,0,0,0,0
2024-02-22,1549,-3079,1500,1500,0,0,0,0,0,0,0
2024-02-21,4611,-4611,0,0,0,0,0,0,0,0,0
2024-02-20,789,-789,0,0,0,0,0,0,0,0,0
2024-02-19,3271,-3271,0,0,0,0,0,0,0,0,0
2024-02-16,-195,195,0,0,0,0,0,0,0,0,0
2024-02-15,388,-388,0,0,0,0,0,0,0,0,0
2024-02-14,-6380,6380,0,0,0,0,0,0,0,0,0
2024-02-13,732,-732,0,0,0,0,0,0,0,0,0
2024-02-08,-1575,1575,0,0,0,0,0,0,0,0,0
2024-02-07,95,-94,0,0,0,0,0,0,0,0,0
2024-02-06,1820,-1720,0,0,0,0,0,0,0,0,0
2024-02-05,467,-567,0,0,0,0,0,0,0,0,0
2024-02-02,-1154,1153,0,0,0,0,0,0,0,0,0
2024-02-01,-1750,1750,0,0,0,0,0,0,0,0,0
2024-01-31,1230,-1230,0,0,0,0,0,0,0,0,0
2024-01-30,4076,-4076,0,0,0,0,0,0,0,0,0
2024-01-29,3155,-3155,0,0,0,0,0,0,0,0,0
2024-01-26,-2499,2649,0,0,0,0,0,0,0,0,0
2024-01-25,-362,212,0,0,0,0,0,0,0,0,0
2024-01-24,47046,-44880,-2126,-2126,0,0,0,0,0,0,0
2024-01-23,-571,571,0,0,0,0,0,0,0,0,0
2024-01-22,7865,-7862,0,0,0,0,0,0,0,0,0
2024-01-19,4071,-4071,0,0,0,0,0,0,0,0,0
2024-01-18,-27543,27543,0,0,0,0,0,0,0,0,0
2024-01-17,9279,-9280,0,0,0,0,0,0,0,0,0
2024-01-16,3759,-3759,0,0,0,0,0,0,0,0,0
2024-01-15,11416,-10915,0,0,0,0,0,0,0,0,-501
2024-01-12,8041,-8041,0,0,0,0,0,0,0,0,0
2024-01-11,3262,-3462,0,0,0,0,0,0,0,0,0
2024-01-10,-10828,10811,0,0,0,0,0,0,0,0,0
2024-01-09,990,-990,0,0,0,0,0,0,0,0,0
2024-01-08,1030,-1030,0,0,0,0,0,0,0,0,0
2024-01-05,-7161,7158,0,0,0,0,0,0,0,0,0
2024-01-04,-536,530,0,0,0,0,0,0,0,0,0
2024-01-03,1499,-1509,0,0,0,0,0,0,0,0,0
2024-01-02,-10694,10678,0,0,0,0,0,0,0,0,0
2023-12-28,415,-415,0,0,0,0,0,0,0,0,0
2023-12-27,21106,-21130,0,0,0,0,0,0,0,0,24
2023-12-26,713,-1713,0,0,0,0,0,0,0,0,1000
2023-12-22,-1159,1159,0,0,0,0,0,0,0,0,0
2023-12-21,-1408,1323,0,0,0,0,0,0,0,0,85
2023-12-20,-1187,1187,0,0,0,0,0,0,0,0,0
2023-12-19,6800,-6800,0,0,0,0,0,0,0,0,0
2023-12-18,8725,-3825,0,0,0,0,0,0,0,0,-4900
2023-12-15,-9699,9699,0,0,0,0,0,0,0,0,0
2023-12-14,-5894,5894,0,0,0,0,0,0,0,0,0
2023-12-13,786,-786,0,0,0,0,0,0,0,0,0
2023-12-12,-2351,2351,0,0,0,0,0,0,0,0,0
2023-12-11,-2098,2098,0,0,0,0,0,0,0,0,0
2023-12-08,27654,-33063,5409,5409,0,0,0,0,0,0,0
2023-12-07,30169,-30169,0,0,0,0,0,0,0,0,0
2023-12-06,10885,-10885,0,0,0,0,0,0,0,0,0
2023-12-05,13128,-13128,0,0,0,0,0,0,0,0,0
2023-12-04,17185,-17185,0,0,0,0,0,0,0,0,0
2023-12-01,29661,-29661,0,0,0,0,0,0,0,0,0
2023-11-30,-3637,3637,0,0,0,0,0,0,0,0,0
2023-11-29,-3929,-6071,10000,10000,0,0,0,0,0,0,0
2023-11-28,28069,-28069,0,0,0,0,0,0,0,0,0
2023-11-27,6905,-5899,0,0,0,0,0,0,0,0,-6
2023-11-24,-15343,14843,0,0,0,0,0,0,0,0,0
2023-11-23,-2161,2161,0,0,0,0,0,0,0,0,0
2023-11-22,-15364,15364,0,0,0,0,0,0,0,0,0
2023-11-21,-3550,3550,0,0,0,0,0,0,0,0,0
2023-11-20,-21822,21822,0,0,0,0,0,0,0,0,0
2023-11-17,7891,-7890,-1,-1,0,0,0,0,0,0,0
2023-11-16,-13020,13020,0,0,0,0,0,0,0,0,0
2023-11-15,-23291,23291,0,0,0,0,0,0,0,0,0
2023-11-14,-19182,19176,0,0,0,0,0,0,0,0,6
2023-11-13,13854,-16856,3000,3000,0,0,0,0,0,0,0
2023-11-10,-1292,-366,1658,1658,0,0,0,0,0,0,0
2023-11-09,4034,-4034,0,0,0,0,0,0,0,0,0
2023-11-08,22793,-22993,0,0,0,0,0,0,0,0,0
2023-11-07,-7836,7866,0,0,0,0,0,0,0,0,0
2023-11-06,-19800,16771,3000,3000,0,0,0,0,0,0,0
2023-11-03,-20079,20079,0,0,0,0,0,0,0,0,0
2023-11-02,-6833,6844,0,0,0,0,0,0,0,0,0
2023-11-01,-20057,20057,0,0,0,0,0,0,0,0,0
2023-10-31,5582,-5592,0,0,0,0,0,0,0,0,0
2023-10-30,-7221,7284,0,0,0,0,0,0,0,0,0
2023-10-27,4353,-4363,0,0,0,0,0,0,0,0,0
2023-10-26,6505,-6504,0,0,0,0,0,0,0,0,-2
2023-10-25,-3279,218,3059,3059,0,0,0,0,0,0,2
2023-10-24,-3170,3139,-11,-11,0,0,0,0,0,0,-58
2023-10-23,-764,881,-20,-20,0,0,0,0,0,0,-248
2023-10-20,5664,-4818,-56,-56,0,0,0,0,0,0,-790
2023-10-19,24258,-23186,-276,-57,0,-219,0,0,0,0,-748
2023-10-18,15070,-14277,158,-61,0,219,0,0,0,0,-888
2023-10-17,-15418,15418,0,0,0,0,0,0,0,0,0
2023-10-16,43674,-43510,-39,-39,0,0,0,0,0,0,-525
2023-10-13,-5732,9714,-5,-5,0,0,0,0,0,0,-2525
2023-10-12,-16788,24768,-111,-111,0,0,0,0,0,0,808
2023-10-11,-25306,16636,-6343,-6343,0,0,0,0,0,0,4974
2023-10-10,-2652,2652,0,0,0,0,0,0,0,0,0
2023-10-06,-964,964,0,0,0,0,0,0,0,0,0
2023-10-05,4531,-7531,3000,3000,0,0,0,0,0,0,0
2023-10-04,22809,-22809,0,0,0,0,0,0,0,0,0
2023-09-27,-5325,5325,0,0,0,0,0,0,0,0,0
2023-09-26,33344,-33574,0,0,0,0,0,0,0,0,0
2023-09-25,25428,-25448,0,0,0,0,0,0,0,0,0
2023-09-22,9010,-9020,0,0,0,0,0,0,0,0,0
2023-09-21,10226,-10306,0,0,0,0,0,0,0,0,0
2023-09-20,-14696,14686,0,0,0,0,0,0,0,0,0
2023-09-19,-19603,19389,203,203,0,0,0,0,0,0,0
2023-09-18,164,-164,0,0,0,0,0,0,0,0,0
2023-09-15,-20704,20904,-500,-500,0,0,0,0,0,0,300
2023-09-14,-10203,6200,4000,4000,0,0,0,0,0,0,0
2023-09-13,6157,-6157,0,0,0,0,0,0,0,0,0
2023-09-12,23983,-23983,0,0,0,0,0,0,0,0,0
2023-09-11,-20044,19944,0,0,0,0,0,0,0,0,100
2023-09-08,-6093,6093,0,0,0,0,0,0,0,0,0
2023-09-07,14712,-14712,0,0,0,0,0,0,0,0,0
2023-09-06,16914,-17133,0,0,0,0,0,0,0,0,0
2023-09-05,-7026,8126,0,0,0,0,0,0,0,0,0
2023-09-04,-52612,51512,0,0,0,0,0,0,0,0,0
2023-09-01,-6813,6513,0,0,0,0,0,0,0,0,300
2023-08-31,9371,-10222,0,0,0,0,0,0,0,0,851
