일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-10345,9796,404,404,0,0,0,0,0,0,-4
2024-03-12,1321,-1769,228,228,0,0,0,0,0,0,0
2024-03-11,-2441,2484,0,0,0,0,0,0,0,0,0
2024-03-08,-11806,12012,-209,-209,0,0,0,0,0,0,0
2024-03-07,-5400,-8704,14035,14035,0,0,0,0,0,0,2
2024-03-06,98,-298,225,225,0,0,0,0,0,0,-9
2024-03-05,-17377,13818,3509,3509,0,0,0,0,0,0,-21
2024-03-04,-7883,-7894,15893,15893,0,0,0,0,0,0,-4
2024-02-29,-12881,-12413,25294,25294,0,0,0,0,0,0,0
2024-02-28,-5808,3651,414,414,0,0,0,0,0,0,3
2024-02-27,-6369,6079,216,216,0,0,0,0,0,0,0
2024-02-26,-17328,-908,19023,19023,0,0,0,0,0,0,-810
2024-02-23,-5047,2954,710,710,0,0,0,0,0,0,0
2024-02-22,5885,-7419,268,268,0,0,0,0,0,0,1064
2024-02-21,8919,-8908,-5,-5,0,0,0,0,0,0,0
2024-02-20,-10900,10920,5,5,0,0,0,0,0,0,0
2024-02-19,-8455,8496,0,0,0,0,0,0,0,0,0
2024-02-16,3469,-3493,0,0,0,0,0,0,0,0,0
2024-02-15,18093,-18301,0,0,0,0,0,0,0,0,-90
2024-02-14,-8144,8090,-214,-214,0,0,0,0,0,0,0
2024-02-13,-12481,13163,-689,-689,0,0,0,0,0,0,0
2024-02-08,11616,-12113,136,136,0,0,0,0,0,0,0
2024-02-07,9312,-9522,11,11,0,0,0,0,0,0,0
2024-02-06,-26848,26685,-75,-75,0,0,0,0,0,0,11
2024-02-05,-92,57,61,61,0,0,0,0,0,0,2
2024-02-02,-24655,24868,-120,-120,0,0,0,0,0,0,0
2024-02-01,6311,-6555,-83,-83,0,0,0,0,0,0,0
2024-01-31,9392,-9986,547,547,0,0,0,0,0,0,0
2024-01-30,4434,-3869,-690,-690,0,0,0,0,0,0,2
2024-01-29,28526,-28300,-71,-71,0,0,0,0,0,0,5
2024-01-26,-37387,36991,388,388,0,0,0,0,0,0,0
2024-01-25,-28273,27891,373,373,0,0,0,0,0,0,205
