일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1451,5925,-7070,7,-27,-5070,-1,0,-934,-1045,-306
2024-03-12,-2156,5906,-4017,-302,-560,-1234,1,0,-1807,-115,256
2024-03-11,2556,-125,-2692,263,-172,-261,-45,0,-707,-1770,220
2024-03-08,853,2570,-1631,-42,-1282,-210,-1,0,-702,606,-1525
2024-03-07,-7142,1499,827,114,-675,1288,1,0,-481,580,4805
2024-03-06,18409,-10669,-8196,-50,-745,-2376,0,0,-5605,580,426
2024-03-05,-9917,2127,2433,11,248,1474,0,0,-39,739,5151
2024-03-04,-4920,396,-310,-178,-495,6343,-60,0,-5788,-132,4837
2024-02-29,-33,-573,-3831,-1118,8,887,0,0,-3563,-45,4436
2024-02-28,455,-220,-1612,142,4,-1872,0,-1947,2119,-58,1364
2024-02-27,1046,-491,115,301,-98,-24,0,0,0,-64,-670
2024-02-26,13882,-13956,-391,-177,-11,-874,0,-53,744,-20,397
2024-02-23,-11927,18023,-6030,0,-94,-1902,0,-400,-3493,-141,-38
2024-02-22,2096,-1507,-676,-10,-34,776,3,0,0,-1411,74
2024-02-21,-4990,7260,-2381,-542,-171,-408,0,0,-1399,139,129
2024-02-20,-1215,699,477,-163,791,106,0,0,25,-282,32
2024-02-19,-11326,6859,7637,6489,264,1313,0,0,0,-429,-3168
2024-02-16,-5082,2861,4927,90,705,493,0,0,3899,-260,-2653
2024-02-15,-10372,10096,3449,242,1598,538,0,0,1196,-125,-3045
2024-02-14,-9585,10994,-1165,40,-113,-723,-1,0,-1300,932,-197
2024-02-13,-10657,10089,591,601,-1101,-17,0,600,101,407,11
2024-02-08,-5014,-1243,6518,-23,996,1106,-2,1800,1974,667,-228
2024-02-07,-8680,6564,1929,-75,158,469,-1,0,0,1378,183
2024-02-06,-2647,3891,-452,335,144,-484,0,0,-37,-410,-782
2024-02-05,-6726,1228,4698,83,-197,473,0,0,-193,4532,805
2024-02-02,-9646,7376,2228,109,-64,761,-275,0,1519,178,87
2024-02-01,-29291,22236,7515,3026,-12,1639,0,0,2388,474,-593
2024-01-31,-6834,6267,587,477,-165,275,0,0,0,0,-20
2024-01-30,-916,330,-112,-10,-102,0,0,0,0,0,686
2024-01-29,-2269,2136,83,0,83,0,0,0,0,0,51
2024-01-26,13,-52,-80,3,-80,-2,-1,0,0,0,119
2024-01-25,692,-954,-162,5,-69,45,0,0,-25,-118,424
2024-01-24,1348,-1374,-21,7,-17,-11,0,0,0,0,46
2024-01-23,5076,-3399,-1902,7,-59,0,0,0,-1850,0,133
2024-01-22,1595,-707,-955,-58,12,-180,0,0,-729,0,67
2024-01-19,4130,-1009,-2257,63,-93,-1183,1,0,-167,-878,-1014
2024-01-18,6980,-5646,-910,0,32,388,0,0,-1191,-139,-525
2024-01-17,3889,-4043,-66,1,-48,-19,0,0,0,0,210
2024-01-16,372,-279,-103,-29,-63,-15,0,0,0,4,10
2024-01-15,-574,-276,995,-13,-75,1083,0,0,0,0,-18
2024-01-12,1695,-1352,-357,-132,-26,-27,0,0,-172,0,14
2024-01-11,-428,-2036,2407,-518,-33,-35,0,0,2993,0,57
2024-01-10,2986,-1241,-1820,-255,-36,-1537,8,0,0,0,70
2024-01-09,-928,244,340,336,-33,64,0,0,-27,0,94
2024-01-08,406,-580,-230,-3,-34,0,0,0,-168,-25,2
2024-01-05,1139,-955,-259,2,-91,0,0,0,-170,0,125
2024-01-04,6329,-6409,-124,-70,-22,-32,0,0,0,0,209
2024-01-03,-606,-2676,1947,-53,18,46,0,0,1936,0,259
2024-01-02,1666,-3440,1790,-414,-120,338,-13,0,2014,-15,-2
2023-12-28,4024,-5971,1852,-27,-26,-64,-6,0,1975,0,94
2023-12-27,5088,-7121,1706,-3,-154,15,0,0,1848,0,325
2023-12-26,-8368,8231,251,-19,-149,409,0,0,0,10,-84
2023-12-22,2640,-514,-3953,-13,-88,-54,-11,0,-3787,0,1799
2023-12-21,4165,-336,-3884,-15,-73,-3,0,0,-3793,0,55
2023-12-20,1622,-1331,-50,-20,-26,-4,0,0,0,0,-249
2023-12-19,4184,-4346,-235,-14,-137,-84,0,0,0,0,376
2023-12-18,4437,-4743,-126,-12,-45,-158,1,0,88,0,431
2023-12-15,8733,-11578,1573,45,-60,-337,0,0,1925,0,1258
2023-12-14,-275,-2155,2266,3,-288,-486,0,0,3037,0,144
2023-12-13,2826,-8082,5042,-15,-76,-222,0,0,5355,0,213
2023-12-12,-1329,-1607,3101,-8,-17,-12,0,0,3181,-43,-150
2023-12-11,2891,-2882,-31,0,0,-498,9,0,976,-518,11
2023-12-08,574,2202,-2276,12,-48,-2420,0,0,2989,-2809,-500
2023-12-07,-1417,1458,573,-28,-134,-815,-16,-16,1582,0,-589
2023-12-06,-8631,2395,248,-4,-38,344,0,0,-29,-25,5957
2023-12-05,-11568,11307,140,-53,-68,-274,0,0,535,0,121
2023-12-04,-2687,2463,-75,-3,-73,0,1,0,0,0,299
2023-12-01,35,356,-400,-268,39,-171,0,0,0,0,8
2023-11-30,3282,-1124,-2704,-2,-49,0,0,0,-2653,0,546
2023-11-29,2907,-3816,6,-4,11,0,-1,0,0,0,903
2023-11-28,-2534,1711,711,1,-20,233,0,0,291,206,112
