일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,5390,-1339,-3262,0,0,0,0,0,-2560,-702,-997
2024-03-12,2402,3107,-3200,0,0,0,0,0,-3200,0,-2618
2024-03-11,15393,-10826,-4947,-1162,0,-612,0,0,0,-3173,1944
2024-03-08,3350,855,-1,0,0,-1,0,0,0,0,-1029
2024-03-07,2389,4807,-8007,-8007,0,0,0,0,0,0,755
2024-03-06,-1357,2142,12,12,0,0,0,0,0,0,148
2024-03-05,-1227,-5631,-548,0,0,0,0,0,0,-548,2670
2024-03-04,2426,7027,475,0,0,-25,0,0,0,500,-5215
2024-02-29,-30459,9838,19911,4000,0,0,-89,0,16000,0,783
2024-02-28,4945,1917,-5309,0,-9,-5300,0,0,0,0,1853
2024-02-27,-19326,209,8516,3909,0,4876,0,0,0,-269,1963
2024-02-26,23604,0,-20125,-320,0,-12,-15925,0,0,-3868,-3745
2024-02-23,855606,-2780,-311301,-48668,-1008,-43772,-73942,-619,-459,-142833,-546213
