일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-2866,2914,0,0,0,0,0,0,0,0,0
2024-03-12,9547,-8480,-1007,-7,0,0,0,0,0,-1000,-161
2024-03-11,2310,2209,-3039,-119,0,0,0,0,0,-2920,-1487
2024-03-08,41766,17249,-61138,-34768,0,-600,0,0,0,-25770,1648
2024-03-07,-6547,13745,-7134,0,0,0,0,0,0,-7134,1000
2024-03-06,3412,-1139,-2170,0,0,0,0,0,0,-2170,0
2024-03-05,8512,-3399,-5114,0,0,0,0,0,0,-5114,0
2024-03-04,11177,-5891,-4728,0,0,0,0,0,0,-4728,0
2024-02-29,5476,-5841,-44,-44,0,0,0,0,0,0,0
2024-02-28,-21736,21651,0,0,0,0,0,0,0,0,0
2024-02-27,9974,25355,-35416,-8390,0,0,0,0,0,-27026,0
2024-02-26,129008,-26427,-102609,-28912,0,0,0,0,0,-73697,0
2024-02-23,20557,-16009,0,0,0,0,0,0,0,0,0
2024-02-22,-8894,8801,0,0,0,0,0,0,0,0,0
2024-02-21,12865,-12972,0,0,0,0,0,0,0,0,0
2024-02-20,-3800,3758,0,0,0,0,0,0,0,0,0
2024-02-19,13200,-13190,0,0,0,0,0,0,0,0,0
2024-02-16,12547,-12347,0,0,0,0,0,0,0,0,0
2024-02-15,-10516,13688,0,0,0,0,0,0,0,0,600
2024-02-14,-6971,6966,0,0,0,0,0,0,0,0,0
2024-02-13,-20001,19925,0,0,0,0,0,0,0,0,0
2024-02-08,5318,-5415,0,0,0,0,0,0,0,0,0
2024-02-07,875,-938,0,0,0,0,0,0,0,0,0
2024-02-06,-1603,1583,0,0,0,0,0,0,0,0,0
2024-02-05,-1579,1604,0,0,0,0,0,0,0,0,0
2024-02-02,-16368,16323,0,0,0,0,0,0,0,0,0
2024-02-01,-10883,10501,0,0,0,0,0,0,0,0,300
2024-01-31,12674,-12567,-132,-132,0,0,0,0,0,0,0
2024-01-30,-7454,6586,132,132,0,0,0,0,0,0,0
2024-01-29,127,392,-620,0,0,0,0,0,0,-620,0
2024-01-26,-10293,10788,-500,0,0,0,0,0,0,-500,0
2024-01-25,-22277,22260,0,0,0,0,0,0,0,0,0
2024-01-24,-7514,9946,-2359,0,0,0,0,0,0,-2359,0
2024-01-23,-12411,12417,0,0,0,0,0,0,0,0,0
2024-01-22,9547,-9445,0,0,0,0,0,0,0,0,-1
2024-01-19,-7862,9073,-900,0,0,0,0,0,0,-900,0
2024-01-18,-7266,7711,-565,0,0,0,0,0,0,-565,300
2024-01-17,3212,-3295,0,0,0,0,0,0,0,0,1
2024-01-16,12707,-10672,-2022,0,0,0,0,0,0,-2022,0
2024-01-15,8421,-7986,-506,-6,0,0,0,0,0,-500,133
2024-01-12,17143,-16465,-21,-21,0,0,0,0,0,0,-200
2024-01-11,-26281,27960,-1480,20,0,-2000,0,0,0,500,-26
2024-01-10,17959,-17336,-35,-35,0,0,0,0,0,0,-525
2024-01-09,-18284,21646,-4190,42,0,0,0,0,0,-4232,618
2024-01-08,476,4282,-2000,0,0,0,0,0,0,-2000,-3348
2024-01-05,1286,1909,0,0,0,0,0,0,0,0,0
2024-01-04,2349,-1146,0,0,0,0,0,0,0,0,-150
2024-01-03,4190,-497,-1020,0,0,0,0,0,0,-1020,-400
2024-01-02,-2798,8910,-5500,0,0,0,0,0,0,-5500,150
2023-12-28,-15475,15760,719,0,0,499,0,0,0,220,0
2023-12-27,10186,-9955,0,0,0,0,0,0,0,0,0
2023-12-26,-3712,10097,-6789,-1137,0,0,-4352,0,0,-1300,0
2023-12-22,7087,-2640,0,0,0,0,0,0,0,0,300
2023-12-21,2026,-1424,0,0,0,0,0,0,0,0,-3312
2023-12-20,-12561,5133,-5000,-6000,0,0,0,0,0,1000,5707
2023-12-19,11443,-13018,0,0,0,0,0,0,0,0,1003
2023-12-18,246,-1120,0,0,0,0,0,0,0,0,0
2023-12-15,2875,-2828,0,0,0,0,0,0,0,0,0
2023-12-14,-17382,19070,-7,0,0,0,0,0,0,-7,-803
2023-12-13,4228,-156,1,0,0,0,0,0,0,1,-5
2023-12-12,47,1197,-1350,0,0,-1350,0,0,0,0,-31
2023-12-11,-1169,-793,0,0,0,0,0,0,0,0,-468
2023-12-08,23310,-17970,-3286,-1643,0,-1643,0,0,0,0,-2437
2023-12-07,-18901,9520,6000,6000,0,0,0,0,0,0,2933
2023-12-06,-9013,6808,0,0,0,0,0,0,0,0,320
2023-12-05,3675,2413,0,0,0,0,0,0,0,0,20
2023-12-04,-4802,0,0,0,0,0,0,0,0,0,-194
2023-12-01,17626,-11665,0,0,0,0,0,0,0,0,-4900
2023-11-30,-9353,8556,-50,0,0,0,0,0,0,-50,-2153
2023-11-29,-11754,3149,0,0,0,0,0,0,0,0,7230
2023-11-28,10805,-939,-4297,-71,0,-2426,-426,0,0,-1374,-7825
2023-11-27,24747,965,-7803,-3503,0,-1918,0,0,0,-2382,-12207
2023-11-24,2494394,-46403,-2321419,-313359,-14599,-446280,-175917,-11806,-21777,-1337681,-146292
