일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-49617,19102,33931,41870,-459,76447,1,0,-95253,11325,-3157
2024-03-12,-48228,-34167,82014,497760,-19109,-214004,0,0,-179133,-3500,-171
2024-03-11,193034,224983,-412154,60629,-32073,-24878,2,0,-308335,-107499,-6660
2024-03-08,-39383,60887,-1814,160003,-16572,-12030,-149,0,-80931,-52135,-19721
2024-03-07,-38620,149588,-92362,123122,-22245,-6536,1,0,-182570,-4134,-18801
2024-03-06,403737,-80905,-287666,343060,-112659,-74234,0,0,-358659,-85174,-35842
2024-03-05,123446,27041,-137417,219062,-114141,-39666,-50,0,-188325,-14297,-14174
2024-03-04,-103676,-131830,285644,295578,-13990,-58239,171,1662,-30337,90799,-50171
2024-02-29,-45030,-293625,307082,174939,1393,7891,-200,0,93358,29701,32277
2024-02-28,-554357,-80498,633669,206220,46499,16388,634,5428,338761,19739,3212
2024-02-27,-127164,-188865,310369,222523,-3326,8802,-101,0,123680,-41209,5628
2024-02-26,-154807,-52678,203870,398366,-6400,-104475,0,0,23103,-106724,3714
2024-02-23,-326594,-190386,552223,415021,43120,19710,335,-2465,68630,7872,-35879
2024-02-22,30662,-395369,364286,406878,117,-60643,-350,0,-3005,21289,395
2024-02-21,-478654,-215893,693034,408148,61178,-3016,-100,0,139072,87752,2543
2024-02-20,62129,-283310,220297,449798,-26035,-81192,0,0,-99799,-22475,-50
2024-02-19,-198987,-195533,390448,269695,4039,50614,0,-2085,48061,20124,4534
2024-02-16,-960500,469643,473743,119350,57955,45659,1,0,269584,-18806,17282
2024-02-15,-2323,-118698,170857,176605,-3370,-3730,0,0,7314,-5962,-49960
2024-02-14,38546,-27067,-3125,108202,-2230,-69023,0,0,-39416,-658,-8566
2024-02-13,-351844,-100934,467644,428249,-1700,-4274,0,0,11403,33966,-14489
2024-02-08,-302157,-38999,339695,181385,138071,20102,0,0,4827,-4690,2989
2024-02-07,-432996,-78911,517327,277319,116658,33870,0,0,86108,3372,-4855
2024-02-06,-259653,-90510,352694,279726,-5362,175,0,0,73574,4581,-2463
2024-02-05,-74669,-216492,292163,-86220,38963,16432,0,0,325103,-2115,-1644
2024-02-02,-1007759,320921,677953,264668,89217,35230,-950,0,167336,122452,13790
2024-02-01,-962887,168841,737235,45535,136272,234466,-295704,6057,485272,125337,57427
2024-01-31,-20488,19171,14531,142987,9162,12128,-131093,0,-17077,-1576,-12261
2024-01-30,-1371403,693905,648715,180808,154166,303321,-390280,0,365447,35253,31455
