일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-105048,53109,-19,-19,0,0,0,0,0,0,51738
2024-03-12,-335291,31050,14980,-4,-17,-31,0,0,15032,0,293584
2024-03-11,-230335,28276,59,-8,0,0,0,0,67,0,202000
2024-03-08,-55673,-83755,-72,-140,0,66,0,0,0,2,139500
2024-03-07,41,-28143,-1119,0,0,-1119,0,0,0,0,29221
2024-03-06,-53974,-48995,-582,-130,0,225,0,0,-677,0,103551
2024-03-05,-22502,15953,-51,-141,0,148,0,0,0,-58,6610
2024-03-04,-37273,27283,81,-81,0,0,0,0,0,162,10000
2024-02-29,-202076,19192,-238,-238,0,0,0,0,0,0,183022
2024-02-28,-205850,1342,-574,-672,0,75,0,0,0,23,204882
2024-02-27,-859097,-40382,-644,-62,0,-582,0,0,0,0,902544
2024-02-26,-102213,-42664,-120,-120,0,0,0,0,0,0,144908
2024-02-23,-402857,47240,421,-32,0,37,0,0,0,416,364460
2024-02-22,-567289,-20787,-121,-105,0,113,0,0,0,-129,588177
2024-02-21,-255073,-33479,-1521,-4,-960,-110,0,0,-208,-239,290000
2024-02-20,-132177,-24314,516,-109,0,625,0,0,0,0,157000
2024-02-19,-57791,67278,-835,-271,-2,25,0,0,-662,75,0
2024-02-16,-19299,18284,-628,-107,0,-26,0,0,-495,0,15
2024-02-15,-10206,1666,-380,-75,0,-305,0,0,0,0,0
2024-02-14,-26049,25271,3347,9,0,1186,0,0,0,2152,0
2024-02-13,-40864,37716,3111,20,32,1039,0,0,0,2020,0
2024-02-08,-44580,41620,2960,43,0,1034,0,0,0,1883,0
2024-02-07,-6434,6575,352,143,0,0,0,0,0,209,200
2024-02-06,42178,-3004,2689,-108,0,0,0,0,2797,0,-36724
2024-02-05,36233,-40209,12276,-185,-103,93,0,0,2993,9478,-10000
2024-02-02,-16933,9949,7084,-183,0,0,0,0,7546,-279,0
2024-02-01,3181,-3963,3557,-930,0,0,0,0,4487,0,0
2024-01-31,35594,-13065,-25,-25,0,0,0,0,0,0,-22265
2024-01-30,-2496,2523,-27,-27,0,0,0,0,0,0,0
2024-01-29,25173,-24720,-45,-45,0,0,0,0,0,0,-408
2024-01-26,-22835,24976,-2251,-2183,0,-94,0,0,-93,119,10
2024-01-25,37276,-37235,-45,-138,0,0,0,0,0,93,-1
2024-01-24,76052,-71701,-3750,-2345,0,0,0,0,-1405,0,0
2024-01-23,-12855,13835,-1637,-1637,0,0,0,0,0,0,0
2024-01-22,-10708,11509,-124,-127,0,3,0,0,0,0,0
2024-01-19,-85921,75863,-61,-126,0,68,0,0,0,-3,10000
2024-01-18,154843,-150389,-13,-106,0,0,0,0,0,93,-5000
2024-01-17,75948,-84298,46,-239,0,0,0,0,0,285,8814
