일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-9043,8006,0,0,0,0,0,0,0,0,580
2024-03-12,-1876,912,0,0,0,0,0,0,0,0,-580
2024-03-11,-16523,11334,0,0,0,0,0,0,0,0,5190
2024-03-08,-8039,7106,0,0,0,0,0,0,0,0,810
2024-03-07,-17240,16590,0,0,0,0,0,0,0,0,160
2024-03-06,60421,-54554,-1828,-1828,0,0,0,0,0,0,-1956
2024-03-05,9982,-15741,0,0,0,0,0,0,0,0,5760
2024-03-04,3723,-3725,0,0,0,0,0,0,0,0,0
2024-02-29,7181,-7101,0,0,0,0,0,0,0,0,-80
2024-02-28,1945,-1951,0,0,0,0,0,0,0,0,0
2024-02-27,7304,-7359,1,1,0,0,0,0,0,0,80
2024-02-26,7128,-7229,0,0,0,0,0,0,0,0,99
2024-02-23,4513,-4522,0,0,0,0,0,0,0,0,1
2024-02-22,-565,568,0,0,0,0,0,0,0,0,0
2024-02-21,-1414,1413,0,0,0,0,0,0,0,0,0
2024-02-20,-391,390,0,0,0,0,0,0,0,0,0
2024-02-19,-10187,10267,0,0,0,0,0,0,0,0,-80
2024-02-16,-10626,10894,0,0,0,0,0,0,0,0,-268
2024-02-15,-102,369,0,0,0,0,0,0,0,0,-267
2024-02-14,-3259,3339,0,0,0,0,0,0,0,0,-80
2024-02-13,-2035,1942,11,11,0,0,0,0,0,0,81
2024-02-08,-5548,5648,0,0,0,0,0,0,0,0,-100
2024-02-07,187,-187,0,0,0,0,0,0,0,0,0
2024-02-06,2282,-2272,0,0,0,0,0,0,0,0,0
2024-02-05,4349,1851,0,0,0,0,0,0,0,0,-6200
2024-02-02,3717,-3477,-1,-1,0,0,0,0,0,0,-80
2024-02-01,-8341,8444,0,0,0,0,0,0,0,0,-100
2024-01-31,-5343,5331,0,0,0,0,0,0,0,0,0
2024-01-30,1074,-3224,550,1,0,549,0,0,0,0,0
2024-01-29,-514,533,61,0,0,61,0,0,0,0,-80
2024-01-26,-7819,7794,25,0,0,25,0,0,0,0,0
2024-01-25,9686,-9928,241,0,0,241,0,0,0,0,0
2024-01-24,-150,-574,644,0,0,644,0,0,0,0,80
2024-01-23,-4417,4252,165,0,0,165,0,0,0,0,0
2024-01-22,16,-101,165,0,0,165,0,0,0,0,-80
2024-01-19,-13705,9487,97,0,0,97,0,0,0,0,4120
2024-01-18,-10535,8116,419,0,0,419,0,0,0,0,2000
2024-01-17,22694,-23658,884,0,0,884,0,0,0,0,80
2024-01-16,-4321,3492,669,0,0,669,0,0,0,0,160
2024-01-15,-1647,1647,0,0,0,0,0,0,0,0,0
2024-01-12,10336,-10336,0,0,0,0,0,0,0,0,0
2024-01-11,1706,-1786,0,0,0,0,0,0,0,0,80
2024-01-10,-10098,-8002,0,0,0,0,0,0,0,0,18000
2024-01-09,-235,235,0,0,0,0,0,0,0,0,0
2024-01-08,-7973,973,0,0,0,0,0,0,0,0,7000
2024-01-05,4961,-4961,0,0,0,0,0,0,0,0,0
2024-01-04,7951,-8052,0,0,0,0,0,0,0,0,1
2024-01-03,16267,-16267,0,0,0,0,0,0,0,0,0
2024-01-02,-14218,14138,0,0,0,0,0,0,0,0,80
2023-12-28,1934,-1934,0,0,0,0,0,0,0,0,0
2023-12-27,27894,-28151,0,0,0,0,0,0,0,0,257
2023-12-26,-36726,11868,1,1,0,0,0,0,0,0,24867
2023-12-22,20196,-13276,0,0,0,0,0,0,0,0,-6920
2023-12-21,8172,-8211,0,0,0,0,0,0,0,0,29
2023-12-20,1442,-1432,0,0,0,0,0,0,0,0,0
2023-12-19,-3889,-4111,0,0,0,0,0,0,0,0,8000
2023-12-18,1923,3239,-1,-1,0,0,0,0,0,0,-5160
2023-12-15,-14131,-2676,0,0,0,0,0,0,0,0,16920
2023-12-14,10163,-10163,0,0,0,0,0,0,0,0,0
2023-12-13,12938,-12937,1,1,0,0,0,0,0,0,-3
2023-12-12,3232,-3162,0,0,0,0,0,0,0,0,-80
2023-12-11,-467,466,0,0,0,0,0,0,0,0,0
2023-12-08,-9110,9146,0,0,0,0,0,0,0,0,-80
2023-12-07,-2670,1253,1416,0,0,1416,0,0,0,0,3
2023-12-06,10072,-5,570,0,0,570,0,0,0,0,-10638
2023-12-05,368,-646,278,0,0,278,0,0,0,0,0
2023-12-04,-1308,417,890,0,0,890,0,0,0,0,0
2023-12-01,1722,-1642,0,0,0,0,0,0,0,0,-80
