일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,10669,-18223,0,0,0,0,0,0,0,0,6554
2024-03-12,-5355,4343,0,0,0,0,0,0,0,0,0
2024-03-11,-26600,26079,0,0,0,0,0,0,0,0,-100
2024-03-08,-37827,40071,-87,-87,0,0,0,0,0,0,355
2024-03-07,51991,-56487,87,87,0,0,0,0,0,0,822
2024-03-06,18200,-19002,0,0,0,0,0,0,0,0,-200
2024-03-05,-24996,24796,0,0,0,0,0,0,0,0,200
2024-03-04,1555,-1555,0,0,0,0,0,0,0,0,0
2024-02-29,12711,-12711,0,0,0,0,0,0,0,0,0
2024-02-28,4933,-4909,0,0,0,0,0,0,0,0,0
2024-02-27,20427,-19617,0,0,0,0,0,0,0,0,0
2024-02-26,8992,-8992,0,0,0,0,0,0,0,0,0
2024-02-23,11258,-11258,0,0,0,0,0,0,0,0,0
2024-02-22,-26167,24927,0,0,0,0,0,0,0,0,240
2024-02-21,5973,-5333,0,0,0,0,0,0,0,0,0
2024-02-20,13701,-13701,0,0,0,0,0,0,0,0,0
2024-02-19,-13315,12314,0,0,0,0,0,0,0,0,0
2024-02-16,2208,-2218,0,0,0,0,0,0,0,0,0
2024-02-15,-8585,8631,0,0,0,0,0,0,0,0,0
2024-02-14,-705,705,0,0,0,0,0,0,0,0,0
2024-02-13,26,-32,0,0,0,0,0,0,0,0,0
2024-02-08,2316,-2316,0,0,0,0,0,0,0,0,0
2024-02-07,10806,-10816,0,0,0,0,0,0,0,0,0
2024-02-06,7984,-7984,0,0,0,0,0,0,0,0,0
2024-02-05,13888,-13717,0,0,0,0,0,0,0,0,0
2024-02-02,4542,-4536,0,0,0,0,0,0,0,0,0
2024-02-01,-4092,4026,0,0,0,0,0,0,0,0,66
2024-01-31,31880,-30463,0,0,0,0,0,0,0,0,0
2024-01-30,31602,-31605,0,0,0,0,0,0,0,0,0
2024-01-29,17285,-17285,0,0,0,0,0,0,0,0,0
2024-01-26,11354,1721,0,0,0,0,0,0,0,0,0
2024-01-25,16955,-7762,0,0,0,0,0,0,0,0,0
2024-01-24,7785,-7790,0,0,0,0,0,0,0,0,0
