일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-15467,8874,-1182,-26,0,470,0,0,0,-1626,7488
2024-03-12,18950,-18779,-1125,-28,-6,-3095,0,0,0,2004,816
2024-03-11,2140,11857,-22558,-250,-4437,-8119,-1,0,-3609,-6142,8279
2024-03-08,18009,-13526,-2249,58,-6165,4046,0,-1743,0,1555,-2510
2024-03-07,-46269,20348,-19511,-302,-133,-9659,0,0,-3022,-6395,44492
2024-03-06,27854,-3521,-21999,-10813,-836,4527,0,0,-17066,2189,-2556
2024-03-05,32826,10308,-54494,416,-3102,-24551,0,0,-14414,-12843,11929
2024-03-04,6350,-4060,-2290,-290,0,0,0,0,0,-2000,0
2024-02-29,-897,-3973,6171,305,0,3866,0,0,0,2000,-1299
2024-02-28,1789,-1673,-120,93,-61,0,0,0,0,-152,5
2024-02-27,-10298,10158,38,38,0,0,0,0,0,0,100
2024-02-26,4167,-134,-4037,-24,0,0,0,0,0,-4013,2
2024-02-23,688,206,-394,-394,0,0,0,0,0,0,-492
2024-02-22,1633,-1481,-152,-152,0,0,0,0,0,0,0
2024-02-21,-111,282,-197,94,0,-291,0,0,0,0,39
2024-02-20,1936,-1447,-491,-148,0,-343,0,0,0,0,0
2024-02-19,-3273,-350,3247,110,0,1854,0,0,-1153,2436,492
2024-02-16,574,-7117,6471,-122,0,3709,0,0,0,2884,-1
2024-02-15,15190,-3320,-7252,-17,-1302,-9256,0,0,819,2504,-3626
2024-02-14,-12736,5294,7442,5,0,6172,0,0,1265,0,0
2024-02-13,5087,6906,-10458,1526,0,-6598,0,0,-4561,-825,-1481
2024-02-08,3560,-660,-2866,-87,0,0,0,0,0,-2779,-54
2024-02-07,5318,1544,-6813,-698,0,-6115,0,0,0,0,-52
2024-02-06,-436,-5250,5124,-1046,0,4099,0,0,0,2071,552
2024-02-05,-18088,1948,15988,432,7943,4519,0,0,3094,0,-37
2024-02-02,2440,577,-3383,-1781,0,-396,0,0,0,-1206,368
2024-02-01,-5765,-25,5883,43,0,1125,0,0,5035,-320,-96
2024-01-31,-10463,-19113,29983,56,3595,2372,0,0,23960,0,-437
2024-01-30,-14085,1659,11426,4166,0,4740,0,0,0,2520,1039
2024-01-29,-2406,-4155,6899,-180,0,3152,0,0,3927,0,-399
2024-01-26,-12834,379,12398,1260,0,0,0,0,11138,0,65
2024-01-25,-308,-7231,7538,-26,0,2021,0,0,5543,0,0
2024-01-24,-5009,-5403,10388,-314,836,5777,1,0,4088,0,8
2024-01-23,1547,-2305,240,-2743,0,0,0,0,2983,0,500
2024-01-22,6235,-9670,3453,-39,0,0,0,0,3492,0,-18
2024-01-19,5896,21130,-27489,-1855,0,-24499,0,0,-1135,0,455
2024-01-18,12799,-12402,-442,-135,0,0,0,0,-307,0,45
2024-01-17,21686,2676,-22963,193,-3131,-4283,0,0,0,-15742,-1152
2024-01-16,4142,3629,-4788,460,191,-4321,0,0,-1118,0,-2996
2024-01-15,-11796,6555,5160,-24,-10428,13386,0,0,4504,-2278,-96
2024-01-12,21229,-25996,4822,3644,0,394,0,0,625,159,-41
2024-01-11,-8458,-11696,27022,4608,13559,16281,-1,0,-9244,1819,-4338
2024-01-10,-154,-3504,3792,-48,1269,2571,0,0,0,0,-96
2024-01-09,-8270,1776,-6594,-3014,-7,5661,0,0,-288,-8946,10976
2024-01-08,-3098,2636,457,-4,0,301,0,0,-1102,1262,-1
2024-01-05,4953,-9005,3602,3919,0,-317,0,0,0,0,-195
2024-01-04,13284,5968,-19376,-51,-6942,-13622,0,0,1843,-604,-4
2024-01-03,19638,-23851,4179,-533,0,2216,0,0,4449,-1953,36
2024-01-02,-5100,-2686,7741,-5,4554,2952,0,0,0,240,0
2023-12-28,-4626,-7678,12812,905,0,11404,0,0,0,503,-567
2023-12-27,-2883,-2062,4932,5618,0,-161,0,0,0,-525,-10
2023-12-26,-5764,22303,-16175,51,0,-136,0,0,0,-16090,-530
2023-12-22,42981,-17543,-27030,5352,-4873,-14509,0,0,0,-13000,1856
2023-12-21,-24966,6382,18941,8980,0,3630,0,0,0,6331,709
2023-12-20,-5956,-3697,7426,-867,-6411,17925,0,0,0,-3221,1604
2023-12-19,2106,-15882,15211,284,-23,10587,0,0,0,4363,-1517
2023-12-18,17899,-20724,3919,-53,0,-156,0,0,0,4128,-1772
2023-12-15,-12925,32138,-17173,1137,-3692,-5352,0,0,0,-9266,-2105
2023-12-14,-10855,1589,9036,2885,0,3903,0,0,1000,1248,226
2023-12-13,-35568,14276,24935,3082,0,7080,0,1743,853,12177,-3523
2023-12-12,2631,7877,-6265,3249,-6220,2098,0,0,2101,-7493,-4264
2023-12-11,-22339,2515,25206,-131,2302,15266,0,0,-95,7864,-5369
2023-12-08,-27911,3770,20015,289,6472,7107,-1,0,0,6148,5158
2023-12-07,1314,-25271,42928,1687,9194,25767,0,0,-6872,13152,-9158
2023-12-06,-31404,5173,3567,277,4163,-9493,0,0,-8662,17282,12856
2023-12-05,4514,-1051,4690,-132,2409,923,0,0,3636,-2146,-7315
2023-12-04,-10533,2870,-1957,-12721,4808,-2309,0,0,1678,6587,8730
2023-12-01,-27400,10180,15375,3656,0,3171,0,0,0,8548,2054
2023-11-30,-237,78,-124,-90,0,0,0,0,0,-34,300
2023-11-29,-4519,-455,3901,-272,0,-246,0,0,3000,1419,998
2023-11-28,14577,874,-9490,-284,0,-457,0,0,0,-8749,-5999
2023-11-27,8208,-17293,36,36,0,-230,0,0,0,230,8431
2023-11-24,12892,-6419,-6493,855,2063,-3768,0,0,3353,-8996,5
2023-11-23,-13437,2132,11258,3757,2646,405,0,0,4484,-34,5
2023-11-22,-3120,2033,835,201,724,99,0,0,0,-189,285
2023-11-21,12983,-4554,-9349,-146,0,-1576,0,0,3713,-11340,882
2023-11-20,352,-598,567,-883,448,-2929,0,0,3948,-17,-311
2023-11-17,4995,-8602,5379,-73,6793,2805,0,0,7446,-11592,-1481
2023-11-16,-10877,-8372,17522,-303,0,1792,0,0,0,16033,1486
2023-11-15,-22543,34797,-10818,-21739,0,-620,0,0,0,11541,-1421
2023-11-14,-29325,34904,-8366,-5909,0,3948,0,0,0,-6405,2553
2023-11-13,-6656,-112,8562,-392,0,8982,0,0,0,-28,-1283
2023-11-10,-42960,3394,41744,25710,0,8399,0,0,0,7635,-2433
2023-11-09,-33443,-6647,38095,5807,0,4704,0,0,0,27584,3197
2023-11-08,27470,-29483,1934,305,0,377,0,0,0,1252,-1298
2023-11-07,1222,714,-1902,-34,0,0,0,0,0,-1868,0
2023-11-06,-4029,6444,-88,-87,-1,0,0,0,0,0,-2280
2023-11-03,-4405,3282,1664,-187,0,38,0,0,0,1813,-540
2023-11-02,-3804,6341,30,30,0,0,0,0,0,0,-300
2023-11-01,2183,-2196,15,15,0,0,0,0,0,0,0
2023-10-31,3012,-3052,40,40,0,0,0,0,0,0,0
2023-10-30,-683,808,-95,-95,0,0,0,0,0,0,-30
2023-10-27,-3246,3505,-3,-3,0,0,0,0,0,0,-254
2023-10-26,3343,-3081,8,8,0,0,0,0,0,0,-300
2023-10-25,-912,775,22,5,0,0,0,0,0,17,112
2023-10-24,-7053,7349,43,43,0,0,0,0,0,0,-344
2023-10-23,-1002,607,-6,-6,0,0,0,0,0,0,402
2023-10-20,-2679,2701,8,8,0,0,0,0,0,0,-161
2023-10-19,6251,-6305,49,49,0,0,0,0,0,0,0
2023-10-18,4988,-5034,-29,-29,0,0,0,0,0,0,0
2023-10-17,-7018,6926,-12,0,0,0,0,0,0,-12,100
2023-10-16,8625,-8673,41,41,0,0,0,0,0,0,6
2023-10-13,4411,-5412,1,1,0,0,0,0,0,0,1000
2023-10-12,-1642,1258,273,79,0,194,0,0,0,0,100
2023-10-11,-2372,2331,-30,-30,0,0,0,0,0,0,71
2023-10-10,-1154,1318,8,8,0,0,0,0,0,0,-172
2023-10-06,-5468,5446,20,3,0,0,0,0,0,17,-3
2023-10-05,-997,1247,-164,75,0,0,0,0,0,-239,-32
2023-10-04,6353,-7391,96,40,0,0,0,0,0,56,841
2023-09-27,-4150,4123,20,3,0,0,0,0,0,17,0
2023-09-26,-1782,477,1314,1297,0,0,0,0,0,17,0
2023-09-25,-3485,3472,73,41,0,0,0,0,0,32,-87
2023-09-22,3950,-4249,299,223,0,0,0,0,0,76,0
2023-09-21,1192,-1342,190,190,0,0,0,0,0,0,0
2023-09-20,6115,-5950,-165,7,0,0,0,0,0,-172,0
2023-09-19,14826,-16455,1619,32,0,1587,0,0,0,0,0
2023-09-18,-6867,7101,-30,-30,0,0,0,0,0,0,-200
2023-09-15,4271,-4143,-131,5,0,0,0,0,0,-136,0
2023-09-14,449,-210,-239,75,0,0,0,0,0,-314,0
2023-09-13,9781,-9875,88,87,0,0,1,0,0,0,0
2023-09-12,-4658,4862,14,-3,0,0,0,0,0,17,-381
2023-09-11,-5358,5690,65,65,0,0,0,0,0,0,-230
2023-09-08,4931,-4846,-6,-6,0,0,0,0,0,0,-108
2023-09-07,2941,-2572,-78,-66,0,0,0,0,0,-12,-251
2023-09-06,4813,-4856,12,12,0,0,0,0,0,0,0
2023-09-05,11179,-11376,17,17,0,0,0,0,0,0,200
2023-09-04,1023,-1115,62,62,0,0,0,0,0,0,0
2023-09-01,1493,-1755,271,86,0,0,0,0,0,185,0
2023-08-31,2215,-2437,39,39,0,0,0,0,0,0,150
2023-08-30,723,-661,-25,-25,0,0,0,0,0,0,0
2023-08-29,-2866,2905,23,5,0,0,1,0,0,17,-47
2023-08-28,-1257,1424,-18,-18,0,0,0,0,0,0,-150
2023-08-25,3167,-3157,-10,-10,0,0,0,0,0,0,0
2023-08-24,-8227,8223,17,17,0,0,0,0,0,0,1
2023-08-23,7921,-8062,278,278,0,0,0,0,0,0,0
2023-08-22,5746,-5701,41,41,0,0,0,0,0,0,-100
2023-08-21,-12933,12479,-594,19,0,0,0,0,0,-613,1000
2023-08-18,-2730,1474,1506,70,0,1419,0,0,0,17,-122
2023-08-17,-7259,9098,253,168,0,0,0,0,0,85,-1650
2023-08-16,1606,-1740,103,69,0,0,0,0,0,34,0
2023-08-14,9458,-9648,160,126,0,0,0,0,0,34,0
2023-08-11,-7457,7893,187,153,0,0,0,0,0,34,-653
2023-08-10,-914,-47,362,328,0,0,0,0,0,34,599
2023-08-09,-1634,2116,37,3,0,0,0,0,0,34,-520
2023-08-08,5208,-5316,107,90,0,0,0,0,0,17,1
2023-08-07,-14433,13334,7,-9,0,0,-1,0,0,17,1187
2023-08-04,3066,-3344,278,227,0,0,0,0,0,51,0
2023-08-03,-2648,2792,130,129,0,0,1,0,0,0,-529
2023-08-02,262,-1019,249,198,0,0,0,0,0,51,508
2023-08-01,-2156,4120,-666,-628,0,0,0,0,0,-38,-1298
2023-07-31,-252,7751,-7338,-98,0,0,0,0,0,-7240,-111
2023-07-28,1923,-1889,166,166,0,0,0,0,0,0,-200
2023-07-27,-10925,11188,-93,-93,0,0,0,0,0,0,-170
2023-07-26,-4514,16080,-5592,227,0,-5849,0,0,0,30,-6051
2023-07-25,-4701,6506,123,123,0,0,0,0,0,0,-2000
2023-07-24,1440,1369,-905,9,0,-726,0,0,0,-188,-2000
2023-07-21,17623,-11059,-5505,-130,0,0,0,0,0,-5375,0
2023-07-20,-5832,5606,-26,-26,0,0,0,0,0,0,300
2023-07-19,6836,179,-6971,-6921,0,-46,0,0,0,-4,0
2023-07-18,4766,-4596,50,51,-1,0,0,0,0,0,-1
2023-07-17,-14349,14326,-63,-20,0,-39,0,0,0,-4,1
2023-07-14,-1253,-5040,6293,-34,0,0,0,0,0,6327,0
2023-07-13,-8638,3111,5527,1887,0,85,0,0,0,3555,0
2023-07-12,-4676,-1940,6613,335,0,6278,0,0,0,0,0
2023-07-11,-3303,3332,-80,-80,0,0,0,0,0,0,50
