일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-22490,16730,4514,1730,1880,-11857,93,0,9775,2893,1502
2024-03-12,1745,-10743,10056,915,227,12620,70,-111,-207,-3458,-1060
2024-03-11,13865,14512,-26292,6126,5,-7615,0,0,-18361,-6447,-2093
2024-03-08,-2076,-3526,6039,3572,-31,3898,-6,0,-2677,1283,-342
2024-03-07,-1903,-1380,2270,2401,1032,1298,1,-167,403,-2698,926
2024-03-06,-25488,-26663,52029,1677,18029,18002,0,604,8133,5584,83
2024-03-05,-23743,-11248,36103,3121,787,17546,0,323,13272,1054,-1084
2024-03-04,-14866,-37628,51589,-18910,4126,50599,-1402,-686,16258,1604,901
2024-02-29,10456,15303,-26168,-4980,1891,-13545,-2701,167,-4964,-2036,411
2024-02-28,10787,16260,-27077,-3961,3424,-9393,-750,-63,-13732,-2602,109
2024-02-27,6904,9146,-16655,-422,-1414,-5085,-15,73,-7690,-2102,626
2024-02-26,17689,-7239,-10923,2638,-1575,-1463,0,0,-5621,-4902,457
2024-02-23,8425,-383,-8398,4542,-55,-1890,1,0,-9540,-1456,312
2024-02-22,17472,1803,-19840,-7242,-533,-6548,0,264,-5724,-57,520
2024-02-21,18881,13622,-32840,1240,-6106,-3301,0,-479,-16871,-7323,328
2024-02-20,9201,18443,-27707,-1437,-1496,-3559,0,0,-10101,-11114,30
2024-02-19,16006,31751,-47313,7352,-3578,-8026,500,88,-29732,-13917,-456
2024-02-16,43106,28358,-70734,-2824,-2746,-28313,1008,0,-34675,-3184,-739
2024-02-15,8477,10577,-19154,-5096,-1005,-225,-16,0,-6948,-5864,84
2024-02-14,10860,-12298,1013,-66,-1911,310,1,167,3437,-925,376
2024-02-13,20728,21545,-42411,-12741,-5042,-14447,0,0,-6553,-3628,-2
2024-02-08,7466,848,-8340,-3530,-31,-1604,-7,-4,-402,-2762,25
2024-02-07,5519,5719,-10939,5412,-4374,-3777,-10,-1,-5391,-2798,-344
2024-02-06,4584,20436,-23135,-834,777,-5933,-2,75,-16472,-746,-1942
2024-02-05,4586,25771,-29892,-5839,-5192,-7193,0,92,-9687,-2073,-439
2024-02-02,10781,11904,-22653,4974,-6725,-7796,-11,-14,-13771,690,-20
2024-02-01,12007,46854,-57691,11234,-12153,-31190,-463,341,-21961,-3499,-1163
2024-01-31,8278,8814,-18435,8051,-3974,-5625,46,0,-12146,-4787,1442
2024-01-30,-3986,6603,-3074,10245,-2258,-3634,0,-84,-5255,-2088,439
2024-01-29,-3711,10635,-5835,2308,-1572,-4010,-914,0,-85,-1562,-1008
2024-01-26,-5329,-2953,8106,1207,2527,813,-3,-2,3804,-240,157
2024-01-25,-12572,4418,8021,576,1825,3362,-1,0,4375,-2116,133
2024-01-24,-2065,5972,-4600,923,-3700,-4084,0,0,1303,958,664
2024-01-23,2020,6991,-9070,-2290,-2866,-4841,0,0,329,598,29
2024-01-22,10441,13944,-26010,-24515,142,-402,-70,0,-779,-386,1729
2024-01-19,-9066,10619,1754,-6895,1743,-1706,34,208,7245,1125,-3217
2024-01-18,-3869,13942,-8129,813,-444,-3023,-1390,176,-2169,-2092,-1986
2024-01-17,-6553,17922,-10580,537,-153,-1188,-389,246,-4358,-5275,-669
2024-01-16,338,3377,-3127,1307,-439,-1523,-85,-69,-21,-2297,-594
2024-01-15,-6758,7897,754,3234,-19,1628,-500,0,-4361,772,-1708
2024-01-12,-7050,6667,375,2867,329,-594,15,0,-2388,146,-6
2024-01-11,-6479,18606,-13047,-2067,398,-4205,24,0,-6888,-309,931
2024-01-10,-12875,44310,-28717,1776,-1394,-17026,1492,0,-15962,2397,-2348
2024-01-09,-10932,16909,-6437,396,1966,-1567,0,0,-5708,-1524,470
2024-01-08,-1899,4886,-2758,393,1181,-5319,1500,0,-1390,877,-292
2024-01-05,1010,-579,-680,3185,-1838,-1896,0,167,-125,-173,318
2024-01-04,1614,2679,-3098,-1985,1092,-2589,22,-479,224,617,-1230
2024-01-03,21081,-5297,-15281,-6631,-2301,-7570,-131,-99,-4338,5789,-588
2024-01-02,-7290,918,7343,-9282,387,3609,1071,-419,2981,8996,-1016
2023-12-28,-2148,-4139,6770,9709,-510,94,-86,63,-776,-1724,-437
2023-12-27,-22986,19814,4137,-126,4125,3257,-2749,-92,3119,-3397,-996
2023-12-26,-870,-2050,2544,7290,-1502,-1394,725,0,-962,-1613,293
2023-12-22,635,-2656,1666,3781,-2971,1915,-15,-595,-431,-18,371
2023-12-21,-8625,3039,5961,2503,-118,4574,-20,-242,2338,-3074,-802
2023-12-20,-9013,1324,8176,11345,-1406,-654,200,0,321,-1630,-31
2023-12-19,-9826,2546,7259,620,-250,4445,0,0,6534,-4090,53
2023-12-18,-6702,5172,1562,-447,19,6090,-29,0,-1454,-2617,-16
2023-12-15,-23214,-8142,31259,-2001,2549,33929,103,0,-3126,-195,95
2023-12-14,-10066,14754,-4071,469,2059,-6702,-981,0,3828,-2744,-484
2023-12-13,-2102,12376,-10757,-315,-1400,-2327,-1891,0,-2201,-2623,500
2023-12-12,7845,-11769,4945,5168,-1416,-1510,-108,-167,1933,1045,-962
2023-12-11,-6407,-7358,14735,1589,1623,7829,50,52,10017,-6425,-836
2023-12-08,-6890,-2391,11337,2511,81,3717,1000,0,8328,-4300,-1880
2023-12-07,-9371,-1002,11395,-2383,4001,8038,1152,-217,1920,-1116,-1002
