일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,34760,-33211,-1425,-36,0,0,0,0,0,-1389,1008
2024-03-12,-20673,-15270,34345,1012,0,25421,0,0,0,7912,28
2024-03-11,62517,-66179,2415,2415,0,0,0,0,0,0,865
2024-03-08,71762,-20816,-41674,-71,-14614,-18293,0,0,0,-8696,1
2024-03-07,-26417,12961,13391,1,0,-597,0,0,0,13987,1
2024-03-06,41670,-7129,-34922,-22,-32969,0,0,0,0,-1931,-330
2024-03-05,10094,35079,-43948,-60,0,-43888,0,0,0,0,-308
2024-03-04,16685,-12865,-2709,-110,0,0,0,0,0,-2599,-664
2024-02-29,45834,-41915,-634,26,0,-495,0,0,0,-165,-3627
2024-02-28,-26331,26899,619,219,0,0,0,0,0,400,446
2024-02-27,-20311,38380,-18063,-5,-16872,0,0,0,0,-1186,-487
2024-02-26,25149,-38689,14631,-76,14557,0,0,0,0,150,-1121
2024-02-23,1077,-5387,-1884,0,0,-665,0,0,0,-1219,6075
2024-02-22,42245,-27391,-15454,-235,10525,-16451,0,0,0,-9293,552
2024-02-21,-14614,78990,-46871,-25514,22787,-11570,0,0,0,-32574,-27451
2024-02-20,37645,15818,17086,13212,16586,37363,0,0,-21296,-28779,-69685
2024-02-19,67451,16210,-70206,11,0,0,0,0,-16799,-53418,-13293
2024-02-16,40478,-30846,-9651,-1,0,0,0,0,0,-9650,-1
2024-02-15,8755,-9896,34,34,0,0,0,0,0,0,-4
2024-02-14,-38218,28579,9878,983,0,8895,0,0,0,0,-72
2024-02-13,-25775,14912,11341,-1187,0,14710,0,0,0,-2182,-988
2024-02-08,-10670,12266,-1598,-9,0,-1589,0,0,0,0,0
2024-02-07,-805,34,-125,-125,0,0,0,0,0,0,1000
2024-02-06,1409,-926,-433,-850,0,3496,0,0,0,-3079,0
2024-02-05,42919,-43949,-134,-134,0,0,0,0,0,0,928
2024-02-02,-30925,57598,-27732,-2282,0,8850,0,0,0,-34300,1058
2024-02-01,49967,-6503,-49342,-22766,0,0,0,0,0,-26576,5766
2024-01-31,-21815,4127,26044,-18,0,-6987,0,0,0,33049,-8406
2024-01-30,-37276,16819,21942,975,0,0,0,0,0,20967,-500
2024-01-29,84016,-68809,-15374,-27544,0,5170,0,0,0,7000,-41
2024-01-26,-25740,1593,32434,-96,0,0,0,0,0,32530,-7728
2024-01-25,-36700,42440,7521,262,0,14003,0,0,0,-6744,-12755
2024-01-24,197807,-185742,13825,-1050,0,30631,-1923,0,-14430,597,-26941
2024-01-23,-45443,80874,-45745,-1092,0,-1000,1923,0,-17365,-28211,10054
2024-01-22,78832,-13188,-63303,-14069,0,-257,0,0,0,-48977,-1940
2024-01-19,20407,-24425,0,0,0,0,0,0,0,0,3932
2024-01-18,-100982,101345,10,10,0,0,0,0,0,0,-798
2024-01-17,57816,-2796,-55509,-13549,0,-22976,0,0,-17625,-1359,1092
2024-01-16,-39042,25823,30845,-33,0,0,0,0,22667,8211,-17828
2024-01-15,28616,-27235,-178,0,0,0,0,0,0,-178,-750
2024-01-12,53749,-45528,-3996,4,0,0,0,0,0,-4000,-4044
2024-01-11,-21252,-5246,29922,-1232,0,9046,0,0,19871,2237,-3198
2024-01-10,-45814,329,47655,5466,0,0,-2038,0,44977,-750,-1694
2024-01-09,50903,-43662,556,4666,0,-3210,0,0,0,-900,-8169
2024-01-08,-56212,72046,-16477,1614,0,227,-80,0,0,-18238,1623
2024-01-05,44747,-51753,22299,16787,0,8512,0,0,0,-3000,-17005
2024-01-04,-21152,-34788,63032,34081,0,12549,2118,0,0,14284,-6023
2024-01-03,-101402,107902,39846,935,0,42129,0,0,0,-3218,-46740
2024-01-02,-15926,15824,0,0,0,0,0,0,0,0,-35
2023-12-28,10736,-9924,-194,-194,0,0,0,0,0,0,0
2023-12-27,-8263,8879,-1107,-145,0,0,0,0,0,-962,0
2023-12-26,-12333,12712,-206,-206,0,0,0,0,0,0,0
2023-12-22,2801,577,-457,-457,0,0,0,0,0,0,-3945
2023-12-21,-32608,23288,498,498,0,0,0,0,0,0,8926
2023-12-20,1247,1563,0,0,0,0,0,0,0,0,-2862
2023-12-19,425,809,-660,0,0,0,0,0,0,-660,-827
2023-12-18,-4986,5031,0,0,0,0,0,0,0,0,-45
2023-12-15,6248,-4565,-1074,-1000,0,0,0,0,0,-74,-593
2023-12-14,49190,-12660,-35997,-5547,0,-5860,0,0,0,-24590,-272
2023-12-13,46112,-43318,-2192,0,0,0,-2192,0,0,0,-814
2023-12-12,10861,-10863,0,0,0,0,0,0,0,0,0
2023-12-11,23348,-14952,-2064,1000,0,0,0,0,0,-3064,-5314
2023-12-08,56135,-46957,-9078,-40,0,-6000,0,0,0,-3038,-2401
2023-12-07,86735,-62176,-14527,-2825,0,0,2192,0,0,-13894,-9347
2023-12-06,-41614,50956,-10688,-200,0,-172,0,0,0,-10316,1032
2023-12-05,7990,-22475,14478,271,0,3339,0,0,0,10868,-2
2023-12-04,3644,-610,-1,0,0,0,0,0,0,-1,-1030
2023-12-01,-6190,9604,-5573,0,0,0,0,0,0,-5573,2359
2023-11-30,10690,-2463,-5789,-221,0,0,0,0,0,-5568,-2105
2023-11-29,44588,-34567,-1340,-1325,0,0,0,0,0,-15,-8769
2023-11-28,-53833,54016,-1805,-1807,0,0,0,0,0,2,759
2023-11-27,12835,-11811,-991,-480,0,35,0,0,0,-546,0
2023-11-24,36014,-35214,589,0,0,0,0,0,0,589,-1461
2023-11-23,-2332,2216,-1250,0,0,0,0,0,0,-1250,1559
2023-11-22,80617,-83070,1,0,0,0,0,0,0,1,3547
2023-11-21,47039,-47957,68,0,0,0,0,0,0,68,957
2023-11-20,-55239,23631,30986,-50,0,12359,0,0,0,18677,606
2023-11-17,71612,-71341,-174,-12,0,0,0,0,0,-162,218
2023-11-16,-5867,2678,-27,0,0,0,0,0,0,-27,2547
2023-11-15,4977,10133,-11534,-11486,0,0,0,0,0,-48,-3618
2023-11-14,15608,43705,-58455,-58464,0,0,0,0,0,9,-918
2023-11-13,19450,1794,-20164,-19857,0,0,0,0,0,-307,-100
2023-11-10,83233,-55056,-33782,-29582,0,-899,0,0,0,-3301,5298
2023-11-09,69689,-82654,15336,15439,0,0,0,0,0,-103,-3438
2023-11-08,9502,-6968,-3552,1179,0,-2066,-4246,0,0,1581,1019
2023-11-07,32328,-29266,1247,-216,0,-300,0,0,0,1763,-3723
2023-11-06,140795,108982,-203131,4476,0,-11892,-132075,0,0,-63640,-46406
2023-11-03,-72908,71629,-24,0,0,0,0,0,0,-24,1281
2023-11-02,35727,-7996,-20584,-500,0,0,-20000,0,0,-84,-7390
2023-11-01,-10166,11130,-1210,0,0,-500,0,0,0,-710,463
2023-10-31,14205,-9683,-4096,-2000,0,-2000,0,0,0,-96,34
2023-10-30,44391,5817,-37684,0,-111,-2500,-32500,0,0,-2573,-12997
2023-10-27,-27107,26320,1014,-11,0,1000,0,0,0,25,-144
2023-10-26,8978,-20839,11913,-8105,0,1000,0,0,0,19018,-288
2023-10-25,48644,-5488,-43278,-45457,0,2500,0,0,0,-321,36
2023-10-24,15617,47104,-62999,-74262,0,500,0,0,0,10763,286
2023-10-23,113725,2888,-113607,-72099,-627,909,-12500,0,0,-29290,-2986
2023-10-20,193311,179866,-302256,-7724,0,0,-175755,0,0,-118777,-71614
2023-10-19,-19258,17001,2021,-12,0,2310,0,0,0,-277,28
2023-10-18,43085,-11038,-27067,-27067,0,0,0,0,0,0,-4997
2023-10-17,-43759,41227,2530,2504,0,0,0,0,0,26,0
2023-10-16,7701,-7277,0,0,0,0,0,0,0,0,1
2023-10-13,55394,-49293,-5232,-5232,0,0,0,0,0,0,-1048
2023-10-12,-31226,31062,161,0,0,0,0,0,0,161,0
2023-10-11,-49307,52160,92,0,0,0,0,0,0,92,-2949
2023-10-10,17020,-23132,5834,5834,0,0,0,0,0,0,693
2023-10-06,-33019,32828,0,0,0,0,0,0,0,0,1
2023-10-05,-4919,-1211,5976,0,0,6976,0,0,0,-1000,18
2023-10-04,28274,-20601,-10871,-4476,0,-100,0,0,0,-6295,2914
2023-09-27,-20689,22840,1000,0,0,1000,0,0,0,0,-3298
2023-09-26,-3714,4149,-496,0,0,0,0,0,0,-496,5
2023-09-25,13140,-14713,1500,0,0,500,0,0,0,1000,8
2023-09-22,7187,-4747,-165,0,0,0,0,0,0,-165,-149
2023-09-21,41584,-29004,-12880,-7880,0,-6000,0,0,0,1000,-2041
2023-09-20,-14207,9824,1581,1081,0,500,0,0,0,0,2741
2023-09-19,520,-4325,3600,2100,0,1500,0,0,0,0,3
2023-09-18,-24695,26782,2700,0,0,2700,0,0,0,0,-4247
2023-09-15,31932,-22479,-9016,34,0,2275,0,0,0,-11325,-137
2023-09-14,13932,-12311,486,-387,0,1495,0,0,0,-622,-1921
2023-09-13,34344,5119,-37559,-28000,0,-9378,0,0,0,-181,-117
2023-09-12,77021,-74443,-1107,-1107,0,0,0,0,0,0,-2835
2023-09-11,-103628,81147,19883,-847,0,3464,0,0,0,17266,2293
2023-09-08,21575,11228,-33230,2320,0,-6341,0,0,0,-29209,4111
2023-09-07,52554,-29978,-27070,-27070,0,0,0,0,0,0,1430
2023-09-06,19460,25405,-40973,-82187,0,11384,0,0,0,29830,-4468
2023-09-05,39845,-24559,-13167,-15743,0,2576,0,0,0,0,129
2023-09-04,-34512,16595,28495,18005,0,5404,0,0,0,5086,-11983
2023-09-01,101068,9689,-103439,-135520,0,2883,0,0,0,29198,-7882
2023-08-31,125225,-107141,-8725,-9543,0,-900,0,0,0,1718,-9572
2023-08-30,31848,-30655,55,1800,0,-204,0,0,0,-1541,-1209
2023-08-29,-40932,51684,-16721,-16261,0,500,0,0,0,-960,5869
2023-08-28,-46139,47947,-3347,-1206,0,1195,0,0,0,-3336,2700
2023-08-25,102749,-99764,5329,7367,0,-435,0,0,0,-1603,-7301
2023-08-24,54365,-38900,-19091,-18497,0,-14,-71,0,0,-509,3667
2023-08-23,-47481,139114,-83115,-81293,0,-376,0,0,0,-1446,-8347
2023-08-22,24914,20591,-27974,-11810,0,-7150,0,0,0,-9014,-16754
2023-08-21,10701,65411,-74151,-25970,0,-4285,-2605,0,0,-41291,-2218
2023-08-18,111324,-14530,-94351,-2329,0,-15877,0,0,0,-76145,-2127
2023-08-17,33153,-22539,-10677,478,0,-3358,0,0,0,-7797,-111
2023-08-16,-533,-1038,-217,-217,0,0,0,0,0,0,634
2023-08-14,4065,757,1015,1015,0,0,0,0,0,0,-5139
2023-08-11,-70911,-39823,104259,4019,0,0,0,0,0,100240,3549
2023-08-10,47102,516,-40306,-5988,0,-22993,0,0,0,-11325,-4007
2023-08-09,-2927,38868,-22201,500,0,0,0,0,0,-22701,-725
2023-08-08,94242,-543,-97161,-801,0,-409,0,0,0,-95951,-2918
2023-08-07,110572,-60104,-28535,43114,0,-24758,0,0,0,-46891,-23126
2023-08-04,-51080,60930,-18326,-12230,0,49559,0,0,0,-55655,20024
2023-08-03,28180,-29314,10764,0,0,2800,0,0,0,7964,-7950
2023-08-02,18300,-84731,54600,-4,0,47445,0,0,0,7159,17838
2023-08-01,-67628,105608,-31093,-1654,0,0,0,0,0,-29439,-12172
2023-07-31,100162,-324,-88746,-86846,0,-1000,0,0,0,-900,-11594
2023-07-28,-17347,2086,12707,-214,0,12921,0,0,0,0,2621
2023-07-27,2357,-4665,179,399,0,0,0,0,0,-220,2019
2023-07-26,-83748,15569,62069,35563,0,-12,0,0,0,26518,5909
2023-07-25,-36008,23228,17795,19872,0,0,0,0,0,-2077,-4870
2023-07-24,-24336,11696,29247,33063,0,-1471,0,0,0,-2345,-16391
2023-07-21,-22315,12498,-2497,-1214,0,-274,0,0,0,-1009,14573
2023-07-20,2532532,-215820,-1537461,-338719,-7270,-99135,-494322,-3331,-3403,-591281,-783782
