일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,12898,-10146,-1653,-3,0,0,0,0,0,-1650,-1120
2024-03-12,13414,-15572,2946,-54,0,0,0,0,3000,0,-616
2024-03-11,18290,-40743,20402,-91,0,0,0,7030,10000,3463,2051
2024-03-08,-30561,14856,16265,5524,0,0,0,1101,10000,-360,-1044
2024-03-07,-6663,-3589,9774,-226,0,0,0,0,10000,0,-459
2024-03-06,6765,-9361,311,-49,0,0,0,0,0,360,-1216
2024-03-05,-1628,4929,-79,-79,0,0,0,0,0,0,2179
2024-03-04,19907,-16131,-162,-162,0,0,0,0,0,0,-4376
2024-02-29,-37768,16451,498,498,0,0,0,0,0,0,12702
2024-02-28,2804,-2827,24,24,0,0,0,0,0,0,-204
2024-02-27,18695,-29618,11013,13,0,0,0,0,11000,0,-413
2024-02-26,-25727,16098,10288,288,0,0,0,0,10000,0,-1257
2024-02-23,-8165,10985,-2364,1290,0,0,0,0,-3654,0,-684
2024-02-22,23683,-9545,-11346,0,0,0,0,0,-11346,0,-2657
2024-02-21,-366,7108,-4994,6,0,0,0,0,-5000,0,-2248
2024-02-20,-2513,2608,402,402,0,0,0,0,0,0,-297
2024-02-19,6098,-6266,51,51,0,0,0,0,0,0,-69
2024-02-16,-3074,2732,96,96,0,0,0,0,0,0,427
2024-02-15,19446,-14910,-1264,54,0,0,0,0,-1318,0,-3072
2024-02-14,-6558,6811,200,200,0,0,0,0,0,0,-455
2024-02-13,-9659,6291,199,199,0,0,0,0,0,0,3169
2024-02-08,6557,-7247,0,0,0,0,0,0,0,0,690
2024-02-07,5285,-5746,0,0,0,0,0,0,0,0,588
2024-02-06,2282,-3654,699,699,0,0,0,0,0,0,586
2024-02-05,6202,-7879,1071,1071,0,0,0,0,0,0,605
2024-02-02,-1161,-1049,-4,-4,0,0,0,0,0,0,2094
2024-02-01,4181,-5667,1095,1095,0,0,0,0,0,0,534
2024-01-31,16188,-21237,1995,1995,0,0,0,0,0,0,2851
2024-01-30,173,-1638,1054,1054,0,0,0,0,0,0,427
2024-01-29,4501,-5734,792,792,0,0,0,0,0,0,330
2024-01-26,-3539,3346,-7,-7,0,0,0,0,0,0,169
2024-01-25,15102,-16514,29,29,0,0,0,0,0,0,33
2024-01-24,-14248,13264,-5,-5,0,0,0,0,0,0,-157
2024-01-23,-8940,9883,-6,-6,0,0,0,0,0,0,-927
2024-01-22,7679,-8430,40,40,0,0,0,0,0,0,-15
2024-01-19,14000,-13896,-74,-74,0,0,0,0,0,0,10
2024-01-18,13629,-3405,-8,-8,0,0,0,0,0,0,-10216
2024-01-17,551,-854,-4,-4,0,0,0,0,0,0,58
2024-01-16,-232,62,-4,-4,0,0,0,0,0,0,81
2024-01-15,12014,-12621,-4,-4,0,0,0,0,0,0,621
2024-01-12,32233,-30887,-3,-3,0,0,0,0,0,0,-1445
2024-01-11,-12260,12396,-1,-1,0,0,0,0,0,0,-135
2024-01-10,16142,-17172,-2,-2,0,0,0,0,0,0,1032
2024-01-09,-12567,12324,-15,-15,0,0,0,0,0,0,258
2024-01-08,1175,-590,6,6,0,0,0,0,0,0,-145
2024-01-05,7118,-7165,-23,-23,0,0,0,0,0,0,70
2024-01-04,16056,-12175,10,10,0,0,0,0,0,0,0
2024-01-03,13886,-13966,8,8,0,0,0,0,0,0,71
2024-01-02,-20672,19207,7,7,0,0,0,0,0,0,1500
2023-12-28,-6947,6819,13,13,0,0,0,0,0,0,118
2023-12-27,-12576,12469,7,7,0,0,0,0,0,0,604
2023-12-26,38698,-39265,10,10,0,0,0,0,0,0,176
2023-12-22,4311,-3588,12,12,0,0,0,0,0,0,476
2023-12-21,26827,-10831,-81,-81,0,0,0,0,0,0,-16116
2023-12-20,-8925,5772,96,96,0,0,0,0,0,0,-25
2023-12-19,-4286,2868,-3,-3,0,0,0,0,0,0,1420
2023-12-18,807,945,-14,4,0,-18,0,0,0,0,-1830
2023-12-15,6090,-7067,-23,3,0,-26,0,0,0,0,1000
2023-12-14,-5735,8786,-11,-11,0,0,0,0,0,0,-3093
2023-12-13,3558,-3173,2,2,0,0,0,0,0,0,-387
2023-12-12,3505,-3951,-4,-4,0,0,0,0,0,0,120
2023-12-11,-2534,2237,-7,-7,0,0,0,0,0,0,1066
