일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1355,-1581,226,226,0,0,0,0,0,0,0
2024-03-12,4161,-4162,1,1,0,0,0,0,0,0,0
2024-03-11,-1623,1623,0,0,0,0,0,0,0,0,0
2024-03-08,-717,716,1,1,0,0,0,0,0,0,0
2024-03-07,1575,-1575,0,0,0,0,0,0,0,0,0
2024-03-06,4984,-4993,3,3,0,0,0,0,0,0,0
2024-03-05,5613,-5614,1,1,0,0,0,0,0,0,0
2024-03-04,1299,-1316,2,2,0,0,0,0,0,0,0
2024-02-29,-342,342,0,0,0,0,0,0,0,0,0
2024-02-28,1712,-3690,1978,-22,0,0,0,0,0,2000,0
2024-02-27,13040,-13040,0,0,0,0,0,0,0,0,0
2024-02-26,-3767,3790,-23,-23,0,0,0,0,0,0,0
2024-02-23,-1336,1289,47,47,0,0,0,0,0,0,0
2024-02-22,1682,-1681,-1,-1,0,0,0,0,0,0,0
2024-02-21,-9363,7868,1492,-8,0,0,0,0,0,1500,0
2024-02-20,355,-417,2,2,0,0,0,0,0,0,0
2024-02-19,-6459,6450,9,9,0,0,0,0,0,0,0
2024-02-16,5329,-5329,0,0,0,0,0,0,0,0,0
2024-02-15,1621,-1622,1,1,0,0,0,0,0,0,0
2024-02-14,-7520,7503,1,1,0,0,0,0,0,0,16
2024-02-13,1960,-2129,1,1,0,0,0,0,0,0,48
2024-02-08,-1009,989,0,0,0,0,0,0,0,0,0
2024-02-07,1027,-1038,1,1,0,0,0,0,0,0,0
2024-02-06,5284,-5283,-1,-1,0,0,0,0,0,0,0
2024-02-05,3450,-3452,2,2,0,0,0,0,0,0,0
2024-02-02,-2912,2913,-1,-1,0,0,0,0,0,0,0
2024-02-01,-4878,4877,1,1,0,0,0,0,0,0,0
2024-01-31,4996,-6992,1996,-4,0,0,0,0,0,2000,0
2024-01-30,-6504,3498,2996,-4,0,0,0,0,0,3000,0
2024-01-29,-11142,9339,1803,-197,0,0,0,0,0,2000,0
2024-01-26,-3110,2632,478,-14,0,0,0,0,0,492,0
2024-01-25,2089,-2511,422,222,0,0,0,0,0,200,0
2024-01-24,2072,-2074,2,2,0,0,0,0,0,0,0
2024-01-23,-1584,1680,1,1,0,0,0,0,0,0,3
2024-01-22,1454,-1059,-395,-395,0,0,0,0,0,0,0
2024-01-19,-3576,3129,397,397,0,0,0,0,0,0,50
2024-01-18,-6398,6398,0,0,0,0,0,0,0,0,0
2024-01-17,16411,-16418,133,-14,0,0,0,0,0,147,0
2024-01-16,2215,-2216,2,2,0,0,0,0,0,0,0
2024-01-15,1452,-1453,1,1,0,0,0,0,0,0,0
2024-01-12,12261,-12261,0,0,0,0,0,0,0,0,0
2024-01-11,-13545,13544,1,1,0,0,0,0,0,0,0
2024-01-10,-2215,2214,1,1,0,0,0,0,0,0,0
2024-01-09,-171,1170,1,1,0,0,0,0,0,0,0
2024-01-08,5747,-5746,-1,-1,0,0,0,0,0,0,0
2024-01-05,5689,3755,1,1,0,0,0,0,0,0,-9500
2024-01-04,3795,-3795,0,0,0,0,0,0,0,0,0
2024-01-03,-13694,7703,1,1,0,0,0,0,0,0,5000
2024-01-02,-9315,9314,1,1,0,0,0,0,0,0,0
2023-12-28,-334,331,2,2,0,0,0,0,0,0,0
2023-12-27,5189,-5178,1,1,0,0,0,0,0,0,0
2023-12-26,23772,-21693,2,2,0,0,0,0,0,0,-2066
2023-12-22,-19006,9016,10000,0,0,0,0,0,10000,0,0
2023-12-21,2617,-2618,1,1,0,0,0,0,0,0,0
2023-12-20,6176,-6177,1,1,0,0,0,0,0,0,0
2023-12-19,11649,-11660,1,1,0,0,0,0,0,0,0
2023-12-18,5121,-8919,3798,-202,0,0,0,0,0,4000,0
2023-12-15,-18140,17917,203,203,0,0,0,0,0,0,0
2023-12-14,2370,-2370,0,0,0,0,0,0,0,0,0
2023-12-13,16035,-17567,2,2,0,0,0,0,0,0,1520
2023-12-12,-6655,6648,7,7,0,0,0,0,0,0,0
2023-12-11,3874,-3888,3,3,0,0,0,0,0,0,11
2023-12-08,5896,-5208,-1190,-1190,0,0,0,0,0,0,500
2023-12-07,11586,-12785,1199,1199,0,0,0,0,0,0,0
2023-12-06,-2928,2412,3,3,0,0,0,0,0,0,500
2023-12-05,5448,-6302,23,23,0,0,0,0,0,0,850
2023-12-04,1130,-716,5,5,0,0,0,0,0,0,29
2023-12-01,89,-90,1,1,0,0,0,0,0,0,0
2023-11-30,3888,-3027,-835,-835,0,0,0,0,0,0,0
2023-11-29,-4933,4096,837,837,0,0,0,0,0,0,0
2023-11-28,-712,916,-71,-71,0,0,0,0,0,0,0
2023-11-27,2939,-3089,-109,-109,0,0,0,0,0,0,259
2023-11-24,2590,-2788,189,189,0,0,0,0,0,0,9
2023-11-23,3536,-3536,0,0,0,0,0,0,0,0,0
2023-11-22,-2683,2683,0,0,0,0,0,0,0,0,0
2023-11-21,-1486,1906,-427,-427,0,0,0,0,0,0,0
2023-11-20,-3709,3280,429,429,0,0,0,0,0,0,0
2023-11-17,9121,-9122,1,1,0,0,0,0,0,0,0
2023-11-16,-8364,8434,0,0,0,0,0,0,0,0,-100
2023-11-15,-12784,12783,1,1,0,0,0,0,0,0,0
2023-11-14,-2674,3114,1,1,0,0,0,0,0,0,0
2023-11-13,-545,447,-2,-2,0,0,0,0,0,0,100
2023-11-10,5685,-5689,2,2,0,0,0,0,0,0,0
2023-11-09,6775,-6775,0,0,0,0,0,0,0,0,0
2023-11-08,-8540,8540,0,0,0,0,0,0,0,0,0
2023-11-07,576,-578,2,2,0,0,0,0,0,0,0
2023-11-06,3859,-3855,1,1,0,0,0,0,0,0,0
2023-11-03,-10721,10922,-1,-1,0,0,0,0,0,0,0
2023-11-02,1394,-1395,1,1,0,0,0,0,0,0,0
2023-11-01,-4666,4673,1,1,0,0,0,0,0,0,0
2023-10-31,470,-476,-2,-1,0,0,-1,0,0,0,0
2023-10-30,-12800,12838,2,2,0,0,0,0,0,0,-40
2023-10-27,-465,464,1,1,0,0,0,0,0,0,0
2023-10-26,11858,-11859,1,1,0,0,0,0,0,0,0
2023-10-25,-16120,16309,-189,-189,0,0,0,0,0,0,0
2023-10-24,-8564,8401,191,191,0,0,0,0,0,0,0
2023-10-23,16622,-16621,0,0,0,0,0,0,0,0,-2
2023-10-20,5762,-3666,-1074,-1074,0,0,0,0,0,0,-1000
2023-10-19,10734,-10563,839,839,0,0,0,0,0,0,-110
2023-10-18,11094,-10952,102,102,0,0,0,0,0,0,0
2023-10-17,-28953,28962,-387,-387,0,0,0,0,0,0,112
2023-10-16,-2725,2179,526,526,0,0,0,0,0,0,20
2023-10-13,-4002,4001,1,1,0,0,0,0,0,0,0
2023-10-12,-7181,7161,0,0,0,0,0,0,0,0,20
2023-10-11,-1670,2042,1,1,0,0,0,0,0,0,0
2023-10-10,10722,-10824,2,2,0,0,0,0,0,0,100
2023-10-06,-10154,10159,-2,-2,0,0,0,0,0,0,0
2023-10-05,-2191,2291,1,1,0,0,0,0,0,0,-91
2023-10-04,12248,-12249,1,1,0,0,0,0,0,0,0
2023-09-27,-15783,12409,1,1,0,0,0,0,0,0,3000
2023-09-26,6203,-6206,3,3,0,0,0,0,0,0,0
2023-09-25,7164,-7166,2,2,0,0,0,0,0,0,0
2023-09-22,13429,-13433,4,4,0,0,0,0,0,0,0
2023-09-21,16744,-16749,5,5,0,0,0,0,0,0,0
2023-09-20,-7876,9753,-1877,-1877,0,0,0,0,0,0,0
2023-09-19,9707,-11611,1899,1899,0,0,0,0,0,0,0
2023-09-18,-11223,8206,17,17,0,0,0,0,0,0,4000
2023-09-15,-8226,8268,-42,-42,0,0,0,0,0,0,0
2023-09-14,-4974,6391,-1417,275,0,-1692,0,0,0,0,0
2023-09-13,5219,-5162,-2,-2,0,0,0,0,0,0,0
2023-09-12,5910,-5989,-1,-1,0,0,0,0,0,0,0
2023-09-11,-6983,6983,0,0,0,0,0,0,0,0,0
2023-09-08,-4451,4450,1,1,0,0,0,0,0,0,0
2023-09-07,1420,-456,3,3,0,0,0,0,0,0,0
2023-09-06,-8397,9255,-858,-858,0,0,0,0,0,0,0
2023-09-05,-4214,3350,864,865,0,0,-1,0,0,0,0
2023-09-04,11567,-11574,7,7,0,0,0,0,0,0,0
2023-09-01,-2143,-823,-34,-34,0,0,0,0,0,0,3000
2023-08-31,3197,-3240,43,43,0,0,0,0,0,0,0
2023-08-30,192,-3672,-1,-1,0,0,0,0,0,0,3000
2023-08-29,3896,-3562,-759,-759,0,0,0,0,0,0,0
2023-08-28,-5617,4803,761,761,0,0,0,0,0,0,0
2023-08-25,5347,-5176,-171,-171,0,0,0,0,0,0,0
2023-08-24,-16659,16546,176,176,0,0,0,0,0,0,0
2023-08-23,-14874,16211,4,4,0,0,0,0,0,0,-1342
2023-08-22,-2693,2685,5,5,0,0,0,0,0,0,0
2023-08-21,-10641,10635,5,5,0,0,0,0,0,0,0
2023-08-18,3474,-3504,8,8,0,0,0,0,0,0,0
2023-08-17,-7231,7215,13,13,0,0,0,0,0,0,0
2023-08-16,-5445,5523,12,12,0,0,0,0,0,0,0
2023-08-14,28415,-28432,17,17,0,0,0,0,0,0,0
2023-08-11,-8225,7881,24,24,0,0,0,0,0,0,0
2023-08-10,-9295,7517,778,778,0,0,0,0,0,0,0
2023-08-09,-14142,14140,2,2,0,0,0,0,0,0,0
2023-08-08,14815,-14895,0,0,0,0,0,0,0,0,0
2023-08-07,-5661,5662,-1,-1,0,0,0,0,0,0,0
2023-08-04,-7876,7896,-10,-10,0,0,0,0,0,0,0
2023-08-03,-9558,9108,5,6,0,0,-1,0,0,0,391
2023-08-02,-3287,2811,-4,-4,0,0,0,0,0,0,0
2023-08-01,-5140,5149,-12,-12,0,0,0,0,0,0,0
2023-07-31,9196,-8781,-240,-240,0,0,0,0,0,0,0
2023-07-28,956,-356,0,0,0,0,0,0,0,0,0
2023-07-27,3748,-3856,1,1,0,0,0,0,0,0,0
2023-07-26,-31285,31746,0,0,0,0,0,0,0,0,-1
2023-07-25,-14708,14687,3,3,0,0,0,0,0,0,0
2023-07-24,8211,-6833,0,0,0,0,0,0,0,0,-1250
2023-07-21,5566,-6163,3,3,0,0,0,0,0,0,700
2023-07-20,2021,-1921,0,0,0,0,0,0,0,0,0
2023-07-19,-1529,1837,-2,-2,0,0,0,0,0,0,0
2023-07-18,10515,-10289,0,0,0,0,0,0,0,0,0
2023-07-17,-8628,8494,1,1,0,0,0,0,0,0,0
2023-07-14,1702,-3023,1,1,0,0,0,0,0,0,1000
2023-07-13,-245,145,0,0,0,0,0,0,0,0,-200
2023-07-12,1811,-2812,1,1,0,0,0,0,0,0,0
2023-07-11,-900,900,0,0,0,0,0,0,0,0,0
2023-07-10,-8924,7242,2,1,0,0,1,0,0,0,1600
2023-07-07,15392,-1190,-11998,-11998,0,0,0,0,0,0,-2224
2023-07-06,-2988,4223,2,2,0,0,0,0,0,0,-1050
2023-07-05,5673,-5549,0,0,0,0,0,0,0,0,137
2023-07-04,4056,-4082,1,1,0,0,0,0,0,0,0
2023-07-03,-15044,15433,-740,-740,0,0,0,0,0,0,0
2023-06-30,-2782,1758,1024,1024,0,0,0,0,0,0,0
2023-06-29,31590,16215,-47900,-47900,0,0,0,0,0,0,0
2023-06-28,-2707,2458,711,711,0,0,0,0,0,0,-442
2023-06-27,-149,437,182,182,0,0,0,0,0,0,0
2023-06-26,-2742,2033,849,849,0,0,0,0,0,0,0
2023-06-23,-337,-1202,1371,1371,0,0,0,0,0,0,0
2023-06-22,1751,-791,-999,-999,0,0,0,0,0,0,0
2023-06-21,8888,-2147,900,900,0,0,0,0,0,0,-8000
2023-06-20,-18698,7411,11460,11460,0,0,0,0,0,0,0
2023-06-19,13131,-24445,-1585,-1585,0,0,0,0,0,0,13000
2023-06-16,-16641,15519,-2951,-2951,0,0,0,0,0,0,3300
2023-06-15,2549,-391,-1860,-1860,0,0,0,0,0,0,-283
2023-06-14,-300,-2757,2650,2650,0,0,0,0,0,0,249
2023-06-13,3206,-5538,2476,2476,0,0,0,0,0,0,0
2023-06-12,-7808,6366,57,57,0,0,0,0,0,0,1000
2023-06-09,424,-597,-1,-1,0,0,0,0,0,0,0
2023-06-08,3003,-3794,570,570,0,0,0,0,0,0,0
2023-06-07,620,-979,359,359,0,0,0,0,0,0,0
2023-06-05,1654,-1552,-102,-102,0,0,0,0,0,0,0
2023-06-02,71,-169,-4,-4,0,0,0,0,0,0,0
2023-06-01,-2494,2397,435,435,0,0,0,0,0,0,-388
2023-05-31,-675,612,61,61,0,0,0,0,0,0,0
2023-05-30,-2704,2109,560,560,0,0,0,0,0,0,-65
2023-05-26,3448,-7285,2401,2401,0,0,0,0,0,0,1127
2023-05-25,30299,-31834,1,1,0,0,0,0,0,0,1421
2023-05-24,99,607,0,0,0,0,0,0,0,0,0
2023-05-23,894,-853,-100,-100,0,0,0,0,0,0,0
2023-05-22,-4054,4183,0,0,0,0,0,0,0,0,0
2023-05-19,4272,-4840,499,499,0,0,0,0,0,0,66
2023-05-18,21328,-24198,2000,1999,0,0,1,0,0,0,690
2023-05-17,-28166,24095,4711,-3248,0,0,0,0,7959,0,-737
2023-05-16,22368,-28420,4252,4251,0,0,1,0,0,0,1448
2023-05-15,49555,-50880,2,2,0,0,0,0,0,0,996
2023-05-12,11536,-10248,-1306,-1306,0,0,0,0,0,0,0
2023-05-11,11563,-11748,-802,-802,0,0,0,0,0,0,633
2023-05-10,13770,-15875,-1310,-1310,0,0,0,0,0,0,2656
2023-05-09,-34238,34450,-153,-152,0,0,-1,0,0,0,0
2023-05-08,49411,-52326,1,1,0,0,0,0,0,0,2992
2023-05-04,-44749,45948,1,1,0,0,0,0,0,0,-200
2023-05-03,3724,2621,255,254,0,0,1,0,0,0,-6900
2023-05-02,1475,8182,-196,-196,0,0,0,0,0,0,-9531
2023-04-28,-10943,11423,-30,-30,0,0,0,0,0,0,0
2023-04-27,-4509,-1675,1011,1011,0,0,0,0,0,0,5000
2023-04-26,-5154,-6760,284,284,0,0,0,0,0,0,11682
2023-04-25,30532,-34155,2602,2602,0,0,0,0,0,0,1000
2023-04-24,10057,-6546,-3647,-3647,0,0,0,0,0,0,0
2023-04-21,3871,-4933,-111,-111,0,0,0,0,0,0,200
2023-04-20,8569,-12339,3670,3670,0,0,0,0,0,0,0
2023-04-19,-12293,9199,1510,1510,0,0,0,0,0,0,0
2023-04-18,-5580,3804,1658,1659,0,0,-1,0,0,0,0
2023-04-17,-10362,9247,1100,1100,0,0,0,0,0,0,0
2023-04-14,14375,-14707,331,331,0,0,0,0,0,0,1
2023-04-13,-1738,1466,272,272,0,0,0,0,0,0,0
2023-04-12,919,-1509,590,590,0,0,0,0,0,0,0
2023-04-11,206,-1127,1026,1026,0,0,0,0,0,0,0
2023-04-10,13687,-16294,1907,1907,0,0,0,0,0,0,0
2023-04-07,3210,-4569,359,359,0,0,0,0,0,0,0
2023-04-06,6068,-5217,650,650,0,0,0,0,0,0,-1
2023-04-05,6416,-7690,1268,1268,0,0,0,0,0,0,6
2023-04-04,27315,-28078,796,796,0,0,0,0,0,0,0
2023-04-03,-41254,41286,-12,13,0,0,0,0,-25,0,0
2023-03-31,7821,-8024,223,223,0,0,0,0,0,0,0
2023-03-30,7698,-8655,957,957,0,0,0,0,0,0,0
2023-03-29,-21842,21843,-1,-1,0,0,0,0,0,0,0
2023-03-28,-8476,8473,0,0,0,0,0,0,0,0,0
2023-03-27,8459,-8460,1,1,0,0,0,0,0,0,0
2023-03-24,-2398,2394,3,3,0,0,0,0,0,0,1
2023-03-23,8271,-7278,0,0,0,0,0,0,0,0,-999
2023-03-22,-852,259,593,593,0,0,0,0,0,0,0
2023-03-21,11774,-12746,0,0,0,0,0,0,0,0,970
2023-03-20,7630,-7553,-87,-87,0,0,0,0,0,0,0
2023-03-17,-11084,12018,66,66,0,0,0,0,0,0,-1000
2023-03-16,8121,-8132,41,41,0,0,0,0,0,0,0
2023-03-15,-28048,28059,-3,-3,0,0,0,0,0,0,0
2023-03-14,33712,-38359,3646,3646,0,0,0,0,0,0,1001
2023-03-13,-11638,11638,0,0,0,0,0,0,0,0,0
2023-03-10,18742,-18745,0,0,0,0,0,0,0,0,0
2023-03-09,1676,-1488,-201,-201,0,0,0,0,0,0,0
2023-03-08,1220,-1426,204,204,0,0,0,0,0,0,1
2023-03-07,-4503,5316,2,2,0,0,0,0,0,0,3
2023-03-06,-17531,17768,-227,-227,0,0,0,0,0,0,0
2023-03-03,-27167,26915,232,232,0,0,0,0,0,0,0
2023-03-02,404,-406,2,2,0,0,0,0,0,0,0
2023-02-28,-13503,14127,-626,-626,0,0,0,0,0,0,0
2023-02-27,-6297,5668,629,629,0,0,0,0,0,0,0
2023-02-24,17740,3455,-441,-441,0,0,0,0,0,0,-20257
2023-02-23,3497,5344,443,443,0,0,0,0,0,0,-8294
2023-02-22,6311,-6345,0,0,0,0,0,0,0,0,10
2023-02-21,2469,-2456,1,1,0,0,0,0,0,0,-19
2023-02-20,-4652,4657,1,1,0,0,0,0,0,0,-10
2023-02-17,-1488,1486,1,1,0,0,0,0,0,0,1
2023-02-16,-14391,14452,0,0,0,0,0,0,0,0,6
2023-02-15,10818,-10872,1,1,0,0,0,0,0,0,44
2023-02-14,1361,-2100,-1,-1,0,0,0,0,0,0,3
2023-02-13,-11548,11551,-3,-3,0,0,0,0,0,0,0
2023-02-10,14337,-14336,-29,-29,0,0,0,0,0,0,9
2023-02-09,4372,-4255,4,4,0,0,0,0,0,0,0
2023-02-08,3260,-3293,3,3,0,0,0,0,0,0,0
2023-02-07,8926,-8944,-17,-18,0,0,1,0,0,0,16
2023-02-06,1175,-1180,-1,-1,0,0,0,0,0,0,6
2023-02-03,-17254,20847,-3593,-3,0,0,0,0,-3590,0,0
2023-02-02,-8280,8286,-3,-3,0,0,0,0,0,0,0
2023-02-01,9761,-9200,-15,-15,0,0,0,0,0,0,-500
2023-01-31,-6766,6765,0,0,0,0,0,0,0,0,0
2023-01-30,-14235,11736,2499,2499,0,0,0,0,0,0,0
2023-01-27,-480,-1261,1741,1741,0,0,0,0,0,0,1
2023-01-26,-10293,8398,2009,2009,0,0,0,0,0,0,0
2023-01-25,-28532,29289,-758,-758,0,0,0,0,0,0,0
2023-01-20,-8342,7072,1270,1270,0,0,0,0,0,0,0
2023-01-19,3967,-3712,-255,-255,0,0,0,0,0,0,0
2023-01-18,-3463,3217,296,296,0,0,0,0,0,0,1
2023-01-17,-2715,2211,1,1,0,0,0,0,0,0,501
2023-01-16,-8327,8476,2,2,0,0,0,0,0,0,0
2023-01-13,1050,-421,-629,-629,0,0,0,0,0,0,0
2023-01-12,11335,113,-11451,549,0,-12000,0,0,0,0,1
2023-01-11,-8533,8443,90,90,0,0,0,0,0,0,0
2023-01-10,-14951,11530,4001,4001,0,0,0,0,0,0,-550
2023-01-09,-34171,25961,5220,5219,0,0,1,0,0,0,3000
2023-01-06,-8286,2500,5786,5786,0,0,0,0,0,0,0
2023-01-05,4361,-4366,5,5,0,0,0,0,0,0,0
2023-01-04,-3193,3185,8,8,0,0,0,0,0,0,0
2023-01-03,-5995,5985,10,10,0,0,0,0,0,0,0
2023-01-02,5051,-6067,16,16,0,0,0,0,0,0,0
2022-12-29,12263,-12266,-1,-1,0,0,0,0,0,0,4
2022-12-28,-4871,4924,-1,-1,0,0,0,0,0,0,0
2022-12-27,-3242,3142,0,0,0,0,0,0,0,0,100
2022-12-26,3622,-3621,-1,-1,0,0,0,0,0,0,0
2022-12-23,7878,-7883,3,3,0,0,0,0,0,0,2
2022-12-22,1236,-1236,-1,-1,0,0,0,0,0,0,1
2022-12-21,-6326,6618,-1,-1,0,0,0,0,0,0,450
2022-12-20,893,-916,1,1,0,0,0,0,0,0,2
2022-12-19,1915,-1926,1,1,0,0,0,0,0,0,0
2022-12-16,-7530,7628,0,0,0,0,0,0,0,0,2
2022-12-15,2367,-2369,0,0,0,0,0,0,0,0,2
2022-12-14,4299,16,-4410,0,0,0,0,0,0,-4410,0
2022-12-13,5299,-1680,-3619,0,0,0,0,0,0,-3619,0
2022-12-12,1185,1620,-2563,1,0,0,0,0,0,-2564,0
2022-12-09,3671,741,-5068,-1,0,0,0,0,0,-5067,1
2022-12-08,14636,-9407,-5230,-2,0,7,0,0,0,-5235,1
2022-12-07,3358,1313,-4672,1,0,0,0,0,0,-4673,1
2022-12-06,-1418,7396,-6117,2,0,0,0,0,0,-6119,2
2022-12-05,2671,2939,-5611,2,0,0,0,0,0,-5613,1
2022-12-02,7029,-1611,-5367,1,0,0,0,0,0,-5368,1
2022-12-01,8015,-1379,-6253,0,0,0,0,0,0,-6253,2
2022-11-30,19916,-14567,-5122,1,0,0,0,0,0,-5123,1
2022-11-29,8683,-3314,-5221,-1,0,0,0,0,0,-5220,0
2022-11-28,-10374,16619,-5930,1,0,0,0,0,0,-5931,0
2022-11-25,2720,1248,-3969,1,0,-7,0,0,0,-3963,1
2022-11-24,-841,4658,-3812,1,0,0,0,0,0,-3813,0
2022-11-23,318,5661,-5993,0,0,0,0,0,0,-5993,0
2022-11-22,29158,-23810,-5280,1,0,0,0,0,0,-5281,1
2022-11-21,12455,-12621,1,1,0,0,0,0,0,0,0
2022-11-18,12007,-12092,1,1,0,0,0,0,0,0,0
2022-11-17,2555,-9555,7000,0,0,7000,0,0,0,0,0
2022-11-16,-1042,1043,-1,-1,0,0,0,0,0,0,0
2022-11-15,9619,-9628,-2,-2,0,0,0,0,0,0,0
2022-11-14,-25041,25001,1,1,0,0,0,0,0,0,0
2022-11-11,-215,238,-1,-1,0,0,0,0,0,0,0
2022-11-10,-383,384,-1,-1,0,0,0,0,0,0,0
2022-11-09,6580,-6575,0,0,0,0,0,0,0,0,-5
2022-11-08,12766,-11530,-1235,0,0,0,0,0,0,-1235,0
2022-11-07,-18817,18498,-1,-1,0,0,0,0,0,0,0
2022-11-04,-3202,3204,-2,-2,0,0,0,0,0,0,0
2022-11-03,-2051,2291,0,0,0,0,0,0,0,0,0
2022-11-02,-649,650,-1,-1,0,0,0,0,0,0,0
2022-11-01,-5044,5048,-4,-4,0,0,0,0,0,0,0
2022-10-31,1497,-1497,0,0,0,0,0,0,0,0,0
2022-10-28,-67,111,6,6,0,0,0,0,0,0,0
2022-10-27,2626,-2626,0,0,0,0,0,0,0,0,0
2022-10-26,4581,-4601,0,0,0,0,0,0,0,0,0
2022-10-25,9558,-9559,1,1,0,0,0,0,0,0,0
2022-10-24,-8470,8132,-1,-1,0,0,0,0,0,0,0
2022-10-21,-4268,4183,0,0,0,0,0,0,0,0,0
2022-10-20,-9461,9438,0,0,0,0,0,0,0,0,0
2022-10-19,-1717,-10412,12428,0,0,5000,0,0,0,7428,1
2022-10-18,319,-14271,14745,0,0,-2620,0,0,5000,12365,-873
2022-10-17,-63219,25227,36627,-1,0,2620,0,0,0,34008,876
2022-10-14,-16494,9519,6975,0,0,0,0,0,0,6975,0
2022-10-13,-26783,8301,18480,0,0,0,0,0,0,18480,1
2022-10-12,-9943,5415,6219,2,0,-7,0,0,0,6224,0
2022-10-11,11923,-5925,2,2,0,0,0,0,0,0,-6000
2022-10-07,732,-3494,-238,-238,0,0,0,0,0,0,3000
2022-10-06,6481,-9238,0,0,0,0,0,0,0,0,3000
2022-10-05,21833,-21841,0,0,0,0,0,0,0,0,0
2022-10-04,16092,-12879,-1345,-1,0,-1344,0,0,0,0,-1614
2022-09-30,42478,-45800,1347,3,0,1344,0,0,0,0,1614
2022-09-29,-60067,63038,0,0,0,0,0,0,0,0,-3000
2022-09-28,-40465,45382,83,83,0,0,0,0,0,0,-5000
2022-09-27,-1136,1179,78,78,0,0,0,0,0,0,104
2022-09-26,-13068,12848,80,80,0,0,0,0,0,0,179
2022-09-23,14287,-14285,-3,-3,0,0,0,0,0,0,0
2022-09-22,2117,-2116,-4,-4,0,0,0,0,0,0,0
2022-09-21,-4479,4485,-6,-6,0,0,0,0,0,0,0
2022-09-20,-9319,9326,-8,-8,0,0,0,0,0,0,0
2022-09-19,117,-105,-12,-12,0,0,0,0,0,0,0
2022-09-16,9503,-9485,-18,-18,0,0,0,0,0,0,0
2022-09-15,-522,715,-193,-193,0,0,0,0,0,0,0
2022-09-14,-6220,6220,0,0,0,0,0,0,0,0,0
2022-09-13,15125,-15119,0,0,0,0,0,0,0,0,-28
