일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,165996,-40238,517,517,0,0,0,0,0,0,-127154
2024-03-12,68486,-58551,-8,-8,0,0,0,0,0,0,-10007
2024-03-11,-61288,75951,-144,-147,0,0,0,0,3,0,-17806
2024-03-08,82206,-93209,-1151,-480,0,0,0,0,0,-671,1935
2024-03-07,-27425,29063,54,-8,0,62,0,0,0,0,-2000
2024-03-06,-22483,33898,1075,514,0,0,0,0,-150,711,-13000
2024-03-05,6013,50207,-47,-29,0,0,0,0,0,-18,-56944
2024-03-04,26220,-12196,5,-43,0,0,0,0,0,48,-16356
2024-02-29,75923,-20032,-50100,-100,0,0,0,0,0,-50000,-6951
2024-02-28,26725,30876,-60256,-228,0,0,0,0,0,-60028,2608
2024-02-27,-92635,114217,-30017,-17,0,0,0,0,0,-30000,10110
2024-02-26,30456,-10161,-31509,-29,0,-11480,0,0,0,-20000,11200
2024-02-23,10833,-25652,22,-6,0,0,0,0,0,28,14392
2024-02-22,78459,-84564,-55,-27,0,0,0,0,0,-28,6606
2024-02-21,-96071,123813,-44696,-1,0,0,0,0,-29,-44666,15879
2024-02-20,174930,-181241,-26,-26,0,0,0,0,0,0,-1790
2024-02-19,124300,-131202,5711,-1232,0,8480,0,0,-154,-1383,1426
2024-02-16,40304,-42263,790,-27,0,0,0,0,-115,932,-580
2024-02-15,-38083,27425,811,360,0,0,0,0,0,451,8901
2024-02-14,-14087,-84954,13,13,0,0,0,0,0,0,91287
2024-02-13,174053,-157754,-1923,-1673,0,-222,0,0,0,-28,-16034
2024-02-08,-682686,693052,-8903,2153,0,-11000,0,0,0,-56,3374
2024-02-07,-13917,-33056,45472,43,0,-2784,0,0,48185,28,16
2024-02-06,-1226,-13095,-14568,-28,0,-11803,0,0,655,-3392,25602
2024-02-05,71832,-73829,-2580,-177,0,-1188,0,0,0,-1215,1765
2024-02-02,-3677,-15733,20616,18927,-1,1774,0,0,0,-84,-519
2024-02-01,-27910,46704,-315,-1662,0,0,0,0,1347,0,-18114
2024-01-31,22745,-18002,-600,-599,-1,0,0,0,0,0,-8509
2024-01-30,152668,-120013,2255,-3563,0,7000,0,0,-1182,0,-46853
2024-01-29,-277914,252147,1299,5312,0,-47,0,0,-3966,0,27689
2024-01-26,-31885,26783,-345,979,0,-1322,0,0,-26,24,6300
2024-01-25,-33635,32417,18,-10,0,0,0,0,0,28,1
2024-01-24,-10594,11485,-930,-735,0,0,0,0,-195,0,-2
2024-01-23,88745,-74855,-14486,-486,0,769,-14000,0,0,-769,0
2024-01-22,6527,-6686,-4,-32,0,28,0,0,0,0,0
2024-01-19,18698,-24962,5758,-51,0,0,0,0,5810,-1,-567
2024-01-18,11095,-11784,48,20,0,0,0,0,0,28,568
2024-01-17,-1180,5719,-4549,-18,0,0,0,0,-4617,86,0
2024-01-16,-6253,2532,3519,387,0,0,0,0,3076,56,0
2024-01-15,-32405,35835,-3339,-354,0,0,0,0,-2985,0,0
2024-01-12,-1644,484,661,609,0,0,0,0,52,0,0
2024-01-11,-12930,14009,13,-53,0,0,0,0,66,0,0
2024-01-10,25080,-28186,3002,-41,0,0,0,0,3043,0,-3
2024-01-09,-18480,18346,-82,-39,0,0,0,0,-43,0,3
2024-01-08,13536,-13485,-66,-162,0,0,0,0,82,14,100
2024-01-05,22468,-23739,-117,-154,0,16,0,0,77,-56,77
2024-01-04,20744,-9724,-4,-38,0,0,0,0,62,-28,-1091
2024-01-03,5888,-6462,-530,-400,-1,-17,0,0,0,-112,1254
2024-01-02,-29732,30057,38,10,0,0,0,0,0,28,-500
2023-12-28,-19486,15171,5192,13,0,2407,0,0,2800,-28,-500
2023-12-27,-26688,21225,-3153,93,0,0,-3369,0,0,123,-2000
2023-12-26,-26245,28857,-2831,26,0,0,0,0,-2857,0,0
2023-12-22,2765,-2243,595,629,0,-3,0,0,-31,0,-1091
2023-12-21,65330,-58010,-3890,3111,0,-3814,-3000,0,-215,28,-3440
2023-12-20,24652,20218,-12011,-1086,0,0,-13721,0,2712,84,-28037
2023-12-19,-86902,80418,-269,818,0,0,-988,0,-183,84,7132
2023-12-18,-70757,59994,3362,254,0,0,0,0,3080,28,8058
2023-12-15,67840,-68897,-4722,166,0,-4972,0,0,0,84,10103
2023-12-14,55890,-40425,-27925,735,-1,-28437,0,0,-278,56,8712
2023-12-13,10531,-12922,198,86,0,0,0,0,0,112,0
2023-12-12,12369,-11708,-166,25,0,0,0,0,-198,7,0
2023-12-11,-3329,3272,50,50,0,0,0,0,0,0,0
2023-12-08,-19746,19681,368,227,0,0,0,0,0,141,0
2023-12-07,22695,-22682,-13,-13,0,0,0,0,0,0,0
2023-12-06,-17295,17492,-203,-38,0,0,0,0,-134,-31,0
2023-12-05,-18825,18830,0,-3,0,0,0,0,0,3,-5
2023-12-04,-26231,26237,-10,-10,0,0,0,0,0,0,4
2023-12-01,-3137,3138,-1,-1,0,0,0,0,0,0,0
2023-11-30,-247,249,-2,-2,0,0,0,0,0,0,0
2023-11-29,-5922,6714,6,6,0,0,0,0,0,0,-314
2023-11-28,29530,-26641,-202,-182,0,0,0,0,0,-20,-2187
2023-11-27,9838,-12470,180,180,0,0,0,0,0,0,2253
2023-11-24,2861,-2883,18,18,0,0,0,0,0,0,-96
2023-11-23,-11137,10997,44,1,0,0,0,0,29,14,96
2023-11-22,3016,-2619,103,104,-1,0,0,0,0,0,0
2023-11-21,-5845,6401,-5,-5,0,0,0,0,0,0,0
2023-11-20,-17635,17162,-28,-28,0,0,0,0,0,0,0
2023-11-17,14783,-14945,-202,-2,0,-1,0,0,0,-199,0
2023-11-16,-6549,5696,-145,23,0,0,0,0,0,-168,1000
2023-11-15,-14161,12926,1099,1051,0,0,0,0,0,48,1000
2023-11-14,-18585,18861,-79,-24,0,0,0,0,0,-55,0
2023-11-13,43359,-26472,-16900,-16,0,0,0,0,-16800,-84,0
2023-11-10,7743,-8092,-46,-6,0,0,0,0,0,-40,0
2023-11-09,20268,-21060,-153,-13,0,0,0,0,0,-140,0
2023-11-08,4670,-4532,-140,0,0,0,0,0,0,-140,0
2023-11-07,13696,-13986,2,8,0,-6,0,0,0,0,0
2023-11-06,-50823,48402,88,39,-1,-6,0,0,0,56,3261
2023-11-03,3218,-3217,3,-28,0,23,0,0,0,8,0
2023-11-02,-31490,32294,6,6,0,0,0,0,0,0,0
2023-11-01,-11714,11348,8,8,0,0,0,0,0,0,0
2023-10-31,1750,-3199,150,19,0,0,0,0,131,0,869
2023-10-30,4683,-4729,44,16,0,0,0,0,0,28,0
2023-10-27,-10803,10818,57,57,0,0,0,0,0,0,-1
2023-10-26,23571,-22023,183,183,0,0,0,0,0,0,-5
2023-10-25,-57,-51,135,65,0,0,0,0,0,70,0
2023-10-24,2397,-4238,34,34,0,0,0,0,0,0,2006
2023-10-23,-5444,5439,1,1,0,0,0,0,0,0,0
