일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,368,3750,-4093,-814,0,-3279,0,0,0,0,0
2024-03-12,19578,-10998,-8578,-298,0,-8280,0,0,0,0,-2
2024-03-11,21624,-4816,-16808,-88,0,-16720,0,0,0,0,0
2024-03-08,34218,-12892,-20319,-319,0,-20000,0,0,0,0,0
2024-03-07,17022,-17028,6,6,0,0,0,0,0,0,0
2024-03-06,-1000,3373,-1944,-1944,0,0,0,0,0,0,-429
2024-03-05,-6153,6993,-178,-178,0,0,0,0,0,0,-662
2024-03-04,24787,-14640,-10268,-268,0,-10000,0,0,0,0,125
2024-02-29,20696,-4808,-12964,-2606,0,-10358,0,0,0,0,-2924
2024-02-28,-1045,-569,1614,-13,0,1627,0,0,0,0,0
2024-02-27,16390,-16403,13,13,0,0,0,0,0,0,0
2024-02-26,-3142,11218,-8076,-77,0,-7999,0,0,0,0,0
2024-02-23,11491,-6830,-5148,-148,0,-5000,0,0,0,0,559
2024-02-22,-2506,4733,-2227,-227,0,-2000,0,0,0,0,0
2024-02-21,-9357,14607,-5250,-1507,0,-3063,0,0,0,-680,0
2024-02-20,585,8941,-9525,1475,0,-11000,0,0,0,0,0
2024-02-19,11823,-1726,-10057,-3391,0,-6666,0,0,0,0,-4
2024-02-16,3074,257,-3056,-56,0,-3000,0,0,0,0,-276
2024-02-15,-39808,65932,-28393,-142,0,-28251,0,0,0,0,2388
2024-02-14,-54594,45122,6186,33,0,6153,0,0,0,0,2213
2024-02-13,-23040,23864,-823,-823,0,0,0,0,0,0,0
2024-02-08,-13525,16152,-1627,-1627,0,0,0,0,0,0,-1000
2024-02-07,6139,-5451,-688,-18,0,0,0,0,0,-670,0
2024-02-06,5550,-5546,-5,-5,0,0,0,0,0,0,0
2024-02-05,4822,-1642,-4180,-8,-4172,0,0,0,0,0,1000
2024-02-02,4627,-2479,-257,-257,0,0,0,0,0,0,-1891
2024-02-01,-1775,-1203,1977,-18,0,0,0,0,0,1995,1001
2024-01-31,4070,-7107,1042,1042,0,0,0,0,0,0,1995
2024-01-30,16354,-12335,-4019,96,-1687,-2428,0,0,0,0,0
2024-01-29,4109,-3636,49,49,0,0,0,0,0,0,-522
2024-01-26,17571,-17632,61,61,0,0,0,0,0,0,0
2024-01-25,4239,-4111,-128,-128,0,0,0,0,0,0,0
2024-01-24,14759,136,-14848,-824,0,-12454,0,0,0,-1570,-7
2024-01-23,6265,-4386,-170,-170,0,0,0,0,0,0,-1909
2024-01-22,14912,-23148,-141,-214,0,0,0,0,73,0,-1601
2024-01-19,-14655,9542,5359,-189,0,5230,0,0,318,0,-256
2024-01-18,16986,3151,-17506,-211,0,-15347,0,0,1452,-3400,-2631
2024-01-17,2351,-18931,15356,3470,0,8613,1000,0,2273,0,1226
2024-01-16,-34142,222,38041,4291,0,33750,0,0,0,0,-4122
2024-01-15,5279,-11388,11671,7576,1000,10831,0,-7030,0,-706,-5211
2024-01-12,-42101,-2049,29806,17852,1500,9784,0,0,0,670,17222
2024-01-11,8051,-2604,-6327,-15,0,-6312,0,0,0,0,880
2024-01-10,6068,-6087,-27,-27,0,0,0,0,0,0,-4
2024-01-09,-1257,2229,-1022,-1022,0,0,0,0,0,0,50
2024-01-08,-8024,9105,-1281,-1281,0,0,0,0,0,0,200
2024-01-05,2035,2235,-4272,-4272,0,0,0,0,0,0,2
2024-01-04,30155,-9467,-20698,-10163,0,-6953,0,0,0,-3582,10
2024-01-03,17124,-6926,-10198,-170,0,-9400,0,0,0,-628,0
2024-01-02,-14704,15272,-568,-568,0,0,0,0,0,0,0
2023-12-28,-2291,2552,-261,-261,0,0,0,0,0,0,0
2023-12-27,-1147,1197,-100,-100,0,0,0,0,0,0,0
2023-12-26,7404,-7375,-29,-29,0,0,0,0,0,0,0
2023-12-22,9865,1208,-8217,-24,0,-3173,0,0,0,-5020,-2856
2023-12-21,11273,-7654,-3619,-1028,0,-2591,0,0,0,0,0
2023-12-20,13871,-8900,-4974,3970,0,-8944,0,0,0,0,3
2023-12-19,-4336,4336,0,0,0,0,0,0,0,0,0
2023-12-18,-7091,6657,438,438,0,0,0,0,0,0,-4
2023-12-15,17086,3884,-21918,5790,0,-22207,0,0,0,-5501,948
2023-12-14,3686,-4606,920,920,0,0,0,0,0,0,0
2023-12-13,9241,1776,-11017,-6050,0,-4967,0,0,0,0,0
2023-12-12,-8768,8877,-109,-109,0,0,0,0,0,0,0
2023-12-11,-1013,1054,-41,-41,0,0,0,0,0,0,0
2023-12-08,-5839,4917,-80,-80,0,0,0,0,0,0,1002
2023-12-07,11366,-7208,1523,1523,0,0,0,0,0,0,-1092
2023-12-06,4665,-4645,-20,-20,0,0,0,0,0,0,0
2023-12-05,54430,-5952,-45095,-45095,0,0,0,0,0,0,-3383
2023-12-04,5805,-3465,-2350,-2350,0,0,0,0,0,0,0
2023-12-01,7836,-10761,3286,3286,0,0,0,0,0,0,-361
