일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,0,0,0,0,0,0,0,0,0,0,0
2024-03-12,-229,229,0,0,0,0,0,0,0,0,0
2024-03-11,24,-24,0,0,0,0,0,0,0,0,0
2024-03-08,82,-82,0,0,0,0,0,0,0,0,0
2024-03-07,204,-204,0,0,0,0,0,0,0,0,0
2024-03-06,134,-134,0,0,0,0,0,0,0,0,0
2024-03-05,215,-215,0,0,0,0,0,0,0,0,0
2024-03-04,-939,939,0,0,0,0,0,0,0,0,0
2024-02-29,582,-164,0,0,0,0,0,0,0,0,0
2024-02-28,117,-117,0,0,0,0,0,0,0,0,0
2024-02-27,58,-58,0,0,0,0,0,0,0,0,0
2024-02-26,272,-272,0,0,0,0,0,0,0,0,0
2024-02-23,-178,178,0,0,0,0,0,0,0,0,0
2024-02-22,164,-165,0,0,0,0,0,0,0,0,0
2024-02-21,31,-31,0,0,0,0,0,0,0,0,0
2024-02-20,-357,-66,0,0,0,0,0,0,0,0,0
2024-02-19,-437,437,0,0,0,0,0,0,0,0,0
2024-02-16,159,-159,0,0,0,0,0,0,0,0,0
2024-02-15,-255,255,0,0,0,0,0,0,0,0,0
2024-02-14,8134,-8133,0,0,0,0,0,0,0,0,0
2024-02-13,430,-430,0,0,0,0,0,0,0,0,0
2024-02-08,137,-137,0,0,0,0,0,0,0,0,0
2024-02-07,149,-149,0,0,0,0,0,0,0,0,0
2024-02-06,92,-60,0,0,0,0,0,0,0,0,0
2024-02-05,728,-728,0,0,0,0,0,0,0,0,0
2024-02-02,52,-52,0,0,0,0,0,0,0,0,0
2024-02-01,-481,481,0,0,0,0,0,0,0,0,0
2024-01-31,455,-455,0,0,0,0,0,0,0,0,0
2024-01-30,-255,155,0,0,0,0,0,0,0,0,0
2024-01-29,438,-438,0,0,0,0,0,0,0,0,0
2024-01-26,-2,2,0,0,0,0,0,0,0,0,0
2024-01-25,1638,-1838,0,0,0,0,0,0,0,0,0
2024-01-24,2534,-1073,0,0,0,0,0,0,0,0,0
2024-01-23,-82,82,0,0,0,0,0,0,0,0,0
2024-01-22,426,-527,0,0,0,0,0,0,0,0,0
2024-01-19,1,-1,0,0,0,0,0,0,0,0,0
2024-01-18,-109,109,0,0,0,0,0,0,0,0,0
2024-01-17,834,-834,0,0,0,0,0,0,0,0,0
2024-01-16,3452,-3452,0,0,0,0,0,0,0,0,0
2024-01-15,-557,459,0,0,0,0,0,0,0,0,0
2024-01-12,2345,-1357,0,0,0,0,0,0,0,0,0
2024-01-11,1298,-1293,0,0,0,0,0,0,0,0,0
2024-01-10,689,-690,0,0,0,0,0,0,0,0,0
2024-01-09,-1420,441,0,0,0,0,0,0,0,0,0
2024-01-08,194,-194,0,0,0,0,0,0,0,0,0
2024-01-05,1198,-1618,0,0,0,0,0,0,0,0,0
2024-01-04,2482,-2782,0,0,0,0,0,0,0,0,0
2024-01-03,1471,-1471,0,0,0,0,0,0,0,0,0
2024-01-02,38,-38,0,0,0,0,0,0,0,0,0
2023-12-28,-741,1796,0,0,0,0,0,0,0,0,-1655
2023-12-27,2155,-2155,0,0,0,0,0,0,0,0,0
2023-12-26,942,-892,0,0,0,0,0,0,0,0,0
2023-12-22,314,-64,0,0,0,0,0,0,0,0,0
2023-12-21,-719,619,0,0,0,0,0,0,0,0,0
2023-12-20,-519,519,0,0,0,0,0,0,0,0,0
2023-12-19,319,-319,0,0,0,0,0,0,0,0,0
2023-12-18,164,-174,0,0,0,0,0,0,0,0,0
2023-12-15,1849,-1899,0,0,0,0,0,0,0,0,0
2023-12-14,615,-615,0,0,0,0,0,0,0,0,0
2023-12-13,527,-534,0,0,0,0,0,0,0,0,0
2023-12-12,-950,899,0,0,0,0,0,0,0,0,0
2023-12-11,1054,-1055,0,0,0,0,0,0,0,0,0
2023-12-08,-406,406,0,0,0,0,0,0,0,0,0
2023-12-07,172,-172,0,0,0,0,0,0,0,0,0
2023-12-06,893,-893,0,0,0,0,0,0,0,0,0
2023-12-05,1377,-1377,0,0,0,0,0,0,0,0,0
2023-12-04,1140,-1145,0,0,0,0,0,0,0,0,0
2023-12-01,2020,-2020,0,0,0,0,0,0,0,0,0
2023-11-30,958,-958,0,0,0,0,0,0,0,0,0
2023-11-29,614,-614,0,0,0,0,0,0,0,0,0
2023-11-28,4441,-4441,0,0,0,0,0,0,0,0,0
2023-11-27,958,-958,0,0,0,0,0,0,0,0,0
2023-11-24,2288,-2288,0,0,0,0,0,0,0,0,0
2023-11-23,999,-999,0,0,0,0,0,0,0,0,0
2023-11-22,545,-545,0,0,0,0,0,0,0,0,0
2023-11-21,-329,329,0,0,0,0,0,0,0,0,0
2023-11-20,-1255,1255,0,0,0,0,0,0,0,0,0
2023-11-17,-1266,1267,-1,-1,0,0,0,0,0,0,0
2023-11-16,-27,27,0,0,0,0,0,0,0,0,0
2023-11-15,-1627,1627,0,0,0,0,0,0,0,0,0
2023-11-14,-1386,1386,0,0,0,0,0,0,0,0,0
2023-11-13,856,-665,0,0,0,0,0,0,0,0,-191
2023-11-10,411,-326,0,0,0,0,0,0,0,0,-85
2023-11-09,138,-60,0,0,0,0,0,0,0,0,-78
2023-11-08,-1393,1471,0,0,0,0,0,0,0,0,-78
2023-11-07,872,-724,-12,-12,0,0,0,0,0,0,-136
2023-11-06,-334,387,-8,-8,0,0,0,0,0,0,-45
2023-11-03,2129,-2079,-7,-7,0,0,0,0,0,0,-43
2023-11-02,1099,-1061,-12,-12,0,0,0,0,0,0,-26
2023-11-01,-872,872,0,0,0,0,0,0,0,0,0
2023-10-31,-2313,2345,0,0,0,0,0,0,0,0,-33
2023-10-30,-2176,2222,-6,-6,0,0,0,0,0,0,-40
2023-10-27,-933,1092,-19,-19,0,0,0,0,0,0,-140
2023-10-26,2660,-2071,-22,-22,0,0,0,0,0,0,-567
2023-10-25,-15763,14734,86,86,0,0,0,0,0,0,943
2023-10-24,2189,-2099,-6,-6,0,0,0,0,0,0,-84
2023-10-23,118,224,-4,-4,0,0,0,0,0,0,-338
2023-10-20,-3075,3093,-5,-5,0,0,0,0,0,0,-13
2023-10-19,1278,-1255,-5,-5,0,0,0,0,0,0,-18
2023-10-18,1846,-946,0,0,0,0,0,0,0,0,0
2023-05-18,-2463,171,1876,0,0,1876,0,0,0,0,0
2023-05-17,-1164,1104,0,0,0,0,0,0,0,0,0
2023-05-16,1446,-1742,0,0,0,0,0,0,0,0,297
2023-05-15,1381,-1381,0,0,0,0,0,0,0,0,0
2023-05-12,2047,-1896,0,0,0,0,0,0,0,0,-108
2023-05-11,-2452,2434,0,0,0,0,0,0,0,0,0
2023-05-10,9330,-6893,-2547,-2431,0,-116,0,0,0,0,0
2023-05-09,-2482,2487,-5,0,0,-5,0,0,0,0,0
2023-05-08,-5210,3585,1619,0,0,1619,0,0,0,0,0
2023-05-04,-1474,-1550,3024,0,0,3024,0,0,0,0,0
2023-05-03,1532,-1692,2160,0,0,2160,0,0,0,0,0
2023-05-02,-3124,-108,3232,0,0,3232,0,0,0,0,0
2023-04-28,1787,-4358,2571,0,0,2571,0,0,0,0,0
2023-04-27,1250,-4460,3210,0,0,2894,0,0,0,316,0
2023-04-26,-199,216,-17,0,0,-17,0,0,0,0,0
2023-04-25,12538,-11849,-689,0,0,-689,0,0,0,0,0
2023-04-24,706,-318,10,0,0,10,0,0,0,0,0
2023-04-21,4873,-3884,-183,0,0,-183,0,0,0,0,-111
2023-04-20,4516,-4468,-48,0,0,-48,0,0,0,0,0
2023-04-19,-17401,18282,991,0,0,991,0,0,0,0,0
2023-04-18,-6277,6306,-29,0,0,-29,0,0,0,0,0
2023-04-17,-395,3639,202,0,0,202,0,0,0,0,-3446
2023-04-14,1003,-707,-296,0,0,-296,0,0,0,0,0
2023-04-13,-2164,2326,-462,0,0,-462,0,0,0,0,0
2023-04-12,-5212,5623,-121,0,0,-121,0,0,0,0,0
2023-04-11,240,224,0,0,0,0,0,0,0,0,0
2023-04-10,-3569,1758,1811,2031,0,-220,0,0,0,0,0
2023-04-07,15261,-14153,-513,1000,0,-1513,0,0,0,0,-96
2023-04-06,-5341,8039,3256,644,0,2612,0,0,0,0,0
2023-04-05,-5074,2412,2562,2562,0,0,0,0,0,0,0
2023-04-04,-1419,502,1018,1018,0,0,0,0,0,0,0
2023-04-03,-10446,-3512,13451,8369,0,0,0,0,0,5082,0
2023-03-31,-6757,3963,2794,2794,0,0,0,0,0,0,0
2023-03-30,-15023,3989,11031,11031,0,0,0,0,0,0,0
2023-03-29,1143,-1130,0,0,0,0,0,0,0,0,0
2023-03-28,-2774,2793,0,0,0,0,0,0,0,0,0
2023-03-27,-531,-2046,0,0,0,0,0,0,0,0,111
