일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,364,-356,-9,-1,0,0,0,0,0,-8,0
2024-03-12,741,-741,0,0,0,0,0,0,0,0,0
2024-03-11,-374,354,0,0,0,0,0,0,0,0,0
2024-03-08,23,-23,0,0,0,0,0,0,0,0,0
2024-03-07,195,-198,3,0,0,3,0,0,0,0,0
2024-03-06,111,-107,-3,-3,0,0,0,0,0,0,-1
2024-03-05,149,-147,-2,-1,0,0,0,0,0,-1,0
2024-03-04,248,-247,-1,-2,0,0,0,0,0,1,0
2024-02-29,79,-25,-4,-4,0,0,0,0,0,0,0
2024-02-28,-76,83,-7,-6,0,0,0,0,0,-1,0
2024-02-27,-132,248,-1,-1,0,0,0,0,0,0,-115
2024-02-26,-490,144,0,0,0,0,0,0,0,0,346
2024-02-23,-73,72,1,0,0,0,0,0,0,1,0
2024-02-22,-80,87,-7,-1,0,0,0,0,0,-6,0
2024-02-21,98,-73,-25,-1,-24,0,0,0,0,0,0
2024-02-20,603,-603,0,0,0,0,0,0,0,0,0
2024-02-19,-991,694,-3,-2,0,0,-1,0,0,0,300
2024-02-16,-195,195,0,0,0,0,0,0,0,0,0
2024-02-15,337,-337,-1,-1,0,0,0,0,0,0,1
2024-02-14,881,-831,0,0,0,0,0,0,0,0,0
2024-02-13,6069,-6103,39,0,0,-2,0,0,0,41,0
2024-02-08,721,-719,-2,0,0,0,0,0,0,-2,0
2024-02-07,22,-27,5,4,0,0,0,0,0,1,0
2024-02-06,855,-903,48,48,0,0,0,0,0,0,0
2024-02-05,603,-1109,0,-1,0,1,0,0,0,0,200
2024-02-02,713,-958,95,98,0,0,0,0,0,-3,250
2024-02-01,-1286,692,595,491,0,0,0,0,104,0,0
2024-01-31,1236,-755,-481,-482,0,0,0,0,0,1,0
2024-01-30,-351,758,-407,-407,0,0,0,0,0,0,0
2024-01-29,1372,-746,-626,-412,0,0,0,0,-214,0,0
2024-01-26,-297,524,-127,-118,0,-9,0,0,-1,1,0
2024-01-25,213,-52,-161,-162,0,0,0,0,0,1,0
2024-01-24,315,-131,-284,-276,0,0,0,0,-8,0,0
2024-01-23,30,-268,-120,-120,0,0,0,0,0,0,300
2024-01-22,325,-324,-1,-1,0,0,0,0,0,0,0
2024-01-19,211,41,-252,-252,0,0,0,0,0,0,0
2024-01-18,555,-514,-98,-94,0,-5,0,0,0,1,0
2024-01-17,731,-732,2,-1,0,0,0,0,0,3,-1
2024-01-16,2366,-607,-1754,-1757,0,0,0,0,0,3,-5
2024-01-15,64,-49,-15,-15,0,0,0,0,0,0,0
2024-01-12,840,-862,23,20,0,0,0,0,3,0,-1
2024-01-11,191,-92,-63,-67,0,0,0,0,4,0,0
2024-01-10,448,-423,-58,-66,0,0,0,0,8,0,100
2024-01-09,583,-277,-306,-235,0,0,0,0,-71,0,0
2024-01-08,1076,-791,-285,-261,-29,0,0,0,5,0,0
2024-01-05,1569,-735,-784,-229,-558,0,0,0,5,-2,0
2024-01-04,770,-748,-176,-174,0,0,0,0,4,-6,0
2024-01-03,1173,-1152,-21,-14,0,2,0,0,0,-9,0
2024-01-02,1412,-1451,5,4,0,0,0,0,0,1,4
2023-12-28,1145,-1136,-39,9,0,0,0,0,-47,-1,0
2023-12-27,1557,-1753,15,2,0,2,0,0,0,11,41
2023-12-26,-601,-652,3,3,0,0,0,0,0,0,1394
2023-12-22,-436,-639,3,4,0,-1,0,0,0,0,1122
2023-12-21,-283,-628,-76,7,0,-9,0,0,-75,1,987
2023-12-20,659,-492,14,11,0,0,0,0,0,3,-181
2023-12-19,489,-411,-108,4,0,1,0,0,-115,2,0
2023-12-18,1071,-1076,5,2,0,0,0,0,2,1,0
2023-12-15,71,-75,4,1,0,1,0,0,0,2,0
2023-12-14,193,-174,-10,1,0,1,0,0,-13,1,0
2023-12-13,827,-834,7,3,0,0,0,0,0,4,0
2023-12-12,237,-229,-8,1,0,0,0,0,-9,0,0
