일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-6133,6444,-319,-362,0,43,0,0,0,0,8
2024-03-12,-516,-86,596,-29,0,625,0,0,0,0,-14
2024-03-11,-4794,4474,265,-171,0,436,0,0,0,0,55
2024-03-08,685,-566,-133,-133,0,0,0,0,0,0,0
2024-03-07,-2339,2498,-59,-59,0,0,0,0,0,0,-100
2024-03-06,-3443,3736,-173,-975,0,802,0,0,0,0,-120
2024-03-05,837,-1099,110,-18,-49,177,0,0,0,0,151
2024-03-04,-423,3,336,-12,54,294,0,0,0,0,84
2024-02-29,633,837,-602,-26,0,0,0,0,0,-576,-902
2024-02-28,-1144,-630,1809,-247,0,2300,0,0,0,-244,-40
2024-02-27,-4758,2424,2350,1,0,2349,0,0,0,0,-15
2024-02-26,1501,2694,-4310,-126,0,-849,0,0,0,-3335,36
2024-02-23,-7603,4040,4211,411,889,2183,0,0,2066,-1338,-657
2024-02-22,-3515,3718,-19,-243,0,175,0,0,0,49,-179
2024-02-21,-6946,6973,293,-390,0,2126,0,0,0,-1443,-320
2024-02-20,-5555,1892,5416,-602,702,6588,0,0,0,-1272,-1729
2024-02-19,-33072,25417,14014,7581,-6,18,0,0,5000,1421,-1188
2024-02-16,-5319,-589,5907,-599,42,865,0,0,4770,829,1
2024-02-15,-2236,-800,3036,-103,227,1600,1,0,700,611,0
2024-02-14,-4767,690,4746,-131,1,948,0,0,272,3656,-670
2024-02-13,-1725,-2269,4041,26,0,2015,0,0,0,2000,-36
2024-02-08,-31190,17725,12945,861,0,7562,0,0,0,4522,-282
2024-02-07,-16980,7235,7074,-2,0,3343,0,0,0,3733,0
2024-02-06,-10022,13092,3027,-792,0,3947,-1,0,0,-127,-6081
2024-02-05,-8792,6645,3170,-63,0,0,0,0,0,3233,-1016
2024-02-02,-7886,10762,-5,-5,0,0,0,0,0,0,-3025
2024-02-01,-21446,18052,6181,4968,0,1307,0,0,0,-94,-2785
2024-01-31,-2860,2808,18,18,0,0,0,0,0,0,19
2024-01-30,-7701,4272,3810,352,0,1231,0,0,0,2227,-168
2024-01-29,-2574,2213,1,1,0,0,0,0,0,0,360
2024-01-26,-1602,1624,-22,-22,0,0,0,0,0,0,0
2024-01-25,-1278,1249,28,27,0,0,1,0,0,0,0
2024-01-24,-1173,1128,-5,-5,0,0,0,0,0,0,50
2024-01-23,-1766,1603,394,4,0,390,0,0,0,0,154
2024-01-22,1461,-760,-717,3,0,-720,0,0,0,0,16
2024-01-19,3304,-3343,-4,-4,0,0,0,0,0,0,20
2024-01-18,4397,-4408,-32,-32,0,0,0,0,0,0,36
2024-01-17,5626,-5395,92,92,0,0,0,0,0,0,-381
2024-01-16,3853,-4703,-4,-4,0,0,0,0,0,0,828
2024-01-15,2282,-2294,-20,-20,0,0,0,0,0,0,22
2024-01-12,3024,-1568,-1610,-42,-338,-1230,0,0,0,0,111
2024-01-11,232,-346,-3,-3,0,0,0,0,0,0,104
2024-01-10,43,-375,-96,-14,0,-82,0,0,0,0,20
2024-01-09,597,-588,-56,-56,0,0,0,0,0,0,18
2024-01-08,-1203,925,76,76,0,0,0,0,0,0,195
2024-01-05,4823,-2532,-3500,0,-2087,0,0,0,-1413,0,688
2024-01-04,594,-920,-10,-10,0,0,0,0,0,0,317
2024-01-03,5628,-2885,-3011,-3011,0,0,0,0,0,0,256
2024-01-02,-1955,577,1320,190,0,1130,0,0,0,0,0
2023-12-28,5513,-339,342,-537,0,1098,0,0,0,-219,-5560
2023-12-27,4640,-377,-40,-1085,0,0,0,0,1045,0,-4285
2023-12-26,3824,-34616,8010,3300,1810,2900,0,0,0,0,22334
2023-12-22,250,-649,399,-1,0,400,0,0,0,0,0
2023-12-21,-2315,1882,433,-2,0,435,0,0,0,0,0
2023-12-20,935,-937,2,2,0,0,0,0,0,0,0
2023-12-19,-253,-270,395,3,129,0,0,0,263,0,128
2023-12-18,-105,-105,140,406,-605,80,0,0,259,0,57
2023-12-15,9725,-4656,-5083,1031,398,-7643,0,0,891,240,14
2023-12-14,1778,-2478,698,298,0,0,0,0,0,400,0
2023-12-13,-199,-44,243,177,0,66,0,0,0,0,0
2023-12-12,-591,594,-4,-4,0,0,0,0,0,0,0
2023-12-11,72,-259,187,187,0,0,0,0,0,0,0
2023-12-08,-87,-118,5,5,0,0,0,0,0,0,200
2023-12-07,992,-953,-43,-43,0,0,0,0,0,0,0
2023-12-06,1336,-1913,494,494,0,0,0,0,0,0,83
2023-12-05,-86,62,-78,-78,0,0,0,0,0,0,100
2023-12-04,612,-123,-5,-5,0,0,0,0,0,0,-490
2023-12-01,1170,-760,-407,-407,0,0,0,0,0,0,0
2023-11-30,294,-290,-4,-4,0,0,0,0,0,0,0
2023-11-29,708,-706,-4,-4,0,0,0,0,0,0,0
2023-11-28,1507,-2604,912,0,912,0,0,0,0,0,185
2023-11-27,818,-1056,998,998,0,0,0,0,0,0,-710
2023-11-24,464,-475,1,1,0,0,0,0,0,0,10
2023-11-23,903,-901,-4,-4,0,0,0,0,0,0,0
2023-11-22,625,-577,-3,-3,0,0,0,0,0,0,-20
2023-11-21,809,-823,2,2,0,0,0,0,0,0,3
2023-11-20,820,-1780,860,-14,874,0,0,0,0,0,100
2023-11-17,356,-420,63,-3,0,66,0,0,0,0,0
2023-11-16,105,-113,-37,-3,0,59,0,0,0,-93,45
2023-11-15,6837,-6809,-3,-3,0,0,0,0,0,0,-17
2023-11-14,-69,45,-3,-3,0,0,0,0,0,0,185
2023-11-13,-179,417,-343,4,-347,0,0,0,0,0,105
2023-11-10,-361,398,-37,-8,-347,328,-10,0,0,0,0
2023-11-09,74,509,-571,-122,-449,0,0,0,0,0,-12
2023-11-08,1138,-1327,4,4,0,0,0,0,0,0,185
2023-11-07,-76,-320,386,144,0,242,0,0,0,0,9
2023-11-06,-449,451,-7,-2,0,0,-5,0,0,0,10
2023-11-03,-104,149,5,5,0,0,0,0,0,0,-50
2023-11-02,-48,62,-13,15,0,-28,0,0,0,0,0
2023-11-01,-696,277,414,424,0,0,-10,0,0,0,5
2023-10-31,-485,129,358,378,0,0,-20,0,0,0,18
2023-10-30,-117,-119,78,78,0,0,0,0,0,0,158
2023-10-27,311,130,-427,32,-513,54,0,0,0,0,-14
2023-10-26,-1318,1193,-2,-2,0,0,0,0,0,0,110
2023-10-25,-479,247,232,-6,0,238,0,0,0,0,0
2023-10-24,1484,-1748,-2,-2,0,0,0,0,0,0,265
2023-10-23,586,-613,0,0,0,0,0,0,0,0,23
2023-10-20,-746,785,1,1,0,0,0,0,0,0,-41
2023-10-19,946,-907,-46,-46,0,0,0,0,0,0,1
2023-10-18,445,-200,-245,-245,0,0,0,0,0,0,0
2023-05-18,707,-596,-4,42,0,-46,0,0,0,0,-117
2023-05-17,674,-647,3,3,0,0,0,0,0,0,30
2023-05-16,1544,-1469,-100,-80,0,-20,0,0,0,0,7
2023-05-15,-19,-271,270,100,0,0,0,0,0,170,5
2023-05-12,-1499,1489,7,7,0,0,0,0,0,0,2
2023-05-11,-630,672,16,16,0,0,0,0,0,0,-59
2023-05-10,-2321,2385,-14,-14,0,0,0,0,0,0,-50
2023-05-09,-1301,1368,28,27,0,0,1,0,0,0,-95
2023-05-08,-1216,1196,21,21,0,0,0,0,0,0,0
2023-05-04,651,-651,2,2,0,0,0,0,0,0,0
2023-05-03,295,-301,6,7,0,0,-1,0,0,0,0
2023-05-02,-1220,1732,-532,-9,0,0,0,0,-340,-183,0
2023-04-28,-1368,1312,55,55,0,0,0,0,0,0,1
2023-04-27,-251,178,27,27,0,0,0,0,0,0,46
2023-04-26,-86,1057,-161,9,0,-108,0,0,0,-62,-795
2023-04-25,653,482,-988,-36,0,-952,0,0,0,0,-148
2023-04-24,-684,2230,-1028,25,0,-1000,0,0,-53,0,-536
2023-04-21,-828,4176,-3328,-8,-323,-266,0,0,-2508,-223,-19
2023-04-20,-7211,10619,-3392,-10,-321,-162,0,0,-2899,0,-30
2023-04-19,-4936,5242,0,0,0,0,0,0,0,0,-290
2023-04-18,-9778,10612,-504,-4,0,0,0,0,0,-500,-161
2023-04-17,-7362,8566,-1334,-2,0,0,0,0,0,-1332,110
2023-04-14,-296,447,-196,2,0,0,0,0,0,-198,3
2023-04-13,2597,-4735,1922,8,0,1750,1,0,0,163,208
2023-04-12,-18987,19233,-58,-2,0,650,-21,0,0,-685,-149
2023-04-11,-6148,4642,1498,0,0,1400,-15,0,113,0,0
2023-04-10,-156,285,-163,-163,0,0,0,0,0,0,34
2023-04-07,331,66,-397,-397,0,0,0,0,0,0,0
2023-04-06,-454,39,405,-595,0,1000,0,0,0,0,10
2023-04-05,5905,-239,-5675,302,0,-2492,0,0,0,-3485,8
2023-04-04,-770,613,157,170,0,-10,0,0,0,-3,0
2023-04-03,-809,792,-16,-16,0,0,0,0,0,0,33
2023-03-31,-1286,1532,-251,-251,0,0,0,0,0,0,5
2023-03-30,-1461,2077,-649,-649,0,0,0,0,0,0,0
2023-03-29,-887,525,352,352,0,0,0,0,0,0,10
2023-03-28,3285,828,-4139,485,0,0,0,0,0,-4624,26
2023-03-27,222,2807,-2897,-406,0,-1291,0,0,0,-1200,-32
2023-03-24,-1097,1235,-159,-159,0,0,0,0,0,0,0
2023-03-23,-944,1064,-172,-173,0,0,1,0,0,0,42
2023-03-22,2042,1463,-3517,-1597,0,-729,0,0,0,-1191,0
2023-03-21,-1841,2168,-342,-342,0,0,0,0,0,0,3
2023-03-20,-2632,4707,-1275,-1100,0,0,0,0,0,-175,-800
2023-03-17,-2084,1841,257,7,0,-250,0,0,0,500,0
2023-03-16,-9221,8560,629,619,0,0,-50,0,0,60,32
2023-03-15,-1296,-752,2102,-22,0,-2500,0,0,0,4624,0
2023-03-14,-1046,982,29,29,0,0,0,0,0,0,35
2023-03-13,-5849,-19350,25178,620,0,328,-50,0,14000,10280,-12
2023-03-10,1835,-6510,4731,4699,-3,-5,0,0,-85,125,-56
2023-03-09,-459,1388,-922,1,-573,-350,0,0,0,0,-7
2023-03-08,-2869,3679,-859,-19,0,0,0,0,0,-840,13
2023-03-07,-1319,2288,-1021,-949,0,0,-72,0,0,0,52
2023-03-06,-1788,1648,10,99,0,0,0,0,0,-89,130
2023-03-03,-3800,2719,1081,-2,0,1082,1,0,0,0,0
2023-03-02,-619,873,-256,-256,0,0,0,0,0,0,2
2023-02-28,4299,5525,-9826,-3142,0,-6684,0,0,0,0,2
2023-02-27,-705,851,-180,-180,0,0,0,0,0,0,34
2023-02-24,-1009,974,35,35,0,0,0,0,0,0,0
2023-02-23,-1210,1161,48,45,0,3,0,0,0,0,0
2023-02-22,-477,856,-427,-251,0,0,0,0,0,-176,48
2023-02-21,-4136,-2709,6845,6845,0,0,0,0,0,0,0
2023-02-20,-1521,-627,2168,392,0,0,0,0,1776,0,0
2023-02-17,9118,-9622,503,503,0,0,0,0,0,0,1
2023-02-16,-2182,2191,67,16,0,0,0,0,0,51,-81
2023-02-15,133,1010,-1079,-25,0,0,0,0,-1054,0,-86
2023-02-14,-784,831,1,1,0,0,0,0,0,0,-50
2023-02-13,1074,-504,-558,42,0,0,0,0,0,-600,-17
2023-02-10,-2838,323,2514,-486,0,0,0,0,3000,0,0
2023-02-09,401,-150,-251,-251,0,0,0,0,0,0,0
2023-02-08,7,-174,161,-11,0,0,0,0,0,172,1
2023-02-07,417,-402,30,30,0,0,0,0,0,0,-45
2023-02-06,177,-212,-1,-1,0,0,0,0,0,0,35
2023-02-03,-549,230,-81,-81,0,0,0,0,0,0,400
2023-02-02,-1170,880,-110,0,0,-100,0,0,0,-10,400
2023-02-01,-3186,3316,-141,-91,0,-50,0,0,0,0,11
2023-01-31,-116,83,-1,-1,0,0,0,0,0,0,34
2023-01-30,-23,184,-162,-2,0,-150,0,0,0,-10,0
2023-01-27,1166,-1245,59,59,0,0,0,0,0,0,0
2023-01-26,-1815,1979,-201,-201,0,0,0,0,0,0,37
2023-01-25,467,-2592,2125,21,0,2124,0,0,0,-20,0
2023-01-20,-23,25,-2,-2,0,0,0,0,0,0,0
2023-01-19,433,-346,-87,-87,0,0,0,0,0,0,0
2023-01-18,462,-590,42,42,0,0,0,0,0,0,34
2023-01-17,752,-693,-59,0,0,-59,0,0,0,0,0
2023-01-16,292,-320,26,26,0,0,0,0,0,0,1
2023-01-13,3404,-1262,858,119,0,686,0,0,0,53,-3000
