일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-69764,77443,-281,-281,0,0,0,0,0,0,-4311
2024-03-12,52745,-3827,-1582,-1582,0,0,0,0,0,0,-47968
2024-03-11,-22735,29433,-504,-504,0,0,0,0,0,0,-6412
2024-03-08,-712491,705528,3813,3813,0,0,0,0,0,0,2834
2024-03-07,-27073,24773,0,0,0,0,0,0,0,0,1400
2024-03-06,-11929,10748,-1588,-1588,0,0,0,0,0,0,2000
2024-03-05,75514,-78012,1588,1588,0,0,0,0,0,0,0
2024-03-04,-19528,17401,0,0,0,0,0,0,0,0,-850
2024-02-29,218,-573,0,0,0,0,0,0,0,0,0
2024-02-28,140183,-137083,-1490,-1490,0,0,0,0,0,0,-2110
2024-02-27,18596,-24002,1364,1364,0,0,0,0,0,0,-81
2024-02-26,43021,-39813,-202,-202,0,0,0,0,0,0,-2944
2024-02-23,-62367,57620,328,328,0,0,0,0,0,0,3929
2024-02-22,-62400,61564,-101,-101,0,0,0,0,0,0,33
2024-02-21,6877,-6596,101,101,0,0,0,0,0,0,-1182
2024-02-20,11992,-12273,0,0,0,0,0,0,0,0,89
2024-02-19,-32746,32663,1,1,0,0,0,0,0,0,82
2024-02-16,15367,-15356,-1,-1,0,0,0,0,0,0,-10
2024-02-15,57486,-57561,0,0,0,0,0,0,0,0,-17
2024-02-14,-23093,23071,0,0,0,0,0,0,0,0,39
2024-02-13,-67279,67214,1,1,0,0,0,0,0,0,64
2024-02-08,36071,-33203,0,0,0,0,0,0,0,0,0
2024-02-07,51782,-74294,-1,-1,0,0,0,0,0,0,22513
2024-02-06,30592,-31592,0,0,0,0,0,0,0,0,1000
2024-02-05,-10617,12418,-1381,-1381,0,0,0,0,0,0,0
2024-02-02,43741,-45605,1381,1381,0,0,0,0,0,0,0
2024-02-01,-44792,43742,0,0,0,0,0,0,0,0,1000
2024-01-31,-75887,56880,0,0,0,0,0,0,0,0,18300
2024-01-30,-57696,42306,-500,-500,0,0,0,0,0,0,15500
2024-01-29,-17220,16833,500,500,0,0,0,0,0,0,-1000
2024-01-26,-32081,31971,0,0,0,0,0,0,0,0,0
2024-01-25,51668,-51901,0,0,0,0,0,0,0,0,0
2024-01-24,-13775,13172,0,0,0,0,0,0,0,0,107
2024-01-23,-81293,80789,0,0,0,0,0,0,0,0,0
2024-01-22,-76940,86667,1,1,0,0,0,0,0,0,-4806
2024-01-19,43729,-63420,-1694,-1694,0,0,0,0,0,0,21268
2024-01-18,140301,-155737,695,695,0,0,0,0,0,0,14737
2024-01-17,-22690,6441,-2,-2,0,0,0,0,0,0,17100
2024-01-16,-62769,44428,0,0,0,0,0,0,0,0,17029
2024-01-15,-103777,74909,0,0,0,0,0,0,0,0,29471
2024-01-12,246947,-249764,0,0,0,0,0,0,0,0,4013
2024-01-11,68001,-66605,0,0,0,0,0,0,0,0,919
2024-01-10,-7646,8027,-583,-583,0,0,0,0,0,0,0
