일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,52517,-76202,23601,-12255,695,16381,6500,-324,2846,9758,71
2024-03-12,-8480,-14212,22495,-5218,945,13556,10639,0,2522,51,132
2024-03-11,-19403,37777,-18795,-4602,1080,2098,0,0,-17360,-11,87
2024-03-08,144150,-164032,16287,21358,3084,-9233,-636,0,2008,-294,566
2024-03-07,190598,-167685,-30066,-29287,2681,-17066,0,0,17601,-3995,5773
2024-03-06,36236,-19306,-12505,-5895,313,-247,0,-318,-6122,-236,-4281
2024-03-05,103468,-108807,5217,15530,214,15298,0,0,-25587,-238,-320
2024-03-04,272378,-256234,-7154,16482,5106,-4416,1,0,17492,-41819,-9418
2024-02-29,103071,-264744,147954,54659,6861,-354,-2159,0,32927,56020,13510
2024-02-28,-179702,85803,91710,64615,565,15666,0,0,2714,8150,3314
2024-02-27,64299,-86733,21671,12295,-717,7710,1,0,3900,-1518,622
2024-02-26,14519,-55220,41292,13951,4425,5582,-15,0,17527,-178,-482
2024-02-23,16100,-56349,40491,19868,8084,2103,0,260,11148,-972,113
2024-02-22,18026,-33732,15057,-1447,-1131,9185,0,0,9246,-796,500
2024-02-21,-66916,15374,49305,842,3267,13986,-68,278,35570,-4570,2598
2024-02-20,52514,-27121,-25698,-4223,-1305,-2671,0,0,-16489,-1010,-197
2024-02-19,-104362,50545,54703,41447,-199,5936,0,1348,5798,373,-611
2024-02-16,-89355,78874,11198,3275,287,-3758,0,0,98,11296,-593
2024-02-15,29314,688,-9948,-239,-1139,-2499,-664,0,-5069,-338,-19990
2024-02-14,84852,467,-91080,-28172,-1353,-12087,-931,582,-47853,-1266,5506
2024-02-13,210579,-63843,-146455,9972,-26026,-41135,0,0,-88182,-1084,465
2024-02-08,33004,46893,-80268,-83932,24668,35864,-1976,0,-58237,3345,-31
2024-02-07,20603,-29498,8800,28154,7187,10739,249,171,-36974,-726,212
2024-02-06,-18565,-24251,43814,55895,-2994,-44839,-4,0,31997,3759,-627
2024-02-05,-37779,28233,9352,-7370,-1193,-76,-120,215,12098,5798,1489
2024-02-02,-30779,9092,21927,18580,-981,5529,0,0,-6499,5298,-238
2024-02-01,31279,38219,-71094,9132,1493,-8467,0,130,-75476,2094,1458
