일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,27268,-27728,-380,-66,0,0,0,0,0,-314,527
2024-03-12,20650,-16743,-3963,-3047,-8,73,-981,0,0,0,0
2024-03-11,7975,-8283,177,-245,0,122,0,0,300,0,0
2024-03-08,5884,-8770,-245,-288,0,61,-19,0,0,1,3060
2024-03-07,15391,-16702,1353,2483,-679,-451,0,0,0,0,0
2024-03-06,15796,-18435,2612,-277,0,3334,0,0,-445,0,0
2024-03-05,13326,-528,-12843,579,0,-13387,0,0,0,-35,0
2024-03-04,17444,-17080,-858,-975,0,38,0,0,0,79,510
2024-02-29,52533,-54500,1413,1462,0,-49,0,0,0,0,527
2024-02-28,-7208,7918,-541,-701,1,171,0,0,0,-12,0
2024-02-27,-16606,14092,-1241,-975,3,-291,0,22,0,0,3407
2024-02-26,18295,-19142,-1276,-1128,0,0,0,0,0,-148,2033
2024-02-23,8239,-14938,6665,6490,0,17,0,0,0,158,46
2024-02-22,-18144,1095,14699,14716,0,52,0,0,0,-69,2335
2024-02-21,-15085,-7279,22639,4920,0,-61,0,0,17873,-93,-270
2024-02-20,40145,-34473,-974,-1211,0,237,0,0,0,0,-4700
2024-02-19,-41580,45366,-3321,418,-1,-1102,0,0,1197,-3833,-850
2024-02-16,-8096,1820,1349,611,0,-13,0,0,899,-148,4500
2024-02-15,1771,-3930,-772,-736,0,-36,0,0,0,0,901
2024-02-14,-10145,9143,668,-976,0,568,0,0,0,1076,175
2024-02-13,-27944,19525,6418,956,16,447,0,0,4010,989,349
2024-02-08,-14434,-996,12197,1062,0,516,0,0,9684,935,1793
2024-02-07,-28197,14816,-1462,-538,0,-1032,0,0,0,108,14283
2024-02-06,-35005,29217,2417,-653,0,3016,0,0,1068,-1014,2352
2024-02-05,-22181,15887,1342,1711,-565,-1203,0,0,1588,-189,-333
2024-02-02,-45180,46813,3583,641,0,5798,-4850,0,3828,-1834,-4159
2024-02-01,-40020,-28050,52790,34249,0,16176,0,-60,2425,0,14336
2024-01-31,25236,-26060,691,661,0,30,0,0,0,0,133
2024-01-30,12464,-14892,1423,1423,0,0,0,0,0,0,1005
2024-01-29,11536,9929,-1314,132,0,-1372,0,0,0,-74,-20000
2024-01-26,3159,-2218,-1033,-1024,0,-3,0,0,-49,43,40
2024-01-25,7532,-7598,61,11,0,0,0,0,0,50,1
2024-01-24,11496,-9696,-1808,-1312,0,0,0,0,-496,0,8
2024-01-23,-23655,24545,-867,-948,57,24,0,0,0,0,0
