일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,49621,-36495,-10324,10644,-3764,-2031,0,0,-15173,0,-1877
2024-03-12,-2877,-26832,21080,30935,3764,3809,0,0,-17317,-111,6777
2024-03-11,71987,-58354,-12971,-1508,0,-102,0,0,-11661,300,-459
2024-03-08,-6597,16251,2980,-1048,0,974,0,0,2930,124,-12226
2024-03-07,14776,6633,-16768,-4238,0,-8517,0,0,-13808,9795,-4166
2024-03-06,-69791,50627,-4537,-4415,60,-82,0,0,0,-100,23541
2024-03-05,28372,-24194,-3086,-2789,-259,-38,0,0,0,0,-827
2024-03-04,-31432,41779,2236,8750,-1238,1451,0,0,-9182,2455,-287
2024-02-29,6113,9960,-16194,-7123,0,-34,0,0,-8,-9029,417
2024-02-28,107211,-83148,-25489,-23351,-73,1,0,0,-2166,100,109
2024-02-27,-9138,-6521,11862,-3515,0,9379,0,0,0,5998,-2268
2024-02-26,-13359,21201,-9157,-14352,0,-133,0,0,-3716,9044,-506
2024-02-23,28906,-44778,11410,-4284,0,10954,0,0,0,4740,634
2024-02-22,-24316,3405,19104,8881,-176,146,0,0,9953,300,1412
2024-02-21,4187,15766,-19101,-10249,-148,-185,1,0,-48,-8472,-629
2024-02-20,-21735,5087,17312,3669,-4123,10242,0,0,1058,6466,-468
2024-02-19,1405,-234,946,694,-1267,4666,0,0,-3147,0,-1974
2024-02-16,-7897,-6398,14109,2604,-49,12138,0,0,0,-584,-622
2024-02-15,-18608,-5002,25985,11381,-185,14788,0,0,0,1,-2120
2024-02-14,24403,-22882,-5034,-8256,-266,387,0,0,2986,115,3200
2024-02-13,-3576,18123,-12964,-7260,-5704,-730,0,0,0,730,-1795
2024-02-08,153155,-128746,-25635,-3766,-7082,213,-15000,0,0,0,-23
2024-02-07,35680,-31528,-7835,-3726,-1000,200,0,0,0,-3309,4111
2024-02-06,14957,-10517,-5943,-6496,979,372,3998,0,-8,-4788,1055
2024-02-05,5413,11236,-11341,-3411,-4516,-1072,0,0,-664,-1678,-5388
2024-02-02,-12344,-1263,15066,15374,-129,63,0,0,-55,-187,-1540
2024-02-01,30753,-14219,-20253,12630,-9685,-782,0,0,-9473,-12943,3712
2024-01-31,-29147,23631,5171,-3792,-15141,-710,0,0,24648,166,242
2024-01-30,-35232,54650,-16942,-8220,3,11,4000,0,-12761,25,-507
2024-01-29,87641,-82954,-2637,-1311,-1312,110,0,0,0,-124,-1408
2024-01-26,-46493,34217,10762,6313,0,5865,-5000,0,3621,-37,1313
2024-01-25,19935,-27279,4335,125,-1500,1760,0,0,0,3950,2415
2024-01-24,-60616,58817,994,-365,89,-495,-7000,0,9722,-957,40
2024-01-23,-152434,137562,12014,1817,18379,-336,0,0,13245,-21091,6269
2024-01-22,63721,-100690,30578,12117,-4169,-337,0,0,2125,20842,3094
2024-01-19,-21054,37308,-18679,10506,-2607,10371,4000,0,-32026,-8923,1360
2024-01-18,-47984,59759,-12044,1012,-1318,1887,5264,0,-24290,5401,-807
2024-01-17,131838,-19458,-102176,-10966,-2104,-34415,10000,0,-47622,-17069,-10486
