일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-585516,391266,-32431,28459,-4019,-8457,0,0,-46350,-2064,226856
2024-03-12,-2715,-365735,267616,294176,-1666,39907,0,0,-60200,-4601,100818
2024-03-11,-405675,132079,30660,97975,-258,-6889,0,0,-60064,-104,244104
2024-03-08,-311756,-345578,297238,251491,45430,52585,-169,-14352,-47832,10085,359976
2024-03-07,-835945,475421,54556,157138,6911,4758,0,-14352,-55999,-43900,313264
2024-03-06,-470305,347769,-158216,-69763,-9191,-3420,0,0,-34410,-41432,279436
2024-03-05,93752,-212234,-109559,-71844,4649,-9146,0,0,-50567,17349,227184
2024-03-04,-689104,334838,168408,259796,-4088,-64306,1,0,-24678,1683,185754
2024-02-29,58641,37747,-151872,105659,-2571,23865,-1100,-210000,11372,-79097,57806
2024-02-28,414709,-158572,-265582,56723,2484,41402,0,-210000,-256020,99829,13390
2024-02-27,-774187,415761,374505,46661,-5872,138422,0,0,203939,-8645,-25919
2024-02-26,199327,-124300,-68578,260187,-7311,16762,0,0,199,-338415,-5991
2024-02-23,-184842,44269,133967,136291,-12986,-1107,0,0,28565,-16796,2376
2024-02-22,100321,3151,-94961,124184,-3892,-25094,0,0,-16200,-173959,-7940
2024-02-21,-44947,86187,-54920,46172,-600,11331,1,0,-108688,-3136,13778
2024-02-20,578482,-377711,-214671,-76501,-4974,2807,-12063,0,-58697,-65243,12857
2024-02-19,-298013,365111,184611,23575,15861,134130,0,-1896,33381,-20440,-248793
2024-02-16,-401837,326067,128060,64382,-1585,51416,0,0,14998,-1151,-51052
2024-02-15,-157037,180415,54119,16570,-2110,-1155,1,0,-27681,68494,-77498
2024-02-14,211028,66696,-289548,-245987,-5898,-24207,-1,0,-29977,16522,10788
2024-02-13,51301,157451,-193873,9252,-1571,-109405,0,-355,-34163,-57631,-11526
2024-02-08,-602168,406518,175860,35387,9803,20337,0,0,-54904,165237,17618
2024-02-07,-796326,669642,131650,57720,30181,37980,2584,2007,-24255,25433,-5780
2024-02-06,-211703,381007,-175293,11782,-88002,-53779,4001,0,-9398,-39897,1007
2024-02-05,259213,122896,-379444,-282779,-436,-115113,0,-24584,28878,14590,5819
2024-02-02,-295270,435864,-71072,-75929,-59830,30409,32974,-6509,34669,-26856,-70346
2024-02-01,-1268212,309313,1220002,422643,8102,335136,4892,0,58624,390605,-259029
2024-01-31,-599862,252092,388875,173624,7979,196930,0,0,11394,-1052,-38575
2024-01-30,-169561,-91852,305185,76659,39807,84322,0,0,42550,61847,-43286
2024-01-29,-1052959,873928,528282,327069,10169,34471,-1,0,80839,75735,-346965
2024-01-26,-334357,351089,43810,-19679,1291,60137,-1,0,1474,588,-60467
2024-01-25,-620825,312075,327747,140525,11436,-370,0,2750,149122,24284,-18760
2024-01-24,-331284,394830,-52716,-98268,-146,21736,0,0,17764,6198,-10605
2024-01-23,-246662,221932,33056,38242,-654,-19473,0,0,20306,-5365,-8300
2024-01-22,-65723,83857,-18439,-1638,-4292,-14857,0,0,1766,582,428
2024-01-19,-159978,155531,-6290,11786,-1089,-4071,1,0,-13038,121,10737
2024-01-18,304493,-367454,62260,35883,-1185,793,0,-206,23057,3918,132
2024-01-17,66050,-278892,142199,29758,1690,7510,0,88000,15173,68,70348
2024-01-16,-38806,-7971,-24393,-107940,-695,783,-20,83000,0,479,71170
2024-01-15,-96895,34478,72786,1465,-1171,-96,0,82000,-12741,3329,-6374
2024-01-12,-48606,9252,33185,7999,-1129,5609,1,83149,-69358,6914,9169
2024-01-11,-142075,238541,673,-101648,3312,21873,227,84000,-10056,2965,-97130
2024-01-10,-77328,168230,-87913,-36105,-35761,-170,-77,0,-14345,-1455,-4172
2024-01-09,-131194,116257,12953,17939,-2395,-993,696,0,-2514,220,1914
2024-01-08,28557,66185,-103943,-40835,-518,-1005,1,0,-65113,3527,8815
2024-01-05,116491,-118186,-104688,-36094,-3169,17134,0,0,-82876,317,106243
2024-01-04,259642,-57803,-110070,-116683,-2280,10016,-190,220,-4869,3716,-91566
2024-01-03,20382,174512,-198186,-188010,-480,-2767,0,0,-1336,-5593,3044
2024-01-02,457971,-530737,62128,85341,-5168,-32633,532,0,-35588,49644,9532
2023-12-28,-121776,137865,110903,162228,-57642,-13044,1331,2178,-40127,55979,-122311
