일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,29,-26,-3,-3,0,0,0,0,0,0,0
2024-03-12,130,-118,-12,-12,0,0,0,0,0,0,0
2024-03-11,425,-302,-103,-103,0,0,0,0,0,0,-20
2024-03-08,168,-151,-15,-15,0,0,0,0,0,0,0
2024-03-07,3,-258,-15,-15,0,0,0,0,0,0,20
2024-03-06,671,-723,51,51,0,0,0,0,0,0,1
2024-03-05,171,-612,441,413,0,0,0,0,0,28,0
2024-03-04,442,-417,-5,-5,0,0,0,0,0,0,-20
2024-02-29,1061,90,-1151,-35,0,0,0,0,-1116,0,0
2024-02-28,65,-77,12,12,0,0,0,0,0,0,0
2024-02-27,1183,-1196,13,13,0,0,0,0,0,0,0
2024-02-26,575,-444,-1,-1,0,0,0,0,0,0,-30
2024-02-23,905,-440,137,137,0,0,0,0,0,0,-602
2024-02-22,804,-317,12,12,0,0,0,0,0,0,-500
2024-02-21,94,-94,0,1,0,0,-1,0,0,0,-500
2024-02-20,194,21,-16,-16,0,0,0,0,0,0,-199
2024-02-19,-142,403,-152,-152,0,0,0,0,0,0,-200
2024-02-16,233,-191,-42,-42,0,0,0,0,0,0,0
2024-02-15,-256,249,5,5,0,0,0,0,0,0,0
2024-02-14,168,-107,-1,-1,0,0,0,0,0,0,-60
2024-02-13,1014,-915,-99,-99,0,0,0,0,0,0,0
2024-02-08,-556,404,-28,-28,0,0,0,0,0,0,120
2024-02-07,64,-913,1069,1069,0,0,0,0,0,0,-220
2024-02-06,91,-65,-26,-26,0,0,0,0,0,0,0
2024-02-05,-2158,1188,1010,1010,0,0,0,0,0,0,-40
2024-02-02,-938,1465,611,611,0,0,0,0,0,0,-1138
2024-02-01,-1106,1126,-20,-20,0,0,0,0,0,0,0
2024-01-31,315,-313,-2,-2,0,0,0,0,0,0,0
2024-01-30,-99,366,33,33,0,0,0,0,0,0,0
2024-01-29,236,-320,-16,-16,0,0,0,0,0,0,0
2024-01-26,-1126,772,374,374,0,0,0,0,0,0,-20
2024-01-25,427,-412,-15,-15,0,0,0,0,0,0,0
2024-01-24,124,-524,403,403,0,0,0,0,0,0,-3
2024-01-23,35,9,-47,-47,0,0,0,0,0,0,3
2024-01-22,16,67,-83,-83,0,0,0,0,0,0,0
2024-01-19,2491,-1761,-640,-28,0,0,0,0,-612,0,-20
2024-01-18,251,-175,-76,-76,0,0,0,0,0,0,0
2024-01-17,-25,108,-103,-103,0,0,0,0,0,0,20
2024-01-16,-298,302,-24,-24,0,0,0,0,0,0,20
2024-01-15,-226,-56,276,276,0,0,0,0,0,0,6
2024-01-12,25,3,-28,-28,0,0,0,0,0,0,0
2024-01-11,293,-24,-269,26,0,-295,0,0,0,0,0
2024-01-10,-163,-160,537,537,0,0,0,0,0,0,0
2024-01-09,-7,123,-99,-70,0,0,0,0,0,-29,0
2024-01-08,-679,-25,704,704,0,0,0,0,0,0,0
2024-01-05,427,-598,-29,-29,0,0,0,0,0,0,0
