일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,509,-452,0,0,0,0,0,0,0,0,-57
2024-03-12,147,-144,0,0,0,0,0,0,0,0,-3
2024-03-11,-158,101,0,0,0,0,0,0,0,0,57
2024-03-08,-121,41,0,0,0,0,0,0,0,0,59
2024-03-07,0,-50,0,0,0,0,0,0,0,0,0
2024-03-06,760,-779,0,0,0,0,0,0,0,0,0
2024-03-05,1110,-866,0,0,0,0,0,0,0,0,0
2024-03-04,406,-406,0,0,0,0,0,0,0,0,0
2024-02-29,999,-999,0,0,0,0,0,0,0,0,0
2024-02-28,604,-604,0,0,0,0,0,0,0,0,0
2024-02-27,541,-585,0,0,0,0,0,0,0,0,0
2024-02-26,862,-872,0,0,0,0,0,0,0,0,0
2024-02-23,556,-582,0,0,0,0,0,0,0,0,0
2024-02-22,605,-616,0,0,0,0,0,0,0,0,0
2024-02-21,1120,-1120,0,0,0,0,0,0,0,0,0
2024-02-20,772,-772,0,0,0,0,0,0,0,0,0
2024-02-19,695,-695,0,0,0,0,0,0,0,0,0
2024-02-16,891,-891,0,0,0,0,0,0,0,0,0
2024-02-15,659,-659,0,0,0,0,0,0,0,0,0
2024-02-14,781,-781,0,0,0,0,0,0,0,0,0
2024-02-13,575,-575,0,0,0,0,0,0,0,0,0
2024-02-08,1032,-1032,0,0,0,0,0,0,0,0,0
2024-02-07,965,-979,0,0,0,0,0,0,0,0,0
2024-02-06,732,-732,0,0,0,0,0,0,0,0,0
2024-02-05,712,-712,0,0,0,0,0,0,0,0,0
2024-02-02,836,-836,0,0,0,0,0,0,0,0,0
2024-02-01,485,-498,0,0,0,0,0,0,0,0,0
2024-01-31,899,-899,0,0,0,0,0,0,0,0,0
2024-01-30,508,-508,0,0,0,0,0,0,0,0,0
2024-01-29,1698,-1715,0,0,0,0,0,0,0,0,0
2024-01-26,733,-742,0,0,0,0,0,0,0,0,0
2024-01-25,25,-58,0,0,0,0,0,0,0,0,0
2024-01-24,1170,-1150,0,0,0,0,0,0,0,0,0
2024-01-23,1027,-838,0,0,0,0,0,0,0,0,0
2024-01-22,-14,-208,0,0,0,0,0,0,0,0,0
2024-01-19,72,-72,0,0,0,0,0,0,0,0,0
2024-01-18,-28,18,0,0,0,0,0,0,0,0,0
2024-01-17,305,-325,0,0,0,0,0,0,0,0,0
2024-01-16,252,-182,0,0,0,0,0,0,0,0,-70
2024-01-15,220,-220,0,0,0,0,0,0,0,0,0
2024-01-12,89,-123,0,0,0,0,0,0,0,0,0
2024-01-11,-466,466,0,0,0,0,0,0,0,0,0
2024-01-10,135,-135,0,0,0,0,0,0,0,0,0
2024-01-09,-21,21,0,0,0,0,0,0,0,0,0
2024-01-08,580,-580,0,0,0,0,0,0,0,0,0
2024-01-05,314,-315,0,0,0,0,0,0,0,0,0
2024-01-04,1285,5,0,0,0,0,0,0,0,0,0
2024-01-03,-1286,-509,0,0,0,0,0,0,0,0,475
2024-01-02,-1999,741,0,0,0,0,0,0,0,0,1258
2023-12-28,11,-11,0,0,0,0,0,0,0,0,0
2023-12-27,482,-482,0,0,0,0,0,0,0,0,0
2023-12-26,635,-635,0,0,0,0,0,0,0,0,0
2023-12-22,2031,-242,0,0,0,0,0,0,0,0,-1789
2023-12-21,905,-665,0,0,0,0,0,0,0,0,-211
2023-12-20,1258,222,0,0,0,0,0,0,0,0,-1500
2023-12-19,458,-38,0,0,0,0,0,0,0,0,0
2023-12-18,1264,-1264,0,0,0,0,0,0,0,0,0
2023-12-15,403,-403,0,0,0,0,0,0,0,0,0
2023-12-14,686,-876,0,0,0,0,0,0,0,0,200
2023-12-13,-2598,276,-988,0,0,0,0,0,0,-988,3300
2023-12-12,-168,148,0,0,0,0,0,0,0,0,0
2023-12-11,110,-110,0,0,0,0,0,0,0,0,0
2023-12-08,-88,88,0,0,0,0,0,0,0,0,0
2023-12-07,40,-40,0,0,0,0,0,0,0,0,0
2023-12-06,5766,234,-6000,-6000,0,0,0,0,0,0,0
2023-12-05,-343,343,0,0,0,0,0,0,0,0,0
2023-12-04,13,-13,0,0,0,0,0,0,0,0,0
2023-12-01,250,-250,0,0,0,0,0,0,0,0,0
2023-11-30,4,-4,0,0,0,0,0,0,0,0,0
2023-11-29,141,-141,0,0,0,0,0,0,0,0,0
2023-11-28,696,-286,-410,0,0,0,0,0,0,-410,0
2023-11-27,189,-189,0,0,0,0,0,0,0,0,0
2023-11-24,284,-284,0,0,0,0,0,0,0,0,0
2023-11-23,2362,-263,-2099,0,0,0,0,0,0,-2099,0
2023-11-22,765,-765,0,0,0,0,0,0,0,0,0
2023-11-21,101,-101,0,0,0,0,0,0,0,0,0
2023-11-20,281,-5,0,0,0,0,0,0,0,0,-276
2023-11-17,124,-123,-1,-1,0,0,0,0,0,0,0
2023-11-16,267,83,0,0,0,0,0,0,0,0,0
2023-11-15,-899,899,0,0,0,0,0,0,0,0,0
2023-11-14,23,977,0,0,0,0,0,0,0,0,-1000
2023-11-13,142,-142,0,0,0,0,0,0,0,0,0
2023-11-10,724,-774,0,0,0,0,0,0,0,0,0
2023-11-09,108,-108,0,0,0,0,0,0,0,0,0
2023-11-08,75,-105,0,0,0,0,0,0,0,0,0
2023-11-07,12777,-2092,0,0,0,0,0,0,0,0,-10773
2023-11-06,-1033,233,0,0,0,0,0,0,0,0,800
2023-11-03,6058,2942,0,0,0,0,0,0,0,0,-8800
2023-11-02,63392,2248,0,0,0,0,0,0,0,0,-65840
2023-11-01,5702,-866,0,0,0,0,0,0,0,0,-4856
2023-10-31,5500,-1500,0,0,0,0,0,0,0,0,-4000
2023-10-30,1519,-472,0,0,0,0,0,0,0,0,0
2023-10-27,711,-791,0,0,0,0,0,0,0,0,0
2023-10-26,3646,-3662,0,0,0,0,0,0,0,0,0
2023-10-25,9282,1754,-1540,0,0,0,0,0,0,-1540,-9500
2023-10-24,4390,-404,-1540,0,0,0,0,0,0,-1540,-2446
2023-10-23,13371,-915,-1000,0,0,0,0,0,0,-1000,-11456
2023-10-20,2152,-2152,0,0,0,0,0,0,0,0,0
