일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1567,6487,-4005,-5,0,0,0,0,0,-4000,-4831
2024-03-12,15877,-16030,-4,-4,0,0,0,0,0,0,7
2024-03-11,-34319,34769,0,0,0,0,0,0,0,0,-750
2024-03-08,-6437,5652,-5,-5,0,0,0,0,0,0,759
2024-03-07,8567,-9325,14,-3,0,17,0,0,0,0,640
2024-03-06,20321,-25352,-27,-27,0,0,0,0,0,0,4827
2024-03-05,-3015,920,1965,-11,0,0,0,0,1984,-8,0
2024-03-04,-26231,26038,-8,-16,0,0,0,0,0,8,0
2024-02-29,21500,-22827,-714,-22,0,-692,0,0,0,0,1860
2024-02-28,12380,-10305,-2039,-58,0,0,0,0,-1973,-8,0
2024-02-27,26925,-29211,1920,-5,0,0,0,0,1925,0,200
2024-02-26,-13229,34660,-18008,-18008,0,0,0,0,0,0,-1000
2024-02-23,4757,-2158,6,-2,0,0,0,0,0,8,0
2024-02-22,1477,-1462,-15,-7,0,0,0,0,0,-8,0
2024-02-21,2392,-2379,-13,-1,-12,0,0,0,0,0,0
2024-02-20,19754,-19942,-7,-7,0,0,0,0,0,0,0
2024-02-19,-28602,24300,3980,-20,0,0,0,0,0,4000,300
2024-02-16,-21687,14665,-8,-8,0,0,0,0,0,0,7000
2024-02-15,-5863,-1469,-7,-7,0,0,0,0,0,0,7918
2024-02-14,-2221,1389,0,0,0,0,0,0,0,0,1849
2024-02-13,-9926,9581,-2,2,0,0,0,0,0,-4,-690
2024-02-08,-4846,5903,-14,2,0,0,0,0,0,-16,121
2024-02-07,-10166,9449,21,13,0,0,0,0,0,8,500
2024-02-06,6563,-6672,-7,-7,0,0,0,0,0,0,116
2024-02-05,10123,-25922,9994,9986,0,8,0,0,0,0,-3
2024-02-02,-14472,6101,7965,7989,0,0,0,0,0,-24,117
2024-02-01,-21311,21385,-76,-76,0,0,0,0,0,0,0
2024-01-31,-30758,30359,-2,-2,0,0,0,0,0,0,401
2024-01-30,21469,-21341,-2,-2,0,0,0,0,0,0,302
2024-01-29,42736,-42799,-2,-2,0,0,0,0,0,0,0
2024-01-26,-17902,17926,-204,-192,0,-12,0,0,-8,8,0
2024-01-25,-999,442,-6,-14,0,0,0,0,0,8,400
2024-01-24,-5367,1827,-1950,-202,0,0,0,0,-1748,0,4400
2024-01-23,-44986,42523,662,-138,0,0,0,0,800,0,2800
2024-01-22,-11063,23933,1463,-10,0,0,0,0,1473,0,-14596
2024-01-19,-79696,72203,-1657,-8,0,0,0,0,-1649,0,16174
2024-01-18,23407,-21856,1548,-4,0,0,0,0,1544,8,460
2024-01-17,50673,-40174,-2027,-400,0,0,0,0,-1651,24,-8178
2024-01-16,-45657,34104,2179,502,0,0,0,0,1653,24,7891
2024-01-15,-6013,-98,-107,-107,0,0,0,0,0,0,-622
2024-01-12,132039,-133914,181,166,0,0,0,0,15,0,35
2024-01-11,-11192,13658,-6,-25,0,0,0,0,19,0,-2000
2024-01-10,13400,-13410,10,-28,0,0,0,0,38,0,0
2024-01-09,-11763,11647,155,155,0,0,0,0,0,0,0
2024-01-08,-16086,16068,-20,-47,0,0,0,0,23,4,-1
2024-01-05,-5062,5089,-26,-32,0,0,0,0,22,-16,0
2024-01-04,11187,-11053,-107,-76,0,0,0,0,17,-48,0
2024-01-03,13816,-13855,-130,-84,0,-6,0,0,0,-40,0
2024-01-02,-19845,20008,19,11,0,0,0,0,0,8,-222
2023-12-28,-27236,24483,9,17,0,0,0,0,0,-8,2800
2023-12-27,10912,-11029,97,30,0,0,0,0,0,67,0
2023-12-26,-6040,6061,19,19,0,0,0,0,0,0,0
2023-12-22,18099,-18691,24,27,0,-3,0,0,0,0,-22
2023-12-21,39925,-40066,-27,40,0,-28,0,0,-47,8,158
2023-12-20,-12732,13175,127,103,0,0,0,0,0,24,-570
2023-12-19,29301,12749,23,36,0,0,0,0,-37,24,-42153
2023-12-18,-5438,8428,46,29,0,0,0,0,9,8,-3036
2023-12-15,-2627,2084,55,31,0,0,0,0,0,24,488
2023-12-14,4112,152,-154,209,0,-312,0,0,-67,16,-4110
