일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-33303,37220,-125,-125,0,0,0,0,0,0,-732
2024-03-12,25443,-26113,726,726,0,0,0,0,0,0,-1196
2024-03-11,39153,-38996,-212,-212,0,0,0,0,0,0,23
2024-03-08,-89018,86107,124,124,0,0,0,0,0,0,3146
2024-03-07,114910,-42770,-73908,1112,0,-74013,0,0,0,-1007,773
2024-03-06,29823,-16920,-695,-695,0,0,0,0,0,0,-12710
2024-03-05,-450895,405118,34089,755,0,33334,0,0,0,0,5369
2024-03-04,18635,-21468,2259,2259,0,0,0,0,0,0,0
2024-02-29,148244,-196052,40647,-33,0,40680,0,0,0,0,5466
2024-02-28,-38070,43717,-2412,-538,0,-1874,0,0,0,0,-2624
2024-02-27,282207,-289880,4245,1218,0,0,0,0,0,3027,1800
2024-02-26,27952,-32456,354,289,0,0,0,0,0,65,4356
2024-02-23,-46225,46597,771,771,0,0,0,0,0,0,0
2024-02-22,-18922,36868,-709,-706,0,-3,0,0,0,0,-10001
2024-02-21,36115,14320,-40812,-1274,0,-39538,0,0,0,0,-3346
2024-02-20,-180380,176827,1399,1400,0,-1,0,0,0,0,660
2024-02-19,-27700,29204,-103,-103,0,0,0,0,0,0,1689
2024-02-16,-88927,87639,168,168,0,0,0,0,0,0,391
2024-02-15,-75099,63690,3791,-572,0,4363,0,0,0,0,8868
2024-02-14,-210526,212266,-429,-429,0,0,0,0,0,0,-349
2024-02-13,834540,-843040,20425,-1944,0,24476,0,0,0,-2107,-8094
2024-02-08,-19827,10427,8330,-1741,0,9999,0,0,0,72,3
2024-02-07,53803,-55208,1843,1843,0,0,0,0,0,0,-866
2024-02-06,4585,-1139,822,822,0,0,0,0,0,0,-3381
2024-02-05,54869,-54666,-533,-533,0,0,0,0,0,0,0
2024-02-02,-156313,154374,219,219,0,0,0,0,0,0,2958
2024-02-01,84692,70196,-158166,1551,0,0,0,0,-160765,1048,773
2024-01-31,42496,-8397,-34230,-43,0,0,0,0,0,-34187,1
2024-01-30,33315,-34376,-432,-432,0,0,0,0,0,0,1
2024-01-29,105659,15428,-121617,-66854,-5279,0,0,0,-49484,0,244
2024-01-26,-80355,81080,-303,-303,0,0,0,0,0,0,-90
2024-01-25,-86959,93026,-6128,-2112,0,0,0,0,0,-4016,0
2024-01-24,15543,-15873,1810,1810,0,0,0,0,0,0,-1771
2024-01-23,-32446,34348,-66,-66,0,0,0,0,0,0,-1504
2024-01-22,12566,-13075,545,545,0,0,0,0,0,0,4
2024-01-19,72595,-74808,1056,1056,0,0,0,0,0,0,1262
2024-01-18,19988,-22546,1014,27,0,0,0,0,0,987,41
2024-01-17,11982,-15107,1912,1912,0,0,0,0,0,0,-304
2024-01-16,-45818,43025,1141,1141,0,0,0,0,0,0,1793
2024-01-15,-245700,239392,2014,2014,0,0,0,0,0,0,2465
2024-01-12,135306,-91767,3389,3389,0,0,0,0,0,0,-52467
2024-01-11,664580,-585368,-89352,536,-1864,-23851,0,0,-31147,-33026,-2280
2024-01-10,39262,-68256,22880,-146,0,23026,0,0,0,0,5198
2024-01-09,-425098,365576,10863,863,0,10000,0,0,0,0,47289
2024-01-08,205903,-123556,-79119,-703,-674,0,0,0,-77922,180,220
2024-01-05,23636,-7253,-16553,-3415,0,-13138,0,0,0,0,-1381
2024-01-04,191934,-28027,-161683,4666,-1763,-78101,0,0,-86485,0,-1573
2024-01-03,426334,-202117,-220177,-9608,0,-104050,0,0,0,-106519,-4596
2024-01-02,-151277,151419,17482,4344,0,13138,0,0,0,0,-15050
2023-12-28,140139,-128557,-8184,-284,0,0,-7900,0,0,0,-2853
2023-12-27,-11339,42198,-146,-147,0,1,0,0,0,0,-32772
2023-12-26,-64009,95173,-31303,57,0,-31359,-1,0,0,0,1549
2023-12-22,-49295,20525,29053,221,0,28832,0,0,0,0,437
2023-12-21,261914,-222294,-1803,287,0,-2090,0,0,0,0,-38353
2023-12-20,-1543,44756,7003,-3266,0,8819,0,0,0,1450,-48885
2023-12-19,-122057,-58222,143972,109038,0,2130,-1,0,0,32805,36394
2023-12-18,-91160,153530,-26477,-26477,0,0,0,0,0,0,-33214
2023-12-15,379131,-225472,-159665,-945,-4857,-133741,0,0,-2727,-17395,-14514
2023-12-14,-390161,855461,-592648,331732,-426,-799304,7900,0,-87132,-45418,137816
2023-12-13,857241,-772739,-64285,-7705,0,-4673,0,0,0,-51907,-17099
2023-12-12,-54561,243585,-188804,871,-7192,-64532,1,0,-100489,-17463,8386
