일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-581,580,1,1,0,0,0,0,0,0,0
2024-03-12,2723,-428,-2293,-1,0,-2292,0,0,0,0,-2
2024-03-11,-1017,1016,1,1,0,0,0,0,0,0,0
2024-03-08,-1054,1054,0,0,0,0,0,0,0,0,0
2024-03-07,2144,-2144,0,0,0,0,0,0,0,0,0
2024-03-06,2907,-2907,0,0,0,0,0,0,0,0,0
2024-03-05,445,-445,0,0,0,0,0,0,0,0,0
2024-03-04,-566,566,0,0,0,0,0,0,0,0,0
2024-02-29,1068,-1068,0,0,0,0,0,0,0,0,0
2024-02-28,925,-925,0,0,0,0,0,0,0,0,0
2024-02-27,980,-980,0,0,0,0,0,0,0,0,0
2024-02-26,89,-89,0,0,0,0,0,0,0,0,0
2024-02-23,2455,-2455,0,0,0,0,0,0,0,0,0
2024-02-22,-1975,1975,0,0,0,0,0,0,0,0,0
2024-02-21,1420,-1420,0,0,0,0,0,0,0,0,0
2024-02-20,2216,-2216,0,0,0,0,0,0,0,0,0
2024-02-19,-6244,6244,0,0,0,0,0,0,0,0,0
2024-02-16,-1962,1962,0,0,0,0,0,0,0,0,0
2024-02-15,-196,196,0,0,0,0,0,0,0,0,0
2024-02-14,275,-275,0,0,0,0,0,0,0,0,0
2024-02-13,832,-832,0,0,0,0,0,0,0,0,0
2024-02-08,-792,792,0,0,0,0,0,0,0,0,0
2024-02-07,2581,-618,-1963,0,0,-1963,0,0,0,0,0
2024-02-06,-6931,8226,-1295,0,0,-1295,0,0,0,0,0
2024-02-05,-1248,1248,0,0,0,0,0,0,0,0,0
2024-02-02,7641,-7663,0,0,0,0,0,0,0,0,22
2024-02-01,2197,-2147,0,0,0,0,0,0,0,0,0
2024-01-31,10190,-6377,-3251,0,0,-3251,0,0,0,0,-562
2024-01-30,-1842,2044,-202,0,0,-202,0,0,0,0,0
2024-01-29,3010,-1980,-1130,0,0,-1130,0,0,0,0,100
2024-01-26,-1705,1758,0,0,0,0,0,0,0,0,-1
2024-01-25,1527,-956,0,0,0,0,0,0,0,0,-583
2024-01-24,5215,-4828,0,0,0,0,0,0,0,0,-2
2024-01-23,-2196,6459,-4211,0,0,-4211,0,0,0,0,3
