일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1294,-771,-498,-39,0,0,0,0,0,-459,-25
2024-03-12,947,-666,-19,-4,-6,-9,0,0,0,0,0
2024-03-11,6365,-6663,298,-40,0,0,0,0,338,0,0
2024-03-08,857,-795,6,-14,0,19,0,0,0,1,-68
2024-03-07,-2645,-53,1484,38,847,599,0,0,0,0,1214
2024-03-06,1508,-877,-577,-117,-60,56,0,0,-456,0,-54
2024-03-05,11515,-4748,-6769,-102,0,-1535,0,0,0,-5132,2
2024-03-04,4349,-3457,-820,-864,0,0,0,0,0,44,-72
2024-02-29,-2219,1583,706,706,0,0,0,0,0,0,-70
2024-02-28,6384,-6215,-169,-193,0,22,0,0,0,2,0
2024-02-27,5394,-6028,773,-437,-135,1345,0,0,0,0,-139
2024-02-26,-2058,-602,2660,316,-259,2603,0,0,0,0,0
2024-02-23,3186,-2983,-203,-320,0,11,0,0,0,106,0
2024-02-22,2642,-2575,-67,349,0,30,0,0,0,-446,0
2024-02-21,-2027,2027,-68,100,0,-32,0,0,-74,-62,68
2024-02-20,-2043,3369,-1326,-29,0,161,0,0,-1458,0,0
2024-02-19,1725,4827,-5846,-1123,-27,1,0,0,-4719,22,51
2024-02-16,2105,-2030,-75,186,0,-8,0,0,-253,0,0
2024-02-15,1968,-1676,-292,-173,-30,-89,0,0,0,0,0
2024-02-14,808,-1630,889,-78,0,339,0,0,0,628,0
2024-02-13,2686,-3679,993,129,9,276,0,0,0,579,0
2024-02-08,1950,-2745,814,-37,0,300,0,0,0,551,-19
2024-02-07,-12901,4627,6797,1799,0,0,0,0,0,4998,1477
2024-02-06,-6570,-4127,10085,1470,0,0,0,0,168,8447,612
2024-02-05,-86,-7147,7254,1461,-925,1120,0,0,968,4630,0
2024-02-02,10300,-19519,6220,-56,-78,52,0,0,6380,-78,2999
2024-02-01,-18501,4874,15555,-276,0,0,0,0,15831,0,70
2024-01-31,-25514,-3196,1840,1949,-109,0,0,0,0,0,26867
2024-01-30,-9434,8417,1017,1017,0,0,0,0,0,0,0
2024-01-29,-1509,1043,243,301,-14,-44,0,0,0,0,1
2024-01-26,-2448,2071,-123,-179,0,19,0,0,-26,63,0
2024-01-25,-338,1005,-668,-666,-28,0,0,0,0,26,1
2024-01-24,5843,-4703,-1641,-580,-14,0,0,0,-1047,0,1
2024-01-23,636,-1528,-109,-109,0,0,0,0,0,0,1
2024-01-22,4396,-4521,35,34,0,1,0,0,0,0,90
2024-01-19,-9766,7682,84,80,-10,19,0,0,0,-5,2000
2024-01-18,-5507,3193,2312,2286,0,0,0,0,0,26,2
2024-01-17,-5420,2330,3084,2996,0,0,0,0,0,88,6
2024-01-16,-3368,3108,252,165,0,1,0,0,0,86,8
2024-01-15,-1926,2618,-694,-694,0,0,0,0,0,0,2
2024-01-12,1653,-2842,1185,1140,-15,9,0,0,51,0,4
2024-01-11,-10272,8747,1525,1461,0,0,0,0,64,0,0
2024-01-10,3917,-4118,198,70,0,0,0,0,128,0,3
2024-01-09,1426,-3071,1645,2471,0,0,0,0,-826,0,0
2024-01-08,2337,-1934,-495,-101,-487,0,0,0,80,13,0
2024-01-05,2039,-1911,-128,-151,-15,16,0,0,75,-53,0
2024-01-04,2593,-2348,-285,-193,0,0,0,0,60,-152,40
2024-01-03,2308,-1520,-788,-549,-114,-20,0,0,0,-105,0
2024-01-02,4264,-4737,473,459,0,9,0,0,0,5,0
2023-12-28,4382,-4071,-314,-3788,1866,1987,0,0,-353,-26,3
2023-12-27,15240,-15302,62,-159,0,1,0,0,0,220,0
2023-12-26,-30962,9214,6961,3027,0,3978,0,0,-117,73,14787
2023-12-22,-9579,7604,2125,1137,0,1022,0,0,-34,0,0
2023-12-21,6604,-5405,-870,120,0,-94,0,0,-921,25,0
2023-12-20,-3199,2544,505,440,-13,0,0,0,0,78,0
2023-12-19,2008,-2599,-199,93,0,755,0,0,-1125,78,790
2023-12-18,-2922,704,2218,51,0,2097,0,0,31,39,0
2023-12-15,-267,-1746,2013,33,-8,1910,0,0,0,78,0
2023-12-14,2403,-4234,1831,28,-54,2423,0,0,-580,14,0
2023-12-13,619,-1511,1113,83,0,759,0,0,167,104,-41
2023-12-12,-2338,381,1957,19,0,2479,0,0,-547,6,0
2023-12-11,4349,-2597,2501,247,0,2086,0,0,168,0,-4310
2023-12-08,1962,-2397,430,282,0,9,0,0,0,139,0
2023-12-07,2948,-2788,165,-4,0,0,0,0,169,0,-115
2023-12-06,-3351,6009,-346,-25,69,-371,0,0,-463,444,-2312
2023-12-05,8876,-9687,162,-3,0,0,0,0,165,0,356
2023-12-04,5411,-5366,-45,-4,-42,1,0,0,0,0,0
2023-12-01,912,-918,6,6,0,0,0,0,0,0,0
2023-11-30,422,-425,3,3,0,0,0,0,0,0,0
2023-11-29,-1057,1031,5,5,0,0,0,0,0,0,0
2023-11-28,5483,4121,-12510,-1,0,97,0,0,-12666,60,2906
2023-11-27,17478,725,-18202,4,0,0,0,0,-18206,0,1
2023-11-24,8358,9532,-17902,19,0,9,0,0,-17930,0,10
2023-11-23,12400,215,-17273,298,-15,0,0,0,-17570,14,4659
2023-11-22,1157,232,-1389,99,-105,0,0,0,-1383,0,0
2023-11-21,2989,-2979,-4,-4,0,0,0,0,0,0,-1
2023-11-20,249,291,-16,-16,0,0,0,0,0,0,-125
2023-11-17,-1773,1758,-186,23,0,-7,0,0,0,-202,99
2023-11-16,-6887,6424,-117,39,0,0,0,0,0,-156,100
2023-11-15,-11638,11594,61,67,0,20,0,0,0,-26,1
2023-11-14,-5706,5822,-117,-29,-56,0,0,0,0,-32,1
2023-11-13,3911,-3312,-614,-30,0,0,0,0,-506,-78,0
2023-11-10,-11467,7355,783,-68,0,426,0,0,0,425,0
2023-11-09,-4883,4956,-134,9,-13,0,0,0,0,-130,63
2023-11-08,-2444,3874,-1164,-1,-1183,75,0,0,0,-55,0
2023-11-07,90790,-30526,-26678,-16660,0,8,-10000,0,0,-26,-33787
2023-11-06,-520,623,-97,39,-196,0,0,0,0,60,-6
2023-11-03,-2406,2383,23,5,0,18,0,0,0,0,0
2023-11-02,-92,48,44,9,0,23,0,0,0,12,0
2023-11-01,-2908,2836,72,13,-58,0,0,0,117,0,0
2023-10-31,11079,-13969,2790,24,2766,0,0,0,0,0,0
2023-10-30,-2793,-31,2824,16,0,0,0,0,2782,26,0
2023-10-27,-5563,440,4823,7644,0,-1,0,0,-2820,0,0
2023-10-26,-754,-803,1557,173,0,0,0,0,1404,-20,0
2023-10-25,-352,1649,-1307,59,0,0,0,0,-1434,68,10
2023-10-24,-5198,-248,4383,4383,0,0,0,0,0,0,0
2023-10-23,3930,-4330,100,100,0,0,0,0,0,0,0
2023-10-20,-1993,-909,2844,1401,0,-19,0,0,1431,31,0
2023-10-19,1490,-102,-1388,4,0,0,0,0,-1453,61,0
2023-10-18,419,-573,154,5,0,112,0,0,0,37,0
2023-05-18,1299,-1747,450,9,-145,466,0,0,189,-69,-2
2023-05-17,305,-421,116,14,9,64,0,0,22,7,0
2023-05-16,-565,5,560,22,0,183,0,0,352,3,0
2023-05-15,-899,-717,1616,33,0,1277,0,0,242,64,0
2023-05-12,232,-547,300,42,-32,924,0,0,22,-656,0
2023-05-11,-2472,1082,1390,4,0,623,0,0,683,80,0
2023-05-10,82,-135,52,0,0,-1,0,0,0,53,1
2023-05-09,-1889,1369,520,-35,0,501,0,0,0,54,0
2023-05-08,1048,-474,-574,-309,-437,617,0,0,0,-445,0
2023-05-04,795,89,-884,-836,0,0,0,0,0,-48,0
2023-05-03,-2785,3425,-640,-370,0,0,0,0,0,-270,0
2023-05-02,-4731,5313,-601,-441,0,0,0,0,-54,-106,0
2023-04-28,1992,-2160,168,12,0,-3,0,0,0,159,0
2023-04-27,2185,-1547,-668,6,-724,0,0,0,0,50,0
2023-04-26,5102,-2141,-2961,4,0,-2,0,0,-2963,0,0
2023-04-25,3557,-3563,6,6,0,0,0,0,0,0,0
2023-04-24,4877,-9424,4546,-35,0,0,0,0,4547,34,1
2023-04-21,11421,-9245,-2342,-73,0,0,0,0,-2242,-27,16
2023-04-20,1692,-3911,2219,-34,0,0,0,0,2253,0,0
2023-04-19,-9152,9495,-344,-213,-9,0,0,0,0,-122,1
2023-04-18,9838,-4697,-5141,-511,0,0,0,0,-4519,-111,0
2023-04-17,3489,-5102,1613,-521,0,0,0,0,2220,-86,0
2023-04-14,332,-1342,1010,-472,0,1673,0,0,0,-191,0
2023-04-13,-6407,2118,4289,-101,0,16,0,0,4449,-75,0
2023-04-12,-10495,10904,-410,-167,-190,0,0,0,0,-53,1
2023-04-11,5650,3519,-9181,0,-2218,8,0,0,-6892,-79,12
2023-04-10,1755,-315,-1461,-51,-322,-959,0,0,0,-129,21
2023-04-07,3535,-3517,-19,-19,0,0,0,0,0,0,1
2023-04-06,4002,-4104,71,18,0,0,0,0,0,53,24
2023-04-05,-10476,10573,-98,-98,0,0,0,0,0,0,1
2023-04-04,69843,-61949,-7894,-88,-4780,38,0,0,0,-3064,0
2023-04-03,-216,236,-20,-20,0,0,0,0,0,0,0
2023-03-31,143,404,-558,-34,-524,0,0,0,0,0,11
2023-03-30,1176,788,-1964,-3,-1961,0,0,0,0,0,0
2023-03-29,-1305,1803,-498,-282,0,0,0,0,0,-216,0
2023-03-28,11152,-11138,-14,-14,0,0,0,0,0,0,0
2023-03-27,5926,-5831,-16,-16,0,0,0,0,0,0,-112
2023-03-24,685,-666,-19,-19,0,0,0,0,0,0,0
2023-03-23,2447,-3180,821,-25,0,7,0,0,1100,-261,0
2023-03-22,5413,-5397,-18,-18,0,0,0,0,0,0,2
2023-03-21,3001,-5150,2149,-26,0,0,0,0,2175,0,0
2023-03-20,4845,-4812,-33,-33,0,0,0,0,0,0,0
2023-03-17,-1415,1582,-167,-126,0,0,0,0,0,-41,0
2023-03-16,1521,-1521,-5,-20,0,15,0,0,0,0,5
2023-03-15,1125,-948,-177,-123,0,0,0,0,0,-54,0
2023-03-14,5512,-9392,-2823,-407,0,0,0,0,-2135,-281,6587
2023-03-13,4081,-4089,-8,-15,0,7,0,0,0,0,0
2023-03-10,3114,-3176,-13,-20,0,0,0,0,0,7,11
2023-03-09,-3571,2460,100,33,0,0,0,0,0,67,200
2023-03-08,2814,-2937,0,0,0,0,0,0,0,0,103
2023-03-07,-8285,1275,6955,55,3166,1518,0,0,2137,79,0
2023-03-06,-1336,1257,20,-7,-1,1,0,0,0,27,22
2023-03-03,2915,-934,-1981,-13,0,0,0,0,-1968,0,0
2023-03-02,4298,-4431,-84,5,0,0,0,0,0,-89,12
2023-02-28,1475,-1548,18,18,0,0,0,0,0,0,55
2023-02-27,8837,-6953,-1935,7,0,22,0,0,-2031,67,0
2023-02-24,8114,-3069,-5045,0,-294,0,0,0,-4782,31,0
