일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-4315,2618,1919,1054,-702,1013,0,0,975,-421,-226
2024-03-12,-2809,-5083,7919,10663,-372,224,0,0,-2688,92,-27
2024-03-11,-3895,33534,-29557,-914,-458,-5840,0,0,-10329,-12016,-84
2024-03-08,-24938,26206,-1281,19947,115,5622,0,1500,-28748,283,13
2024-03-07,-21965,22510,-447,3798,-65,1178,0,2500,-8251,393,-97
2024-03-06,-1788,-6362,-217,2215,290,-9441,0,0,8795,-2076,8367
2024-03-05,-3884,14973,-12438,-11646,-4442,6015,0,0,-2566,201,1349
2024-03-04,-26741,-17392,12989,2875,81,8870,0,0,982,181,31146
2024-02-29,18188,21042,-38314,-12643,-4582,-2171,0,0,-22172,3254,19
2024-02-28,2229,-22082,-8523,4279,-2488,-324,0,0,-9982,-8,28257
2024-02-27,-10208,18286,-8936,4723,-449,-5381,0,0,-566,-7263,51
2024-02-26,-5218,4530,672,1659,-126,-470,0,0,0,-391,17
2024-02-23,-7598,84,8227,1688,567,1100,0,0,3756,1116,14
2024-02-22,-11845,9207,2737,4234,-3486,-484,0,0,2363,110,-99
2024-02-21,-24086,3739,14799,3822,-101,-85,0,0,9875,1288,4931
2024-02-20,-7927,5138,-4592,-6990,-171,-1174,0,0,3983,-240,7381
2024-02-19,-7485,-27978,-11738,11627,-6794,-4160,0,-284,-2340,-9787,47209
2024-02-16,-4436,5749,-25408,5262,-1133,-7807,0,0,-7754,-13976,24045
2024-02-15,-2297,-9644,-42784,2414,-4012,-4808,0,0,-30881,-5497,54727
2024-02-14,16446,11584,-27966,-18065,-189,-3924,-1,0,1024,-6811,6
2024-02-13,-43799,9615,35616,33469,-1112,3578,0,0,-3399,3080,-1388
2024-02-08,4568,-13108,8526,10886,-3298,-260,0,0,1051,147,12
2024-02-07,-14270,11205,3050,22915,-219,-417,0,0,-5000,-14229,13
2024-02-06,-14401,3233,11260,2950,-699,829,1,0,6417,1762,10
2024-02-05,-724,36192,-35619,-36095,-2011,250,0,0,2917,-680,151
2024-02-02,-39397,14890,24624,19404,129,76,0,0,8926,-3911,-1
2024-02-01,-159,5733,-5564,-1910,326,-2671,0,0,10370,-11679,-9
2024-01-31,-4643,14427,-9784,419,-382,-2852,0,0,-346,-6623,0
2024-01-30,-20314,24190,-3446,2435,623,-86,0,0,2332,-8750,-400
2024-01-29,-36585,33779,3818,-613,7446,-84,0,0,-771,-2160,-1011
2024-01-26,-6392,20530,-13094,-4097,-371,-23,0,0,-581,-8022,-1035
2024-01-25,-34384,27667,7321,2202,-289,140,0,0,5195,73,-608
2024-01-24,-13624,33962,-21367,-810,151,-2951,0,0,-828,-16929,1019
2024-01-23,-26208,36273,-7567,3225,-287,-6,-269,0,-34,-10196,-2398
