일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-29447,29738,1,1,0,0,0,0,0,0,-32
2024-03-12,27307,-27204,0,0,0,0,0,0,0,0,0
2024-03-11,4029,-4028,3,3,0,0,0,0,0,0,0
2024-03-08,9035,-9070,0,0,0,0,0,0,0,0,0
2024-03-07,17040,-17029,-1,-1,0,0,0,0,0,0,0
2024-03-06,-14717,14677,1,1,0,0,0,0,0,0,0
2024-03-05,6648,-6748,0,0,0,0,0,0,0,0,0
2024-03-04,-8451,8866,-476,0,0,0,0,0,0,-476,0
2024-02-29,3352,-2786,-445,-5,0,-440,0,0,0,0,-32
2024-02-28,16573,-16207,-25,-25,0,0,0,0,0,0,-412
2024-02-27,-3272,3354,-5,-5,0,0,0,0,0,0,-56
2024-02-26,-5863,5307,-3,-3,0,0,0,0,0,0,-41
2024-02-23,-28440,27853,46,46,0,0,0,0,0,0,573
2024-02-22,96,-96,0,0,0,0,0,0,0,0,0
2024-02-21,6050,-5647,1,1,0,0,0,0,0,0,-404
2024-02-20,1940,-1939,0,0,0,0,0,0,0,0,0
2024-02-19,-6261,6164,0,0,0,0,0,0,0,0,0
2024-02-16,-4653,4654,-1,-1,0,0,0,0,0,0,0
2024-02-15,-1467,1371,1,1,0,0,0,0,0,0,0
2024-02-14,-8834,8680,0,0,0,0,0,0,0,0,0
2024-02-13,-10714,10973,0,0,0,0,0,0,0,0,0
2024-02-08,-21784,22113,0,0,0,0,0,0,0,0,0
2024-02-07,9328,-8965,1,1,0,0,0,0,0,0,-390
2024-02-06,-2538,2311,0,0,0,0,0,0,0,0,0
2024-02-05,12678,-12700,0,0,0,0,0,0,0,0,0
2024-02-02,4867,-4873,0,0,0,0,0,0,0,0,0
2024-02-01,-28790,28809,0,0,0,0,0,0,0,0,0
2024-01-31,2803,-2576,-312,1,0,-213,0,0,0,-100,0
2024-01-30,-26250,26604,0,0,0,0,0,0,0,0,-349
2024-01-29,28126,-28140,0,0,0,0,0,0,0,0,0
2024-01-26,-2147,2144,0,0,0,0,0,0,0,0,0
2024-01-25,2194,-2195,0,0,0,0,0,0,0,0,0
2024-01-24,12861,-12882,1,1,0,0,0,0,0,0,0
2024-01-23,-14121,13742,0,0,0,0,0,0,0,0,279
2024-01-22,-6877,7525,-576,-268,0,0,0,0,0,-308,69
2024-01-19,-783,952,-107,0,0,0,0,0,0,-107,0
2024-01-18,-2714,2728,0,0,0,0,0,0,0,0,0
2024-01-17,2760,-3219,0,0,0,0,0,0,0,0,404
2024-01-16,-10389,9825,576,268,0,0,0,0,0,308,0
2024-01-15,10775,-9974,-749,-349,0,0,0,0,0,-400,0
2024-01-12,3152,-3534,384,179,0,0,0,0,0,205,0
2024-01-11,-16296,16056,184,86,0,0,0,0,0,98,0
2024-01-10,28848,-28800,0,0,0,0,0,0,0,0,1
2024-01-09,-18599,18841,182,85,0,0,0,0,0,97,0
2024-01-08,-32455,32411,-9,-9,0,0,0,0,0,0,-205
2024-01-05,-19380,32701,9,9,0,0,0,0,0,0,-295
2024-01-04,-4474,7251,-499,1,0,0,0,0,0,-500,-1004
2024-01-03,40463,-36394,-349,-49,0,0,0,0,0,-300,-4444
2024-01-02,138422,-139659,-1030,-30,0,0,0,0,0,-1000,1954
2023-12-28,-3254,3403,0,0,0,0,0,0,0,0,0
2023-12-27,-182,180,0,0,0,0,0,0,0,0,0
2023-12-26,-1070,970,0,0,0,0,0,0,0,0,0
2023-12-22,-15298,15297,1,1,0,0,0,0,0,0,0
2023-12-21,-5353,5553,0,0,0,0,0,0,0,0,0
2023-12-20,8232,-8232,0,0,0,0,0,0,0,0,0
2023-12-19,-7753,9516,-1952,1,0,0,0,0,0,-1953,0
2023-12-18,-6686,10163,-912,0,0,80,0,0,0,-992,0
2023-12-15,-13544,13561,0,0,0,0,0,0,0,0,0
2023-12-14,7778,-7669,0,0,0,0,0,0,0,0,0
2023-12-13,3350,-3371,0,0,0,0,0,0,0,0,0
2023-12-12,6440,-6501,1,1,0,0,0,0,0,0,0
2023-12-11,1725,-1725,0,0,0,0,0,0,0,0,0
2023-12-08,-17458,17459,0,0,0,0,0,0,0,0,0
2023-12-07,4652,-4677,0,0,0,0,0,0,0,0,20
2023-12-06,4439,-4275,1,1,0,0,0,0,0,0,0
2023-12-05,8541,-8541,0,0,0,0,0,0,0,0,0
2023-12-04,-1465,1406,0,0,0,0,0,0,0,0,0
2023-12-01,5607,-5609,0,0,0,0,0,0,0,0,0
2023-11-30,52185,-53427,1,1,0,0,0,0,0,0,0
2023-11-29,3468,-3517,45,0,0,0,0,0,0,45,0
2023-11-28,-932,933,0,0,0,0,0,0,0,0,0
2023-11-27,-2317,2315,1,1,0,0,0,0,0,0,0
2023-11-24,10456,-10294,0,0,0,0,0,0,0,0,0
2023-11-23,19681,-21972,0,0,0,0,0,0,0,0,1097
2023-11-22,8410,-8092,0,0,0,0,0,0,0,0,0
2023-11-21,-26910,26527,0,0,0,0,0,0,0,0,470
2023-11-20,-15358,15853,0,0,0,0,0,0,0,0,-1000
2023-11-17,38815,-38813,-1,-1,0,0,0,0,0,0,-1
2023-11-16,-17220,17079,0,0,0,0,0,0,0,0,1
2023-11-15,-19663,21093,1,1,0,0,0,0,0,0,0
2023-11-14,-25096,24952,201,1,0,0,0,0,0,200,-500
2023-11-13,-12357,14522,200,0,0,0,0,0,0,200,0
2023-11-10,-9101,8899,200,0,0,0,0,0,0,200,0
2023-11-09,8283,-9603,0,0,0,0,0,0,0,0,0
2023-11-08,-5863,5867,0,0,0,0,0,0,0,0,0
2023-11-07,-25212,25588,1,1,0,0,0,0,0,0,0
2023-11-06,-11059,10731,2,2,0,0,0,0,0,0,-1
2023-11-03,-3499,4283,100,0,0,0,0,0,0,100,0
2023-11-02,-22432,22640,0,0,0,0,0,0,0,0,0
2023-11-01,4073,-5535,1,1,0,0,0,0,0,0,-34
2023-10-31,-13097,-16,200,0,0,0,0,0,0,200,106
2023-10-30,-16731,16731,0,0,0,0,0,0,0,0,-12
2023-10-27,17602,-17276,-1,-1,0,0,0,0,0,0,10
2023-10-26,50279,-50016,1,1,0,0,0,0,0,0,-2152
2023-10-25,-70256,66416,1,1,0,0,0,0,0,0,2159
2023-10-24,-5559,7250,0,0,0,0,0,0,0,0,7
2023-10-23,9360,-8464,-33,-33,0,0,0,0,0,0,-2566
2023-10-20,9123,-7319,-1981,-936,0,0,0,0,0,-1045,1285
2023-10-19,-5402,4574,-13,-13,0,0,0,0,0,0,11
2023-10-18,-57098,56079,717,353,0,0,0,0,0,364,601
2023-05-18,-1421,1431,0,0,0,0,0,0,0,0,0
2023-05-17,-4725,4845,0,0,0,0,0,0,0,0,0
2023-05-16,-7456,8956,-1500,-1500,0,0,0,0,0,0,0
2023-05-15,-3256,2519,748,0,0,748,0,0,0,0,0
