일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,6238,-75954,43016,84877,0,58445,0,0,-45772,-54534,26700
2024-03-12,66799,-208948,131179,139529,-2300,54729,-7341,0,-45417,-8021,11721
2024-03-11,-91559,11035,73512,46519,0,95123,-70000,0,-55474,57344,2705
2024-03-08,-23092,-149243,155941,83505,0,128963,0,0,-54731,-1796,12708
2024-03-07,-179161,118555,61208,15185,7616,39470,-27172,0,-54641,80750,624
2024-03-06,284052,-73751,-233456,-663018,4405,21733,0,0,-54643,458067,17986
2024-03-05,-114679,163256,-57502,-122998,0,9531,0,0,-53906,109871,9883
2024-03-04,-14819,257654,-259945,-376254,0,58904,0,0,-53483,110888,12903
2024-02-29,-2761,119798,-154249,-119080,3773,5000,0,0,-43942,0,36956
2024-02-28,28535,-4196,-35968,5508,-21,1163,0,0,-47430,4812,11629
2024-02-27,11154,16819,-61900,-41272,-21,-382,0,0,-47052,26827,28622
2024-02-26,83604,-102114,-2189,-22199,0,414,0,0,-51618,71214,15400
2024-02-23,106398,-9929,-118339,-139205,0,42096,5000,0,-48813,22583,21570
2024-02-22,56204,46632,-94759,-122075,2466,28889,0,0,-4130,91,-7987
2024-02-21,89866,97861,-198668,-160817,-246,-1954,0,0,-51142,15491,10912
2024-02-20,132234,-1710,-149009,-79797,1371,-572,3000,0,-50797,-22214,7499
2024-02-19,-4852,342110,-324463,-216072,-67,-30043,0,0,-81416,3135,-26620
2024-02-16,94811,57126,-164237,-113143,0,-46,0,0,-51048,0,12100
2024-02-15,221444,-54464,-190570,-101378,-79,-38946,0,0,-50167,0,23590
2024-02-14,133516,-102770,-47825,-32358,0,-5672,0,0,-13652,3857,16929
2024-02-13,244772,-33404,-227518,-220204,14,-23589,0,0,-6032,22293,15620
2024-02-08,46114,133486,-191178,-232148,-21,50895,0,0,-39249,29345,11385
2024-02-07,82760,86051,-178403,-128680,3812,-4040,0,0,-49881,386,10030
2024-02-06,126846,6295,-147069,-150065,0,29,0,0,2967,0,12380
2024-02-05,251452,356093,-606824,-577246,9862,-4845,0,0,-30557,-4038,-721
2024-02-02,301390,73984,-405625,-383757,-217,46673,0,0,-67790,-534,30300
2024-02-01,16795,36869,-2145,-37299,1619,20000,0,0,-3465,17000,-51505
2024-01-31,207763,-220650,9682,31082,3037,728,0,0,-41165,16000,3035
2024-01-30,113440,10147,-125587,-119519,2193,20000,0,0,-41014,12753,4000
2024-01-29,163224,-31225,-145954,-62572,3563,-5844,0,0,-38490,-42611,14000
2024-01-26,121803,-56041,-87418,-865,0,14637,0,0,-42423,-58767,19646
2024-01-25,140529,-59381,-92079,735,-102,10000,0,0,-33890,-68822,10899
2024-01-24,83932,-14258,-73163,7010,3845,0,0,0,-45018,-39000,3366
2024-01-23,104495,-39034,-70811,-2093,6212,-2937,0,0,-41993,-30000,5317
2024-01-22,100340,52543,-159712,-64696,5062,7,0,0,-45415,-54670,6790
2024-01-19,130569,19699,-154649,-87164,-29,10151,38197,0,-46899,-68905,4051
2024-01-18,78691,10764,-98136,7425,4583,-31150,29027,0,-37382,-70639,8478
2024-01-17,54136,-12686,-51777,-25870,0,-20419,25637,0,-31669,544,10260
2024-01-16,44054,16120,-71294,23733,0,-14521,17694,0,-35684,-62516,11065
2024-01-15,54756,-2526,-55230,30665,12414,-7702,22077,0,-35684,-77000,3000
2024-01-12,60540,-34453,-53883,33383,-38,72,21440,0,-41640,-67100,27776
2024-01-11,24474,11799,-58335,26740,1040,0,20866,0,-34595,-72386,22011
2024-01-10,61438,-8347,-67610,-2976,0,10319,19613,0,-37566,-57000,14494
2024-01-09,125030,-56033,-86538,-32532,0,0,23283,0,-42512,-34777,17578
2024-01-08,69175,688,-58770,-66883,-3155,10000,24241,0,-35463,12490,20907
2024-01-05,19268,-84239,22563,24749,-60,20573,26232,0,-48574,-357,42151
2024-01-04,11364,54839,-66216,4310,0,0,0,0,-34508,-36018,0
2024-01-03,40258,57236,-97557,-24895,10187,-710,0,0,-38564,-43575,50
2024-01-02,96682,-58935,-73108,-28180,0,-56407,0,0,-38564,50043,21502
2023-12-28,19288,41629,-80268,-98110,-11715,10208,0,0,-30031,49380,1216
2023-12-27,46847,78550,-133665,-110408,0,2601,0,0,-36534,10676,7285
2023-12-26,51616,82707,-132822,-130906,0,30000,0,0,-32006,90,-1718
2023-12-22,102708,39343,-169555,-148830,0,20043,0,0,-40768,0,27491
2023-12-21,100095,-58932,-44451,-38504,-335,6743,0,0,-44813,32458,3268
2023-12-20,127750,-40485,-85452,-22661,-35,-22630,0,0,-40000,-126,-1973
2023-12-19,197579,-290330,42365,36583,0,49719,0,0,-44234,297,49910
2023-12-18,443825,-533267,28659,83770,0,165,0,0,-39473,-15803,60305
2023-12-15,73040,1016488,-1091936,-1016819,135,-40123,0,0,-35000,-129,2383
2023-12-14,154529,184586,-446702,-332893,-205,-47560,0,0,-33891,-32153,107557
2023-12-13,32260,-17436,-27512,-57646,0,-6700,0,0,-23878,60712,12688
2023-12-12,95174,6375,-109004,-78027,0,-10528,0,0,-35739,15290,7428
2023-12-11,84220,60560,-146078,-108730,-9,-2000,0,0,-35339,0,1280
2023-12-08,118967,112659,-233399,-209186,0,37880,0,0,-33000,-29093,1750
2023-12-07,102961,99872,-188815,-128231,0,-14449,0,-272,-20863,-25000,-14040
