일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,161574,-109793,-55556,-1096,-3047,-19973,0,0,-29904,-1536,4391
2024-03-12,-19766,-10918,30404,-3817,2401,22591,203,0,5108,3918,486
2024-03-11,17683,-11874,-4892,-2497,-2154,-4705,0,160,3493,811,-1653
2024-03-08,28705,-51369,18632,11874,-9346,18259,0,0,-4461,2306,3275
2024-03-07,107395,-91449,-22919,4697,-29568,4822,396,500,-5464,1698,6078
2024-03-06,-45239,12192,31503,5101,2236,542,1700,1500,6726,13698,1829
2024-03-05,20104,-11124,-10541,-2338,0,-3910,0,0,-3319,-974,1952
2024-03-04,69416,-36394,-25616,-10182,-2916,-7470,0,40,-564,-4524,-7872
2024-02-29,-33175,59545,-26118,-369,-10357,-6767,0,0,-9176,551,740
2024-02-28,10775,9108,-6986,-1702,-3139,2682,0,0,-3630,-1197,-13864
2024-02-27,27693,-31790,3681,665,7009,-1748,0,-1350,0,-895,-369
2024-02-26,47625,-22782,-25735,3973,5856,-19089,0,0,-5000,-11475,1325
2024-02-23,-140042,123837,-4162,-2354,3423,-2743,0,0,-6922,4434,21340
2024-02-22,-53764,43274,16620,-4127,4348,23074,0,-1000,-7831,2156,-6708
2024-02-21,-7202,8608,-3744,-84,-1276,2331,0,0,4130,-8845,2465
2024-02-20,49893,-30954,-15592,-11895,-77,-3060,500,2000,-2107,-953,1033
2024-02-19,31601,1768,-32929,-2259,2137,-13905,0,0,-10376,-8526,-1371
2024-02-16,57211,-35992,-20074,5504,1778,-16477,0,0,-15460,4581,56
2024-02-15,-458,56579,-59021,-2692,113,-43718,-2000,0,-11403,679,-418
2024-02-14,-16601,78253,-50500,130,7442,-29393,0,1350,-10968,-19061,9910
2024-02-13,-204267,182448,-1262,-7755,21728,10878,0,0,-21815,-4298,3336
2024-02-08,-43431,61247,-17810,1776,-2710,3324,-384,0,-34606,14790,-631
2024-02-07,17261,-19740,1578,-1343,609,-230,0,0,0,2542,413
2024-02-06,-60418,20145,41714,11912,887,23738,-2,0,-1539,6718,-1408
2024-02-05,29512,-36757,6939,1658,-223,2988,0,0,1745,771,83
2024-02-02,-46711,3060,41831,4871,2990,30217,1100,0,724,1929,1922
2024-02-01,-24485,38271,-9477,-5802,-5432,-8561,0,0,12189,-1871,-3555
2024-01-31,-7453,32437,-22536,-3271,-2129,-419,0,0,-8760,-7957,-3044
2024-01-30,4169,-29375,22367,10449,-4002,8396,0,0,576,6948,2670
2024-01-29,-49469,45358,11917,59,224,3629,158,0,5113,2734,-6833
2024-01-26,32920,-13101,-20391,3464,1904,988,0,0,0,-26747,1018
2024-01-25,-51124,10897,43406,-410,341,24417,128,0,11310,7620,-3295
2024-01-24,69477,-81673,3317,2623,1130,-11365,-307,0,16313,-5077,7560
