일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,26765,-26464,0,0,0,0,0,0,0,0,-1
2024-03-12,-22746,9008,0,0,0,0,0,0,0,0,13738
2024-03-11,56981,-57561,0,0,0,0,0,0,0,0,580
2024-03-08,-14759,13284,-497,-497,0,0,0,0,0,0,744
2024-03-07,35303,-34480,-403,-403,0,0,0,0,0,0,-283
2024-03-06,-6953,3570,158,158,0,0,0,0,0,0,1511
2024-03-05,-84424,45383,742,742,0,0,0,0,0,0,38310
2024-03-04,47597,-137242,0,0,0,0,0,0,0,0,99713
2024-02-29,-80797,75797,0,0,0,0,0,0,0,0,5000
2024-02-28,-61122,59430,0,0,0,0,0,0,0,0,-308
2024-02-27,-175867,-26153,200000,0,0,0,200000,0,0,0,0
2024-02-26,7469,-6892,0,0,0,0,0,0,0,0,-557
2024-02-23,18993,-19176,0,0,0,0,0,0,0,0,193
2024-02-22,-6538,6373,0,0,0,0,0,0,0,0,160
2024-02-21,5228,-5228,0,0,0,0,0,0,0,0,0
2024-02-20,41767,-42788,0,0,0,0,0,0,0,0,1
2024-02-19,-4974,10509,0,0,0,0,0,0,0,0,-507
2024-02-16,-63333,63223,0,0,0,0,0,0,0,0,0
2024-02-15,-2129,887,0,0,0,0,0,0,0,0,1250
2024-02-14,-22021,22021,0,0,0,0,0,0,0,0,0
2024-02-13,-1517,1630,0,0,0,0,0,0,0,0,-113
2024-02-08,-3371,3370,0,0,0,0,0,0,0,0,1
2024-02-07,-9881,9464,0,0,0,0,0,0,0,0,417
2024-02-06,13272,-13094,0,0,0,0,0,0,0,0,8
2024-02-05,19247,-19248,0,0,0,0,0,0,0,0,1
2024-02-02,43696,-43904,0,0,0,0,0,0,0,0,179
2024-02-01,-31691,31361,0,0,0,0,0,0,0,0,330
2024-01-31,-6382,6267,0,0,0,0,0,0,0,0,115
2024-01-30,-258,249,0,0,0,0,0,0,0,0,9
2024-01-29,-101346,96346,0,0,0,0,0,0,0,0,0
2024-01-26,25869,-31246,-73,-73,0,0,0,0,0,0,350
2024-01-25,-22202,21086,73,73,0,0,0,0,0,0,1043
2024-01-24,-46968,46930,0,0,0,0,0,0,0,0,22
2024-01-23,-5202,2098,0,0,0,0,0,0,0,0,3000
2024-01-22,52443,-52447,0,0,0,0,0,0,0,0,4
2024-01-19,-2563,2563,0,0,0,0,0,0,0,0,0
2024-01-18,-1788,1930,-11,-11,0,0,0,0,0,0,-181
2024-01-17,-5373,5167,11,11,0,0,0,0,0,0,198
2024-01-16,-33128,32968,0,0,0,0,0,0,0,0,0
2024-01-15,-96963,98809,0,0,0,0,0,0,0,0,-1436
2024-01-12,6155,-7987,0,0,0,0,0,0,0,0,1419
2024-01-11,-19720,19522,0,0,0,0,0,0,0,0,16
2024-01-10,-6227,6227,0,0,0,0,0,0,0,0,0
2024-01-09,12867,-12869,0,0,0,0,0,0,0,0,0
2024-01-08,34521,-34521,0,0,0,0,0,0,0,0,0
2024-01-05,-68027,68135,-108,-108,0,0,0,0,0,0,0
