일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1301,6107,-7497,-3167,-1848,-1888,0,0,-500,-94,-1
2024-03-12,22232,-6338,-16013,-4486,-2219,-8300,0,-418,-1028,438,20
2024-03-11,4364,6185,-11705,-9275,-865,-1745,-102,0,286,-4,29
2024-03-08,-3935,8510,-6102,1187,-81,-596,-5,-627,-6017,37,1517
2024-03-07,5107,-6838,-5183,-2660,29,683,0,0,-3283,48,6431
2024-03-06,14381,-8200,-9638,-8107,-389,709,0,0,-1811,-40,2424
2024-03-05,746,5339,-6094,-3612,-1528,651,0,0,-1785,180,9
2024-03-04,3426,93,-3533,309,-26,-2473,0,0,-1761,418,9
2024-02-29,-4298,5453,-1155,-2035,94,771,0,0,-224,239,0
2024-02-28,-3378,1701,1635,2339,178,167,0,0,-1005,-44,9
2024-02-27,7776,4233,-12025,664,-143,-3648,-61,0,-8041,-796,0
2024-02-26,37200,-3346,-33912,3961,-5025,-5125,1,0,-24440,-3284,11
2024-02-23,3372,2094,-5470,-3824,-756,-170,0,0,-809,89,4
2024-02-22,-16573,10891,5791,7059,346,312,-1000,0,-2714,1788,-44
2024-02-21,5641,-2839,-2877,2815,-241,235,-13,0,-5643,-30,87
2024-02-20,6352,-1784,-4588,-1291,-64,-2510,2234,0,-2902,-55,9
2024-02-19,-5247,9897,-4654,1339,-3344,-206,1,-63,-1557,-824,2
2024-02-16,-535,7020,-6485,2465,-785,-16,0,0,-8139,-10,0
2024-02-15,13625,-1253,-12305,316,-35,-1377,0,0,-11235,26,76
2024-02-14,17273,-125,-17349,-6326,-3989,-1296,0,0,-4526,-1212,15
2024-02-13,4118,1182,-5602,881,-172,-110,0,0,-4244,-1957,306
2024-02-08,9371,924,-10453,3438,-181,-3509,0,-1704,-8609,112,107
2024-02-07,-3811,2516,4387,9153,-646,-950,0,0,-3283,113,-3142
2024-02-06,3770,-390,-2185,-688,-320,-266,1,0,818,-1730,-1192
2024-02-05,4248,13646,-12997,-8461,249,808,1,0,-2168,-3426,-4903
2024-02-02,-6021,-5601,10041,4328,-878,805,-1,0,2624,3163,1460
2024-02-01,-35505,11024,22801,8480,650,-2325,1055,0,3218,11723,1330
2024-01-31,113,-3222,3058,4164,-97,-236,-1,0,334,-1106,30
2024-01-30,-265,-4061,4866,4487,-45,-477,0,0,14,887,-1503
2024-01-29,-11738,-13,11784,9697,298,-138,0,0,0,1927,-475
2024-01-26,-1024,1878,-781,-759,-66,17,1,0,1,25,-73
2024-01-25,-1645,201,758,748,-83,93,0,0,0,0,0
2024-01-24,-880,1388,-808,-394,-26,7,-102,0,-398,105,0
2024-01-23,-814,1236,-421,891,-1442,-5,1,0,134,0,-1
2024-01-22,2520,84,-2623,299,-14,34,1,0,-2964,21,17
2024-01-19,-5292,-1187,5300,676,-67,2061,0,0,1682,948,1101
2024-01-18,1114,-687,-498,-397,-1,-87,501,0,-672,158,8
2024-01-17,5716,-5223,-567,647,6,19,1,0,-1261,21,47
2024-01-16,108,-1857,-5489,-2732,-298,-24,0,0,-2469,34,7142
2024-01-15,-1835,829,-1932,1050,-443,-4,1,0,-2585,49,2938
2024-01-12,-3676,-1585,-342,19,38,-171,0,0,-230,2,5733
2024-01-11,-903,3785,-5657,-4809,187,389,0,0,-1500,76,2775
2024-01-10,-366,988,-8155,-1221,-87,-8,0,0,-6839,0,7533
2024-01-09,1556,-769,-871,866,-31,-1304,1,0,-403,0,87
2024-01-08,1449,3334,-4628,-1719,-117,-193,0,0,-2683,84,-152
2024-01-05,3735,4408,-8298,-1499,-207,148,1,0,-6686,-55,150
2024-01-04,9297,198,-9682,-4198,-87,668,9,0,-4512,-1562,275
2024-01-03,1993,7203,-9029,-7802,-85,-387,1,0,-301,-455,8
2024-01-02,16208,-15177,-1755,2551,-159,-2655,-725,0,-1402,635,706
2023-12-28,-2052,7999,-5422,924,-147,-1546,-4012,50,-686,-5,-135
2023-12-27,113874,-63007,-49534,-19867,-7677,2970,-3790,0,-21555,385,-2277
2023-12-26,-56061,17476,36307,27002,5409,88,1790,0,2012,6,2081
2023-12-22,-12980,-2863,17103,3772,-112,-113,3978,0,9562,16,-1000
2023-12-21,-1631,695,4001,4118,-52,-584,-1,2000,-1430,-50,-3166
2023-12-20,-17961,5985,4566,8398,-9,-45,1,0,-3892,113,7478
2023-12-19,-8151,11597,-13562,580,-2405,-10911,3999,0,-4398,-427,10084
2023-12-18,7947,1467,-7780,-2136,-323,-1465,0,0,-3937,81,-1638
2023-12-15,3802,-1037,-2939,-1175,102,-1764,74,0,-58,-118,100
2023-12-14,-8981,12264,-2280,768,160,-7096,63,0,3560,265,-1055
2023-12-13,-4422,5830,-4728,188,-95,-521,0,0,-4349,49,3319
2023-12-12,-1805,1682,-1319,5784,277,-498,0,0,-7220,338,1441
2023-12-11,-7005,435,5674,1607,0,-72,0,0,3234,905,884
2023-12-08,-4407,1065,-3647,2325,-1297,62,1,0,-4951,213,6995
2023-12-07,-6640,9084,-7429,-1866,-130,-137,-1,0,-5515,220,5000
2023-12-06,-357,-806,1695,2058,-196,0,0,0,-401,234,-532
2023-12-05,-13991,9663,1881,-2293,-967,1216,1,0,3901,23,2650
2023-12-04,-15372,14215,-2606,726,358,-3703,-1,40,-68,42,3776
2023-12-01,-6101,12294,-5361,-2489,-270,-3536,0,0,637,297,-832
2023-11-30,-6082,9878,-1967,1959,568,-5191,194,122,170,211,-1729
2023-11-29,-1482,-1241,-570,-2036,176,105,-1,0,1200,-14,3327
2023-11-28,-8432,-286,3879,3738,-83,-67,1,0,183,107,4887
2023-11-27,-19594,13096,2763,1947,189,380,0,49,76,122,3408
2023-11-24,-11586,11283,1135,951,28,119,-1,0,65,-27,-839
2023-11-23,1173,3714,-4294,-18,1042,453,262,0,-5920,-113,-617
2023-11-22,-14159,16016,-2049,-471,289,-591,31,0,-1413,106,192
2023-11-21,-18978,12132,-869,987,-88,-57,-460,0,-1211,-40,7862
2023-11-20,-18814,8323,511,2375,-304,187,-407,0,-1368,28,10478
2023-11-17,-23504,18534,-10,-693,1445,-250,316,0,-788,-40,5451
2023-11-16,-29748,16442,-1088,-1257,-77,108,-1,0,281,-142,14454
2023-11-15,-11325,3391,8133,8731,35,-14,-71,0,0,-548,-199
2023-11-14,-8599,4377,4246,3951,617,0,0,0,-2,-320,-15
2023-11-13,-5114,608,3978,505,536,106,0,0,2904,-73,529
2023-11-10,-3014,1306,2418,-693,290,2506,11,0,-105,409,-700
2023-11-09,-5604,3916,1702,687,480,273,77,0,206,-21,-14
2023-11-08,-8660,5992,2659,1930,480,1033,-277,42,-497,-52,-6
2023-11-07,6415,5967,-11905,-2700,188,-1722,-27,44,-15,-7673,9
2023-11-06,-5720,9152,-3560,2349,1043,178,0,46,-7106,-70,50
2023-11-03,-8362,6774,2126,955,2494,1396,353,0,-3028,-44,-699
2023-11-02,-14855,6544,8902,1708,2964,2810,0,550,830,40,-591
2023-11-01,-21353,15483,6016,3510,990,2120,239,66,491,-1400,-100
2023-10-31,1314,19,-1602,-1143,206,1069,0,0,337,-2071,102
2023-10-30,-3666,2936,629,-258,58,1103,-1,0,0,-273,102
2023-10-27,-5262,2885,2382,1244,108,162,0,0,5,863,3
2023-10-26,-2300,-7199,9497,2982,1826,103,1,0,4386,199,0
2023-10-25,-7757,3898,3641,-254,-43,2881,0,0,957,100,208
2023-10-24,3817,-3492,-564,-1225,-17,331,0,0,0,347,189
2023-10-23,19283,-16845,-2773,1999,-62,-66,0,0,-4968,324,214
2023-10-20,11208,-10638,-600,-685,-50,173,0,0,-32,-6,27
2023-10-19,6206,-4369,-1842,-1315,-2,126,0,0,-608,-43,0
2023-10-18,5366,-5597,196,-531,-87,-13,1,0,819,7,30
2023-05-18,12895,-2858,-10303,-477,-26,-8092,0,0,90,-1798,621
2023-05-17,3642,53,-3891,-589,216,-3494,0,0,10,-34,186
2023-05-16,12239,-9649,-3104,1087,-26,-4227,0,0,74,-12,460
2023-05-15,2317,619,-3194,670,-216,-3825,0,0,174,3,227
2023-05-12,2413,-1598,-1149,-573,-40,-226,0,0,10,-320,331
2023-05-11,-4694,491,3944,-451,620,-188,0,0,319,3644,454
2023-05-10,2907,-3551,87,-1049,-19,99,0,0,1166,-110,533
2023-05-09,-5104,-515,-270,-63,-217,332,0,0,-332,10,5890
2023-05-08,-4098,1425,-2186,1201,-281,435,0,0,-3587,46,4811
2023-05-04,1781,2529,-4480,-3015,-574,-1192,0,0,162,139,146
2023-05-03,7517,2733,-10555,-3769,558,335,0,0,51,-7730,302
2023-05-02,-12234,846,10750,1618,1216,2555,0,0,4839,522,638
2023-04-28,953,1848,-2990,-3256,64,7,0,0,414,-219,188
2023-04-27,764,-735,-195,-4801,-3,-175,0,0,4910,-126,130
2023-04-26,7660,-2169,-5727,1260,-19,-5765,0,0,448,-1651,213
2023-04-25,5226,-5892,484,-4,85,-1539,0,0,2203,-261,176
2023-04-24,-2041,2416,-416,3001,341,-1326,0,0,-2348,-84,39
2023-04-21,1696,-3609,1884,1544,242,372,0,0,0,-274,13
2023-04-20,2595,87,-2657,-455,439,-88,1,0,-1950,-604,2
2023-04-19,-11081,3972,7005,360,-222,7876,0,0,-1500,491,123
2023-04-18,-13463,21167,-7676,-4389,399,-441,0,0,-5297,2052,-87
2023-04-17,-1596,4569,-2691,-1926,-782,-12,-1,0,-50,80,-290
2023-04-14,3902,2527,-6087,2411,1242,-3191,1,0,-5614,-936,-277
2023-04-13,-15241,12595,4928,3745,202,28,-1,0,0,954,-2286
2023-04-12,-6041,14331,-4431,-3528,10,-658,0,0,0,-255,-3861
2023-04-11,-10387,10192,642,1476,-186,-65,0,0,-3,-580,-366
2023-04-10,-944,3782,-2605,365,-427,-57,0,0,-2390,-96,-265
2023-04-07,13266,4439,-17628,-268,-1669,-543,0,0,-14813,-335,-95
2023-04-06,4902,5815,-8937,-4083,-1029,-50,0,0,-3299,-476,-1789
2023-04-05,12165,-4210,-7540,2626,-486,31,0,0,-6900,-2811,-528
2023-04-04,-5328,6237,-667,838,-106,-288,0,0,-1105,-6,-247
2023-04-03,1971,3519,-5187,-2090,-1114,1019,-500,0,-2820,318,-430
2023-03-31,-9632,11228,-1276,1927,-3032,-610,0,0,124,315,-340
2023-03-30,-1214,12367,-10453,-634,301,-1152,0,0,-9316,348,-701
