일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-2546,2546,0,0,0,0,0,0,0,0,0
2024-03-12,4071,-4071,0,0,0,0,0,0,0,0,0
2024-03-11,-9359,9359,0,0,0,0,0,0,0,0,0
2024-03-08,-461,461,0,0,0,0,0,0,0,0,0
2024-03-07,11054,-4351,0,0,0,0,0,0,0,0,-6703
2024-03-06,-5306,5306,0,0,0,0,0,0,0,0,0
2024-03-05,-3867,1217,0,0,0,0,0,0,0,0,2650
2024-03-04,-33622,34122,0,0,0,0,0,0,0,0,0
2024-02-29,1469,-1469,0,0,0,0,0,0,0,0,0
2024-02-28,21280,11815,0,0,0,0,0,0,0,0,5
2024-02-27,1318,-2918,0,0,0,0,0,0,0,0,0
2024-02-26,-2549,2550,0,0,0,0,0,0,0,0,0
2024-02-23,-28059,31997,0,0,0,0,0,0,0,0,-3939
2024-02-22,-9523,6523,0,0,0,0,0,0,0,0,3000
2024-02-21,-2181,181,0,0,0,0,0,0,0,0,2000
2024-02-20,-1656,1656,0,0,0,0,0,0,0,0,0
2024-02-19,1390,3610,0,0,0,0,0,0,0,0,0
2024-02-16,-10145,8195,0,0,0,0,0,0,0,0,2000
2024-02-15,-4392,4692,0,0,0,0,0,0,0,0,0
2024-02-14,-5677,5677,0,0,0,0,0,0,0,0,0
2024-02-13,-11576,11576,0,0,0,0,0,0,0,0,0
2024-02-08,6460,-6760,0,0,0,0,0,0,0,0,0
2024-02-07,6000,-6050,0,0,0,0,0,0,0,0,0
2024-02-06,-3083,-1917,0,0,0,0,0,0,0,0,0
2024-02-05,2897,-2396,0,0,0,0,0,0,0,0,0
2024-02-02,4526,-4526,0,0,0,0,0,0,0,0,0
2024-02-01,4972,-6972,0,0,0,0,0,0,0,0,2000
2024-01-31,9336,-9826,0,0,0,0,0,0,0,0,0
2024-01-30,-8119,-4391,7510,0,0,0,7510,0,0,0,5000
2024-01-29,-1303,-3698,5001,0,0,0,5001,0,0,0,0
2024-01-26,21087,-3705,-26000,-26000,0,0,0,0,0,0,8608
2024-01-25,8096,-8096,0,0,0,0,0,0,0,0,0
2024-01-24,-2626,2626,0,0,0,0,0,0,0,0,0
2024-01-23,-28129,2619,20010,0,0,0,20010,0,0,0,5000
2024-01-22,12235,-17235,0,0,0,0,0,0,0,0,5000
2024-01-19,-958,358,0,0,0,0,0,0,0,0,0
2024-01-18,-5711,5511,0,0,0,0,0,0,0,0,0
2024-01-17,9571,-8357,-14,-14,0,0,0,0,0,0,0
2024-01-16,9816,-9816,0,0,0,0,0,0,0,0,0
2024-01-15,4658,-4658,0,0,0,0,0,0,0,0,0
2024-01-12,3467,-10262,0,0,0,0,0,0,0,0,6795
2024-01-11,-21294,18089,0,0,0,0,0,0,0,0,3205
2024-01-10,-2654,2654,0,0,0,0,0,0,0,0,0
2024-01-09,-14894,14894,0,0,0,0,0,0,0,0,0
2024-01-08,-47429,15300,0,0,0,0,0,0,0,0,32129
2024-01-05,-4177,5426,0,0,0,0,0,0,0,0,-1249
2024-01-04,-2849,2849,0,0,0,0,0,0,0,0,0
2024-01-03,-3029,3029,0,0,0,0,0,0,0,0,0
2024-01-02,-5456,5456,0,0,0,0,0,0,0,0,0
2023-12-28,-13982,13982,0,0,0,0,0,0,0,0,0
2023-12-27,-21438,21438,0,0,0,0,0,0,0,0,0
2023-12-26,-1928,1928,0,0,0,0,0,0,0,0,0
2023-12-22,-4538,4538,0,0,0,0,0,0,0,0,0
2023-12-21,22524,-4440,0,0,0,0,0,0,0,0,-18084
2023-12-20,12843,194,-493,-493,0,0,0,0,0,0,-12544
2023-12-19,-74146,78055,493,493,0,0,0,0,0,0,-4402
2023-12-18,13876,-3876,0,0,0,0,0,0,0,0,-10000
2023-12-15,-17065,8555,0,0,0,0,0,0,0,0,8510
2023-12-14,4457,-4457,0,0,0,0,0,0,0,0,0
2023-12-13,33280,-23280,0,0,0,0,0,0,0,0,-10000
2023-12-12,72154,35323,0,0,0,0,0,0,0,0,-97905
2023-12-11,85,-49,0,0,0,0,0,0,0,0,0
2023-12-08,3806,-2806,0,0,0,0,0,0,0,0,0
2023-12-07,743,-10315,0,0,0,0,0,0,0,0,0
2023-12-06,12506,-12506,0,0,0,0,0,0,0,0,0
2023-12-05,1368,-1392,0,0,0,0,0,0,0,0,0
2023-12-04,-18748,12479,6263,0,0,0,0,0,0,6263,0
2023-12-01,22797,-22800,0,0,0,0,0,0,0,0,0
2023-11-30,-5664,4651,0,0,0,0,0,0,0,0,0
2023-11-29,13860,-12860,0,0,0,0,0,0,0,0,0
