일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-86150,45778,9418,9689,0,0,0,0,0,-271,30949
2024-03-12,17238,-32515,-20,-5,-6,-9,0,0,0,0,15284
2024-03-11,-40759,44003,-1038,-1446,0,0,0,0,408,0,-3084
2024-03-08,-6185,4251,-73,-107,0,33,0,0,0,1,1864
2024-03-07,-13900,-11119,22390,-11525,861,33054,0,0,0,0,2869
2024-03-06,3302,-3861,-572,-73,-125,58,0,0,-432,0,3354
2024-03-05,-16923,19999,-9067,-36,0,69,-9080,0,0,-20,6243
2024-03-04,-40463,33174,5112,4967,0,95,0,0,0,50,2177
2024-02-29,38475,-41303,-115,-115,0,0,0,0,0,0,2512
2024-02-28,15622,5162,-219,-246,3,23,0,0,0,1,-21535
2024-02-27,-1752,-1545,-182,-12,4,-174,0,0,0,0,1806
2024-02-26,33343,-22860,-27,-27,0,0,0,0,0,0,-10962
2024-02-23,17918,-20964,164,40,0,11,0,0,0,113,2021
2024-02-22,101,1084,-2504,-1,-2,31,0,0,-2493,-39,1406
2024-02-21,4084,-5999,-88,89,0,-41,0,0,-70,-66,1745
2024-02-20,-15409,16897,-3554,-47,0,163,0,0,-3670,0,1529
2024-02-19,-26934,26005,-472,-190,-2,0,0,0,-302,22,1371
2024-02-16,8550,49613,-63391,-12076,0,-10588,0,0,-30227,-10500,5220
2024-02-15,42163,-47968,3238,-1447,-1,-91,0,0,4777,0,1726
2024-02-14,10165,25719,-37540,-712,0,-12904,-27000,0,2433,643,1705
2024-02-13,-65347,65019,-1511,-17,0,310,0,0,-2474,670,1821
2024-02-08,30366,-10326,-21726,-13,0,-10244,0,0,-12027,558,1766
2024-02-07,-6900,5071,61,-4,0,0,0,0,0,65,1758
2024-02-06,16114,-19736,2435,-26,0,0,0,0,2690,-229,694
2024-02-05,42589,-36941,-8392,-591,-1156,-4504,0,0,594,-2735,1947
2024-02-02,-23147,-25932,42700,-85,0,-9943,-9738,0,755,61711,6642
2024-02-01,-18151,17263,1230,-202,0,0,0,0,1432,0,765
2024-01-31,-42920,40174,-825,4306,0,-4770,0,0,0,-361,3296
2024-01-30,-13981,24570,-12015,-42,0,0,0,0,-10673,-1300,2806
2024-01-29,-46207,44758,-94,-46,0,-48,0,0,0,0,1781
