일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-16214,6165,9938,5568,0,-458,0,0,0,4828,0
2024-03-12,-4344,9574,-5565,6950,-3,-19903,0,0,0,7391,280
2024-03-11,21902,-14727,-7359,2962,0,-19934,0,0,0,9613,56
2024-03-08,-74696,86329,-11556,-1038,0,-15968,0,0,-1608,7058,-1
2024-03-07,-4301,25758,-21915,-21196,26,-526,0,0,0,-219,227
2024-03-06,178514,-101662,-75021,-17823,-7203,-20445,0,0,-30000,450,-1993
2024-03-05,-3990,22199,-18455,-6783,-1103,-10569,0,0,0,0,0
2024-03-04,42778,-51658,8363,24736,0,-13309,0,0,0,-3064,204
2024-02-29,45356,-3492,-42260,-22465,-10816,-2958,0,0,0,-6021,361
2024-02-28,2567,8302,-10799,-10116,-706,-2408,0,0,0,2431,10
2024-02-27,-14763,34225,-18178,-14142,0,-7934,0,0,-4072,7970,-2882
2024-02-26,-13146,20043,-7395,-6139,0,-679,0,0,0,-577,884
2024-02-23,39504,19219,-58043,19375,-2266,-75152,0,0,0,0,-642
2024-02-22,2343,26906,-29606,733,-735,-29537,0,0,0,-67,225
2024-02-21,37972,27732,-61135,-46567,-107,-4350,0,0,3352,-13463,-4293
2024-02-20,3204,-50096,37922,-1422,-159,13600,0,0,35825,-9922,8816
2024-02-19,-15262,63173,-46386,17877,-1691,-46609,-1,0,-927,-15035,95
2024-02-16,-14476,-61636,74806,655,751,53638,0,0,0,19762,483
2024-02-15,42677,4616,-47541,-28926,2681,-11833,0,0,0,-9463,-5
2024-02-14,44020,7915,-49998,-48944,2046,254,0,0,0,-3354,-900
2024-02-13,104997,-71187,-21217,-27525,1079,12472,0,0,-13148,5905,-14864
2024-02-08,-131607,23911,108308,81729,747,1446,0,0,3539,20847,-245
2024-02-07,-28672,42819,-10366,-18165,89,-12244,0,0,3199,16755,-2245
2024-02-06,-55912,-3675,54957,-28831,4828,66265,0,0,7579,5116,4441
2024-02-05,4250,579,-1837,-11742,0,2253,0,0,0,7652,-2463
2024-02-02,-134969,77836,57949,43613,-704,17458,0,0,-3135,717,-992
2024-02-01,-48958,-17773,63744,39675,381,18376,0,0,0,5312,1143
2024-01-31,13545,-39242,17926,-3146,3105,-937,0,0,-2500,21404,7840
2024-01-30,161182,-114338,-53640,17080,-137,-33485,0,0,-15585,-21513,4427
2024-01-29,148613,-24884,-115748,-65322,-6513,-51706,-1,0,42130,-34336,-4620
2024-01-26,-104661,50226,52711,897,100,35490,1,0,3080,13143,1401
2024-01-25,116451,-94112,-24510,-1525,-10142,-3200,0,0,15000,-24643,1800
2024-01-24,121561,-181891,71874,7554,2914,42490,0,0,5921,12995,-9809
2024-01-23,-110330,73044,26795,6273,0,15204,0,0,14730,-9412,10748
2024-01-22,-172297,92520,64061,27222,3457,26143,0,0,5850,1389,13260
2024-01-19,5454,-40517,31792,19082,0,13900,0,0,-1110,-80,2336
2024-01-18,55441,-60698,5376,-17825,0,21474,0,0,-389,2116,0
2024-01-17,821,-9503,18945,-8724,1849,18030,0,0,0,7790,-10495
2024-01-16,-42495,22821,19411,-14230,2639,29506,0,0,5709,-4213,0
2024-01-15,-2253,-16572,18991,-9140,0,30564,0,0,3562,-5995,3
2024-01-12,49545,-18504,-28676,-34063,264,-5326,0,0,0,10449,-2075
2024-01-11,-62719,12067,50842,9958,3150,16359,0,0,3860,17515,-449
2024-01-10,-30461,25069,6304,-17132,1623,14810,0,0,0,7003,-810
2024-01-09,-158666,142786,16050,56055,201,19020,0,0,-1423,-57803,-148
2024-01-08,15048,-5300,3695,-10703,0,8833,0,0,-1101,6666,-13248
2024-01-05,-96075,32067,72021,-13336,5890,41338,-1,0,4659,33471,-7998
2024-01-04,24874,-68275,18663,680,-1601,12655,0,0,0,6929,24675
2024-01-03,-85801,95377,-9950,-40281,16916,30058,-1,0,4642,-21284,298
2024-01-02,-30218,42823,-10164,-4427,-1605,-491,0,0,0,-3641,-2435
2023-12-28,-46474,68069,-12171,-23809,-4,12548,0,0,-4006,3100,-9526
2023-12-27,-27452,38108,-17201,-19602,0,1540,1,0,-2500,3360,6545
2023-12-26,46578,-40054,-3441,-280,0,-360,-1,0,0,-2800,-3150
2023-12-22,-7985,20104,-7731,-17291,-11,664,0,0,-3,8910,-4400
2023-12-21,7197,30831,-38092,-44715,1055,3638,0,0,-1394,3324,0
2023-12-20,36405,-15919,-17608,-778,261,-8814,0,0,-7073,-1204,-2878
2023-12-19,263,30824,-35599,1300,1465,-26115,0,0,-3820,-8429,5017
2023-12-18,17747,-2284,-18545,-127,2873,-10114,0,0,-1673,-9504,2975
2023-12-15,49290,-14287,-44115,-654,443,-43932,0,0,0,28,8874
2023-12-14,-117339,25662,94276,195066,0,-76997,0,0,-823,-22970,-2674
2023-12-13,-6700,-3041,2090,9856,2790,-7,1,0,169,-10719,7523
2023-12-12,122410,-82614,-42867,1711,-5235,-14222,-4250,0,-18241,-2630,3030
2023-12-11,-68406,80646,-11163,-1650,0,-8830,0,0,-686,3,-1444
2023-12-08,-73448,141749,-67460,10179,-6314,-30565,1,0,-23285,-17476,-918
2023-12-07,84779,-152681,69990,-3686,9587,23503,0,0,40809,-223,-840
