일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,4400,-4438,0,0,0,0,0,0,0,0,0
2024-03-12,-17436,16612,0,0,0,0,0,0,0,0,0
2024-03-11,30698,-31217,0,0,0,0,0,0,0,0,0
2024-03-08,-30485,-16441,0,0,0,0,0,0,0,0,46630
2024-03-07,23572,-13408,0,0,0,0,0,0,0,0,-9374
2024-03-06,64332,-65358,0,0,0,0,0,0,0,0,-2
2024-03-05,-22801,27826,0,0,0,0,0,0,0,0,-333
2024-03-04,-2182,9582,-4848,-4848,0,0,0,0,0,0,-8515
2024-02-29,3279,8080,114,114,0,0,0,0,0,0,-11000
2024-02-28,-31058,30983,0,0,0,0,0,0,0,0,70
2024-02-27,5166,-5165,0,0,0,0,0,0,0,0,-1
2024-02-26,-13157,13157,0,0,0,0,0,0,0,0,0
2024-02-23,31272,-34272,3000,3000,0,0,0,0,0,0,500
2024-02-22,1052,-1052,0,0,0,0,0,0,0,0,0
2024-02-21,16939,-16911,0,0,0,0,0,0,0,0,0
2024-02-20,26719,-27719,0,0,0,0,0,0,0,0,1000
2024-02-19,-5697,5697,0,0,0,0,0,0,0,0,0
2024-02-16,13986,-14236,0,0,0,0,0,0,0,0,0
2024-02-15,15196,-14701,-290,-290,0,0,0,0,0,0,-238
2024-02-14,831,-1272,0,0,0,0,0,0,0,0,1
2024-02-13,-5023,4923,0,0,0,0,0,0,0,0,0
2024-02-08,-422,582,0,0,0,0,0,0,0,0,0
2024-02-07,4149,-4154,0,0,0,0,0,0,0,0,0
2024-02-06,21401,-21306,0,0,0,0,0,0,0,0,0
2024-02-05,15106,-12035,0,0,0,0,0,0,0,0,-3077
2024-02-02,5916,-6646,0,0,0,0,0,0,0,0,0
2024-02-01,-14153,-11664,0,0,0,0,0,0,0,0,22374
2024-01-31,-7951,4874,0,0,0,0,0,0,0,0,3077
2024-01-30,-1538,-3343,341,341,0,0,0,0,0,0,4500
