일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,9691,-1792,-8390,197,0,-133,0,0,-7992,-462,45
2024-03-12,31247,-5732,-28011,-980,-10129,-6564,0,0,-9823,-515,1002
2024-03-11,22186,7715,-29827,-23795,992,0,0,0,-7024,0,4
2024-03-08,-21130,-6111,28524,-1344,2699,1764,-28,469,24493,471,-1902
2024-03-07,35861,-27326,-9846,-177,374,48,0,0,-9200,-891,270
2024-03-06,53578,-24870,-29863,-290,-25619,-5179,0,0,1617,-392,30
2024-03-05,30337,-4373,-25571,-15382,0,130,0,0,-10873,554,-100
2024-03-04,158751,-90660,-84685,370,-4370,-32084,0,0,-48535,-66,14129
2024-02-29,10095,14013,-24099,-6506,-1772,0,0,0,-15821,0,59
2024-02-28,-2140,1237,449,-1287,1545,7591,888,0,-8276,-12,268
2024-02-27,29727,-15763,-13993,914,-4995,-9912,0,0,0,0,36
2024-02-26,17654,-4072,-14188,-829,0,-14622,0,0,1263,0,0
2024-02-23,4481,5876,-12177,2698,0,-7994,0,0,-7040,159,1892
2024-02-22,134275,-34465,-98962,100,-3909,-69105,0,0,-25629,-419,-1072
2024-02-21,67538,-26194,-41459,1512,-1059,-37222,0,0,-4594,-96,75
2024-02-20,27274,12545,-39953,-144,-18381,-2878,0,0,-18550,0,28
2024-02-19,38076,-1190,-37638,-3539,-839,-10,0,0,-33289,39,377
2024-02-16,38595,-4284,-34361,-4028,-4181,-5915,0,0,-20237,0,31
2024-02-15,84975,-48510,-37889,-8326,1604,-23500,-5000,0,-2667,0,886
2024-02-14,29727,-6536,-23739,-5736,0,-12883,0,0,-1231,-3889,272
2024-02-13,134176,19828,-161227,-31460,-241,-86358,-10334,0,-34102,1268,6916
2024-02-08,136162,26101,-163354,-16855,-15547,-71433,-7148,308,-57365,4686,469
2024-02-07,547606,-38052,-519810,-29404,-19205,-128411,-184,1589,-343772,-423,8641
2024-02-06,-30063,-10474,38890,305,-2938,46,-7,0,41208,276,1564
2024-02-05,15202,-5221,-9447,4200,-13229,-1431,0,0,1000,13,-430
2024-02-02,61729,59671,-115510,4581,-785,-39222,-184,868,-81186,418,-5734
2024-02-01,-3686,-6801,11590,3803,2168,-1855,0,0,5183,2291,-1716
2024-01-31,35460,-30545,-3625,444,-30709,-5855,-1498,0,33993,0,-1398
2024-01-30,3291,157,-2864,-11778,-4459,-31733,0,0,32476,12630,15
2024-01-29,12912,-15138,2736,3862,-3734,-27938,0,0,34701,-4155,-54
2024-01-26,-5708,10107,4012,-1669,-9904,-718,-83,-78,16420,44,-7017
2024-01-25,-25424,-857,31244,498,-2408,-415,0,0,33448,121,-4055
2024-01-24,-32335,241,31004,-1841,0,-1376,0,0,34221,0,-200
2024-01-23,17125,-26186,11251,-894,-61,-21048,0,0,33295,-41,-1294
2024-01-22,-18674,-29678,48542,16435,0,0,0,0,32108,-1,-164
2024-01-19,9865,-46230,38562,-290,-9,32,0,0,31904,6925,-2083
2024-01-18,-535010,165610,372059,19104,45562,153942,41053,0,88644,23754,-2254
2024-01-17,-77506,-19681,96674,15618,11005,24125,1824,4183,31466,8453,524
2024-01-16,-44587,228,43829,34,0,17,7744,0,35889,145,524
2024-01-15,2904,-30688,26200,14035,1619,210,0,0,10336,0,1536
2024-01-12,-43760,3899,38181,-315,4891,10617,-1,0,21618,1371,1709
2024-01-11,-54328,-12122,64714,-190,-576,51683,0,0,13797,0,1434
2024-01-10,4026,-64233,65669,-1365,-110,-2220,0,0,39432,29932,-2070
2024-01-09,-306545,78683,224467,22280,11553,83790,-1,0,107411,-566,1098
2024-01-08,75353,-69988,-1762,9819,4855,-29013,1033,0,11515,29,-3562
2024-01-05,-297119,160274,130929,14683,8855,59661,0,0,47350,380,6412
