일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1343,-1244,-107,-107,0,0,0,0,0,0,0
2024-03-12,-586,-723,-201,-201,0,0,0,0,0,0,1500
2024-03-11,-4575,4657,-88,-88,0,0,0,0,0,0,0
2024-03-08,-50,-2110,-43,-43,0,0,0,0,0,0,1000
2024-03-07,2063,-2579,238,-12,0,250,0,0,0,0,300
2024-03-06,828,-656,-32,-32,0,0,0,0,0,0,-140
2024-03-05,3940,-4580,-390,-62,0,0,0,0,0,-328,440
2024-03-04,3070,-3122,-364,-36,0,0,0,0,0,-328,0
2024-02-29,5673,-5668,-5,-5,0,0,0,0,0,0,0
2024-02-28,-16263,16495,-6,-6,0,0,0,0,0,0,-205
2024-02-27,-2321,-486,-262,-262,0,0,0,0,0,0,3051
2024-02-26,3109,-3353,230,-6,0,236,0,0,0,0,10
2024-02-23,7278,-7236,-55,-55,0,0,0,0,0,0,0
2024-02-22,1244,-922,0,0,0,0,0,0,0,0,0
2024-02-21,8695,-8381,0,0,0,0,0,0,0,0,-319
2024-02-20,4883,-4867,-13,-13,0,0,0,0,0,0,0
2024-02-19,-3361,3718,-14,-14,0,0,0,0,0,0,0
2024-02-16,3832,1306,-57,-57,0,0,0,0,0,0,-5100
2024-02-15,4381,-4640,259,-3,0,262,0,0,0,0,0
2024-02-14,-4131,4732,-601,-12,0,0,0,0,0,-589,0
2024-02-13,-2525,3230,-595,-6,0,0,0,0,0,-589,-110
2024-02-08,993,-246,-757,2,0,0,0,0,0,-759,10
2024-02-07,-2201,2779,-578,22,0,0,0,0,0,-600,0
2024-02-06,3093,-2494,-586,14,0,0,0,0,0,-600,48
2024-02-05,2061,-1280,13,13,0,0,0,0,0,0,-804
2024-02-02,-2825,2824,-2,-2,0,0,0,0,0,0,0
2024-02-01,1603,-2016,6,6,0,0,0,0,0,0,25
2024-01-31,2528,-3003,226,-4,0,230,0,0,0,0,37
2024-01-30,6885,-6785,-3,-3,0,0,0,0,0,0,0
2024-01-29,3712,-4067,-5,-5,0,0,0,0,0,0,368
2024-01-26,-5320,5236,-13,-13,0,0,0,0,0,0,87
2024-01-25,15880,-15877,14,14,0,0,0,0,0,0,0
2024-01-24,6849,-6841,-8,-8,0,0,0,0,0,0,0
2024-01-23,790,-790,-2,-2,0,0,0,0,0,0,0
2024-01-22,9804,-8666,102,-10,0,112,0,0,0,0,-1540
2024-01-19,-11395,11296,50,50,0,0,0,0,0,0,0
2024-01-18,-29452,29472,25,25,0,0,0,0,0,0,0
2024-01-17,11499,-10036,-1576,36,0,-380,0,0,0,-1232,0
2024-01-16,-2833,3299,-467,-467,0,0,0,0,0,0,0
2024-01-15,5421,-5636,13,13,0,0,0,0,0,0,200
2024-01-12,-4181,7124,-11,-11,0,0,0,0,0,0,-3000
2024-01-11,1029,-2206,115,-13,0,319,0,0,0,-191,1000
2024-01-10,12076,-12101,19,19,0,0,0,0,0,0,0
2024-01-09,-3812,4254,-41,-41,0,0,0,0,0,0,-300
2024-01-08,-5433,5513,-21,-21,0,0,0,0,0,0,-2
2024-01-05,6720,-5704,-621,-1,0,-620,0,0,0,0,-700
2024-01-04,-12109,11836,268,2,0,266,0,0,0,0,5
2024-01-03,14580,-13675,-106,-106,0,6,0,0,0,-6,-152
2024-01-02,18725,-20520,2172,-142,0,461,1,0,0,1852,451
2023-12-28,39106,47399,-44851,39,0,-19890,-25000,0,0,0,-42584
2023-12-27,-7568,10466,-1644,-37,0,0,1,0,0,-1608,-1456
2023-12-26,-9789,10979,-42,-41,0,0,-1,0,0,0,-503
2023-12-22,10538,933,-35,-35,0,0,0,0,0,0,-11814
2023-12-21,11805,-14788,171,171,0,0,0,0,0,0,2571
2023-12-20,-400,679,-290,16,0,-153,0,0,0,-153,0
2023-12-19,2131,-2553,488,787,0,-299,0,0,0,0,0
2023-12-18,4891,-6292,1260,460,0,800,0,0,0,0,0
