일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,22514,-81310,55221,5605,-14077,37418,0,0,12738,13537,2467
2024-03-12,25728,7589,-4573,15900,-9653,-943,0,0,0,-9877,-28941
2024-03-11,65694,-23193,-32769,-3768,-26248,-17530,0,0,11627,3150,-9289
2024-03-08,72725,26579,-88237,-4282,3055,41026,-46,0,22787,-150777,-9947
2024-03-07,-195017,-93687,263403,-2165,63666,93393,-6000,0,33835,80674,25282
2024-03-06,-403418,81167,308238,0,20357,81749,0,0,58818,147314,14358
2024-03-05,-20394,-72814,98967,-56779,26934,63445,0,0,29234,36133,-5887
2024-03-04,-160963,-19020,179847,35038,1189,144620,0,0,0,-1000,89
2024-02-29,-208906,-67878,296751,6498,17719,165074,0,0,83235,24225,-20772
2024-02-28,59971,-47391,-11404,45905,15991,-79119,0,0,-10220,16039,-821
2024-02-27,103559,-79898,-43508,14098,7487,-113078,0,0,0,47985,18632
2024-02-26,-55667,174989,-96524,-269619,-29749,163397,0,0,-58661,98108,-23736
2024-02-23,47171,58781,-80332,-78981,0,26272,0,0,-19143,-8480,-26250
2024-02-22,3133,17176,-47978,12084,25986,-93673,0,0,6525,1100,27295
2024-02-21,90938,-17960,-74813,-15285,-3222,-23496,0,-255,-17412,-15143,1547
2024-02-20,-129689,101057,49471,316,12945,38068,0,0,1248,-3106,-20670
2024-02-19,418611,-162775,-287106,-9103,-7796,-180695,0,0,-51597,-37915,30958
2024-02-16,-9431,13998,-4344,-15806,11904,-5063,0,0,8683,-4062,56
2024-02-15,11589,-68349,56536,37220,10951,-10218,0,0,51751,-33168,922
2024-02-14,-8085,12542,-3075,1499,5479,-236,0,0,-8184,-1633,-2159
2024-02-13,59304,18098,-77510,-8844,-10180,-8668,0,0,-30901,-18917,-325
2024-02-08,163391,2420,-171449,-38976,-31475,-70328,0,0,20572,-51242,5694
2024-02-07,-13191,-21397,33832,2650,0,-13014,0,0,0,44196,856
2024-02-06,73434,23849,-99544,1733,-3999,-49465,-11,0,-36419,-11383,2196
2024-02-05,-7749,4800,6480,-21172,11433,7262,0,0,9071,-114,-3531
2024-02-02,-2035,-3413,5550,2918,3241,-1738,0,0,0,1129,-131
2024-02-01,71367,21518,-104564,41723,2681,-179871,0,0,24816,6087,12155
2024-01-31,2727,-2581,868,-2074,-1137,8070,0,0,0,-3991,-13
2024-01-30,-19642,8488,13303,805,230,15392,0,0,0,-3124,-2131
2024-01-29,-52254,-11681,62166,1992,-2613,30285,0,0,30000,2502,852
2024-01-26,-94871,8800,67857,10697,34874,3403,0,0,11705,7178,18280
2024-01-25,-35691,-25631,59955,46576,132,-170,0,0,0,13417,969
2024-01-24,49066,-6953,-46274,-691,-1484,-50379,0,0,0,6280,4299
