일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1406,-3781,2371,2371,0,0,0,0,0,0,-1
2024-03-12,4422,-4442,0,0,0,0,0,0,0,0,0
2024-03-11,5709,-5715,1,1,0,0,0,0,0,0,0
2024-03-08,-3573,3573,0,0,0,0,0,0,0,0,0
2024-03-07,-19844,14921,5000,5000,0,0,0,0,0,0,0
2024-03-06,11589,-11967,378,378,0,0,0,0,0,0,0
2024-03-05,20762,-20762,0,0,0,0,0,0,0,0,0
2024-03-04,-28331,19616,10000,10000,0,0,0,0,0,0,-1277
2024-02-29,1021,-1051,0,0,0,0,0,0,0,0,0
2024-02-28,-6564,4802,1702,1702,0,0,0,0,0,0,0
2024-02-27,6200,-6201,0,0,0,0,0,0,0,0,0
2024-02-26,-4838,4833,0,0,0,0,0,0,0,0,0
2024-02-23,4272,-4215,0,0,0,0,0,0,0,0,520
2024-02-22,-1298,274,0,0,0,0,0,0,0,0,1000
2024-02-21,16678,-17278,0,0,0,0,0,0,0,0,600
2024-02-20,12811,-13186,0,0,0,0,0,0,0,0,500
2024-02-19,21046,-21721,0,0,0,0,0,0,0,0,0
2024-02-16,-53597,53417,0,0,0,0,0,0,0,0,0
2024-02-15,14155,-15632,0,0,0,0,0,0,0,0,1300
2024-02-14,-17089,14772,0,0,0,0,0,0,0,0,2349
2024-02-13,-36042,33042,3000,3000,0,0,0,0,0,0,0
2024-02-08,21204,-21142,0,0,0,0,0,0,0,0,0
2024-02-07,-10822,10822,0,0,0,0,0,0,0,0,0
2024-02-06,13519,-13928,0,0,0,0,0,0,0,0,280
2024-02-05,-26487,26910,5,5,0,0,0,0,0,0,0
2024-02-02,41761,-41351,0,0,0,0,0,0,0,0,0
2024-02-01,-47546,48358,0,0,0,0,0,0,0,0,220
2024-01-31,19362,-18989,1,1,0,0,0,0,0,0,0
2024-01-30,-37401,35989,-1,-1,0,0,0,0,0,0,157
2024-01-29,-25021,24803,0,0,0,0,0,0,0,0,560
2024-01-26,42997,-42446,-135,-135,0,0,0,0,0,0,-1313
2024-01-25,-16632,17277,135,135,0,0,0,0,0,0,2133
2024-01-24,3703,-3615,0,0,0,0,0,0,0,0,0
2024-01-23,-10346,9346,0,0,0,0,0,0,0,0,0
2024-01-22,18562,-18576,1,1,0,0,0,0,0,0,0
2024-01-19,-19889,19889,0,0,0,0,0,0,0,0,0
2024-01-18,-23081,23062,0,0,0,0,0,0,0,0,0
2024-01-17,20230,-20226,0,0,0,0,0,0,0,0,0
2024-01-16,21275,-20947,0,0,0,0,0,0,0,0,0
2024-01-15,-17642,17511,0,0,0,0,0,0,0,0,0
2024-01-12,23675,-23063,0,0,0,0,0,0,0,0,0
2024-01-11,4065,-3707,0,0,0,0,0,0,0,0,0
2024-01-10,7774,-8038,0,0,0,0,0,0,0,0,0
