일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-87915,101304,0,0,0,0,0,0,0,0,0
2024-03-12,560673,-559094,0,0,0,0,0,0,0,0,0
2024-03-11,178633,-178633,0,0,0,0,0,0,0,0,0
2024-03-08,-241661,201740,0,0,0,0,0,0,0,0,0
2024-03-07,-128193,86469,0,0,0,0,0,0,0,0,0
2024-03-06,4394506,-4352876,0,0,0,0,0,0,0,0,0
2024-03-05,119786,-129881,0,0,0,0,0,0,0,0,0
2024-03-04,270223,-269390,0,0,0,0,0,0,0,0,0
2024-02-29,307387,-299997,0,0,0,0,0,0,0,0,0
2024-02-28,-48809,44991,0,0,0,0,0,0,0,0,0
2024-02-27,64100,-64086,0,0,0,0,0,0,0,0,0
2024-02-26,857554,175732,0,0,0,0,0,0,0,0,0
2024-02-23,-4152,-3121,0,0,0,0,0,0,0,0,0
2024-02-22,326023,-354982,0,0,0,0,0,0,0,0,0
2024-02-21,934770,-939157,0,0,0,0,0,0,0,0,0
2024-02-20,80967,-38546,0,0,0,0,0,0,0,0,0
2024-02-19,-287366,306831,0,0,0,0,0,0,0,0,0
2024-02-16,47548,-31379,0,0,0,0,0,0,0,0,0
2024-02-15,-358590,371341,0,0,0,0,0,0,0,0,0
2024-02-14,-341265,342026,0,0,0,0,0,0,0,0,0
2024-02-13,-18925,-5464,0,0,0,0,0,0,0,0,0
2024-02-08,16965,-24382,0,0,0,0,0,0,0,0,-2990
2024-02-07,-8145,3437,0,0,0,0,0,0,0,0,0
2024-02-06,-33594,-35502,0,0,0,0,0,0,0,0,0
2024-02-05,46331,-29937,0,0,0,0,0,0,0,0,-56658
2024-02-02,661046,-678851,0,0,0,0,0,0,0,0,0
2024-02-01,140527,-159918,0,0,0,0,0,0,0,0,0
2024-01-31,395333,-507627,0,0,0,0,0,0,0,0,-10000
2024-01-30,109864,-114866,0,0,0,0,0,0,0,0,5000
2024-01-29,50181,-76196,0,0,0,0,0,0,0,0,0
2024-01-26,270400,-270900,0,0,0,0,0,0,0,0,0
2024-01-25,-297528,282913,0,0,0,0,0,0,0,0,5000
2024-01-24,1015872,-964162,0,0,0,0,0,0,0,0,0
2024-01-23,110998,-101808,0,0,0,0,0,0,0,0,0
2024-01-22,-48922,20922,0,0,0,0,0,0,0,0,0
2024-01-19,75046,-75046,0,0,0,0,0,0,0,0,0
2024-01-18,-5672,5622,0,0,0,0,0,0,0,0,0
2024-01-17,1058548,-1109709,-22,-22,0,0,0,0,0,0,0
2024-01-16,97057,-98062,0,0,0,0,0,0,0,0,0
2024-01-15,50046,-56521,0,0,0,0,0,0,0,0,2990
2024-01-12,990750,-980541,0,0,0,0,0,0,0,0,0
2024-01-11,-505771,360771,0,0,0,0,0,0,0,0,0
2024-01-10,-101003,100004,0,0,0,0,0,0,0,0,-1
2024-01-09,18678,-3802,0,0,0,0,0,0,0,0,0
2024-01-08,89798,-81563,0,0,0,0,0,0,0,0,35608
2024-01-05,146797,-128818,0,0,0,0,0,0,0,0,0
2024-01-04,145676,-173978,0,0,0,0,0,0,0,0,-3
2024-01-03,302233,-236655,0,0,0,0,0,0,0,0,-1
2024-01-02,-763937,776917,0,0,0,0,0,0,0,0,-1
2023-12-28,1083459,-1198316,0,0,0,0,0,0,0,0,-1
2023-12-27,16439,-18439,0,0,0,0,0,0,0,0,0
2023-12-26,20950,-21950,0,0,0,0,0,0,0,0,0
2023-12-22,32702,-97243,0,0,0,0,0,0,0,0,0
2023-12-21,138767,-133395,0,0,0,0,0,0,0,0,0
