일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-6321,527,5793,793,0,5000,0,0,0,0,1
2024-03-12,-2055,-103,1159,1163,0,-4,0,0,0,0,999
2024-03-11,-14953,6172,9037,4037,0,5000,0,0,0,0,-256
2024-03-08,-2096,2706,1690,2338,0,8,0,0,7244,-7900,-2300
2024-03-07,-5701,8322,-2540,-2581,0,41,0,0,0,0,1
2024-03-06,-2892,5780,-6831,6169,0,-13000,0,0,0,0,3999
2024-03-05,-3730,10169,-6241,-6260,0,-9981,0,0,0,10000,-1
2024-03-04,16143,8071,-25215,-21715,0,-3500,0,0,0,0,1001
2024-02-29,2735,1327,-4206,-4206,0,0,0,0,0,0,144
2024-02-28,-1978,1956,20,2856,0,-2836,0,0,0,0,2
2024-02-27,4418,4678,-11711,-1638,0,-10073,0,0,0,0,2615
2024-02-26,11368,6654,-20978,-10978,0,-10000,0,0,0,0,2956
2024-02-23,-5489,3120,2368,9363,0,-6995,0,0,0,0,1
2024-02-22,4860,-158,-4701,1885,1300,-7886,0,0,0,0,-1
2024-02-21,-1996,7484,-5488,170,0,-14,0,0,0,-5644,0
2024-02-20,11454,1316,-12813,-368,0,-6981,0,0,0,-5464,43
2024-02-19,-2989,8016,-5027,1144,1334,-7514,0,0,0,9,0
2024-02-16,6752,2497,-9249,754,0,-10003,0,0,0,0,0
2024-02-15,2227,1494,-3721,3817,0,-7538,0,0,0,0,0
2024-02-14,11826,3387,-15213,6772,0,-9870,0,0,-12386,271,0
2024-02-13,4368,3513,-7881,4501,0,-6871,0,0,7503,-13014,0
2024-02-08,-189,3457,-5155,1454,0,-6870,0,0,0,261,1717
2024-02-07,8338,6925,-18825,-8840,0,-10000,0,0,0,15,3562
2024-02-06,-4933,491,1968,5834,0,-3866,0,0,0,0,2473
2024-02-05,-10741,6918,-1210,3790,0,-5000,0,0,0,0,5033
2024-02-02,-6967,1463,-376,8765,0,5000,0,0,0,-14141,5683
2024-02-01,-5717,-14,5733,3424,-2691,5000,0,0,0,0,-2
2024-01-31,7811,172,-7983,3580,0,0,0,0,0,-11563,0
2024-01-30,-6214,-28,6241,6077,-2851,3015,0,0,0,0,1
2024-01-29,11475,76,-11608,202,-4790,0,0,0,0,-7020,1
2024-01-26,1164,-53,392,-860,-3747,5013,0,0,-18,4,-1503
2024-01-25,4477,-112,-4366,-4366,0,0,0,0,0,0,1
2024-01-24,1177,-893,-284,2274,-2425,0,0,0,-133,0,0
2024-01-23,16360,-75,-16273,-16273,0,0,0,0,0,0,-12
2024-01-22,2050,6,-1749,-2874,-1434,2559,0,0,0,0,-307
2024-01-19,1292,3166,-4457,-5907,0,5014,0,0,-3564,0,-1
2024-01-18,5050,-74,-4979,-1218,0,0,0,0,-3761,0,3
2024-01-17,387,387,-788,-2502,0,-87,0,0,1801,0,14
2024-01-16,-8410,-16,8426,1161,0,0,0,0,7261,4,0
2024-01-15,17655,-19,-11643,-11640,0,0,0,0,-3,0,1
2024-01-12,-2666,51,3402,-1191,0,4593,0,0,0,0,-1
2024-01-11,11713,140,-11847,-8222,0,0,0,0,-3625,0,-6
2024-01-10,6895,0,-6899,-6899,0,0,0,0,0,0,4
2024-01-09,4704,0,-4704,-4676,0,0,0,0,-28,0,0
2024-01-08,2496,3,-2498,-8411,1491,4422,0,0,0,0,-1
2024-01-05,-2515,-9,2525,2525,0,0,0,0,0,0,-1
2024-01-04,1101,7,-1119,1871,0,0,0,0,-2990,0,11
2024-01-03,-1692,0,1674,1674,0,0,0,0,0,0,4
2024-01-02,-3895,-13,8580,-196,0,5006,0,0,3779,-9,-4
2023-12-28,-6891,-355,7233,-2461,0,5000,0,0,-3741,8435,-1
2023-12-27,-5810,336,5459,451,0,5001,0,0,0,7,1
2023-12-26,6209,9,781,3734,0,-3000,0,0,0,47,-6999
2023-12-22,1507,-4,-1401,3613,0,-4994,0,0,-20,0,-116
2023-12-21,-2533,-85,3118,2287,0,-2751,0,0,3582,0,-500
2023-12-20,10655,-13,-11642,-1642,0,-10000,0,0,0,0,1000
2023-12-19,4149,-25,-4352,-3348,0,-5000,0,0,-124,4120,1
2023-12-18,-9242,-276,-3025,-3025,0,-5000,0,0,0,5000,12543
2023-12-15,122,0,1902,1902,0,0,0,0,0,0,-2024
2023-12-14,1953,-8,-2255,1059,0,-3123,0,0,-191,0,310
2023-12-13,27,-37,12,12,0,0,0,0,0,0,-2
2023-12-12,3039,-98,-2455,531,0,-2851,0,0,-135,0,-500
2023-12-11,-969,-213,2979,2979,0,0,0,0,0,0,-1810
2023-12-08,-2719,-182,1886,11223,0,7,0,0,0,-9344,1001
2023-12-07,-9664,431,6440,9440,0,0,0,0,0,-3000,-1888
2023-12-06,-9326,-145,9481,9589,0,0,0,0,-93,-15,0
2023-12-05,-4348,21,4328,2420,0,1908,0,0,0,0,-1
2023-12-04,-4236,520,3703,2455,0,1248,0,0,0,0,1
2023-12-01,-494,106,377,377,0,0,0,0,0,0,0
2023-11-30,-1741,-7,1748,1748,0,0,0,0,0,0,0
2023-11-29,-1377,-179,1541,1541,0,0,0,0,0,0,1
2023-11-28,3289,335,-3638,-3673,0,0,0,0,0,35,0
2023-11-27,4721,241,-4451,2329,0,0,0,0,0,-6780,-500
2023-11-24,4351,-3,-4839,-2491,0,7,0,0,-2355,0,417
2023-11-23,5034,-25,-5054,200,0,0,0,0,-5254,0,45
2023-11-22,1014,-17,-1075,-1075,0,0,0,0,0,0,4
2023-11-21,40,-122,1484,1484,0,0,0,0,0,0,-1477
2023-11-20,1253,137,-2304,-624,0,0,0,0,0,-1680,911
2023-11-17,21939,199,-27118,-27118,0,0,0,0,0,0,4880
2023-11-16,-303,0,302,302,0,0,0,0,0,0,1
2023-11-15,2592,22,386,4879,0,0,0,0,0,-4493,-3000
2023-11-14,-2900,-19,2844,2834,0,0,0,0,0,10,75
2023-11-13,-266,-2,269,269,0,0,0,0,0,0,-1
2023-11-10,-765,-1,767,166,0,0,0,0,0,601,-1
