일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-743,580,163,0,0,163,0,0,0,0,0
2024-03-12,50,-134,84,-1,0,85,0,0,0,0,0
2024-03-11,28,-209,181,0,0,181,0,0,0,0,0
2024-03-08,-66,-42,108,0,0,108,0,0,0,0,0
2024-03-07,-52,-125,176,0,0,176,0,0,0,0,0
2024-03-06,41,-182,141,0,0,141,0,0,0,0,0
2024-03-05,24,-191,166,0,0,166,0,0,0,0,0
2024-03-04,-643,458,185,0,0,185,0,0,0,0,0
2024-02-29,1,-227,226,0,0,226,0,0,0,0,0
2024-02-28,-117,116,0,0,0,0,0,0,0,0,0
2024-02-27,684,-860,176,0,0,176,0,0,0,0,0
2024-02-26,-208,6,202,-1,0,203,0,0,0,0,0
2024-02-23,-76,76,0,0,0,0,0,0,0,0,0
2024-02-22,-73,73,0,0,0,0,0,0,0,0,0
2024-02-21,-96,96,0,0,0,0,0,0,0,0,0
2024-02-20,-336,105,231,0,0,231,0,0,0,0,0
2024-02-19,-1390,104,1286,0,0,1286,0,0,0,0,0
2024-02-16,-202,178,24,0,0,24,0,0,0,0,0
2024-02-15,-313,137,176,0,0,176,0,0,0,0,0
2024-02-14,-502,366,136,0,0,136,0,0,0,0,0
2024-02-13,-349,199,150,0,0,150,0,0,0,0,0
2024-02-08,-201,94,107,0,0,107,0,0,0,0,0
2024-02-07,-91,-23,114,-1,0,115,0,0,0,0,0
2024-02-06,474,-85,-389,-549,0,160,0,0,0,0,0
2024-02-05,-1197,803,172,0,0,172,0,0,0,0,223
2024-02-02,-285,181,104,0,0,104,0,0,0,0,0
2024-02-01,-396,220,176,0,0,176,0,0,0,0,0
2024-01-31,-282,89,193,0,0,193,0,0,0,0,0
2024-01-30,-57,-23,80,0,0,80,0,0,0,0,0
2024-01-29,-48,-121,163,0,0,163,0,0,0,0,0
2024-01-26,-476,476,0,0,0,0,0,0,0,0,0
2024-01-25,21,-101,80,0,0,80,0,0,0,0,0
2024-01-24,-25,-13,38,0,0,38,0,0,0,0,0
2024-01-23,-135,117,18,0,0,18,0,0,0,0,0
2024-01-22,-373,158,187,0,0,187,0,0,0,0,28
2024-01-19,43,186,-229,-229,0,0,0,0,0,0,0
2024-01-18,-476,477,0,0,0,0,0,0,0,0,0
