일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1984,-1456,3316,3481,0,-165,0,0,0,0,109
2024-03-12,-9165,5666,3400,523,-8,-105,0,0,0,2990,99
2024-03-11,195,1832,-2067,-2067,0,0,0,0,0,0,-110
2024-03-08,3437,-2417,-1132,-1113,0,-41,0,0,0,22,100
2024-03-07,7106,-1465,-5476,-5580,148,-44,0,0,0,0,-165
2024-03-06,14799,-7205,-8880,-3620,241,-73,0,0,-5428,0,1225
2024-03-05,38940,-34790,-4440,-4193,-79,-168,0,0,0,0,220
2024-03-04,-3607,-3178,6750,6750,0,0,0,0,0,0,-15
2024-02-29,6837,321,-7543,-7480,0,-33,0,0,0,-30,235
2024-02-28,-9454,12930,-3975,-3949,-28,0,0,0,0,2,141
2024-02-27,-12372,16212,-3888,-3888,0,0,0,0,0,0,62
2024-02-26,-4351,7148,-2725,-2612,0,-104,0,0,0,-9,2
2024-02-23,50306,-36244,-10555,-1994,-897,-312,0,0,-7352,0,-3920
2024-02-22,6636,-5521,-1293,-1295,-34,36,0,0,0,0,177
2024-02-21,-2283,8011,-5589,-5443,0,-72,0,0,-44,-30,-1
2024-02-20,-1568,6497,-5010,-4760,0,-208,0,0,-44,2,80
2024-02-19,-1463,880,467,480,-101,0,0,0,88,0,100
2024-02-16,-487,-451,456,1488,-719,0,0,0,-315,2,482
2024-02-15,1776,2935,-4717,-4026,-654,-39,0,0,0,2,5
2024-02-14,-1849,831,1054,-7397,0,8447,0,0,0,4,-19
2024-02-13,-8102,14789,-6876,-6856,0,0,0,0,0,-20,122
2024-02-08,2382,929,-3367,-3367,0,0,0,0,0,0,54
2024-02-07,10385,2237,-12586,-3581,-212,-8793,0,0,0,0,30
2024-02-06,4607,1861,-6509,-6458,0,0,0,0,-53,2,11
2024-02-05,-3620,8432,-4977,-4977,0,0,0,0,0,0,65
2024-02-02,-34414,19049,14873,15382,0,56,0,0,-398,-167,491
2024-02-01,-8015,-5321,13116,13231,0,59,0,0,0,-174,220
2024-01-31,14206,-12832,-1144,-958,0,0,0,0,0,-186,-245
2024-01-30,8844,-4762,-4183,-4206,0,0,0,0,-1,24,110
2024-01-29,3235,-981,-900,-1034,0,132,0,0,0,2,-1200
2024-01-26,-10985,-3495,14587,1424,0,5354,0,0,7762,47,-199
2024-01-25,6387,-6219,-24,-24,0,0,0,0,0,0,3
2024-01-24,13074,-12833,-281,123,425,0,0,0,-830,1,0
2024-01-23,-4879,-399,5277,1581,0,-2200,0,0,5893,3,0
2024-01-22,-9509,1770,7671,8309,-38,-600,0,0,0,0,0
2024-01-19,-8430,672,7719,9377,0,-1046,0,0,-612,0,0
2024-01-18,3639,-3969,255,112,307,0,0,0,-166,2,40
2024-01-17,-11237,9349,2112,2111,0,0,0,0,0,1,-144
2024-01-16,5158,-3250,-1808,-765,59,-500,0,0,-603,1,-73
2024-01-15,-15072,1812,12445,-396,-2459,6653,0,0,8646,1,815
2024-01-12,7933,1016,-9569,-9510,0,0,0,0,0,-59,600
2024-01-11,77803,-52789,-24888,4401,6688,-37193,0,0,0,1216,-185
2024-01-10,16898,-19062,-3085,-6457,471,10009,0,0,-7109,1,4912
2024-01-09,-14366,5587,8083,8125,-4,0,0,0,-110,72,400
2024-01-08,-11886,10647,1146,-2720,0,-631,0,0,6554,-2057,120
2024-01-05,20339,137,-21090,-3376,6916,3128,0,0,-32032,4274,649
2024-01-04,5780,2877,-9167,-5474,0,-51,0,0,0,-3642,500
2024-01-03,13282,-6488,-8601,-17316,1124,4052,0,0,0,3539,1994
2024-01-02,-7640,6508,391,-1076,1305,0,0,0,0,162,566
2023-12-28,2607,-5627,-946,-5732,2002,2887,0,0,-143,40,3944
2023-12-27,9978,-30564,19775,-5075,0,24850,0,0,0,0,876
