일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,34310,18172,-53586,2778,1604,-47358,87,0,-1323,-9374,688
2024-03-12,33181,10695,-47247,1305,44,-45076,0,0,-9306,5786,5182
2024-03-11,52007,21374,-65860,2257,-983,-43898,0,0,-5890,-17346,-7604
2024-03-08,7346,25539,-49595,8348,-205,-48843,-70,-1295,-4273,-3257,16207
2024-03-07,-37075,53029,-17230,1925,361,16450,-227,0,3380,-39119,1972
2024-03-06,17495,18904,-30327,-7871,-46,-12597,1,0,-10290,476,-6292
2024-03-05,48738,-988,-47904,-12135,-325,-13589,0,0,155,-22010,94
2024-03-04,-39175,13179,25129,9814,1440,1834,-1,0,6597,5445,646
2024-02-29,11121,-49924,32673,11326,-30,-4474,0,0,5797,20054,5952
2024-02-28,21382,-7385,-17173,-10283,-3959,1264,0,0,347,-4542,3116
2024-02-27,5201,8852,-16804,-7870,191,-18071,0,0,-2623,11569,2647
2024-02-26,21983,4992,-28896,-6689,13,-15663,0,0,0,-6557,1864
2024-02-23,39604,-22837,-20536,-12432,-23,-1172,0,0,0,-6909,3748
2024-02-22,28782,-16429,-13542,3333,-2346,-13840,1,0,2265,-2955,1168
2024-02-21,16167,1380,-18334,-6111,-1760,6746,-879,0,-74,-16256,333
2024-02-20,53110,-505,-52918,-6416,-3339,-16047,-1,0,-74,-27041,307
2024-02-19,-982,2010,-824,1692,270,3646,-1,0,-2572,-3859,-210
2024-02-16,94533,-16631,-72508,-33131,4543,-27589,3000,1295,-10776,-9850,-5291
2024-02-15,36644,-15043,-20204,-5003,-1422,-1453,0,0,0,-12326,-1405
2024-02-14,34197,9678,-45800,-18081,-5592,-10935,0,0,39,-11231,2035
2024-02-13,71117,-41147,-32701,-20935,-766,-791,0,0,71,-10280,2393
2024-02-08,37108,-35157,-2239,-9553,-15,5588,-56,-14,10779,-8968,205
2024-02-07,56248,-12926,-39898,-2759,-821,-14053,-61,-3,-18081,-4120,-3448
2024-02-06,-11320,14997,-1221,-9920,322,4631,-24,0,1909,1861,-2465
2024-02-05,-10029,6129,3621,-1737,-125,-1288,0,0,9981,-3210,213
2024-02-02,39843,-69246,27691,28086,4315,4702,-90,-46,1638,-10914,2786
2024-02-01,40300,-35729,-10035,27915,-124,-41444,0,0,-11759,15377,5167
2024-01-31,22397,7053,-35375,271,-397,1456,-2359,0,-15000,-19346,5902
2024-01-30,-11959,-8765,20806,-4125,8457,1042,3158,0,16227,-3953,-209
2024-01-29,-6658,6771,-499,-3962,3205,6016,1556,0,-7011,-303,301
2024-01-26,17007,8533,-24343,-5662,-8166,-1914,-43,-13,13368,-21913,-2203
2024-01-25,26516,-47384,21655,-1149,433,19293,0,0,368,2710,-775
2024-01-24,-10217,2138,8024,-348,-4650,7443,0,0,-963,6542,250
2024-01-23,41617,49060,-90975,-2353,-10805,-40223,0,0,-21281,-16313,169
2024-01-22,-10331,-44092,51016,7210,-2421,39011,0,0,4922,2294,4107
2024-01-19,-949,-21227,22428,17363,1650,-8265,93,571,13035,-2019,6
2024-01-18,18327,17853,-33271,-4649,1366,-221,0,0,-24284,-5483,-2940
2024-01-17,-3126,-2663,7468,5867,-356,1108,435,794,-2126,1746,-1459
2024-01-16,-3807,52763,-48944,2100,-7253,-3417,0,0,0,-40374,-1528
2024-01-15,-26103,31919,2143,1260,239,-1205,1,0,-24893,26741,-7441
2024-01-12,18134,30271,-41119,-32517,333,2406,0,0,518,-11859,-7304
2024-01-11,2526,-16917,14740,10173,346,6873,0,0,5033,-7685,689
2024-01-10,-30265,41717,-12208,-6659,7409,-11458,1,0,-9386,7885,988
2024-01-09,-61328,82118,-26617,15799,2724,-26211,1,0,-19033,103,5348
2024-01-08,-72149,-14442,87053,2783,1439,9459,-18,0,18676,54714,-51
2024-01-05,-42972,27900,15599,1898,-12120,-8047,0,0,16249,17619,815
2024-01-04,-63112,-6467,58598,-5752,-500,19722,0,0,-1446,46574,11080
2024-01-03,55883,-141539,91739,-10913,3641,22297,0,0,33778,42936,-7130
2024-01-02,-425383,262197,138380,20940,9401,2108,4380,-821,50859,51513,24592
2023-12-28,-106816,32218,80966,-7872,9038,51065,875,1817,8904,17139,-6247
2023-12-27,-21484,41857,-19966,-23148,6000,-11203,0,0,0,8385,485
2023-12-26,11503,-17044,7494,-3553,8233,6900,0,0,-2500,-1586,-1956
2023-12-22,-22053,35847,-14620,-13833,-557,22,0,0,2122,-2374,-17
2023-12-21,22146,25430,-46985,-20134,-1296,-23652,0,0,-1174,-729,-591
2023-12-20,22315,-15685,-7358,-663,329,7240,0,0,-5800,-8464,1058
2023-12-19,5183,-6295,-736,-1414,-524,-14837,0,0,16130,-91,1793
2023-12-18,-34208,14067,20020,-90,-1574,19151,-524,0,3529,-472,116
2023-12-15,66766,-28957,-37415,19154,-1285,-33864,0,0,-5500,-15920,-366
2023-12-14,-50981,11543,39251,21938,9713,17466,0,0,-6921,-2945,217
2023-12-13,-37581,30113,2931,-3552,29,4461,0,0,11160,-9167,4264
2023-12-12,-15486,14643,686,986,528,-6385,0,0,-1243,6800,-108
2023-12-11,3163,-6125,2939,-643,-5256,397,118,169,2075,6079,35
2023-12-08,-49102,-7754,56278,13759,782,8980,0,0,0,32757,610
2023-12-07,-60969,-4443,66115,-6279,4383,58449,-312,-165,2257,7782,-658
2023-12-06,17153,-8123,-9743,2270,0,-9893,0,0,-1238,-882,676
2023-12-05,-31172,27857,3217,-8398,4363,13061,-1800,0,3199,-7208,42
2023-12-04,13443,15708,-28358,-3472,-891,-1440,0,0,-6072,-16483,-811
2023-12-01,95659,14583,-109634,-14510,-1072,-34410,0,0,-15564,-44078,-445
2023-11-30,51496,-20622,-32111,-777,-1169,-19240,0,0,405,-11330,1156
