일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,5242,-2617,-2791,3,0,-2763,0,0,0,-31,115
2024-03-12,13558,-8383,-5539,-18,0,498,0,0,-6019,0,364
2024-03-11,5937,-4623,-1317,-61,-1198,11,0,0,-469,400,3
2024-03-08,4349,-2931,-1320,-1601,0,15,0,-18,-716,1000,-400
2024-03-07,2493,-5173,2661,147,43,2452,0,-12,0,31,19
2024-03-06,-1020,-3601,4644,-66,-7,4641,0,-1,-190,267,0
2024-03-05,-2441,235,1991,17,0,2487,0,-29,-479,-5,205
2024-03-04,-14890,17312,-3283,761,-270,327,0,-54,-3935,-112,861
2024-02-29,24124,-8861,-15575,-521,0,-1018,0,-6,-8125,-5905,1
2024-02-28,12469,3726,-16385,-14896,1,-1485,1,0,0,-6,90
2024-02-27,-1133,1003,-191,148,1,-362,0,-35,-350,407,0
2024-02-26,-2720,2474,73,-175,0,-11,0,-35,311,-17,0
2024-02-23,-15263,15862,425,1972,0,-1189,-6830,0,5055,1417,-624
2024-02-22,353,-421,230,-103,0,227,0,-3,0,109,-162
2024-02-21,355,1796,-2251,-2,-1427,-117,-170,-8,-515,-12,0
2024-02-20,-484,-55,539,58,0,7,-501,-24,-50,1049,0
2024-02-19,-1655,2395,-740,303,-63,-1,-227,0,-1363,611,0
2024-02-16,-5039,1320,3719,-442,-16,-248,-773,-12,-5500,10710,0
2024-02-15,2328,-2093,-135,-504,-4,-20,4550,0,-3806,-351,-100
2024-02-14,6883,-3763,-3210,-100,-820,50,0,-7,0,-2333,0
2024-02-13,3039,202,-3168,-192,-44,-1234,-50,-50,600,-2198,-350
2024-02-08,-189,3976,-3795,33,0,-1606,-3012,-22,749,63,0
2024-02-07,2163,-3217,694,-113,0,1367,-10,-96,-597,143,0
2024-02-06,6845,-13699,6037,-211,-10,2023,0,-205,1455,2985,792
2024-02-05,-41911,28762,13860,-50,-156,8433,-6468,-214,6612,5703,-802
2024-02-02,-7413,2331,4663,109,-11,2050,-22,0,519,2018,445
2024-02-01,3288,5515,-8518,-184,0,-9625,-2935,0,-606,4832,-285
2024-01-31,4099,-8556,4237,-1000,-5,4758,0,-1,-1000,1485,220
2024-01-30,-5602,1217,3884,366,242,580,0,0,0,2696,501
2024-01-29,16868,-2548,-14935,42,-305,-14864,0,0,202,-10,602
2024-01-26,4955,-1768,-3697,-207,9,-2208,-7,0,-1287,3,510
